inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.011750677701762281,0.004895326697679189,0.0,0.003839092403769222,0.006229318555709464,0.0
0.011785371361045538,0.005238974959996099,0.0,0.004715314567154368,0.004528442770748255,0.0
0.011785371361045538,0.005238974959996099,0.0,0.004715314567154368,0.004863075175944916,0.0
0.012113457805481556,0.005238974959996099,0.0,0.004091850886944559,0.005064615308197934,0.0
0.011589756580044895,0.004267125305349999,0.0,0.007179237167710359,0.0030009656965331324,0.0
0.012151604431095886,0.005238974959996099,0.0,0.00357609564144421,0.005958551210622386,0.0
0.012188880698714911,0.005238974959996099,0.0,0.004917481151475891,0.006291217246120542,0.0
0.011767472797673697,0.005238974959996099,0.0,0.0065743459410023955,0.00504710863337171,0.0
0.01223066439345085,0.005238974959996099,0.0,0.0070680764427833555,0.004622735055518552,0.0
0.012335502673315553,0.005238974959996099,0.0,0.004407288763539949,0.003220908827945873,0.0
0.01179365786790826,0.005238974959996099,0.0,0.006779023425850327,0.006808249519309914,0.0
0.012130994368608802,0.0034555353731360473,0.0,0.006498470590655646,0.004245627923606476,0.0
0.01193037383911835,0.005238974959996099,0.0,0.00591487865991238,0.006350886325824627,0.0
0.012662791912061782,0.005238974959996099,0.0,0.006888399373136906,0.0021288526305147737,0.0
0.012439927681407309,0.005238974959996099,0.0,0.0057949054003702686,0.007487371568483573,0.0
0.012218757556302424,0.005238974959996099,0.0,0.006682650925268259,0.005260584142554204,0.0
0.012514674450049819,0.0034555353731360473,0.0,0.006146405232917671,0.002978172324329076,0.0
0.01184521905997276,0.005740448288735476,0.0,0.008224412254741083,0.004056705566547956,0.0
0.01184521905997276,0.005740448288735476,0.0,0.008224412254741083,0.004366571524904358,0.0
0.012298277137128373,0.004895326697679189,0.0,0.004091943120596823,0.007757153475283497,0.0
0.012164556090929134,0.004895326697679189,0.0,0.004979376962089949,0.007314215652179431,0.0
0.012164556090929134,0.004895326697679189,0.0,0.004979376962089949,0.0052566829716557475,0.0
0.012164556090929134,0.004895326697679189,0.0,0.004979376962089949,0.005633611298654142,0.0
0.013076698860096858,0.00594297224484597,0.0,0.00866232481185809,0.018014509638257695,0.0
0.013076698860096858,0.00594297224484597,0.0,0.00866232481185809,0.007748738380642298,0.0
0.012569217415615078,0.0034555353731360473,0.0,0.007233536927037405,0.004445865016976005,0.0
0.012097965554018245,0.0055658788972114456,0.0,0.007599926541766482,0.008007128509723897,0.0
0.012859354619308878,0.0058870220715908,0.0,0.0036918095100699883,0.0031606016490225014,0.0
0.01300532236802097,0.0061286149191681644,0.0,0.009728118931215354,0.006899204813677721,0.0
0.012281915004571722,0.005034187803304145,0.0,0.007137916737275821,0.005265459374299858,0.0
