inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9020423296129476,0.6358407757442102,0.14285714285714285,0.9756296170669062,0.633075905574985,0.14285714285714285
0.9021898300586084,0.6205556657259742,0.16222142113076254,0.9709368943540834,0.620929523266557,0.16222142113076254
0.9021898300586084,0.6205556657259742,0.16222142113076254,0.9709368943540834,0.6211030965038838,0.16222142113076254
0.8973971460381065,0.6205556657259742,0.16222142113076254,0.971928493016262,0.6254564013686699,0.16222142113076254
0.8989951995187822,0.6038878964727338,0.1767766952966369,0.9686964587743637,0.6053847472576827,0.1767766952966369
0.8941208783973258,0.6205556657259742,0.16222142113076254,0.9691141860143163,0.6222455454406214,0.16222142113076254
0.8922319528952317,0.6205556657259742,0.16222142113076254,0.970442280560229,0.6228267117151325,0.16222142113076254
0.8947633599858502,0.6205556657259742,0.16012815380508713,0.968761611423421,0.6192465906030948,0.16012815380508713
0.893056798485357,0.6205556657259742,0.16222142113076254,0.9621131155665977,0.6245863609124132,0.16222142113076254
0.8920482046027106,0.6205556657259742,0.16222142113076254,0.969828471728602,0.6239347118231973,0.16222142113076254
0.8912422955248367,0.6205556657259742,0.16012815380508713,0.9641128387247653,0.6220847728310414,0.16012815380508713
0.8905494262104731,0.5871599639605405,0.19245008972987526,0.9643983189878029,0.586346077139622,0.19245008972987526
0.8905208329008418,0.6205556657259742,0.15811388300841897,0.9699953415338556,0.6216023840499083,0.15811388300841897
0.8864788263999966,0.6205556657259742,0.19245008972987526,0.9652204701513538,0.6239641578270544,0.19245008972987526
0.8851029250271882,0.6205556657259742,0.16222142113076254,0.9685770644593205,0.6224958645154356,0.16222142113076254
0.8837884174006123,0.6205556657259742,0.16012815380508713,0.9685805249043062,0.619390765766475,0.16012815380508713
0.8828608946353165,0.5871599639605405,0.19245008972987526,0.965387925325885,0.5881280601036906,0.19245008972987526
0.8825573908323631,0.605375702485513,0.3535533905932738,0.9440758359197678,0.6094740746786492,0.3535533905932738
