inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9080058254945923,0.6197970542675164,0.22941573387056177,0.9570533218016153,0.6066751536321632,0.22941573387056177,0.8363824752978717,0.6239897241503941,0.22941573387056177
0.9080058254945923,0.6197970542675164,0.22941573387056177,0.9570533218016153,0.6197828682397838,0.22941573387056177,0.8363824752978717,0.6200196758730594,0.22941573387056177
0.9080058254945923,0.6197970542675164,0.22941573387056177,0.9570533218016153,0.6163379307542303,0.22941573387056177,0.8363824752978717,0.6233852546225137,0.22941573387056177
0.9056118957018187,0.6009362018765027,0.23570226039551584,0.9547384069980644,0.6005592194394731,0.23570226039551584,0.8310110105470535,0.6044131273073421,0.23570226039551584
0.8978672037103257,0.6368933387450816,0.20851441405707477,0.9528066967397899,0.6345176593617363,0.20851441405707477,0.8543111264100405,0.6433818945340487,0.20851441405707477
0.8993987957708133,0.6009362018765027,0.22941573387056177,0.9541931119430964,0.5947098822461744,0.22941573387056177,0.8484693895286,0.6066429073548114,0.22941573387056177
0.8955534159199516,0.6197970542675164,0.24253562503633297,0.9521928924475184,0.6126105956309915,0.24253562503633297,0.8498298548937878,0.6212215988640423,0.24253562503633297
0.8975746716020503,0.6302659325575036,0.2,0.9526931119430965,0.6271146031259287,0.2,0.849404296862816,0.639362027828395,0.2
0.8957139372595151,0.6359110760966307,0.19611613513818404,0.9538248339907233,0.6331898623528264,0.19611613513818404,0.8530805481068638,0.6497426407922167,0.19611613513818404
0.8963971329988701,0.6193146637065504,0.24253562503633297,0.9470550282926803,0.6164120172202272,0.24253562503633297,0.8511248033663679,0.618757973093353,0.24253562503633297
0.8963971329988701,0.6193146637065504,0.24253562503633297,0.9470550282926803,0.6096802341834062,0.24253562503633297,0.8511248033663679,0.6248314325481449,0.24253562503633297
0.8967678796057219,0.6009362018765027,0.22360679774997896,0.9476503277796227,0.5958416919525885,0.22360679774997896,0.837559652692986,0.6013665666636363,0.22360679774997896
0.8967678796057219,0.6009362018765027,0.22360679774997896,0.9476503277796227,0.5971943781500203,0.22360679774997896,0.837559652692986,0.6101429376752318,0.22360679774997896
0.8910740993965176,0.6368933387450816,0.2041241452319315,0.9471715312500704,0.6282155533733433,0.2041241452319315,0.8357872665489714,0.6360470289061704,0.2041241452319315
0.8910740993965176,0.6368933387450816,0.2041241452319315,0.9471715312500704,0.634405090411172,0.2041241452319315,0.8357872665489714,0.6508915883499329,0.2041241452319315
0.8910740993965176,0.6368933387450816,0.2041241452319315,0.9471715312500704,0.6268232892656419,0.2041241452319315,0.8357872665489714,0.6469218442940518,0.2041241452319315
0.8937360837411497,0.6009362018765027,0.22941573387056177,0.9424455666290708,0.5999601788229584,0.22941573387056177,0.8484311329770673,0.6058413824396885,0.22941573387056177
0.8914901887485098,0.6368933387450816,0.2,0.9541931119430964,0.6342061092520309,0.2,0.8397062382628719,0.6379384296706457,0.2
0.8876522427223592,0.6368933387450816,0.20851441405707477,0.9634995422427735,0.6325960086986471,0.20851441405707477,0.8428627045649976,0.6444539963503515,0.20851441405707477
0.8895307570207632,0.6302659325575036,0.2581988897471611,0.9691921905840467,0.6217436645964521,0.2581988897471611,0.8313725473974193,0.6372474487026247,0.2581988897471611
0.8895447980149767,0.5812954130016729,0.2581988897471611,0.9534255933999428,0.5833263055910741,0.2581988897471611,0.8340562552261193,0.6009552048518662,0.2581988897471611
0.8840958600974532,0.6035594396877341,0.3333333333333333,0.9469038863165355,0.6063340973712781,0.3333333333333333,0.8410027562290855,0.6195688908543541,0.3333333333333333
0.8878839718964917,0.6003076127079082,0.24253562503633297,0.9521928924475184,0.5960926722756965,0.24253562503633297,0.8552663641116176,0.6058362081212948,0.24253562503633297
0.8846202402996426,0.6210401650472787,0.3535533905932738,0.9415139916629787,0.6185685672419668,0.3535533905932738,0.8334681010309845,0.6274289872462971,0.3535533905932738
0.8846202402996426,0.6210401650472787,0.3535533905932738,0.9415139916629787,0.6254748567154024,0.3535533905932738,0.8334681010309845,0.634017169779805,0.3535533905932738
0.8809410107485065,0.6368933387450816,0.2041241452319315,0.9476452154605967,0.6300004998131371,0.2041241452319315,0.8473987887477029,0.6441030850474955,0.2041241452319315
0.8809410107485065,0.6368933387450816,0.2041241452319315,0.9476452154605967,0.6358106350468598,0.2041241452319315,0.8473987887477029,0.639303861860666,0.2041241452319315
0.8809410107485065,0.6368933387450816,0.2041241452319315,0.9476452154605967,0.6320304124861672,0.2041241452319315,0.8473987887477029,0.647020296099798,0.2041241452319315
0.8809410107485065,0.6368933387450816,0.2041241452319315,0.9476452154605967,0.6266323141379417,0.2041241452319315,0.8473987887477029,0.6484624206998653,0.2041241452319315
0.8836369083071066,0.6009362018765027,0.25,0.9509892700414934,0.6005263985521593,0.25,0.8367263299565931,0.6081717607718615,0.25
0.8808342059318796,0.601115888226312,0.22941573387056177,0.9545439596919414,0.6002529613197114,0.22941573387056177,0.8276110658738313,0.6104316611098857,0.22941573387056177
0.8803193862087222,0.6130910137946477,0.3535533905932738,0.925986589156634,0.6120627762104464,0.3535533905932738,0.8568825349701945,0.621701854407792,0.3535533905932738
0.8788876583184537,0.585700997624577,0.3779644730092272,0.9278771745315048,0.5847012828420137,0.3779644730092272,0.8683015454838994,0.5992957967887621,0.3779644730092272
0.8823092827002197,0.5709804667832322,0.31622776601683794,0.9406514053993267,0.5620129263123307,0.31622776601683794,0.839108395016897,0.5896658571044641,0.31622776601683794
0.8814707089789338,0.6038326247883419,0.30151134457776363,0.9470477859415253,0.6022756437075327,0.30151134457776363,0.8348000825861255,0.624915137528504,0.30151134457776363
0.8814707089789338,0.6038326247883419,0.30151134457776363,0.9470477859415253,0.6052652411772441,0.30151134457776363,0.8348000825861255,0.6211285651833814,0.30151134457776363
0.8814707089789338,0.6038326247883419,0.30151134457776363,0.9470477859415253,0.6062368681257406,0.30151134457776363,0.8348000825861255,0.620861376194226,0.30151134457776363
0.8814707089789338,0.6038326247883419,0.30151134457776363,0.9470477859415253,0.6000859154757139,0.30151134457776363,0.8348000825861255,0.6185853699703996,0.30151134457776363
0.8793186250182268,0.6359110760966307,0.19611613513818404,0.9508453179262368,0.6243836125163117,0.19611613513818404,0.8554723314840363,0.6392821053211212,0.19611613513818404
0.8793186250182268,0.6359110760966307,0.19611613513818404,0.9508453179262368,0.6328351906700236,0.19611613513818404,0.8554723314840363,0.6421424240009113,0.19611613513818404
