inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9735537882283267,0.6504608620164541,0.17407765595569785,0.9926100183719485,0.6563679132307458,0.17407765595569785,0.9115772874619709,0.6411272423518114,0.17407765595569785
0.9690160926895219,0.6286446696553962,0.19245008972987526,0.9910326223117543,0.6260706089112807,0.19245008972987526,0.8413681722548719,0.6077459160148507,0.19245008972987526
0.9679777051057433,0.6598351842399492,0.1767766952966369,0.996573177471385,0.6671893355074615,0.1767766952966369,0.8833659446006162,0.6812361506845284,0.1767766952966369
0.9694010534092778,0.6598351842399492,0.17407765595569785,0.9955796514906605,0.6587742648408954,0.17407765595569785,0.8795434808552834,0.665193568487466,0.17407765595569785
0.9693258530036499,0.6286446696553962,0.19245008972987526,0.993883825539194,0.619623684459798,0.19245008972987526,0.8493446626764589,0.6132345578236148,0.19245008972987526
0.9666256793275515,0.6286446696553962,0.1889822365046136,0.992180179743227,0.6268950793148094,0.1889822365046136,0.8360829627828883,0.610494059066647,0.1889822365046136
0.965270877698021,0.6505421363012738,0.1767766952966369,0.9886793939931189,0.6451952834477126,0.1767766952966369,0.9051157406406678,0.6559695876862333,0.1767766952966369
0.9667009421260127,0.6505421363012738,0.17407765595569785,0.9922045439576945,0.6570885507293839,0.17407765595569785,0.8862745720910915,0.637219685027607,0.17407765595569785
0.9649566538643041,0.6505421363012738,0.17407765595569785,0.9877412498981799,0.6491538614542623,0.17407765595569785,0.9023086830846034,0.648161084139238,0.17407765595569785
0.9681456654956151,0.6505421363012738,0.17407765595569785,0.9942713549427696,0.6506359868068914,0.17407765595569785,0.8797436973054998,0.6381852960183606,0.17407765595569785
0.965821749066011,0.6505421363012738,0.17407765595569785,0.993179169659836,0.6593724531465028,0.17407765595569785,0.8802802948062152,0.6408590435239506,0.17407765595569785
0.9646083382125036,0.6598351842399492,0.17407765595569785,0.9943545235183011,0.6654995218089886,0.17407765595569785,0.8918102863768058,0.6674648780574635,0.17407765595569785
0.9647464123380202,0.6505421363012738,0.1767766952966369,0.992040867084061,0.6549509052681155,0.1767766952966369,0.9140932876144339,0.6393849829201063,0.1767766952966369
0.965414874319611,0.6505421363012738,0.17407765595569785,0.9902644029573339,0.659584903470117,0.17407765595569785,0.8929320215484821,0.6440264279575239,0.17407765595569785
0.9659119683219328,0.6064437315953441,0.28867513459481287,0.9870801563693901,0.6087040457425613,0.28867513459481287,0.8521572640678867,0.5968711464146226,0.28867513459481287
0.9643023209733786,0.6598351842399492,0.17407765595569785,0.9974035906106207,0.6733088628619117,0.17407765595569785,0.8755294936444097,0.6569640411551502,0.17407765595569785
0.9640759319826566,0.6598351842399492,0.17149858514250885,0.9961907412107617,0.6683915689567077,0.17149858514250885,0.8904531660432405,0.658959818812297,0.17149858514250885
0.9651520351407493,0.6598351842399492,0.17149858514250885,0.9944820022718421,0.6631130647384769,0.17149858514250885,0.8960931114783295,0.6689498547304309,0.17149858514250885
0.9635761858476474,0.6058291928670217,0.28867513459481287,0.9861912379764253,0.6065349676641683,0.28867513459481287,0.8343121869056848,0.5975897419536481,0.28867513459481287
0.9629664879033079,0.6598351842399492,0.17149858514250885,0.9944820022718421,0.6668099619046612,0.17149858514250885,0.9052051470820638,0.6683507425370189,0.17149858514250885
0.9645916068888182,0.6460601141359013,0.17407765595569785,0.9933310910075346,0.6446440188763111,0.17407765595569785,0.9041696304806482,0.6440895013658906,0.17407765595569785
0.964047892837935,0.6505421363012738,0.17149858514250885,0.9914717157961734,0.6563424234175995,0.17149858514250885,0.9012076757585961,0.6400906937642834,0.17149858514250885
0.964047892837935,0.6505421363012738,0.17149858514250885,0.9914717157961734,0.6540071566381802,0.17149858514250885,0.9012076757585961,0.6473810062580828,0.17149858514250885
0.9622849920873795,0.6286446696553962,0.1889822365046136,0.9918707652928845,0.6279943597688425,0.1889822365046136,0.8312040809320951,0.6127416931914695,0.1889822365046136
0.9624379187141126,0.6286446696553962,0.1889822365046136,0.9902271945042718,0.627118576843598,0.1889822365046136,0.8429268275408857,0.6124767243666842,0.1889822365046136
0.9617725158131055,0.6505421363012738,0.1767766952966369,0.9944108430156614,0.649468702540973,0.1767766952966369,0.8827249410436466,0.6399240115606099,0.1767766952966369
