inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9063332025286407,0.007692307692307693,0.9995535714285714,0.007692307692307693,0.724592731829574,0.007692307692307693
0.8983921852126233,0.007751937984496124,0.997463109495295,0.007751937984496124,0.7448308270676692,0.007751937984496124
0.8979457566411947,0.008,0.9979095380667238,0.008,0.7364974937343358,0.008
0.8946107059633295,0.008064516129032258,0.9967119332763046,0.008064516129032258,0.7525689223057644,0.008064516129032258
0.8940225964680344,0.010638297872340425,0.9941750427715996,0.010638297872340425,0.7674498746867167,0.010638297872340425
0.8885942528817962,0.011627906976744186,0.993728614200171,0.011627906976744186,0.7644736842105264,0.011627906976744186
0.8881478243103675,0.011764705882352941,0.9932821856287426,0.011764705882352941,0.7394736842105264,0.011764705882352941
0.8880061433865011,0.012048192771084338,0.9925310094097519,0.012048192771084338,0.7269736842105263,0.012048192771084338
0.8819995646096734,0.034482758620689655,0.979704875962361,0.034482758620689655,0.7904761904761906,0.034482758620689655
0.8631783724076113,0.038461538461538464,0.9725620188195038,0.038461538461538464,0.7946428571428571,0.038461538461538464
0.8585724057694591,0.04,0.9706132378100941,0.04,0.7720238095238094,0.04
0.8395468163126925,0.043478260869565216,0.9679346663815227,0.043478260869565216,0.7875939849624061,0.043478260869565216
0.8300059186139,0.045454545454545456,0.969720380667237,0.045454545454545456,0.8143796992481203,0.045454545454545456
0.8207725995377666,0.047619047619047616,0.9679346663815227,0.047619047619047616,0.8078320802005013,0.047619047619047616
0.810884911653112,0.05,0.9676299187339608,0.05,0.7768796992481204,0.05
0.7875310554557324,0.05263157894736842,0.9652347091531223,0.05263157894736842,0.7531641604010024,0.05263157894736842
0.6783914825850691,0.06666666666666667,0.880713534482641,0.06666666666666667,0.7595864661654136,0.06666666666666667
0.6668099293552334,0.07142857142857142,0.855482098004947,0.07142857142857142,0.6584899749373434,0.07142857142857142
0.6364556686353882,0.07692307692307693,0.8275928065263868,0.07692307692307693,0.6467731829573935,0.07692307692307693
0.5700536384510542,0.1,0.7572939178034908,0.1,0.5242167919799499,0.1
0.5380780774404711,0.1111111111111111,0.7256956865489801,0.1111111111111111,0.5046679197994988,0.1111111111111111
0.5265435166918385,0.125,0.7076348243362898,0.125,0.4625,0.125
0.5174746883539825,0.16666666666666666,0.6661923888040733,0.16666666666666666,0.46845238095238095,0.16666666666666666
0.43586714984248864,0.2,0.5672383104604188,0.2,0.43916040100250625,0.2
0.4141674400685983,0.25,0.5074719366802963,0.25,0.3717418546365915,0.25
0.36812524984207934,0.3333333333333333,0.42575136381372597,0.3333333333333333,0.32243107769423557,0.3333333333333333
0.29999460238784226,0.5,0.3522439016362354,0.5,0.3919799498746867,0.5
0.2,1.0,0.2,1.0,0.2,1.0
