inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9073606887387221,0.0031446540880503146,0.9995535714285714,0.0031446540880503146,0.7410714285714286,0.0031446540880503146
0.9023082935291413,0.004310344827586207,0.9995535714285714,0.004310344827586207,0.7232142857142858,0.004310344827586207
0.8981309296990435,0.011764705882352941,0.9950678999144568,0.011764705882352941,0.7363095238095237,0.011764705882352941
0.8897904677657671,0.012048192771084338,0.9959607570573139,0.012048192771084338,0.7333333333333334,0.012048192771084338
0.8822246782920828,0.012195121951219513,0.9959607570573139,0.012195121951219513,0.7333333333333334,0.012195121951219513
0.8791943752617799,0.012345679012345678,0.9955143284858854,0.012345679012345678,0.7380952380952381,0.012345679012345678
0.8779967704713607,0.0125,0.9950678999144568,0.0125,0.7380952380952381,0.0125
0.8774798617051612,0.01282051282051282,0.9950678999144568,0.01282051282051282,0.7380952380952381,0.01282051282051282
0.877248425227467,0.014925373134328358,0.993728614200171,0.014925373134328358,0.7154761904761905,0.014925373134328358
0.8723846948959224,0.02,0.9931405047048759,0.02,0.7084273182957395,0.02
0.8670275520387797,0.02040816326530612,0.9919428999144568,0.02040816326530612,0.7227130325814537,0.02040816326530612
0.8546478471628174,0.020833333333333332,0.9895476903336184,0.020833333333333332,0.7143796992481203,0.020833333333333332
0.8526990661534075,0.02127659574468085,0.9910500427715997,0.02127659574468085,0.7173558897243109,0.02127659574468085
0.8476936634250297,0.023255813953488372,0.9889595808383234,0.023255813953488372,0.6875939849624061,0.023255813953488372
0.8438409749196072,0.024390243902439025,0.9876202951240376,0.024390243902439025,0.6864035087719299,0.024390243902439025
0.8404795970260436,0.02564102564102564,0.9867274379811806,0.02564102564102564,0.6917606516290726,0.02564102564102564
0.8391403113117579,0.02631578947368421,0.9858345808383234,0.02631578947368421,0.6899749373433585,0.02631578947368421
0.8177138503239589,0.02702702702702703,0.9855298331907612,0.02702702702702703,0.6846177944862155,0.02702702702702703
0.8096574792997735,0.027777777777777776,0.982241766467066,0.027777777777777776,0.7239035087719299,0.027777777777777776
0.80751930435097,0.03125,0.9761334473909326,0.03125,0.717951127819549,0.03125
0.8056687121314446,0.037037037037037035,0.9705662538559245,0.037037037037037035,0.7066416040100251,0.037037037037037035
0.7943200535020185,0.041666666666666664,0.9635180936827645,0.041666666666666664,0.6829260651629073,0.041666666666666664
0.7895125632194258,0.07142857142857142,0.9204344642908306,0.07142857142857142,0.7043546365914787,0.07142857142857142
0.7789420603427459,0.07692307692307693,0.9088536486493861,0.07692307692307693,0.6923558897243108,0.07692307692307693
0.7668194156799183,0.08333333333333333,0.8971090542769552,0.08333333333333333,0.7169486215538847,0.08333333333333333
0.7477432907595609,0.09090909090909091,0.8776598034280039,0.09090909090909091,0.7292606516290727,0.09090909090909091
0.7459646198034553,0.16666666666666666,0.804318678091527,0.16666666666666666,0.7086152882205514,0.16666666666666666
0.7171112363448088,0.2,0.7836412914089796,0.2,0.7513784461152883,0.2
0.6806755934474181,0.25,0.7004530796574997,0.25,0.7041353383458646,0.25
0.6791925248955268,0.3333333333333333,0.6943682568219678,0.3333333333333333,0.686967418546366,0.3333333333333333
0.4425880296822622,0.5,0.44235447423676233,0.5,0.4333646616541353,0.5
0.2,1.0,0.2,1.0,0.2,1.0
