inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.02484536032261984,0.0,0.036187636561773394,0.0
,0.0,0.02538009339628459,0.0,0.030545683947107265,0.0
,0.0,0.023586411453042033,0.0,0.037151695675828954,0.0
,0.0,0.012377077893581332,0.0,0.02306947762484414,0.0
,0.0,0.023818482391281225,0.0,0.04137700698702337,0.0
,0.0,0.024304537585297246,0.0,0.0288064668424318,0.0
,0.0,0.022240204848076435,0.0,0.047759505275163525,0.0
,0.0,0.03427050087207444,0.0,0.02836963878244157,0.0
,0.0,0.025822771170908008,0.0,0.02705893504382624,0.0
,0.0,0.025382645701542354,0.0,0.029392467376402324,0.0
,0.0,0.031957978261858776,0.0,0.021581497021091387,0.0
,0.0,0.02407262629561005,0.0,0.03213951476913069,0.0
,0.0,0.028789525227618667,0.0,0.03557422888672017,0.0
,0.0,0.019484519335545205,0.0,0.02914138424983629,0.0
,0.0,0.018965932094144596,0.0,0.035374176219635824,0.0
,0.0,0.01820921387635837,0.0,0.033736123241728665,0.0
,0.0,0.029046221297421168,0.0,0.06518981086026975,0.0
,0.0,0.019821062032485504,0.0,0.02738345383719152,0.0
,0.0,0.02379019996862411,0.0,0.05988815312763364,0.0
,0.0,0.025214250609195972,0.0,0.02819525489671681,0.0
,0.0,0.017109208926924593,0.0,0.051335511516813495,0.0
,0.0,0.02557808217360782,0.0,0.03062571799625452,0.0
,0.0,0.021204088524657883,0.0,0.046752605149151354,0.0
,0.0,0.023007485515052137,0.0,0.025844552518540245,0.0
,0.0,0.019479973828823265,0.0,0.02390807135974658,0.0
,0.0,0.022004258595304506,0.0,0.027562713102299064,0.0
,0.0,0.022759988507328778,0.0,0.04855418751381341,0.0
,0.0,0.021557516239354996,0.0,0.02387141976033343,0.0
,0.0,0.02052396130317186,0.0,0.03058006718669557,0.0
,0.0,0.018959772275084705,0.0,0.021116342353779727,0.0
,0.0,0.03413398471872287,0.0,0.05569913737149367,0.0
,0.0,0.0,0.0,0.0,0.0
,0.0,0.0178576773309093,0.0,0.044701153592724016,0.0
,0.0,0.017705460303543762,0.0,0.05198085005922977,0.0
,0.0,0.020386819165675436,0.0,0.027479444688399555,0.0
,0.0,0.02271432018736709,0.0,0.02399468790466283,0.0
,0.0,0.02829058978736999,0.0,0.054611559086432206,0.0
,0.0,0.026721167045296142,0.0,0.034427566175226895,0.0
,0.0,0.021505592133365174,0.0,0.02703958180669252,0.0
,0.0,0.02220410405807619,0.0,0.03349992196332856,0.0
,0.0,0.014730802112488834,0.0,0.0386668467280276,0.0
,0.0,0.022027110607658815,0.0,0.0323728776546869,0.0
,0.0,0.020015626768697774,0.0,0.028073547547415017,0.0
,0.0,0.030042681063409685,0.0,0.06348563055267802,0.0
,0.0,0.02373541700608014,0.0,0.02431073266582637,0.0
,0.0,0.017527801219404077,0.0,0.04085678315368449,0.0
,0.0,0.02244748842233554,0.0,0.030135156343757796,0.0
,0.0,0.014202742507444074,0.0,0.03148113562153504,0.0
,0.0,0.027324479274446027,0.0,0.03131560115101467,0.0
