inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.5773502691896257,0.6608786992066912,0.5773502691896257,0.6147488693104335,0.5773502691896257
,0.5,0.7669405091248078,0.5,0.6846632509712812,0.5
,0.5773502691896257,0.6381611308437877,0.5773502691896257,0.5540746704132073,0.5773502691896257
,0.7071067811865476,0.472994650073682,0.7071067811865476,0.4594385895138621,0.7071067811865476
,0.5,0.7691515765236289,0.5,0.6687617825409587,0.5
,0.5,0.7465789829088255,0.5,0.6395145384024102,0.5
,0.5,0.7396613249763709,0.5,0.6341388996205929,0.5
,0.5773502691896257,0.6231316511639022,0.5773502691896257,0.591515489664231,0.5773502691896257
,0.5,0.7305858881103859,0.5,0.6521226287061528,0.5
,0.5,0.7477616052875503,0.5,0.6409992624195793,0.5
,0.5773502691896257,0.6051984839742419,0.5773502691896257,0.5603144305019305,0.5773502691896257
,0.4472135954999579,0.8052807394148631,0.4472135954999579,0.6900518503956719,0.4472135954999579
,0.5,0.7574494096405604,0.5,0.6400301904772367,0.5
,0.5,0.7010295247614444,0.5,0.6088068091792347,0.5
,0.4472135954999579,0.8110121682462401,0.4472135954999579,0.7022567873010935,0.4472135954999579
,0.5,0.7318000008606955,0.5,0.6670737401142381,0.5
,0.5,0.7631095093297471,0.5,0.6713414749419769,0.5
,0.5773502691896257,0.6349963932739174,0.5773502691896257,0.5633763464683064,0.5773502691896257
,0.5,0.7363643380325766,0.5,0.6644611924070983,0.5
,0.4472135954999579,0.7956826645366001,0.4472135954999579,0.5443176187383854,0.4472135954999579
,0.5,0.7179860651336311,0.5,0.6267158598938951,0.5
,0.5,0.7134580770432427,0.5,0.5988150853354219,0.5
,0.4472135954999579,0.7778028783850338,0.4472135954999579,0.6424980408070339,0.4472135954999579
,0.5,0.7608879432677041,0.5,0.6428616352203101,0.5
,0.5,0.7097777354238595,0.5,0.5812414791385042,0.5
,0.4472135954999579,0.8117809099618175,0.4472135954999579,0.6721357506574898,0.4472135954999579
,0.4472135954999579,0.8005523951636421,0.4472135954999579,0.6333109172019356,0.4472135954999579
,0.4472135954999579,0.7776654535156418,0.4472135954999579,0.6521218369808187,0.4472135954999579
,0.5,0.7041060907283709,0.5,0.5767648940211869,0.5
,0.4472135954999579,0.7922448698458749,0.4472135954999579,0.6914037621635951,0.4472135954999579
,0.4472135954999579,0.8017359679335505,0.4472135954999579,0.6586202197620962,0.4472135954999579
,0.4472135954999579,0.792846380409118,0.4472135954999579,0.5938106208529549,0.4472135954999579
,0.5773502691896257,0.6305705014375448,0.5773502691896257,0.5002184809850714,0.5773502691896257
,0.5,0.7307839068760169,0.5,0.6270046900447358,0.5
,0.5773502691896257,0.628087037821896,0.5773502691896257,0.5362644059916589,0.5773502691896257
,0.4472135954999579,0.7989935941444508,0.4472135954999579,0.6562518664463745,0.4472135954999579
,0.4472135954999579,0.7579567263347725,0.4472135954999579,0.6364432947772641,0.4472135954999579
,0.5,0.7276114663688944,0.5,0.6245929943435665,0.5
,0.4472135954999579,0.7980931709985571,0.4472135954999579,0.6377048327340089,0.4472135954999579
,0.5,0.7006555957653255,0.5,0.6230314234065782,0.5
,0.4472135954999579,0.7858276727165046,0.4472135954999579,0.665147510374055,0.4472135954999579
,0.4472135954999579,0.7972081821765256,0.4472135954999579,0.6877671646015107,0.4472135954999579
,0.4472135954999579,0.7945039378895963,0.4472135954999579,0.6851961116068668,0.4472135954999579
,0.5,0.6816272556823473,0.5,0.6076722976654326,0.5
,0.5,0.7188799468745459,0.5,0.6588686564752069,0.5
,0.4472135954999579,0.8030562003270207,0.4472135954999579,0.6437578121710686,0.4472135954999579
,0.4472135954999579,0.791348656639978,0.4472135954999579,0.7273572147150684,0.4472135954999579
,0.4472135954999579,0.7731322247036763,0.4472135954999579,0.6502806561280126,0.4472135954999579
,0.5,0.6990230169531058,0.5,0.6320981767359056,0.5
,0.4472135954999579,0.8063171895645207,0.4472135954999579,0.6574644734633293,0.4472135954999579
,0.4472135954999579,0.8014109391912977,0.4472135954999579,0.678216736377473,0.4472135954999579
,0.5,0.7260092550014566,0.5,0.5893251508217184,0.5
,0.408248290463863,0.8085340802853066,0.408248290463863,0.6422840256487282,0.408248290463863
,0.408248290463863,0.8201520778384835,0.408248290463863,0.711246658604029,0.408248290463863
,0.4472135954999579,0.8003439513456637,0.4472135954999579,0.6829956486398134,0.4472135954999579
,0.5773502691896257,0.6046836877123609,0.5773502691896257,0.4633576740764956,0.5773502691896257
,0.5773502691896257,0.6274605037663454,0.5773502691896257,0.5267126530506107,0.5773502691896257
,0.408248290463863,0.8263413882260818,0.408248290463863,0.6625807324568765,0.408248290463863
,0.5773502691896257,0.6248968921031954,0.5773502691896257,0.6165002267713939,0.5773502691896257
,0.4472135954999579,0.7888085323721351,0.4472135954999579,0.6979075350782924,0.4472135954999579
,0.5,0.6938479587124693,0.5,0.5878394019686434,0.5
,0.5,0.7071505983696613,0.5,0.5325680165086629,0.5
,0.4472135954999579,0.7972797489031983,0.4472135954999579,0.642624983433908,0.4472135954999579
,0.5,0.7125941919166823,0.5,0.5637777440366799,0.5
,0.4472135954999579,0.7868129798449803,0.4472135954999579,0.6827941460584481,0.4472135954999579
,0.4472135954999579,0.7777274989125385,0.4472135954999579,0.6664478897007501,0.4472135954999579
,0.5,0.708818185397705,0.5,0.6842850260119997,0.5
,0.5,0.7208634308905901,0.5,0.5048556982939134,0.5
,0.4472135954999579,0.7924383072247724,0.4472135954999579,0.616221181626216,0.4472135954999579
,0.5773502691896257,0.6083944424375444,0.5773502691896257,0.5705123750462155,0.5773502691896257
,0.4472135954999579,0.7959343242648128,0.4472135954999579,0.6824093564104645,0.4472135954999579
,0.5,0.7445517775255887,0.5,0.6649675382335027,0.5
,0.5773502691896257,0.618581859588765,0.5773502691896257,0.5644500693381668,0.5773502691896257
,0.5,0.7224143551918688,0.5,0.6872265114902414,0.5
,0.5,0.7012072757822414,0.5,0.6065412521462292,0.5
,0.5,0.7166370645283671,0.5,0.5719721140397211,0.5
,0.5,0.7314114159002985,0.5,0.6099955834776921,0.5
,0.5,0.6895058801918033,0.5,0.6323451631796884,0.5
,0.5773502691896257,0.6125871868684722,0.5773502691896257,0.6007544037500882,0.5773502691896257
,0.4472135954999579,0.8064576473823784,0.4472135954999579,0.6939204943542758,0.4472135954999579
,0.5,0.6982415739599862,0.5,0.6088985998367861,0.5
,0.4472135954999579,0.7914194229407652,0.4472135954999579,0.6354211050185721,0.4472135954999579
,0.4472135954999579,0.7868277489932342,0.4472135954999579,0.6168585476617513,0.4472135954999579
,0.4472135954999579,0.7649150215816357,0.4472135954999579,0.6706259144877369,0.4472135954999579
,0.5,0.6942462375815756,0.5,0.6178453027029972,0.5
,0.4472135954999579,0.7686876602579656,0.4472135954999579,0.6415896807731555,0.4472135954999579
,0.4472135954999579,0.7931589475467358,0.4472135954999579,0.5936707461588754,0.4472135954999579
,0.5773502691896257,0.6214956716087865,0.5773502691896257,0.46555973641211373,0.5773502691896257
,0.4472135954999579,0.7960633333563151,0.4472135954999579,0.6446162804676914,0.4472135954999579
,0.4472135954999579,0.7848000915599718,0.4472135954999579,0.6484743339135663,0.4472135954999579
,0.5,0.702674457701741,0.5,0.6140851981924312,0.5
,0.5,0.709045315962392,0.5,0.6419379198812745,0.5
,0.4472135954999579,0.7832114248405091,0.4472135954999579,0.5584809491614412,0.4472135954999579
,0.5,0.6886968547429275,0.5,0.6329775034310218,0.5
,0.5,0.7090245770345701,0.5,0.6312855892600301,0.5
,0.5,0.6947830933596709,0.5,0.5996009639520195,0.5
,0.4472135954999579,0.8074581777886827,0.4472135954999579,0.6687617825409587,0.4472135954999579
,0.4472135954999579,0.8137233676286881,0.4472135954999579,0.7267640021644113,0.4472135954999579
,0.5,0.7153057519751996,0.5,0.5359870111693638,0.5
,0.5,0.6984203363069916,0.5,0.5739718216295734,0.5
