inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6748894830115441,0.7071067811865476,0.6642373321797737,0.7071067811865476
0.6442355818670671,0.7071067811865476,0.6629586770514151,0.7071067811865476
0.6494464631517953,0.7071067811865476,0.6999288012739646,0.7071067811865476
0.6648039784715931,0.7071067811865476,0.6739072016429746,0.7071067811865476
0.6742267136411293,0.7071067811865476,0.6461326473763421,0.7071067811865476
0.6827692735804868,0.7071067811865476,0.666199333867272,0.7071067811865476
0.6531885720426384,0.7071067811865476,0.6373176635153771,0.7071067811865476
0.6457518034429056,0.7071067811865476,0.6440782224633586,0.7071067811865476
0.65499885985834,0.7071067811865476,0.6440562029368747,0.7071067811865476
0.6548711877880375,0.7071067811865476,0.6329321073471984,0.7071067811865476
0.6407470996110151,0.7071067811865476,0.6509428614695297,0.7071067811865476
0.6559032045044634,0.7071067811865476,0.6476652853047404,0.7071067811865476
0.6442010649130526,0.7071067811865476,0.6609931491219463,0.7071067811865476
0.6330485618864214,0.7071067811865476,0.6673269534633127,0.7071067811865476
0.6326512652803844,0.7071067811865476,0.6413549213292532,0.7071067811865476
0.6525989248693163,0.7071067811865476,0.6524469105598615,0.7071067811865476
0.624147785089416,0.7071067811865476,0.6381661175054439,0.7071067811865476
0.6196742978430367,0.7071067811865476,0.6608339929504269,0.7071067811865476
0.6647843403169212,0.7071067811865476,0.6193306877347273,0.7071067811865476
0.6176446711250239,0.7071067811865476,0.6152413186253676,0.7071067811865476
0.6481077705214192,0.7071067811865476,0.6186816154318386,0.7071067811865476
0.623185424942895,0.7071067811865476,0.632049531121836,0.7071067811865476
0.6270051804372696,0.7071067811865476,0.655770039831359,0.7071067811865476
0.621671957285008,0.7071067811865476,0.6162718339848566,0.7071067811865476
0.6354353466295933,0.7071067811865476,0.6406978877697188,0.7071067811865476
0.6191897035934697,0.7071067811865476,0.6415242388915908,0.7071067811865476
0.5995186599858959,0.7071067811865476,0.6299123276918438,0.7071067811865476
0.6250196330249571,0.7071067811865476,0.6503888655887291,0.7071067811865476
0.6310439594539325,0.7071067811865476,0.6306149463220964,0.7071067811865476
0.6216370373894469,0.7071067811865476,0.6360255756941304,0.7071067811865476
0.6177987261940014,0.7071067811865476,0.600538786659416,0.7071067811865476
0.6341850856272131,0.7071067811865476,0.6328147133650408,0.7071067811865476
0.6119041619021753,0.7071067811865476,0.6426429461670555,0.7071067811865476
0.6295098678187729,0.7071067811865476,0.5962112778576317,0.7071067811865476
0.6260944959587939,0.7071067811865476,0.626385607096456,0.7071067811865476
0.6249229695671766,0.7071067811865476,0.6228204356742058,0.7071067811865476
0.6162543388880464,0.7071067811865476,0.6000039024658225,0.7071067811865476
0.5891589572274594,0.7071067811865476,0.6267263106320163,0.7071067811865476
0.6200798357297633,0.7071067811865476,0.5937852087142678,0.7071067811865476
0.6105318651693125,0.7071067811865476,0.5976132079380476,0.7071067811865476
0.6199357491263415,0.7071067811865476,0.5966966614025517,0.7071067811865476
0.6317052099048552,0.7071067811865476,0.6244386645312501,0.7071067811865476
0.7239844833981312,0.5773502691896257,0.7349168909627742,0.5773502691896257
0.733834341799553,0.5773502691896257,0.7368812067601711,0.5773502691896257
0.7470971240929658,0.5773502691896257,0.7359859991207608,0.5773502691896257
0.7326864876201884,0.5773502691896257,0.7455227519379211,0.5773502691896257
0.7210760173899152,0.5773502691896257,0.7539210507692826,0.5773502691896257
0.7027407096441474,0.5773502691896257,0.7287292871907708,0.5773502691896257
0.6943513065959207,0.5773502691896257,0.7412274551345257,0.5773502691896257
