inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6693355670089859
0.5773502691896257,,0.5773502691896257,0.7186267926627393
0.5,,0.5,0.7347123920594598
0.4472135954999579,,0.4472135954999579,0.7447289209757767
0.408248290463863,,0.408248290463863,0.7508455317994176
0.3779644730092272,,0.3779644730092272,0.7516181573571167
0.3535533905932738,,0.3535533905932738,0.7526546853670245
0.3333333333333333,,0.3333333333333333,0.7468400220525444
0.28867513459481287,,0.28867513459481287,0.7387159023784303
0.2672612419124244,,0.2672612419124244,0.7539402550109391
0.2581988897471611,,0.2581988897471611,0.7600894637741972
0.25,,0.25,0.7668005881807944
0.22941573387056177,,0.22941573387056177,0.7606532718100318
