inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.026635604026436187,0.0,0.045905913859426994
0.0,,0.0,0.015712746304356,0.0,0.028034598583354997
0.0,,0.0,0.024116199621663437,0.0,0.03271313419718517
0.0,,0.0,0.025868037781742896,0.0,0.03142246744528151
0.0,,0.0,0.018008878880909053,0.0,0.030929275352836898
0.0,,0.0,0.013470032577201608,0.0,0.019844934108697768
0.0,,0.0,0.013110116162459873,0.0,0.020260743756259365
0.0,,0.0,0.014204966248174574,0.0,0.024992506832306267
0.0,,0.0,0.012088048867147838,0.0,0.0241472762604436
0.0,,0.0,0.012785056135311397,0.0,0.02713965209081065
0.0,,0.0,0.014468394490873648,0.0,0.023637675910238094
0.0,,0.0,0.014669683021508256,0.0,0.021453700763935647
0.0,,0.0,0.014878006869780896,0.0,0.02318624187417166
0.0,,0.0,0.015947487974844254,0.0,0.025309431577005402
0.0,,0.0,0.01143529802681115,0.0,0.025969569882206625
