inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6874715315549639,0.7071067811865476,0.7018653393913103,0.7071067811865476,0.715827000656722
0.5773502691896257,0.6911459157672124,0.5773502691896257,0.7063859905477294,0.5773502691896257,0.7274603621352848
0.5,0.6911831710332149,0.5,0.70070092924496,0.5,0.6191950464396285
0.4472135954999579,0.6982559835417962,0.4472135954999579,0.7654284344391424,0.4472135954999579,0.7344966694811896
0.408248290463863,0.7180924635167832,0.408248290463863,0.7869129432178816,0.408248290463863,0.7400318979266348
0.3779644730092272,0.7247385262014587,0.3779644730092272,0.7947213406698783,0.3779644730092272,0.748006379585327
0.3535533905932738,0.72622631965717,0.3535533905932738,0.7961140665311993,0.3535533905932738,0.7438784126090627
0.28867513459481287,0.7262272043521872,0.28867513459481287,0.7974611292495263,0.28867513459481287,0.7447227694905714
0.19245008972987526,0.7262272517329031,0.19245008972987526,0.8232836366127081,0.19245008972987526,0.7397504456327986
0.1889822365046136,0.7262274595884953,0.1889822365046136,0.8184890065983241,0.1889822365046136,0.7709916502486162
0.1796053020267749,0.7262276086882625,0.1796053020267749,0.8223703737528254,0.1796053020267749,0.7524157988554273
0.15075567228888181,0.7262276675462765,0.15075567228888181,0.8465033448252243,0.15075567228888181,0.7192044281827563
