inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.666136621232874,0.7071067811865476,0.592286023617813
0.5773502691896257,,0.5773502691896257,0.7171116752978848,0.5773502691896257,0.6345613443402887
0.5,,0.5,0.7064461391441913,0.5,0.6021855296083057
0.4472135954999579,,0.4472135954999579,0.7242904289180914,0.4472135954999579,0.5835782349018792
0.408248290463863,,0.408248290463863,0.7505698746912391,0.408248290463863,0.6261699272947286
0.3535533905932738,,0.3535533905932738,0.7936092464623831,0.3535533905932738,0.644141647510228
0.3333333333333333,,0.3333333333333333,0.801130772475418,0.3333333333333333,0.6782252712439514
0.31622776601683794,,0.31622776601683794,0.8097203174199826,0.31622776601683794,0.6392022152753379
0.30151134457776363,,0.30151134457776363,0.8173196449985844,0.30151134457776363,0.6499745108302084
0.28867513459481287,,0.28867513459481287,0.8247785821454976,0.28867513459481287,0.6391158675758163
0.2773500981126146,,0.2773500981126146,0.8243639649506911,0.2773500981126146,0.6426475527768019
0.2672612419124244,,0.2672612419124244,0.8266490205073962,0.2672612419124244,0.6368948499340005
0.25,,0.25,0.8259625752448473,0.25,0.63306957001814
0.19245008972987526,,0.19245008972987526,0.8346039169854502,0.19245008972987526,0.658038340270444
0.18257418583505536,,0.18257418583505536,0.8369195120810361,0.18257418583505536,0.6324943479572435
