inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.7673371546400914,0.13736056394868904,0.9252358829445855,0.13736056394868904,0.5745762711864407,0.13736056394868904
0.767310826501002,0.14285714285714285,0.924469562718521,0.14285714285714285,0.5783898305084746,0.14285714285714285
0.7666117285522708,0.14586499149789456,0.9241342976196179,0.14586499149789456,0.5724576271186441,0.14586499149789456
0.7659492098385937,0.15075567228888181,0.9198716413621342,0.15075567228888181,0.5877118644067797,0.15075567228888181
0.7651168211831272,0.1543033499620919,0.9201829589539728,0.1543033499620919,0.5711864406779661,0.1543033499620919
0.7639008210752869,0.15617376188860607,0.9203505915034245,0.15617376188860607,0.610593220338983,0.15617376188860607
0.763877139406879,0.15811388300841897,0.9192969011925859,0.15811388300841897,0.6059322033898306,0.15811388300841897
0.7633534825467185,0.16012815380508713,0.9190813736290052,0.16012815380508713,0.6076271186440678,0.16012815380508713
0.7620523839015971,0.16222142113076254,0.9189616360936826,0.16222142113076254,0.6072033898305085,0.16222142113076254
0.7608501113497648,0.1643989873053573,0.9187221610230375,0.1643989873053573,0.6080508474576272,0.1643989873053573
0.7605021002944758,0.16666666666666666,0.9178839982757795,0.16666666666666666,0.6110169491525423,0.16666666666666666
0.7576522421668805,0.1690308509457033,0.9150102974280377,0.1690308509457033,0.5822033898305085,0.1690308509457033
0.7555063654967779,0.17149858514250885,0.9126394942286508,0.17149858514250885,0.5961864406779661,0.17149858514250885
0.753955367819501,0.17407765595569785,0.9112744863259735,0.17407765595569785,0.5936440677966102,0.17407765595569785
0.7524000748169775,0.1767766952966369,0.9106757986493605,0.1767766952966369,0.5953389830508474,0.1767766952966369
0.7505014954518835,0.1796053020267749,0.9090952631831026,0.1796053020267749,0.5406779661016949,0.1796053020267749
0.749233624311691,0.18257418583505536,0.9086163130418123,0.18257418583505536,0.5427966101694915,0.18257418583505536
0.7481288584448016,0.18569533817705186,0.9068441975190382,0.18569533817705186,0.536864406779661,0.18569533817705186
0.7473892953683712,0.1889822365046136,0.907107620096748,0.1889822365046136,0.5338983050847458,0.1889822365046136
0.7441572263398544,0.19245008972987526,0.9042818142631353,0.19245008972987526,0.5427966101694915,0.19245008972987526
0.7429755072207526,0.19611613513818404,0.8984386225393937,0.19611613513818404,0.5525423728813559,0.19611613513818404
0.7424816549597248,0.2,0.9009052157670386,0.2,0.5377118644067796,0.2
0.7392023037374984,0.2041241452319315,0.8980794099334259,0.2041241452319315,0.559322033898305,0.2041241452319315
0.7370206066460321,0.20851441405707477,0.89491833900091,0.20851441405707477,0.5610169491525424,0.20851441405707477
0.7370086278658424,0.21320071635561044,0.8948464964797165,0.21320071635561044,0.561864406779661,0.21320071635561044
0.7336067688819191,0.21821789023599236,0.891709373054265,0.21821789023599236,0.5495762711864407,0.21821789023599236
0.7299387903146506,0.22360679774997896,0.8882848795440395,0.22360679774997896,0.5406779661016949,0.22360679774997896
0.7261248645898724,0.22941573387056177,0.8860817088941041,0.22941573387056177,0.5241525423728813,0.22941573387056177
0.7203869278990513,0.23570226039551584,0.87592796589875,0.23570226039551584,0.5661016949152542,0.23570226039551584
0.7151934609283921,0.24253562503633297,0.8733176876287179,0.24253562503633297,0.5728813559322034,0.24253562503633297
0.7113119379128514,0.25,0.8668279132142344,0.25,0.5677966101694916,0.25
0.706478479555818,0.2581988897471611,0.8609128789692992,0.2581988897471611,0.5673728813559322,0.2581988897471611
0.6985780621764908,0.2672612419124244,0.8546146846113319,0.2672612419124244,0.5817796610169491,0.2672612419124244
0.6941001807870122,0.2773500981126146,0.8524115139613966,0.2773500981126146,0.6300847457627119,0.2773500981126146
0.683566862666723,0.28867513459481287,0.8417548733176876,0.28867513459481287,0.6809322033898305,0.28867513459481287
0.6779934229899451,0.30151134457776363,0.8304277024761723,0.30151134457776363,0.6466101694915254,0.30151134457776363
0.6718190873413876,0.31622776601683794,0.8298050672924948,0.31622776601683794,0.7025423728813559,0.31622776601683794
0.6620387893021077,0.3333333333333333,0.8221897600459792,0.3333333333333333,0.6419491525423728,0.3333333333333333
0.6490023918747896,0.3535533905932738,0.8027443843095934,0.3535533905932738,0.7063559322033899,0.3535533905932738
0.6362395280910538,0.3779644730092272,0.788998515254562,0.3779644730092272,0.6461864406779662,0.3779644730092272
0.628971701253076,0.408248290463863,0.7777192394271756,0.408248290463863,0.660593220338983,0.408248290463863
0.6084729293849374,0.4472135954999579,0.7623688873988218,0.4472135954999579,0.6432203389830509,0.4472135954999579
0.5889168624735369,0.5773502691896257,0.6689496623401504,0.5773502691896257,0.5648305084745763,0.5773502691896257
0.5739083515651554,0.7071067811865476,0.5732314766032856,0.7071067811865476,0.5211864406779662,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
