inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9449498109815443,0.058823529411764705,0.939095561332997,0.058823529411764705,0.8182414396170838,0.058823529411764705
0.9423923169292049,0.0625,0.9338805162299042,0.0625,0.8026164396170838,0.0625
0.9397948620322976,0.06666666666666667,0.9364981064360898,0.06666666666666667,0.784759296759941,0.06666666666666667
0.939095561332997,0.07142857142857142,0.926098402242088,0.07142857142857142,0.7747146539027983,0.07142857142857142
0.9378069015391826,0.08333333333333333,0.9378069015391826,0.08333333333333333,0.7772919734904271,0.08333333333333333
0.9365182417453681,0.09090909090909091,0.9371625716422753,0.09090909090909091,0.7951491163475699,0.09090909090909091
0.9332962824868432,0.1,0.9306489821389952,0.1,0.779869293078056,0.1
0.9313482828382957,0.1111111111111111,0.9351944366844496,0.1111111111111111,0.7772919734904271,0.1111111111111111
0.9307090782928413,0.125,0.9345552321389952,0.125,0.8286312592047127,0.125
0.9170675893050249,0.14285714285714285,0.9106291059134164,0.14285714285714285,0.7772919734904271,0.14285714285714285
0.9021572660586836,0.16666666666666666,0.8962733062684739,0.16666666666666666,0.8286312592047127,0.16666666666666666
0.8858633513715666,0.2,0.8787255672806575,0.2,0.8077710787923417,0.2
0.8599342546950473,0.25,0.8547444702526854,0.25,0.7899139359351989,0.25
0.7885809985761661,0.3333333333333333,0.8080166410586836,0.3333333333333333,0.7259526877761413,0.3333333333333333
0.6862286875495638,0.5,0.686873017446471,0.5,0.6485180412371134,0.5
0.25,1.0,0.25,1.0,0.25,1.0
