inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9254042268942398,0.05555555555555555,0.9163133178033307,0.05555555555555555,0.838411266568483,0.05555555555555555
0.9234511018942398,0.058823529411764705,0.9143601928033307,0.058823529411764705,0.8358339469808541,0.058823529411764705
0.9234511018942398,0.058823529411764705,0.9150045227002379,0.058823529411764705,0.8490657216494846,0.058823529411764705
0.9234511018942398,0.058823529411764705,0.9176569483995387,0.058823529411764705,0.8616876840942562,0.058823529411764705
0.9234511018942398,0.058823529411764705,0.9215031022456925,0.058823529411764705,0.8230509020618557,0.058823529411764705
0.9234511018942398,0.058823529411764705,0.9215031022456925,0.058823529411764705,0.8591103645066274,0.058823529411764705
0.9234511018942398,0.058823529411764705,0.9156689879064235,0.058823529411764705,0.8256282216494846,0.058823529411764705
0.9228067719973325,0.0625,0.9215031022456925,0.0625,0.8256282216494846,0.0625
0.9208587723487853,0.06666666666666667,0.9189056473487853,0.06666666666666667,0.8796253681885124,0.06666666666666667
0.9195701125549709,0.07142857142857142,0.9150594935026315,0.07142857142857142,0.8744707290132547,0.07142857142857142
0.9195701125549709,0.07142857142857142,0.9085609139571769,0.07142857142857142,0.8770480486008836,0.07142857142857142
0.9176169875549709,0.07692307692307693,0.9130513977002379,0.07692307692307693,0.8770480486008836,0.07692307692307693
0.9150195326580637,0.1,0.9034261003172086,0.1,0.8640809094256259,0.1
0.9111132826580637,0.1111111111111111,0.9034261003172086,0.1111111111111111,0.8510332290132547,0.1111111111111111
0.9013831690217,0.125,0.8878017761877297,0.125,0.8559232326951399,0.125
0.8968578497855237,0.14285714285714285,0.8929567251369763,0.14285714285714285,0.845878589837997,0.14285714285714285
0.8923123952400691,0.16666666666666666,0.8813233319515535,0.16666666666666666,0.8280214469808541,0.16666666666666666
0.873521082654459,0.2,0.8677218038083052,0.2,0.838066089837997,0.2
0.8534011494304664,0.25,0.8592055536280729,0.25,0.784068943298969,0.25
0.7730915106156729,0.3333333333333333,0.7704643455771033,0.3333333333333333,0.7608960787923417,0.3333333333333333
0.6752146733743061,0.5,0.6739260135804916,0.5,0.6564110824742269,0.5
0.25,1.0,0.25,1.0,0.25,1.0
