inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.012011711906737645,0.0,0.029717739913386065,0.0
,0.0,0.010100715559759407,0.0,0.02105062849401593,0.0
,0.0,0.010357877474321472,0.0,0.026201011904349484,0.0
,0.0,0.010719490900568309,0.0,0.020493599031928288,0.0
,0.0,0.010100715559759407,0.0,0.018098083391430785,0.0
,0.0,0.01149482932622115,0.0,0.0251707377684418,0.0
,0.0,0.011392390433958234,0.0,0.018629893994998054,0.0
,0.0,0.01149482932622115,0.0,0.02100268725776187,0.0
,0.0,0.010040713398358674,0.0,0.020534615890001107,0.0
,0.0,0.00955966530196456,0.0,0.027195375096901824,0.0
,0.0,0.01149482932622115,0.0,0.01862336424618033,0.0
,0.0,0.011392390433958234,0.0,0.02003655026024159,0.0
,0.0,0.012760508730009643,0.0,0.029717739913386065,0.0
,0.0,0.010100715559759407,0.0,0.01911002902495291,0.0
,0.0,0.010100715559759407,0.0,0.027932827957743718,0.0
,0.0,0.010543499958554416,0.0,0.029240488709215817,0.0
,0.0,0.014183960135197468,0.0,0.029717739913386065,0.0
,0.0,0.010100715559759407,0.0,0.025203562106276865,0.0
,0.0,0.010100715559759407,0.0,0.02605137636888026,0.0
,0.0,0.010100715559759407,0.0,0.02605137636888026,0.0
,0.0,0.010100715559759407,0.0,0.026049882020620044,0.0
,0.0,0.010543499958554416,0.0,0.029240488709215817,0.0
,0.0,0.010491094941939191,0.0,0.025956956444015876,0.0
,0.0,0.010100715559759407,0.0,0.023859812939170884,0.0
,0.0,0.010100715559759407,0.0,0.023859812939170884,0.0
,0.0,0.010100715559759407,0.0,0.023855519898372,0.0
,0.0,0.010040713398358674,0.0,0.018475016486591597,0.0
,0.0,0.010543499958554416,0.0,0.028112484399855853,0.0
,0.0,0.009706469411865795,0.0,0.026115005910521513,0.0
,0.0,0.01359036640041221,0.0,0.029717739913386065,0.0
,0.0,0.010040713398358674,0.0,0.01898138622618237,0.0
,0.0,0.009988903279211663,0.0,0.027438892368932436,0.0
,0.0,0.011194960160947608,0.0,0.028260716693830405,0.0
,0.0,0.011392390433958234,0.0,0.027906684787668386,0.0
,0.0,0.00935337299847286,0.0,0.024819354001485227,0.0
,0.0,0.010100715559759407,0.0,0.025557711864000632,0.0
,0.0,0.010770470812494319,0.0,0.03114605559603417,0.0
,0.0,0.010100715559759407,0.0,0.024237167370164788,0.0
,0.0,0.010100715559759407,0.0,0.024790939357104445,0.0
,0.0,0.010100715559759407,0.0,0.024790939357104445,0.0
,0.0,0.010407716315088439,0.0,0.02159143531589043,0.0
,0.0,0.009988903279211663,0.0,0.02170314571549925,0.0
,0.0,0.010100715559759407,0.0,0.024237167370164788,0.0
,0.0,0.010100715559759407,0.0,0.026310642654889613,0.0
,0.0,0.010016711578428258,0.0,0.026445888808239844,0.0
,0.0,0.009392497991691586,0.0,0.01956093650772489,0.0
,0.0,0.010100715559759407,0.0,0.02605137636888026,0.0
,0.0,0.010618788397670506,0.0,0.02739228942296496,0.0
,0.0,0.010100715559759407,0.0,0.02172212335795914,0.0
,0.0,0.009519934266222446,0.0,0.018571405134761552,0.0
,0.0,0.009392497991691586,0.0,0.02024248122089621,0.0
,0.0,0.010101587264895755,0.0,0.024154496873972364,0.0
,0.0,0.010100715559759407,0.0,0.017763939622289927,0.0
,0.0,0.009988903279211663,0.0,0.026674241585620054,0.0
,0.0,0.010100715559759407,0.0,0.020931249406592335,0.0
,0.0,0.009988903279211663,0.0,0.021533422584829532,0.0
,0.0,0.009236631926771877,0.0,0.027581141611627138,0.0
,0.0,0.011392390433958234,0.0,0.020772863034365655,0.0
,0.0,0.009519934266222446,0.0,0.01930253116963038,0.0
,0.0,0.010407716315088439,0.0,0.026440340466723,0.0
,0.0,0.010100715559759407,0.0,0.02100268725776187,0.0
,0.0,0.010100715559759407,0.0,0.027047220943534,0.0
,0.0,0.010100715559759407,0.0,0.019174962521500197,0.0
,0.0,0.010100715559759407,0.0,0.026937896956692374,0.0
,0.0,0.010100715559759407,0.0,0.02249485057141909,0.0
,0.0,0.009442155589633131,0.0,0.023047027277886687,0.0
,0.0,0.009988903279211663,0.0,0.025177252705033917,0.0
,0.0,0.010543499958554416,0.0,0.01907207420473073,0.0
,0.0,0.009988903279211663,0.0,0.021472916028057013,0.0
,0.0,0.010181347291927404,0.0,0.024100942811154085,0.0
,0.0,0.010040713398358674,0.0,0.021786969770345038,0.0
,0.0,0.010100715559759407,0.0,0.024237167370164788,0.0
,0.0,0.011392390433958234,0.0,0.01922165843648694,0.0
,0.0,0.009519934266222446,0.0,0.024819354001485227,0.0
,0.0,0.009799829294712731,0.0,0.026546667487856817,0.0
,0.0,0.010100715559759407,0.0,0.020156996460053138,0.0
,0.0,0.00994323790933168,0.0,0.019037667386989584,0.0
,0.0,0.010100715559759407,0.0,0.02172212335795914,0.0
,0.0,0.010100715559759407,0.0,0.02100268725776187,0.0
,0.0,0.009519934266222446,0.0,0.024819354001485227,0.0
,0.0,0.009519934266222446,0.0,0.02453616955895664,0.0
,0.0,0.009534054246703633,0.0,0.0251145164980554,0.0
,0.0,0.010100715559759407,0.0,0.024790939357104445,0.0
,0.0,0.010618788397670506,0.0,0.029006119329233228,0.0
