inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9764196518093154,0.18569533817705186,0.9646026392813377,0.18569533817705186,0.8605389442598745,0.18569533817705186
0.9751850839080809,0.19611613513818404,0.958368020741551,0.19611613513818404,0.8320365288009374,0.19611613513818404
0.9751501433071026,0.1889822365046136,0.9720287829530377,0.1889822365046136,0.846897352357413,0.1889822365046136
0.9745328593564853,0.2,0.9639853553307203,0.2,0.8568352405561708,0.2
0.9745328593564853,0.19611613513818404,0.968333181417677,0.19611613513818404,0.8481395883822577,0.19611613513818404
0.9745328593564853,0.19245008972987526,0.958368020741551,0.19245008972987526,0.8531315368524671,0.19245008972987526
0.9745328593564853,0.1889822365046136,0.9627158468285074,0.1889822365046136,0.835740232504641,0.1889822365046136
0.9745328593564853,0.1889822365046136,0.9646026392813377,0.1889822365046136,0.8568352405561708,0.1889822365046136
0.9745328593564853,0.1889822365046136,0.9695677493189114,0.1889822365046136,0.8494278331487634,0.1889822365046136
0.9745328593564853,0.1889822365046136,0.9652199232319549,0.1889822365046136,0.8518893008276225,0.1889822365046136
0.9745328593564853,0.1889822365046136,0.9646026392813377,0.1889822365046136,0.8555469957896651,0.1889822365046136
0.9745328593564853,0.18569533817705186,0.9695677493189114,0.18569533817705186,0.8568352405561708,0.18569533817705186
0.9745328593564853,0.18569533817705186,0.9732982914552508,0.18569533817705186,0.8481395883822577,0.18569533817705186
0.9745328593564853,0.18257418583505536,0.9695677493189114,0.18257418583505536,0.855593004531326,0.18257418583505536
0.9745328593564853,0.18257418583505536,0.9695677493189114,0.18257418583505536,0.8568352405561708,0.18257418583505536
0.9745328593564853,0.18257418583505536,0.9652199232319549,0.18257418583505536,0.8531315368524671,0.18257418583505536
0.9745328593564853,0.18257418583505536,0.9646026392813377,0.18257418583505536,0.8568352405561708,0.18257418583505536
0.9745328593564853,0.18257418583505536,0.9695677493189114,0.18257418583505536,0.8568352405561708,0.18257418583505536
0.9745328593564853,0.1796053020267749,0.9689504653682942,0.1796053020267749,0.8568352405561708,0.1796053020267749
0.9745328593564853,0.17407765595569785,0.9714114990024205,0.17407765595569785,0.8605389442598745,0.17407765595569785
0.9745328593564853,0.17407765595569785,0.9758023678586982,0.17407765595569785,0.8642426479635782,0.17407765595569785
0.9745328593564853,0.17407765595569785,0.9596294270754211,0.17407765595569785,0.8417256488035052,0.17407765595569785
0.973915575405868,0.2,0.9633331307791249,0.2,0.8518893008276225,0.2
0.973915575405868,0.19611613513818404,0.9652199232319549,0.19611613513818404,0.8494278331487634,0.19611613513818404
0.973915575405868,0.19611613513818404,0.9608720971449983,0.19611613513818404,0.8568352405561708,0.19611613513818404
0.973915575405868,0.19611613513818404,0.9627158468285074,0.19611613513818404,0.855593004531326,0.19611613513818404
0.973915575405868,0.19611613513818404,0.9682982408166986,0.19611613513818404,0.8642426479635782,0.19611613513818404
0.973915575405868,0.19611613513818404,0.9589853046921683,0.19611613513818404,0.8531315368524671,0.19611613513818404
0.973915575405868,0.19245008972987526,0.9652199232319549,0.19245008972987526,0.855593004531326,0.19245008972987526
0.973915575405868,0.19245008972987526,0.9658372071825723,0.19245008972987526,0.8568352405561708,0.19245008972987526
0.973915575405868,0.19245008972987526,0.9652199232319549,0.19245008972987526,0.8518893008276225,0.19245008972987526
0.973915575405868,0.1889822365046136,0.9676809568660814,0.1889822365046136,0.8642426479635782,0.1889822365046136
0.973915575405868,0.1889822365046136,0.9646026392813377,0.1889822365046136,0.8431936486537094,0.1889822365046136
0.973915575405868,0.1889822365046136,0.9627158468285074,0.1889822365046136,0.8605389442598745,0.1889822365046136
0.973915575405868,0.1889822365046136,0.9646026392813377,0.1889822365046136,0.8568352405561708,0.1889822365046136
0.973915575405868,0.1889822365046136,0.9695677493189114,0.1889822365046136,0.8518893008276225,0.1889822365046136
0.973915575405868,0.1889822365046136,0.9646026392813377,0.1889822365046136,0.8568352405561708,0.1889822365046136
0.973915575405868,0.18569533817705186,0.9646026392813377,0.18569533817705186,0.8568352405561708,0.18569533817705186
0.973915575405868,0.18569533817705186,0.9652199232319549,0.18569533817705186,0.8494278331487634,0.18569533817705186
0.973915575405868,0.18257418583505536,0.9695677493189114,0.18257418583505536,0.8642426479635782,0.18257418583505536
0.973915575405868,0.18257418583505536,0.9652199232319549,0.18257418583505536,0.8568352405561708,0.18257418583505536
0.973915575405868,0.18257418583505536,0.9695677493189114,0.18257418583505536,0.8568352405561708,0.18257418583505536
0.973915575405868,0.1796053020267749,0.968333181417677,0.1796053020267749,0.855593004531326,0.1796053020267749
0.973915575405868,0.1767766952966369,0.9689504653682942,0.1767766952966369,0.8605389442598745,0.1767766952966369
0.973915575405868,0.1767766952966369,0.9676809568660814,0.1767766952966369,0.8605389442598745,0.1767766952966369
0.973915575405868,0.17407765595569785,0.9714545417717417,0.17407765595569785,0.8642426479635782,0.17407765595569785
0.973915575405868,0.17407765595569785,0.9702118717021643,0.17407765595569785,0.8628206568550351,0.17407765595569785
0.973915575405868,0.17407765595569785,0.9689504653682942,0.17407765595569785,0.8605389442598745,0.17407765595569785
0.9738806348048896,0.1796053020267749,0.9707592744508249,0.1796053020267749,0.8565404636183199,0.1796053020267749
0.9738806348048896,0.1767766952966369,0.9719938423520595,0.1767766952966369,0.8565404636183199,0.1767766952966369
0.9732982914552508,0.2,0.9639504147297421,0.2,0.8518432920859615,0.2
