inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9590779291630103,0.19245008972987526,0.9503951635870352,0.19245008972987526
0.9586655580289897,0.18569533817705186,0.9512199058550767,0.18569533817705186
0.9586655580289897,0.18569533817705186,0.9549431988477555,0.18569533817705186
0.9582531868949691,0.1889822365046136,0.9541355003678621,0.1889822365046136
0.9578417495723931,0.2,0.9454228044058013,0.2
0.9578417495723931,0.2,0.9458351755398219,0.2
0.9578417495723931,0.19611613513818404,0.9549431988477555,0.19611613513818404
0.9578417495723931,0.19611613513818404,0.9516322769890972,0.19611613513818404
0.9578417495723931,0.19611613513818404,0.9516322769890972,0.19611613513818404
0.9578417495723931,0.19245008972987526,0.9553555699817761,0.19245008972987526
0.9578408157609484,0.19245008972987526,0.9533107580998209,0.19245008972987526
0.9578279291630103,0.2,0.94914609739848,0.2
0.9578279291630103,0.1889822365046136,0.9487337262644594,0.1889822365046136
0.9578279291630103,0.18569533817705186,0.9491184565797143,0.18569533817705186
0.9575275415661111,0.19245008972987526,0.9574293784383725,0.19245008972987526
0.9574293784383725,0.2,0.952044648123118,0.2
0.9574293784383725,0.19611613513818404,0.9524570192571385,0.19611613513818404
0.9574293784383725,0.19611613513818404,0.9516322769890972,0.19611613513818404
0.9574293784383725,0.19611613513818404,0.9532808277137349,0.19611613513818404
0.9574293784383725,0.19611613513818404,0.9549431988477555,0.19611613513818404
0.9574293784383725,0.19245008972987526,0.9495584685325007,0.19245008972987526
0.9574293784383725,0.19245008972987526,0.952044648123118,0.19245008972987526
0.9574293784383725,0.19245008972987526,0.9512199058550767,0.19245008972987526
0.9574293784383725,0.19245008972987526,0.9524570192571385,0.19245008972987526
0.9574293784383725,0.19245008972987526,0.9524570192571385,0.19245008972987526
0.9574155580289897,0.19611613513818404,0.9458351755398219,0.19611613513818404
0.9574155580289897,0.19245008972987526,0.9545308277137348,0.19245008972987526
0.9574155580289897,0.19245008972987526,0.9466589839964182,0.19245008972987526
0.9574155580289897,0.19245008972987526,0.9483213551304388,0.19245008972987526
0.9574155580289897,0.19245008972987526,0.9487337262644594,0.19245008972987526
0.9574155580289897,0.1889822365046136,0.9545308277137348,0.1889822365046136
0.9574155580289897,0.1889822365046136,0.9574293784383725,0.1889822365046136
0.9574155580289897,0.1889822365046136,0.9474837262644595,0.1889822365046136
0.9574155580289897,0.1889822365046136,0.9565917495723932,0.1889822365046136
0.9570340510924998,0.19611613513818404,0.9586664918404344,0.19611613513818404
0.9570211644945618,0.19611613513818404,0.9578417495723931,0.19611613513818404
0.9570170073043519,0.19611613513818404,0.9474837262644595,0.19611613513818404
0.9570170073043519,0.19611613513818404,0.9445851755398218,0.19611613513818404
0.9570170073043519,0.19245008972987526,0.9545308277137348,0.19245008972987526
0.9570170073043519,0.19245008972987526,0.9508075347210558,0.19245008972987526
0.9570170073043519,0.19245008972987526,0.9441728044058012,0.19245008972987526
0.9570170073043519,0.19245008972987526,0.9479089839964182,0.19245008972987526
0.9570170073043519,0.1889822365046136,0.9441728044058012,0.1889822365046136
