inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.007455867884727478,0.0
,0.0,0.008053633776374743,0.0
,0.0,0.005441519647613968,0.0
,0.0,0.006943360778995645,0.0
,0.0,0.008496548361054622,0.0
,0.0,0.007281296685568369,0.0
,0.0,0.006728838151707077,0.0
,0.0,0.007454271474880679,0.0
,0.0,0.007757192544512928,0.0
,0.0,0.006715217794097657,0.0
,0.0,0.0070725440008268595,0.0
,0.0,0.008454595553935813,0.0
,0.0,0.008802985258646416,0.0
,0.0,0.00704024892518115,0.0
,0.0,0.0060161892284892726,0.0
,0.0,0.0076058183719521335,0.0
,0.0,0.007603553565704482,0.0
,0.0,0.0078355158521367,0.0
,0.0,0.006750615150304627,0.0
,0.0,0.006728838151707077,0.0
,0.0,0.0067921378373186955,0.0
,0.0,0.0076058183719521335,0.0
,0.0,0.007680212610308674,0.0
,0.0,0.007603553565704482,0.0
,0.0,0.007603553565704482,0.0
,0.0,0.00905521964528356,0.0
,0.0,0.007028308826488964,0.0
,0.0,0.008979040345827258,0.0
,0.0,0.008807797802313652,0.0
,0.0,0.008706538588809928,0.0
,0.0,0.007028308826488964,0.0
,0.0,0.005710378941467438,0.0
,0.0,0.009496448316784286,0.0
,0.0,0.006063147943297666,0.0
,0.0,0.006252147308935585,0.0
,0.0,0.006722821607277914,0.0
,0.0,0.008071831948555987,0.0
,0.0,0.00884205505524799,0.0
,0.0,0.006638753259785593,0.0
,0.0,0.0076754754542816715,0.0
,0.0,0.009130523785734987,0.0
,0.0,0.007747366233933565,0.0
,0.0,0.009130523785734987,0.0
,0.0,0.007600623106733231,0.0
,0.0,0.007632419293363225,0.0
,0.0,0.0075531054885673195,0.0
,0.0,0.0063789699736523505,0.0
,0.0,0.009368856367232808,0.0
,0.0,0.009912418174874853,0.0
,0.0,0.00872843022604762,0.0
,0.0,0.006728838151707077,0.0
,0.0,0.008535348556731989,0.0
,0.0,0.008388578950201134,0.0
,0.0,0.008009184386164419,0.0
,0.0,0.009943764255641127,0.0
,0.0,0.009580130879195561,0.0
,0.0,0.008652329572406529,0.0
,0.0,0.00855100829418549,0.0
,0.0,0.0069401427922925986,0.0
,0.0,0.008070065609728104,0.0
,0.0,0.0059310954063187165,0.0
,0.0,0.008348557876922553,0.0
,0.0,0.007504751275255661,0.0
,0.0,0.008886545772250743,0.0
,0.0,0.0075503079967126924,0.0
,0.0,0.007603553565704482,0.0
,0.0,0.006644483826074861,0.0
,0.0,0.00708377454384659,0.0
,0.0,0.0063789699736523505,0.0
,0.0,0.008746738981782317,0.0
,0.0,0.007644595207821596,0.0
,0.0,0.007614159508083869,0.0
,0.0,0.007757192544512928,0.0
,0.0,0.006715217794097657,0.0
,0.0,0.007716644372670301,0.0
,0.0,0.00778170038762394,0.0
,0.0,0.007589131992317704,0.0
,0.0,0.007716644372670301,0.0
,0.0,0.0063789699736523505,0.0
,0.0,0.008054842189554455,0.0
,0.0,0.0071381308248497964,0.0
,0.0,0.0069092326726251565,0.0
,0.0,0.00939014616577806,0.0
,0.0,0.005670853938422796,0.0
,0.0,0.006971183168263234,0.0
,0.0,0.007848520278453031,0.0
,0.0,0.008475479424122074,0.0
,0.0,0.006998939199279871,0.0
,0.0,0.007208891473091412,0.0
,0.0,0.00708377454384659,0.0
,0.0,0.006728838151707077,0.0
,0.0,0.006991502886258908,0.0
,0.0,0.006524580434428448,0.0
,0.0,0.007046313887915342,0.0
,0.0,0.0073991309729851676,0.0
,0.0,0.006653339189905007,0.0
,0.0,0.00968818848022804,0.0
,0.0,0.00811821281875791,0.0
,0.0,0.006955381155738343,0.0
,0.0,0.0070143053565686325,0.0
,0.0,0.00790085988450707,0.0
,0.0,0.007508334254582758,0.0
,0.0,0.007097508750198492,0.0
,0.0,0.006814182062324478,0.0
,0.0,0.008508106278797013,0.0
,0.0,0.009020935322915506,0.0
,0.0,0.006183350357362525,0.0
,0.0,0.007738240066741579,0.0
,0.0,0.007124171686440811,0.0
,0.0,0.008952542284800554,0.0
,0.0,0.0077640510162346466,0.0
,0.0,0.006644483826074861,0.0
,0.0,0.006617135305529527,0.0
,0.0,0.01026919642191624,0.0
,0.0,0.008249456578524298,0.0
,0.0,0.006704226227102746,0.0
,0.0,0.006602375696880731,0.0
,0.0,0.006945131540354634,0.0
,0.0,0.006624703109274537,0.0
,0.0,0.007528817314552079,0.0
,0.0,0.007692458219255846,0.0
,0.0,0.008016486289963026,0.0
,0.0,0.007877032921413694,0.0
,0.0,0.007746540252685578,0.0
,0.0,0.008308071754644769,0.0
,0.0,0.008546073286479501,0.0
,0.0,0.0069145115344933766,0.0
,0.0,0.008376030168297181,0.0
,0.0,0.006655396694711735,0.0
,0.0,0.008605182276980542,0.0
,0.0,0.006869012846443126,0.0
,0.0,0.007130694948400258,0.0
,0.0,0.008069021550743358,0.0
,0.0,0.009515252718634072,0.0
,0.0,0.007784803728628077,0.0
,0.0,0.0075213900876512,0.0
,0.0,0.007528817314552079,0.0
,0.0,0.0078355158521367,0.0
,0.0,0.009219226619058545,0.0
,0.0,0.0068829023989759736,0.0
,0.0,0.007850923685297648,0.0
,0.0,0.007528817314552079,0.0
,0.0,0.009361411392242431,0.0
,0.0,0.008128459761567916,0.0
,0.0,0.007858580720280168,0.0
,0.0,0.007233418434590262,0.0
,0.0,0.009361411392242431,0.0
,0.0,0.00816161658478426,0.0
,0.0,0.007986312089334044,0.0
,0.0,0.008293946663827337,0.0
,0.0,0.009091436065148685,0.0
,0.0,0.006253106277301177,0.0
,0.0,0.007705829929822691,0.0
,0.0,0.008533402568246931,0.0
,0.0,0.007607857425829515,0.0
,0.0,0.006492826752620175,0.0
,0.0,0.009421689763785296,0.0
,0.0,0.01132029824567368,0.0
,0.0,0.007233418434590262,0.0
,0.0,0.01026124737631209,0.0
,0.0,0.008931758450305671,0.0
,0.0,0.008941768969619165,0.0
,0.0,0.006712263831555285,0.0
,0.0,0.006459898275132913,0.0
,0.0,0.008653099796056598,0.0
,0.0,0.010191832408552147,0.0
,0.0,0.00764627895926833,0.0
,0.0,0.007781709699891602,0.0
,0.0,0.007083617820280611,0.0
,0.0,0.005575997960350733,0.0
,0.0,0.0074511680726660106,0.0
,0.0,0.0059425765195658545,0.0
,0.0,0.010853876179347296,0.0
,0.0,0.007874677691602064,0.0
,0.0,0.007177716201049057,0.0
,0.0,0.009578261773488195,0.0
,0.0,0.008992083374241433,0.0
,0.0,0.007233418434590262,0.0
,0.0,0.007055495449044958,0.0
,0.0,0.007694229360397612,0.0
,0.0,0.008611613114029824,0.0
,0.0,0.009486561236439966,0.0
,0.0,0.009421689763785296,0.0
,0.0,0.006631050700232601,0.0
,0.0,0.006544744127885298,0.0
,0.0,0.006221753058838209,0.0
,0.0,0.0065430025441009804,0.0
,0.0,0.0063828319099888545,0.0
,0.0,0.0062627231648607826,0.0
,0.0,0.006627318790145191,0.0
,0.0,0.005667357861731858,0.0
,0.0,0.007694229360397612,0.0
,0.0,0.007892239407764182,0.0
,0.0,0.008223558788790851,0.0
,0.0,0.0063302868936961345,0.0
,0.0,0.006047490407384283,0.0
,0.0,0.005708717746020102,0.0
,0.0,0.00514479686000676,0.0
,0.0,0.005522173365551639,0.0
,0.0,0.005708717746020102,0.0
,0.0,0.006783263915458569,0.0
,0.0,0.007469368138457167,0.0
,0.0,0.005708717746020102,0.0
,0.0,0.006636636344802065,0.0
,0.0,0.006637024567891289,0.0
,0.0,0.0073707600617512825,0.0
,0.0,0.008952761628934311,0.0
,0.0,0.008100918588921386,0.0
,0.0,0.007405914703177364,0.0
,0.0,0.007628390908890056,0.0
,0.0,0.006877672877046374,0.0
,0.0,0.006582838693752647,0.0
,0.0,0.006387231047959234,0.0
,0.0,0.006217562714849518,0.0
,0.0,0.0062725491158488215,0.0
,0.0,0.0063154922398438815,0.0
,0.0,0.006544744127885298,0.0
,0.0,0.006044459779868455,0.0
,0.0,0.006270891155830645,0.0
,0.0,0.00632700807733602,0.0
,0.0,0.006497538117808848,0.0
,0.0,0.006943730666049202,0.0
,0.0,0.006121858833519085,0.0
,0.0,0.0062725491158488215,0.0
,0.0,0.006291233659628048,0.0
,0.0,0.008516358881374126,0.0
,0.0,0.005738444776928849,0.0
,0.0,0.007670293809421587,0.0
,0.0,0.006114322947618155,0.0
,0.0,0.005834234069674447,0.0
,0.0,0.006590675022911311,0.0
,0.0,0.00701923834386104,0.0
,0.0,0.00573178453594337,0.0
,0.0,0.00600252794230848,0.0
,0.0,0.007051685975077376,0.0
,0.0,0.0068828062214496616,0.0
,0.0,0.006172798390687666,0.0
,0.0,0.005986639420240991,0.0
,0.0,0.0067555721654837175,0.0
,0.0,0.006527321264398754,0.0
,0.0,0.0062725491158488215,0.0
,0.0,0.006060638031096563,0.0
,0.0,0.006350182812543462,0.0
,0.0,0.006944570116924816,0.0
,0.0,0.006497538117808848,0.0
,0.0,0.006476307291574872,0.0
,0.0,0.0068146097164086174,0.0
,0.0,0.0070295889581555105,0.0
,0.0,0.0063080211694900015,0.0
,0.0,0.009113551600310604,0.0
,0.0,0.009533571076796662,0.0
,0.0,0.006157690913172709,0.0
,0.0,0.007009772836141256,0.0
,0.0,0.006456044938436374,0.0
,0.0,0.007019537676044793,0.0
,0.0,0.007840025878357129,0.0
,0.0,0.006841863813360164,0.0
,0.0,0.006320836711538211,0.0
,0.0,0.0063962254060302036,0.0
,0.0,0.010208989307969277,0.0
,0.0,0.0072211397204143156,0.0
,0.0,0.006604568566955082,0.0
,0.0,0.006178540764624641,0.0
,0.0,0.006395873106637207,0.0
,0.0,0.006404321262777575,0.0
,0.0,0.006982915989891729,0.0
,0.0,0.007575680831087417,0.0
,0.0,0.007890176811212084,0.0
,0.0,0.007331715449677489,0.0
,0.0,0.006642693316162419,0.0
,0.0,0.006534374769622444,0.0
,0.0,0.006548772487973881,0.0
,0.0,0.00635617069393639,0.0
,0.0,0.006663393018262082,0.0
,0.0,0.006879106815670663,0.0
,0.0,0.007331715449677489,0.0
,0.0,0.006350182812543462,0.0
,0.0,0.0064410171367961485,0.0
,0.0,0.006405763566525328,0.0
,0.0,0.006966906360850275,0.0
,0.0,0.006604215893820446,0.0
,0.0,0.006548772487973881,0.0
,0.0,0.006191738658590966,0.0
,0.0,0.006598091448769025,0.0
,0.0,0.011045197494502022,0.0
,0.0,0.00665583717846805,0.0
,0.0,0.006842048652945565,0.0
,0.0,0.007704784375574521,0.0
,0.0,0.007003238919702721,0.0
,0.0,0.007036061146934722,0.0
,0.0,0.007310570544748153,0.0
,0.0,0.007916291174034817,0.0
,0.0,0.007468103169113751,0.0
,0.0,0.007898667171562384,0.0
,0.0,0.007927958358880266,0.0
,0.0,0.007999621740196838,0.0
,0.0,0.009691208220849385,0.0
,0.0,0.008470857563017742,0.0
,0.0,0.0076540285933674726,0.0
,0.0,0.006812415748681881,0.0
,0.0,0.010532066808864033,0.0
,0.0,0.006697695295555821,0.0
,0.0,0.00708251916861601,0.0
,0.0,0.008242467259878134,0.0
,0.0,0.007120310403117524,0.0
,0.0,0.006674224358995262,0.0
,0.0,0.006650684091449868,0.0
,0.0,0.006700069473645385,0.0
,0.0,0.0078302741733942,0.0
,0.0,0.0070892860003837765,0.0
,0.0,0.01082056859289693,0.0
,0.0,0.008371859551428638,0.0
,0.0,0.00816381240600758,0.0
,0.0,0.006806251561150989,0.0
,0.0,0.008366710780431578,0.0
,0.0,0.010502881288147775,0.0
,0.0,0.00868976619245566,0.0
,0.0,0.008262537170941962,0.0
,0.0,0.00888926510377237,0.0
,0.0,0.0092062791506414,0.0
,0.0,0.007197915979685214,0.0
,0.0,0.00963000168434106,0.0
,0.0,0.011231736509746472,0.0
,0.0,0.010749287257257616,0.0
,0.0,0.006479032102404737,0.0
,0.0,0.008280814360837028,0.0
,0.0,0.00848864320496839,0.0
,0.0,0.009468727245758906,0.0
,0.0,0.009167270343691972,0.0
,0.0,0.007227670432946018,0.0
,0.0,0.009547925231551593,0.0
,0.0,0.009013933952079568,0.0
,0.0,0.007341831831956449,0.0
,0.0,0.010130111899740578,0.0
,0.0,0.00867822838147318,0.0
,0.0,0.010453300918349442,0.0
,0.0,0.01066239415994988,0.0
,0.0,0.012040150518465744,0.0
,0.0,0.00969562969344979,0.0
,0.0,0.008319779374342744,0.0
,0.0,0.00996783857944171,0.0
,0.0,0.008877705781808425,0.0
,0.0,0.00949941089694958,0.0
,0.0,0.01033930666208241,0.0
,0.0,0.010402917387812334,0.0
,0.0,0.010827884955776157,0.0
,0.0,0.011123376319779906,0.0
,0.0,0.010374062078626766,0.0
,0.0,0.01114074361943701,0.0
