inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8690768797283291,0.12403473458920845,0.9642913421277746,0.12403473458920845,0.7117794486215538,0.12403473458920845
0.8681739158075412,0.125,0.9654889469181936,0.125,0.7105889724310777,0.125
0.8664660160804927,0.12598815766974242,0.964267845887173,0.12598815766974242,0.7088032581453634,0.12598815766974242
0.8652803506294549,0.1336306209562122,0.9688951983251541,0.1336306209562122,0.6938283208020051,0.1336306209562122
0.8639669195374738,0.13483997249264842,0.9688951983251541,0.13483997249264842,0.6938283208020051,0.13483997249264842
0.8633878490716063,0.13608276348795434,0.9684487697537257,0.13608276348795434,0.6956140350877192,0.13608276348795434
0.8628357029550522,0.13736056394868904,0.9645960897753365,0.13736056394868904,0.7117794486215538,0.13736056394868904
0.8627072620286826,0.1386750490563073,0.9665448707847462,0.1386750490563073,0.7117794486215538,0.1386750490563073
0.8601887322393389,0.14002800840280097,0.9649008374228986,0.14002800840280097,0.71296992481203,0.14002800840280097
0.8576589825036811,0.1414213562373095,0.9680023411822971,0.1414213562373095,0.6742794486215539,0.1414213562373095
0.8543474695181323,0.14285714285714285,0.9663348115798478,0.14285714285714285,0.7135651629072681,0.14285714285714285
0.8521092607622828,0.14433756729740643,0.9685904506775922,0.14433756729740643,0.6903508771929825,0.14433756729740643
0.8481807797140812,0.14586499149789456,0.9647142744586017,0.14586499149789456,0.6885651629072681,0.14586499149789456
0.8443239935275422,0.14744195615489714,0.96710948403944,0.14744195615489714,0.6979949874686717,0.14744195615489714
0.8398145137316266,0.14907119849998599,0.9638662993561748,0.14907119849998599,0.6903508771929825,0.14907119849998599
0.8342239704090254,0.15075567228888181,0.9684487697537257,0.15075567228888181,0.6838032581453634,0.15075567228888181
0.8290244886862537,0.15249857033260467,0.9690133830084193,0.15249857033260467,0.6635651629072681,0.15249857033260467
0.8243093582470694,0.1543033499620919,0.9630702410967539,0.1543033499620919,0.6980889724310777,0.1543033499620919
0.8171376274105768,0.15617376188860607,0.9639844840394399,0.15617376188860607,0.699874686716792,0.15617376188860607
0.814201343317287,0.15811388300841897,0.9661931306559813,0.15811388300841897,0.699874686716792,0.15811388300841897
0.8055848259084402,0.16012815380508713,0.9605782326324794,0.16012815380508713,0.7260651629072681,0.16012815380508713
0.8034053477122706,0.2,0.9443009657376976,0.2,0.7099937343358396,0.2
0.8021803805427843,0.2041241452319315,0.9469325446850659,0.2041241452319315,0.73796992481203,0.2041241452319315
0.8008468775009017,0.21320071635561044,0.9486000742875152,0.21320071635561044,0.7284461152882206,0.21320071635561044
0.8004766861735881,0.22360679774997896,0.9462497467471073,0.22360679774997896,0.7230889724310777,0.22360679774997896
0.79739819728407,0.22941573387056177,0.9430798647066769,0.22941573387056177,0.7367794486215539,0.22941573387056177
0.7928815598477951,0.23570226039551584,0.9411759657376976,0.23570226039551584,0.7552318295739349,0.23570226039551584
0.7910145181653483,0.24253562503633297,0.9281846721799054,0.24253562503633297,0.7611842105263158,0.24253562503633297
0.7867295835045064,0.2672612419124244,0.9176397759845993,0.2672612419124244,0.6741854636591478,0.2672612419124244
0.780916754808394,0.2773500981126146,0.9192347064244716,0.2773500981126146,0.7743734335839598,0.2773500981126146
0.7762483799025588,0.28867513459481287,0.9113171768220223,0.28867513459481287,0.7670426065162907,0.28867513459481287
0.7684534022893375,0.30151134457776363,0.9176832595915483,0.30151134457776363,0.7450187969924812,0.30151134457776363
0.7631930258004979,0.31622776601683794,0.893932086271749,0.31622776601683794,0.7159461152882206,0.31622776601683794
0.7577603774636419,0.408248290463863,0.854528924891161,0.408248290463863,0.7409461152882206,0.408248290463863
0.7394483960473199,0.4472135954999579,0.8349885371089674,0.4472135954999579,0.7278508771929825,0.4472135954999579
0.7249570165034525,0.5,0.8000857947468016,0.5,0.7022556390977444,0.5
0.6630594733028765,0.5773502691896257,0.7018578700425533,0.5773502691896257,0.6582706766917293,0.5773502691896257
0.5388487307262528,0.7071067811865476,0.5252320333700337,0.7071067811865476,0.537625313283208,0.7071067811865476
0.19889081725831761,1.0,0.2,1.0,0.2,1.0
