inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.007174355975597577,0.0,0.054381762981731405,0.0
,0.0,0.00674847030724597,0.0,0.045160796223173386,0.0
,0.0,0.006065414011112941,0.0,0.05135981589820935,0.0
,0.0,0.0064102037091550625,0.0,0.04513581996215678,0.0
,0.0,0.0074011434165080145,0.0,0.04478638776246598,0.0
,0.0,0.007630861764634616,0.0,0.045088398290867734,0.0
,0.0,0.007530663032384112,0.0,0.04270845725964106,0.0
,0.0,0.006595025800854624,0.0,0.043342976434248726,0.0
,0.0,0.005365912200682004,0.0,0.04344055862423381,0.0
,0.0,0.006557163386907384,0.0,0.04537619611237872,0.0
,0.0,0.0049406920897763044,0.0,0.053682468909303394,0.0
,0.0,0.005756225177242238,0.0,0.05325265225452926,0.0
,0.0,0.0045839613707619,0.0,0.05461836626462812,0.0
,0.0,0.004013084339812348,0.0,0.04230366675404616,0.0
,0.0,0.003809327061575157,0.0,0.049616321155373795,0.0
,0.0,0.0036421353220879157,0.0,0.0575945521694114,0.0
,0.0,0.004001919164755701,0.0,0.05720327490345752,0.0
,0.0,0.004748070585061507,0.0,0.058223371484260336,0.0
,0.0,0.004616752115452394,0.0,0.04888912772715149,0.0
,0.0,0.007452523126472234,0.0,0.042385323461615575,0.0
,0.0,0.008939963810249491,0.0,0.026215223568909964,0.0
,0.0,0.007574986810629883,0.0,0.042206344397018696,0.0
,0.0,0.00862919659988845,0.0,0.02939807648575173,0.0
,0.0,0.010129987381780768,0.0,0.030935217332628467,0.0
,0.0,0.011003441197835456,0.0,0.03239106085645894,0.0
,0.0,0.009740875242119468,0.0,0.03552643942195308,0.0
,0.0,0.007269609388333307,0.0,0.05395745917636428,0.0
,0.0,0.020946683805938227,0.0,0.0461267117181371,0.0
,0.0,0.021137726158104574,0.0,0.03922107995770646,0.0
,0.0,0.022845507378086,0.0,0.05206392563669544,0.0
,0.0,0.0,0.0,0.0,0.0
