inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9546289908414733,0.6237970604062621,0.18257418583505536,0.9827040573455779,0.6237970604062621,0.18257418583505536
0.9541055699817761,0.6246189492306713,0.1796053020267749,0.9822916862115573,0.6246189492306713,0.1796053020267749
0.9532808277137349,0.6237970604062621,0.18569533817705186,0.9822916862115573,0.6237970604062621,0.18569533817705186
0.952568068982815,0.6237970604062621,0.1889822365046136,0.9818793150775367,0.6237970604062621,0.1889822365046136
0.9516534779674549,0.6249277650969118,0.18569533817705186,0.9810416862115574,0.6249277650969118,0.18569533817705186
0.9496695182581775,0.6237970604062621,0.19245008972987526,0.9818664284795986,0.6237970604062621,0.19245008972987526
0.9492898789445772,0.6316505514778832,0.15811388300841897,0.987677350338257,0.6316505514778832,0.15811388300841897
0.9489300525199365,0.6250387826235808,0.1767766952966369,0.9814669439435161,0.6250387826235808,0.1767766952966369
0.9480241909123046,0.6250387826235808,0.19245008972987526,0.9823045728094956,0.6250387826235808,0.19245008972987526
0.9476095302109637,0.638152834392806,0.1690308509457033,0.9864273503382568,0.638152834392806,0.1690308509457033
0.9475989331803459,0.6181407833700006,0.19611613513818404,0.9818664284795986,0.6181407833700006,0.19611613513818404
0.9475966436130256,0.638152834392806,0.17149858514250885,0.9868397214722775,0.638152834392806,0.17149858514250885
0.9474740630452864,0.6292969464260605,0.18257418583505536,0.9818664284795986,0.6292969464260605,0.18257418583505536
0.947184272479005,0.6438813098136895,0.15811388300841897,0.9810555066209403,0.6438813098136895,0.15811388300841897
0.9467889451331324,0.638152834392806,0.17407765595569785,0.9868397214722775,0.638152834392806,0.17407765595569785
0.9467719013449845,0.638152834392806,0.1767766952966369,0.9868397214722775,0.638152834392806,0.1767766952966369
0.9463595302109639,0.6438813098136895,0.16222142113076254,0.9781569558963026,0.6438813098136895,0.16222142113076254
0.9459342724790052,0.6443056643414282,0.15617376188860607,0.9814678777549609,0.6443056643414282,0.15617376188860607
0.945563784517564,0.6239869836236743,0.19611613513818404,0.9852031235341332,0.6239869836236743,0.19611613513818404
0.944715136676536,0.6438813098136895,0.1643989873053573,0.9818802488889815,0.6438813098136895,0.1643989873053573
0.9447013162671529,0.6386913233571686,0.16666666666666666,0.9893397214722774,0.6386913233571686,0.16666666666666666
0.9445989959492047,0.6438813098136895,0.16666666666666666,0.9818931354869196,0.6438813098136895,0.16666666666666666
0.94343749585777,0.6445738189564251,0.15617376188860607,0.9851773503382569,0.6445738189564251,0.15617376188860607
0.9417857217543674,0.6438813098136895,0.1690308509457033,0.9764945847622819,0.6438813098136895,0.1690308509457033
0.9409789570859189,0.6451307440097558,0.15811388300841897,0.9785693270303233,0.6451307440097558,0.15811388300841897
0.9409471590769432,0.6258635955788784,0.19611613513818404,0.9793793150775368,0.6258635955788784,0.19611613513818404
0.9401403944084947,0.6026485208451358,0.2041241452319315,0.9810416862115574,0.6026485208451358,0.2041241452319315
0.9398409406230404,0.638152834392806,0.1796053020267749,0.9868397214722775,0.638152834392806,0.1796053020267749
0.9397151366765361,0.6401672106812942,0.1796053020267749,0.9847649792042363,0.6401672106812942,0.1796053020267749
0.9397109794863262,0.6421302850890318,0.17149858514250885,0.9744378200938335,0.6421302850890318,0.17149858514250885
0.9390461287410851,0.6280768878571963,0.1889822365046136,0.9760831474397061,0.6280768878571963,0.1889822365046136
0.9389083720080874,0.6438813098136895,0.17407765595569785,0.9880897214722776,0.6438813098136895,0.17407765595569785
0.9384812466532392,0.6237970604062621,0.2,0.9789540573455779,0.6237970604062621,0.2
0.9384236109422046,0.6447775859364548,0.1690308509457033,0.9823225504090882,0.6447775859364548,0.1690308509457033
0.9381264467240704,0.6237970604062621,0.21320071635561044,0.984378381266092,0.6237970604062621,0.21320071635561044
0.9371395233659088,0.6423903034913357,0.1767766952966369,0.9827178777549609,0.6423903034913357,0.1767766952966369
