inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9340707667079723,0.6199369117803072,0.18257418583505536,0.9712976235345105,0.6190316186194255,0.18257418583505536
0.9344179030720925,0.6226039513216575,0.1796053020267749,0.9710259937558385,0.6217903059815814,0.1796053020267749
0.932950995372977,0.6199369117803072,0.18569533817705186,0.9709325143312415,0.6213688298762968,0.18569533817705186
0.9331646131874468,0.6199369117803072,0.1889822365046136,0.9707030770891719,0.6175724804238906,0.1889822365046136
0.932166565736492,0.6205712460999475,0.18569533817705186,0.9709408080856041,0.6183170358267943,0.18569533817705186
0.9285574743588612,0.6199369117803072,0.19245008972987526,0.969811103200655,0.6172797570490461,0.19245008972987526
0.925428267138688,0.6233643792194445,0.15811388300841897,0.9810148340707291,0.6266208732739227,0.15811388300841897
0.9308559660469492,0.6202598190874513,0.1767766952966369,0.9704653460927397,0.6197292648012194,0.1767766952966369
0.9271929095681672,0.6202598190874513,0.19245008972987526,0.9711234420843009,0.6170905155326981,0.19245008972987526
0.9239879635242633,0.6283291495675354,0.1690308509457033,0.9796528158630745,0.633647985856674,0.1690308509457033
0.9275713736981633,0.6095773899589627,0.19611613513818404,0.970596553811653,0.6147658226727898,0.19611613513818404
0.9236125106859421,0.6283291495675354,0.17149858514250885,0.9800640531864415,0.6317088019112058,0.17149858514250885
0.9260069424695584,0.6215208340459905,0.18257418583505536,0.9710313513451615,0.6211023330932934,0.18257418583505536
0.925414405735263,0.638442816687441,0.15811388300841897,0.973192129036642,0.6377803986566907,0.15811388300841897
0.924239188489915,0.6281773560247733,0.17407765595569785,0.9800640531864415,0.6345447378361628,0.17407765595569785
0.9238694752243939,0.6281773560247733,0.1767766952966369,0.9800640531864415,0.6303133049471468,0.1767766952966369
0.9249479112957136,0.638442816687441,0.16222142113076254,0.9723763840670414,0.6434265967520382,0.16222142113076254
0.923090154963633,0.6384484968562887,0.15617376188860607,0.9742547345825053,0.6420522644524543,0.15617376188860607
0.9254078248995542,0.6188925938946751,0.19611613513818404,0.9774596056494032,0.6232475779029071,0.19611613513818404
0.9229063372487152,0.638442816687441,0.1643989873053573,0.974928728024611,0.638221210610592,0.1643989873053573
0.9199507358058487,0.6318944891288542,0.16666666666666666,0.9830916310414284,0.6399413794755271,0.16666666666666666
0.9222338733799434,0.638442816687441,0.16666666666666666,0.9764394737842512,0.6384845003427518,0.16666666666666666
0.9211262134928637,0.6390867019497459,0.15617376188860607,0.976807111497651,0.6343560039693924,0.15617376188860607
0.917666145788191,0.638442816687441,0.1690308509457033,0.9694804827951077,0.6413816925099801,0.1690308509457033
0.918368151025123,0.6398581775086265,0.15811388300841897,0.9737458276999142,0.6404043007244398,0.15811388300841897
0.9192187975214203,0.6212698665359856,0.19611613513818404,0.9652479308162006,0.6195960600002659,0.19611613513818404
0.9176370637729876,0.5948476767947102,0.2041241452319315,0.9754100405771341,0.5965263965141422,0.2041241452319315
0.9140888109754655,0.6281773560247733,0.1796053020267749,0.9794248779287096,0.6334726266603986,0.1796053020267749
0.9188181828942877,0.633658636605608,0.1796053020267749,0.9766390926651828,0.636486100661028,0.1796053020267749
0.9156092410729729,0.6344542273310892,0.17149858514250885,0.9637080639320905,0.6334179492382888,0.17149858514250885
0.9171999031860524,0.6233519027297502,0.1889822365046136,0.9642883856765662,0.6211100448690113,0.1889822365046136
0.9155951816167744,0.638442816687441,0.17407765595569785,0.9832044001787967,0.6357399397651758,0.17407765595569785
0.9168221015777748,0.6180233964277526,0.2,0.9688964533473821,0.6190266313702881,0.2
0.9149952153469378,0.6364773943957256,0.1690308509457033,0.9730407915817877,0.6428418713512536,0.1690308509457033
0.9134388606310564,0.6180233964277526,0.21320071635561044,0.9750057671864722,0.6171457933640226,0.21320071635561044
0.9108725980094176,0.6367405364047284,0.1767766952966369,0.9773535981254862,0.6329978891486545,0.1767766952966369
0.9133636998158219,0.6411839992269257,0.15075567228888181,0.9772135510854578,0.6370470326046197,0.15075567228888181
0.9130980752630785,0.6367405364047284,0.1796053020267749,0.9725019519816236,0.6372022827769142,0.1796053020267749
0.9127697872950296,0.6332424190380069,0.18257418583505536,0.9747467639809786,0.6403881315972971,0.18257418583505536
0.9102932616233363,0.6383048490159244,0.19245008972987526,0.9741892715359658,0.64238394840833,0.19245008972987526
0.9110441941724774,0.6376997864101299,0.2041241452319315,0.9695348193975083,0.6414312767968511,0.2041241452319315
0.9137792012579897,0.6372346549909931,0.1796053020267749,0.9724287165846832,0.6382110513968925,0.1796053020267749
0.9120031795468626,0.6364617250785473,0.1889822365046136,0.9610775390048405,0.6406243049928553,0.1889822365046136
0.9119637269592242,0.5790352598997826,0.2773500981126146,0.9607743256061049,0.5789152885250839,0.2773500981126146
0.9122231977201376,0.6403230753829549,0.22360679774997896,0.948891390283446,0.6428326190325225,0.22360679774997896
0.9087385054943686,0.6243422788916934,0.22941573387056177,0.9695495914082918,0.6304716628013796,0.22941573387056177
0.9103649135029147,0.6181541926542448,0.23570226039551584,0.9676297490936447,0.6203289187897397,0.23570226039551584
0.9089622772617727,0.6157952867223646,0.24253562503633297,0.9579621624608268,0.6208033538812502,0.24253562503633297
0.9071323284302767,0.6410923976843707,0.1767766952966369,0.9706650300987708,0.6446436230466495,0.1767766952966369
0.910045028920374,0.5956851111036876,0.2672612419124244,0.9678113755550857,0.6018972989997491,0.2672612419124244
0.9108028767314105,0.6403230753829549,0.22941573387056177,0.9473865183807846,0.6413698384545323,0.22941573387056177
0.9071583675790676,0.6180233964277526,0.24253562503633297,0.9671779576613199,0.615757939684631,0.24253562503633297
0.9099274889140756,0.6169252033246104,0.25,0.9677242869087708,0.6166918495498384,0.25
0.9059870912007998,0.6334451452228824,0.23570226039551584,0.947200312657037,0.6333100561279943,0.23570226039551584
0.9031803456489566,0.6146793034051884,0.28867513459481287,0.9457192743442584,0.6095752825692187,0.28867513459481287
0.904117345034321,0.6310012937916695,0.24253562503633297,0.9478493936503416,0.6273259804129974,0.24253562503633297
0.9042484143367255,0.6190789373287835,0.25,0.9646136441147014,0.6221706132197641,0.25
0.9008748195544103,0.6184747456694295,0.31622776601683794,0.943324921502129,0.6158897987910077,0.31622776601683794
0.9037530732606703,0.6185116266180049,0.2672612419124244,0.9351917870086237,0.6276489555347416,0.2672612419124244
0.9009507585150343,0.6185116266180049,0.2581988897471611,0.9357615897898077,0.6212067112635946,0.2581988897471611
0.8980960919816363,0.6416972196039381,0.17407765595569785,0.9693436684030048,0.6419085885626544,0.17407765595569785
0.898082256294582,0.6410923976843707,0.1796053020267749,0.9706650300987708,0.6407730556295017,0.1796053020267749
0.8991682357510289,0.6225262522001015,0.25,0.9511606534069095,0.6222845289194355,0.25
0.9017569664131263,0.616823951117306,0.3779644730092272,0.9115257748320306,0.614494136251815,0.3779644730092272
0.899535087006446,0.6209059864398868,0.2581988897471611,0.9407833231405308,0.6224567828494657,0.2581988897471611
0.8987830336414262,0.636995998656557,0.2773500981126146,0.948663544936422,0.6306464746281513,0.2773500981126146
0.8977726220490453,0.6334451452228824,0.24253562503633297,0.9415978480247202,0.6338101579759268,0.24253562503633297
0.8991720327256181,0.638442816687441,0.23570226039551584,0.9471901062724988,0.6466448079519868,0.23570226039551584
0.8948857770232452,0.6406655561961793,0.18569533817705186,0.9674898276511297,0.6396546025210751,0.18569533817705186
0.8979279390543738,0.6174761059114631,0.30151134457776363,0.9336429479188665,0.620615892159509,0.30151134457776363
0.8909949123974227,0.6409994265844222,0.2041241452319315,0.9531662586370628,0.6397902202366105,0.2041241452319315
0.8968299675632916,0.6272449647953547,0.31622776601683794,0.9243287666220266,0.6299753995738143,0.31622776601683794
0.8950455864442773,0.6408121205932987,0.24253562503633297,0.9413602922457696,0.6355335673185311,0.24253562503633297
0.8927772375890879,0.6405444006308033,0.30151134457776363,0.9224157486609771,0.6372244661573377,0.30151134457776363
0.8969119700159571,0.6277159646616884,0.3333333333333333,0.918004970204078,0.6235136063467698,0.3333333333333333
0.8955397487622072,0.6277159646616884,0.3535533905932738,0.9196596087372232,0.6256699638125585,0.3535533905932738
0.8876953392363385,0.6406759232287957,0.30151134457776363,0.9242389356994031,0.6467449285336447,0.30151134457776363
0.8913788261174584,0.579134517382329,0.408248290463863,0.9151929790143463,0.5760944818540701,0.408248290463863
0.8914648712605325,0.6025857506271209,0.408248290463863,0.8988904263895078,0.6006468841799878,0.408248290463863
0.887091235242913,0.6381145712349695,0.31622776601683794,0.9216251046758515,0.6387640985289216,0.31622776601683794
0.8889858644784814,0.6251600808530555,0.3779644730092272,0.9141672059885344,0.6176453420221509,0.3779644730092272
0.8831061653787575,0.6403213710650032,0.21320071635561044,0.962564059124364,0.6521893194094913,0.21320071635561044
0.8841702499698817,0.6402841912097287,0.20851441405707477,0.9481368543945646,0.6421277537615153,0.20851441405707477
0.8851555178474297,0.6366870380609159,0.3535533905932738,0.9043140766558907,0.6430518317448688,0.3535533905932738
0.8850168777310083,0.6385557482769633,0.3333333333333333,0.9129379656777713,0.6402608133549754,0.3333333333333333
0.8864857474036832,0.6082933455542743,0.408248290463863,0.9109389023634945,0.6080828854103568,0.408248290463863
0.8857824110935222,0.583836801455514,0.4472135954999579,0.8867463355276942,0.5813548585089956,0.4472135954999579
0.8818371733132148,0.6109240955305164,0.408248290463863,0.898526448214572,0.6123602318485413,0.408248290463863
0.8848554707193246,0.6209059864398868,0.3779644730092272,0.9079044788714199,0.6250078239686604,0.3779644730092272
0.8842122584463026,0.6209059864398868,0.408248290463863,0.8974643235995668,0.6310558110934013,0.408248290463863
0.8850782150964442,0.6278036625646604,0.3779644730092272,0.9147411789287965,0.6359609429707658,0.3779644730092272
0.8830539057510939,0.6385557482769633,0.3535533905932738,0.9034710918896829,0.6364267897745564,0.3535533905932738
0.8817561594973363,0.6405444006308033,0.31622776601683794,0.9219139747972933,0.6393683596276272,0.31622776601683794
0.878704389512156,0.6388396261372924,0.3333333333333333,0.9023006737955684,0.6394137303047519,0.3333333333333333
0.8807530904030756,0.5926302075781624,0.4472135954999579,0.896347526354337,0.5947453320597591,0.4472135954999579
0.8784672935814963,0.603994813365018,0.4472135954999579,0.8992147165228309,0.5995791797521164,0.4472135954999579
0.8786752254745425,0.6063278192500803,0.4472135954999579,0.8943671473819294,0.6047602299768712,0.4472135954999579
0.8784492645361262,0.6300392675574769,0.3779644730092272,0.8993531094098566,0.630252602026981,0.3779644730092272
0.8773165034111161,0.6248079486095643,0.4472135954999579,0.8928286125920123,0.6154946253478224,0.4472135954999579
0.8760623957682773,0.6273461576061997,0.408248290463863,0.8887675065250867,0.6232725724102853,0.408248290463863
0.8758744657827919,0.6338584290426729,0.3779644730092272,0.8976694626936276,0.6350075475843524,0.3779644730092272
0.8784103371645057,0.6282705633472111,0.408248290463863,0.9013855152027376,0.6279373079914646,0.408248290463863
0.8754104622965375,0.6406759232287957,0.31622776601683794,0.9134589717697449,0.6369749704502066,0.31622776601683794
0.8730187101134254,0.6391924745252713,0.3333333333333333,0.9120809682830474,0.6385923887312449,0.3333333333333333
0.8750773693496664,0.6234791237683438,0.408248290463863,0.9049687839972782,0.6160334976564911,0.408248290463863
0.8709307449486837,0.6278519517137399,0.408248290463863,0.8991036195583766,0.6306719789254147,0.408248290463863
0.8694058480353608,0.6393690426581622,0.30151134457776363,0.9126122465323544,0.641982717961917,0.30151134457776363
0.8732993423175873,0.6355296333369757,0.3779644730092272,0.9053425405278783,0.6385423109723164,0.3779644730092272
0.8728101199542263,0.639616205627147,0.3535533905932738,0.9089355375533166,0.6408428015512119,0.3535533905932738
0.8676465290369103,0.6409994265844222,0.23570226039551584,0.9565902237713217,0.6374406518159745,0.23570226039551584
0.8628274107300749,0.6391475461850296,0.3779644730092272,0.9028112626609963,0.6419155217596424,0.3779644730092272
0.86858690788518,0.6221366312221399,0.4472135954999579,0.8893197136336886,0.6214018425414518,0.4472135954999579
0.8603671363224417,0.6400470174596504,0.24253562503633297,0.9415506330035446,0.6393401694372292,0.24253562503633297
0.866349840382962,0.6203229736226921,0.4472135954999579,0.8896976005859629,0.6198410234846103,0.4472135954999579
0.864494012257112,0.6203138622048335,0.4472135954999579,0.8867044161215248,0.6201643584064455,0.4472135954999579
0.8674196396186008,0.6405444006308033,0.31622776601683794,0.9131639097430567,0.6409561628444798,0.31622776601683794
0.8634652326765813,0.6270886750907685,0.4472135954999579,0.8745748975299816,0.6225954918859944,0.4472135954999579
0.8632833770292615,0.6430251608813115,0.22360679774997896,0.9390118392311548,0.6419681891818783,0.22360679774997896
0.8628195771084342,0.6401864005518514,0.3333333333333333,0.9030851469804452,0.6406041578172015,0.3333333333333333
