inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9415072271702898,0.5844317633343553,0.1767766952966369,0.9852861716657448,0.5827412408464354,0.1767766952966369,0.8334205968130454,0.5978330842321006,0.1767766952966369
0.9391026211097893,0.596594715074687,0.16222142113076254,0.9836615521738014,0.5928258174049404,0.16222142113076254,0.826599233974234,0.6011339091310139,0.16222142113076254
0.9383316241197883,0.5833670249299604,0.18569533817705186,0.9840255196076149,0.5839610777946457,0.18569533817705186,0.8245360360360361,0.5904295894171664,0.18569533817705186
0.9372456181018174,0.596594715074687,0.1643989873053573,0.9836615521738014,0.6043297770700233,0.1643989873053573,0.826599233974234,0.6003382171407109,0.1643989873053573
0.9372456181018174,0.596594715074687,0.16666666666666666,0.9836615521738014,0.5997067818115147,0.16666666666666666,0.8280903157744309,0.5909461073249175,0.16666666666666666
0.9351594553625407,0.5844317633343553,0.1796053020267749,0.9848855781939347,0.5842008479235246,0.1796053020267749,0.8447657657657657,0.5987720763636875,0.1796053020267749
0.9370178936443765,0.5839532007518351,0.18257418583505536,0.9852861716657448,0.5803817044193585,0.18257418583505536,0.8355157657657658,0.5976876393797522,0.18257418583505536
0.9371033410690321,0.5968783239984949,0.16222142113076254,0.9836615521738014,0.5943033280157992,0.16222142113076254,0.8365861077527744,0.5953450576472463,0.16222142113076254
0.9355193757352062,0.5958811411623648,0.17407765595569785,0.9846551419173911,0.602447807306821,0.17407765595569785,0.834427927927928,0.6077414342946534,0.17407765595569785
0.9359246029770811,0.5826321658712146,0.19245008972987526,0.9840255196076149,0.5771400483179893,0.19245008972987526,0.8145191441441441,0.5901345903404728,0.19245008972987526
0.9377484438347636,0.6065807341891503,0.1543033499620919,0.9836615521738014,0.6040603621954422,0.1543033499620919,0.8208584932334932,0.6029769980353479,0.1543033499620919
0.93650982744599,0.5839532007518351,0.18569533817705186,0.9850191093512048,0.5815792319607244,0.18569533817705186,0.8556824324324324,0.6007354044425224,0.18569533817705186
0.9372240071391967,0.5833670249299604,0.1889822365046136,0.9834341517070834,0.5827407420360025,0.1889822365046136,0.8301245677495677,0.5950088461496301,0.1889822365046136
0.9329778748705946,0.6022600185212366,0.15811388300841897,0.9836615521738014,0.6081818745649168,0.15811388300841897,0.8394564781231447,0.6014503853006942,0.15811388300841897
0.928593148936232,0.5851004201933934,0.18257418583505536,0.9852861716657448,0.5837139060825434,0.18257418583505536,0.8375613568113569,0.5956851479646498,0.18257418583505536
0.9273189631599159,0.5870708347966596,0.1796053020267749,0.9852861716657448,0.5850883474366299,0.1796053020267749,0.8279363568113568,0.599867574654587,0.1796053020267749
0.929971758562284,0.5958744192811434,0.1690308509457033,0.9835200427398391,0.5979407015646045,0.1690308509457033,0.8295555653055652,0.5925282345246254,0.1690308509457033
0.9285576604305925,0.6138477779670297,0.1767766952966369,0.9842139654468028,0.607926931865213,0.1767766952966369,0.8225067567567567,0.6192368897549224,0.1767766952966369
0.927139002844001,0.607634271124078,0.16012815380508713,0.9846551419173911,0.6096739113576946,0.16012815380508713,0.8075020117520118,0.6111337385110771,0.16012815380508713
0.9259943003602198,0.6195947773744537,0.1643989873053573,0.9881354499537568,0.6203578917885513,0.1643989873053573,0.8027262418292167,0.6233397123567465,0.1643989873053573
0.9271591663751899,0.5826321658712146,0.19611613513818404,0.9845692508846355,0.5843803768255578,0.19611613513818404,0.8404817582734249,0.5974959292118192,0.19611613513818404
0.9244881259280378,0.589918699814897,0.2,0.9804699232062761,0.5927414220940528,0.2,0.8567657657657657,0.6014572060516178,0.2
0.9277433021869241,0.6137371638088887,0.1767766952966369,0.9816210587530244,0.6177656026281854,0.1767766952966369,0.8163916780015178,0.6181584919224834,0.1767766952966369
0.9212690471807745,0.640463967123481,0.2041241452319315,0.9691788978929023,0.6347932870662131,0.2041241452319315,0.8213434400551105,0.633862257663632,0.2041241452319315
0.9214275151389127,0.6292170128988218,0.21320071635561044,0.9697699153809786,0.6326338541724642,0.21320071635561044,0.8131784902231127,0.6342037476603987,0.21320071635561044
0.9176143924731002,0.6175391845060619,0.22360679774997896,0.9731328815287913,0.6192691584281099,0.22360679774997896,0.8133374267124268,0.6250187567293078,0.22360679774997896
0.919167226119071,0.6292170128988218,0.21821789023599236,0.9615461730258799,0.6267202630148394,0.21821789023599236,0.8106362612612612,0.6389833773975496,0.21821789023599236
0.918251188304558,0.6430551670235982,0.19245008972987526,0.9715310942020807,0.6479572477361588,0.19245008972987526,0.808626126126126,0.6650183666269274,0.19245008972987526
0.9153596406831461,0.6430551670235982,0.2,0.9715310942020807,0.6412364742887396,0.2,0.8060112612612612,0.6609167560750232,0.2
0.9145264292398807,0.5928406277863999,0.24253562503633297,0.9485095567986551,0.5909564672183918,0.24253562503633297,0.8210236486486487,0.608747347247773,0.24253562503633297
0.9146626891186347,0.5902066634653691,0.25,0.9500718673419313,0.5885368197862354,0.25,0.8210236486486487,0.6027650862130604,0.25
