inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9807056988626581,0.606649548483977,0.1796053020267749,0.994409503843466,0.606649548483977,0.1796053020267749,0.8506240604319473,0.5914752592705305,0.1796053020267749
0.9794361903604452,0.6347445582434377,0.1889822365046136,0.9937922198928488,0.6347445582434377,0.1889822365046136,0.8593197126058602,0.6277498276645341,0.1889822365046136
0.9788619491791491,0.6123447510163489,0.20851441405707477,0.9962962962962962,0.6123447510163489,0.20851441405707477,0.8766189994703645,0.5788639163066283,0.20851441405707477
0.978861949179149,0.6291928239776627,0.2041241452319315,0.9962962962962962,0.6291928239776627,0.2041241452319315,0.8766189994703645,0.5979836898236958,0.2041241452319315
0.9788189064098279,0.6347445582434377,0.19245008972987526,0.994409503843466,0.6347445582434377,0.19245008972987526,0.8593197126058602,0.6277498276645341,0.19245008972987526
0.9782016224592107,0.6347445582434377,0.19611613513818404,0.9894443938058923,0.6347445582434377,0.19611613513818404,0.8444128803077235,0.6277498276645341,0.19611613513818404
0.975705648224106,0.6123447510163489,0.21320071635561044,0.9962962962962962,0.6123447510163489,0.21320071635561044,0.8840724156194328,0.5788639163066283,0.21320071635561044
0.9756626054547848,0.6347445582434377,0.2,0.9937922198928488,0.6347445582434377,0.2,0.8556160089021565,0.6277498276645341,0.2
0.9751314070428098,0.6498977057710869,0.2041241452319315,0.9950267877940835,0.6498977057710869,0.2041241452319315,0.887753114952306,0.6346604193313927,0.2041241452319315
0.9751314070428098,0.6370753458917574,0.20851441405707477,0.9950267877940835,0.6370753458917574,0.20851441405707477,0.8803457075448987,0.6147617170680372,0.20851441405707477
0.9745141230921925,0.6498977057710869,0.20851441405707477,0.9956440717447006,0.6498977057710869,0.20851441405707477,0.8840494112486024,0.6346604193313927,0.20851441405707477
0.9732795551909579,0.6498977057710869,0.21320071635561044,0.9950267877940835,0.6498977057710869,0.21320071635561044,0.8927450634225155,0.6346604193313927,0.21320071635561044
0.9732446145899797,0.6116362202878842,0.21821789023599236,0.9956440717447006,0.6116362202878842,0.21821789023599236,0.8865108789274613,0.5795029750288694,0.21821789023599236
0.9707405381865322,0.6123447510163489,0.21821789023599236,0.9956440717447006,0.6123447510163489,0.21821789023599236,0.8791034715200539,0.5789922471813866,0.21821789023599236
0.9701931354378714,0.6516464551567469,0.19611613513818404,0.9956440717447006,0.6516464551567469,0.19611613513818404,0.8803457075448987,0.6346604193313927,0.19611613513818404
0.9701232542359148,0.6498977057710869,0.21821789023599236,0.992522711390636,0.6498977057710869,0.21821789023599236,0.8890413597188116,0.6346604193313927,0.21821789023599236
0.970115152067572,0.5872243976887196,0.22360679774997896,0.9925576519916142,0.5872243976887196,0.22360679774997896,0.8394439362083446,0.5594015968457053,0.22360679774997896
0.9688805841663376,0.5872402516457222,0.23570226039551584,0.9906708595387841,0.5872402516457222,0.23570226039551584,0.8432626617662008,0.5766756700967844,0.23570226039551584
0.9651849826309766,0.6183539997443346,0.2672612419124244,0.9832016730977629,0.6183539997443346,0.2672612419124244,0.8531545412232976,0.5935390847525628,0.2672612419124244
0.9639666190664276,0.6548806258953406,0.1767766952966369,0.994409503843466,0.6548806258953406,0.1767766952966369,0.9134992857945334,0.6418642588795126,0.1767766952966369
0.9639585168980849,0.6249988431689186,0.22360679774997896,0.9956440717447006,0.6249988431689186,0.22360679774997896,0.898910234805078,0.6013385496189376,0.22360679774997896
0.9639154741287637,0.6185089896404505,0.22941573387056177,0.9931749359422316,0.6185089896404505,0.22941573387056177,0.8593197126058602,0.6066961214825759,0.22941573387056177
0.9627239489968502,0.6565800713020848,0.1796053020267749,0.9950267877940835,0.6565800713020848,0.1796053020267749,0.9076058869789911,0.6419993833153064,0.1796053020267749
0.9627239489968502,0.6376977563734006,0.22941573387056177,0.9882098259046577,0.6376977563734006,0.22941573387056177,0.8875043467561163,0.6333000586941581,0.22941573387056177
0.9614625426629801,0.6522109375996263,0.22360679774997896,0.9850965677189357,0.6522109375996263,0.22360679774997896,0.8828991927070795,0.6343935288710907,0.22360679774997896
0.9614194998936589,0.6383565927465233,0.23570226039551584,0.9900186349871885,0.6383565927465233,0.23570226039551584,0.8742035405331665,0.6223588633514046,0.23570226039551584
0.9602279747617455,0.6385652147169142,0.22941573387056177,0.9950267877940835,0.6385652147169142,0.22941573387056177,0.8469203567282435,0.6363920641207383,0.22941573387056177
0.9601849319924245,0.6235945070456248,0.24253562503633297,0.9875145585837408,0.6235945070456248,0.24253562503633297,0.8639938797673883,0.6173682228566046,0.24253562503633297
0.9601849319924245,0.60776560254311,0.2773500981126146,0.9875494991847192,0.60776560254311,0.2773500981126146,0.851912305198453,0.5910014909161311,0.2773500981126146
0.9600720080211467,0.656003439262514,0.19611613513818404,0.9887491264849755,0.656003439262514,0.19611613513818404,0.8579854590976936,0.6424546906423642,0.19611613513818404
0.9595408096091717,0.6539367112526071,0.2041241452319315,0.992522711390636,0.6539367112526071,0.2041241452319315,0.8729152957666608,0.6346604193313927,0.2041241452319315
0.9582981395395944,0.635250232835558,0.24253562503633297,0.992522711390636,0.635250232835558,0.24253562503633297,0.888746582780961,0.631224857443079,0.24253562503633297
0.9582201561692948,0.6367311401117761,0.2581988897471611,0.9781155369205683,0.6367311401117761,0.2581988897471611,0.8428758673450281,0.6284144962792717,0.2581988897471611
0.9582201561692948,0.6186420239858849,0.2672612419124244,0.9787328208711855,0.6186420239858849,0.2672612419124244,0.8469203567282435,0.6059313951248063,0.2672612419124244
0.957680855588977,0.6565800713020848,0.19611613513818404,0.9937922198928488,0.6565800713020848,0.19611613513818404,0.9197104659187572,0.6419993833153064,0.19611613513818404
0.957106614407681,0.6571286904035094,0.19611613513818404,0.9950267877940835,0.6571286904035094,0.19611613513818404,0.8680383691506037,0.6418642588795126,0.19611613513818404
0.9564893304570635,0.6582369471666415,0.21821789023599236,0.986975258003423,0.6582369471666415,0.21821789023599236,0.8899428100641448,0.6416077935443718,0.21821789023599236
0.9564731261203778,0.6380011988304044,0.24253562503633297,0.9887840670859539,0.6380011988304044,0.24253562503633297,0.8469893698407349,0.6142977656360586,0.24253562503633297
0.9564462876877424,0.646498961481914,0.22941573387056177,0.985670808900232,0.646498961481914,0.22941573387056177,0.888746582780961,0.6285995396504783,0.22941573387056177
0.9558988849390818,0.6399107608888732,0.24253562503633297,0.9900616777565097,0.6399107608888732,0.24253562503633297,0.8469893698407349,0.6153606032400858,0.24253562503633297
0.9552198219548507,0.6588061217732766,0.18257418583505536,0.994409503843466,0.6588061217732766,0.18257418583505536,0.8899198056933143,0.6419993833153064,0.18257418583505536
0.9540201946545943,0.6571286904035094,0.22360679774997896,0.988827109855275,0.6571286904035094,0.22360679774997896,0.8726895319413014,0.6418642588795126,0.22360679774997896
0.9540201946545943,0.6548806258953406,0.22941573387056177,0.988827109855275,0.6548806258953406,0.22941573387056177,0.8726895319413014,0.6418642588795126,0.22941573387056177
0.9539690497169305,0.6380011988304044,0.25,0.9894013510365711,0.6380011988304044,0.25,0.8519813183109441,0.6142977656360586,0.25
0.9534029107039771,0.6571286904035094,0.22941573387056177,0.9844792837683185,0.6571286904035094,0.22941573387056177,0.8639938797673883,0.6418642588795126,0.22941573387056177
0.9533249273336777,0.6217009271629959,0.2773500981126146,0.9900535755881668,0.6217009271629959,0.2773500981126146,0.8593197126058602,0.6057499419111756,0.2773500981126146
0.953306191069385,0.6498977057710869,0.23570226039551584,0.98255755071451,0.6498977057710869,0.23570226039551584,0.8936925225095094,0.6346604193313927,0.23570226039551584
0.9532899867326993,0.5616866885378002,0.28867513459481287,0.9744629781545285,0.5616866885378002,0.28867513459481287,0.863069425051225,0.5597836576313711,0.28867513459481287
0.9532818845643565,0.6498977057710869,0.24253562503633297,0.9868623340321452,0.6498977057710869,0.24253562503633297,0.8627746481133741,0.6346604193313927,0.24253562503633297
0.9527506861523815,0.635250232835558,0.2672612419124244,0.9887491264849755,0.635250232835558,0.2672612419124244,0.877589462928189,0.631224857443079,0.2672612419124244
0.9520204782304864,0.6588061217732766,0.19611613513818404,0.9893664104355928,0.6588061217732766,0.19611613513818404,0.8899888188058057,0.6418642588795126,0.19611613513818404
0.9514462370491902,0.6588061217732766,0.2041241452319315,0.985670808900232,0.6588061217732766,0.2041241452319315,0.8986844709797186,0.6418642588795126,0.2041241452319315
