inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.008419016030209715,0.003966641264421012,0.0,0.005639568992230567,0.0036888654443068747,0.0
0.008739863897313278,0.0035273500838454382,0.0,0.005792528550324033,0.0042320302991376,0.0
0.008774238271913695,0.003966641264421012,0.0,0.005775014958282605,0.006085092897449006,0.0
0.008769746801597814,0.003966641264421012,0.0,0.005873602137405572,0.005927573656925148,0.0
0.008955895603457107,0.004517569824894115,0.0,0.005913548227041772,0.006552921414931464,0.0
0.009258771506485438,0.003966641264421012,0.0,0.005870736312377984,0.004016083833046887,0.0
0.009871856731317448,0.0050073490717212,0.0,0.0033325567910107348,0.0039480174077138105,0.0
0.008978452159069672,0.003969531034559676,0.0,0.005711913322408811,0.005082598894374378,0.0
0.009164089828476633,0.003969531034559676,0.0,0.005801922126176046,0.004308224306267343,0.0
0.009722279996891946,0.0057739277146773614,0.0,0.0033247957021004648,0.004024165515015168,0.0
0.009100144393411476,0.005890837801197249,0.0,0.005775005754401543,0.004310501784567279,0.0
0.00973462702805465,0.0057739277146773614,0.0,0.0031709516441495054,0.004434312047859392,0.0
0.009432628711155333,0.005165966524125236,0.0,0.006155927159957043,0.006605945179519782,0.0
0.009516682399957928,0.005281190368026918,0.0,0.004333766034600731,0.007775400666730963,0.0
0.009895427469288553,0.005821113850459818,0.0,0.0031709516441495054,0.005079876554735543,0.0
0.009748793802362177,0.005821113850459818,0.0,0.0031709516441495054,0.0069966278121380565,0.0
0.00952834325800623,0.005281190368026918,0.0,0.004805969231129143,0.004216109809235,0.0
0.009538555027795475,0.005573271850818826,0.0,0.004235688171430231,0.0051881201380322385,0.0
0.009463175809958929,0.004148721837065343,0.0,0.003752829834815933,0.0028385549444102233,0.0
0.009733558725021504,0.005281190368026918,0.0,0.004103390588578682,0.005097948515854277,0.0
0.010268269040915564,0.004894439843561347,0.0,0.003511371893689428,0.0037476869702292226,0.0
0.009892920502502482,0.005271313545639081,0.0,0.003965939358487291,0.006415526458728325,0.0
0.009708171072892997,0.005038332244565022,0.0,0.004664130715680639,0.007963892747057015,0.0
0.010212931483958887,0.005271313545639081,0.0,0.005096966921671515,0.007030328452571298,0.0
0.010181243327198696,0.005296574296032458,0.0,0.004609418373995399,0.0047235743475331415,0.0
0.009790678097242102,0.0024841122558746506,0.0,0.007657646252288025,0.007952644836775838,0.0
0.010377345209970369,0.004077510683549111,0.0,0.004202635239728292,0.004753365137168543,0.0
0.010706444257894654,0.005821113850459818,0.0,0.002944842831603955,0.004841774676246937,0.0
0.010422668172807315,0.005152596314654299,0.0,0.0038901437923121646,0.006069279319651143,0.0
0.010250391870368915,0.005616304025272975,0.0,0.006141392979651328,0.006788774258257653,0.0
0.010235475891777632,0.004242071922649623,0.0,0.00612502795986761,0.0044824349383488695,0.0
0.010621903768318784,0.005271313545639081,0.0,0.0034152105991036444,0.00790186727146087,0.0
0.010138488284887667,0.003816965242323426,0.0,0.006439262963753525,0.004362534389108357,0.0
0.010123487682644731,0.00528206656044125,0.0,0.006126614573187884,0.004780033333261475,0.0
0.010406691068970285,0.00404788850537259,0.0,0.004351203910470785,0.005326550059268434,0.0
0.010430367356393877,0.005433656122487713,0.0,0.003891155013615037,0.007733971092366999,0.0
0.010374354825890478,0.0050189646284985,0.0,0.0050430929430460856,0.01006969903435118,0.0
0.010426287721826162,0.005433656122487713,0.0,0.004979340509473552,0.008291876695478007,0.0
0.010481458680856898,0.005676508635534931,0.0,0.004719791679314112,0.008129765908905911,0.0
0.01050431886144462,0.005327380555638206,0.0,0.004653334976988156,0.004898691653360095,0.0
0.010565535646905109,0.00544625515891303,0.0,0.005574746409081138,0.0069336960263776,0.0
0.01036618030847213,0.005033521263065208,0.0,0.0050566069859442255,0.007269792064935556,0.0
0.010758763183305722,0.005321337955810413,0.0,0.00878326211975045,0.00385347143441206,0.0
0.010574588188087956,0.004419102950758818,0.0,0.006618554289342313,0.0066320764751250025,0.0
0.01029067236240595,0.005562014280768932,0.0,0.00956182108787757,0.005334408858381108,0.0
0.010741053492558002,0.005198816447678597,0.0,0.006498758339666269,0.0039589877899156925,0.0
