inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9709623543653667,0.6469500539223794,0.18257418583505536,0.9833944372735957,0.6469500539223794,0.18257418583505536,0.8907351705000052,0.6482197341560252,0.18257418583505536
0.9709623543653667,0.64505731670223,0.18569533817705186,0.9833944372735957,0.64505731670223,0.18569533817705186,0.8856571364911534,0.6482197341560252,0.18569533817705186
0.9709623543653667,0.5916565279180068,0.19245008972987526,0.9902306172854966,0.5916565279180068,0.19245008972987526,0.8807026605495295,0.5836088536303081,0.19245008972987526
0.970343159318927,0.5916739426530472,0.19245008972987526,0.9896114222390568,0.5916739426530472,0.19245008972987526,0.88447624545519,0.5852966846880481,0.19245008972987526
0.9697123905333015,0.5916565279180068,0.19611613513818404,0.9902306172854966,0.5916565279180068,0.19611613513818404,0.8807026605495295,0.5814564813181251,0.19611613513818404
0.9686367729700178,0.64505731670223,0.1889822365046136,0.9871230683141125,0.64505731670223,0.1889822365046136,0.8855872552891968,0.6482197341560252,0.1889822365046136
0.9673983828771385,0.5916565279180068,0.2,0.9902306172854966,0.5916565279180068,0.2,0.8794680926482951,0.5836088536303081,0.2
0.96661452827841,0.6283836567441813,0.2,0.9920900894475088,0.6283836567441813,0.2,0.8831019151500421,0.6257745921623457,0.2
0.9648984552130084,0.5916565279180068,0.2041241452319315,0.9902306172854966,0.5916565279180068,0.2041241452319315,0.8906490849613627,0.5836088536303081,0.2041241452319315
0.964779983453211,0.64505731670223,0.19611613513818404,0.9821560471807164,0.64505731670223,0.19611613513818404,0.8955174753643445,0.6482197341560252,0.19611613513818404
0.9636716388593151,0.6281760369104697,0.2041241452319315,0.983396324296289,0.6281760369104697,0.2041241452319315,0.8957559711685281,0.6266867320492047,0.2041241452319315
0.9622667021914536,0.6283836567441813,0.2041241452319315,0.9920900894475088,0.6283836567441813,0.2041241452319315,0.8781798478817894,0.6257745921623457,0.2041241452319315
0.9618005929581169,0.647008758982524,0.1690308509457033,0.9877422633605522,0.647008758982524,0.1690308509457033,0.9140572620747628,0.6370944989057785,0.1690308509457033
0.9616475071450139,0.5916565279180068,0.20851441405707477,0.9902306172854966,0.5916565279180068,0.20851441405707477,0.8907027618266339,0.5814564813181251,0.20851441405707477
0.9616378204285215,0.5808712186682049,0.21821789023599236,0.986503873267673,0.5808712186682049,0.21821789023599236,0.8884346492997629,0.5842635985535338,0.21821789023599236
0.9610186253820817,0.6338331067152552,0.21821789023599236,0.9840155193427286,0.6338331067152552,0.21821789023599236,0.88447624545519,0.6382633548758323,0.21821789023599236
0.9605603158425444,0.6486544763723978,0.18257418583505536,0.9809060833486514,0.6486544763723978,0.18257418583505536,0.8643524848337536,0.6482678509640898,0.18257418583505536
0.9591688399365621,0.6475335024373172,0.19611613513818404,0.9871230683141125,0.6475335024373172,0.19611613513818404,0.9005256281712393,0.6482197341560252,0.19611613513818404
0.9585496448901225,0.6510808982699857,0.1796053020267749,0.9871230683141125,0.6510808982699857,0.1796053020267749,0.8768753987785981,0.6482197341560252,0.1796053020267749
0.9580738489402935,0.635318166149563,0.20851441405707477,0.9883633454296852,0.635318166149563,0.20851441405707477,0.8809036838251278,0.6340371189022188,0.20851441405707477
