inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9835758296276447,0.6307927921625408,0.1767766952966369,0.9956738259306419,0.6282814063112451,0.1767766952966369,0.9188613180742355,0.6266304048764882,0.1767766952966369
0.9824043774082407,0.648399588056059,0.17149858514250885,0.9972765832764034,0.6461994015288522,0.17149858514250885,0.9082969493034715,0.6407938991688361,0.17149858514250885
0.98198513974402,0.6485304231428667,0.1690308509457033,0.9958495365969263,0.638896552770621,0.1690308509457033,0.9148179257785995,0.6506259988660973,0.1690308509457033
0.9813763869631777,0.6482032124937037,0.18257418583505536,0.9958495365969263,0.6437093794486941,0.18257418583505536,0.9194040921606144,0.6404938819635605,0.18257418583505536
0.9813567414953184,0.648399588056059,0.1767766952966369,0.9952209934579964,0.6500185681076796,0.1767766952966369,0.9096574144197506,0.6413225423569539,0.1767766952966369
0.9777386241743301,0.6599189784283355,0.1889822365046136,0.9939146698858932,0.6573708521992605,0.1889822365046136,0.9184412525879917,0.6542926013907501,0.1889822365046136
0.9777386241743301,0.6588325330216018,0.19245008972987526,0.9945596771777394,0.6558489509152124,0.19245008972987526,0.9161061838846626,0.6454774555548097,0.19245008972987526
0.9777386241743301,0.6501239065566776,0.19611613513818404,0.9924625703196875,0.6493966019331634,0.19611613513818404,0.9119779338485512,0.648678980826291,0.19611613513818404
0.9776700066590481,0.6599189784283355,0.19245008972987526,0.9939146698858932,0.6558521675316364,0.19245008972987526,0.9099797141264532,0.6527008755285635,0.19245008972987526
0.9772202803917548,0.593465857100175,0.2581988897471611,0.9915610693114112,0.5964764060106711,0.2581988897471611,0.8731293210537588,0.6080498507004315,0.2581988897471611
0.9746738196813967,0.5981756243000601,0.2,0.9955406898359673,0.6018053622736237,0.2,0.8960282691897397,0.6006970927993324,0.2
0.9770050643678152,0.593465857100175,0.2672612419124244,0.9915610693114112,0.596494422355982,0.2672612419124244,0.8803020624428046,0.611708673594012,0.2672612419124244
0.9755097705106381,0.6599189784283355,0.2,0.9926479316473924,0.6567506071925282,0.2,0.9142293304965957,0.6475738929504722,0.2
0.9752413665190616,0.593920019381299,0.24253562503633297,0.9910369019292172,0.6036938077149225,0.24253562503633297,0.8717687985186293,0.6127271465490112,0.24253562503633297
0.9740853860149387,0.5976168028755364,0.24253562503633297,0.9921624644854731,0.5969620684202798,0.24253562503633297,0.9047485820401489,0.6127955350232753,0.24253562503633297
0.9744484624207663,0.6254508412396137,0.25,0.9941245408357627,0.6237039997360598,0.25,0.8954972091127265,0.6052271953336462,0.25
0.9737158998428875,0.6599189784283355,0.2041241452319315,0.9926479316473924,0.6575493055833281,0.2041241452319315,0.9495217391304348,0.6543832519805532,0.2041241452319315
0.9729582381972697,0.6267417222690033,0.25,0.9871029133696586,0.6216678463521721,0.25,0.8900077286189331,0.6286218528208918,0.25
0.9724360777121257,0.6058185164716748,0.2773500981126146,0.9834753624269386,0.6025918498543166,0.2773500981126146,0.8840906053885862,0.606505923370049,0.2773500981126146
0.9732138276113393,0.6711342322379891,0.16222142113076254,0.9950501835068533,0.6767962955888156,0.16222142113076254,0.8982238612836438,0.6679934502017427,0.16222142113076254
0.9695035306627509,0.6254508412396137,0.2672612419124244,0.9938920098403576,0.617898835157218,0.2672612419124244,0.9069858001194208,0.6070018834085267,0.2672612419124244
0.96937789586082,0.6489321141275068,0.22941573387056177,0.9930620617236778,0.6501834617196859,0.22941573387056177,0.897621338571393,0.6399991481603419,0.22941573387056177
0.9691838634216156,0.6706785289034523,0.22360679774997896,0.9869631078896167,0.6711260375545969,0.22360679774997896,0.906575676011546,0.6736850969828072,0.22360679774997896
0.9711880451531093,0.6724846333895511,0.18257418583505536,0.9972765832764034,0.668225266832873,0.18257418583505536,0.9056408415624917,0.6688970158851505,0.18257418583505536
0.9719180480556624,0.6704898717152468,0.21320071635561044,0.9894330387973451,0.6707266285372401,0.21320071635561044,0.9060174988055423,0.6611818598879332,0.21320071635561044
0.970238287496059,0.6714606387061235,0.19245008972987526,0.9878814752365555,0.668377020409237,0.19245008972987526,0.9425515010351966,0.667119778585481,0.19245008972987526
0.9676525917213509,0.6294126475346465,0.25,0.9925130796516861,0.6310395383539893,0.25,0.8555179774698534,0.6249490433587368,0.25
0.9693546218753454,0.6721383832240704,0.18257418583505536,0.9960498346635153,0.665713463136998,0.18257418583505536,0.9177352829610643,0.6767200495281234,0.18257418583505536
0.9664351893500721,0.6721383832240704,0.2041241452319315,0.996508414545172,0.6684692669046021,0.2041241452319315,0.915422794224355,0.6792431001943234,0.2041241452319315
