inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9679914442181602,0.631267866050087,0.18257418583505536,0.9894060147712221,0.631141159763024,0.18257418583505536
0.9695453697517713,0.6324726178719994,0.1796053020267749,0.9894060147712221,0.6347407993848738,0.1796053020267749
0.9684604961199675,0.631267866050087,0.18569533817705186,0.9894060147712221,0.6397175857919188,0.18569533817705186
0.9673764009381137,0.631267866050087,0.1889822365046136,0.9894060147712221,0.6366150437701189,0.1889822365046136
0.9662723665052338,0.6338629000599366,0.18569533817705186,0.9889160235512816,0.6382611388523941,0.18569533817705186
0.9642858503461937,0.631267866050087,0.19245008972987526,0.9886838548765828,0.6297700261491751,0.19245008972987526
0.9645166217401544,0.6386414199515777,0.15811388300841897,0.9906965224208152,0.6383461533884739,0.15811388300841897
0.9656733323466958,0.6317669043684855,0.1767766952966369,0.9876944654754475,0.6334599402972199,0.1767766952966369
0.9646606677708194,0.6317669043684855,0.19245008972987526,0.9898775640669967,0.6294328667597748,0.19245008972987526
0.9628482887231603,0.6456654570080796,0.1690308509457033,0.9885662809721231,0.6446728451137285,0.1690308509457033
0.9617332653107756,0.6272000730745859,0.19611613513818404,0.9887749479939917,0.6259710230681135,0.19611613513818404
0.9617316447709565,0.6456654570080796,0.17149858514250885,0.9886630551656714,0.6457718857217466,0.17149858514250885
0.9645042708074975,0.6371816775483252,0.18257418583505536,0.9898460235512815,0.6397186900337927,0.18257418583505536
0.962907370293305,0.6536868042350911,0.15811388300841897,0.9869137818803565,0.6604718545065852,0.15811388300841897
0.9612039644022117,0.6456654570080796,0.17407765595569785,0.9886630551656714,0.6482532514356171,0.17407765595569785
0.9621689407324621,0.6456654570080796,0.1767766952966369,0.9886630551656714,0.6484639975072853,0.1767766952966369
0.9620637387770358,0.6536868042350911,0.16222142113076254,0.9865881516282557,0.6553607369802533,0.16222142113076254
0.9615579912519294,0.6539017074474327,0.15617376188860607,0.9876618165781066,0.656766698617844,0.15617376188860607
0.9625884600838285,0.6305839072147206,0.19611613513818404,0.9893366892281106,0.6317607820697919,0.19611613513818404
0.9604599779849026,0.6536868042350911,0.1643989873053573,0.9876618165781066,0.6536738271532395,0.1643989873053573
0.9588667051136457,0.6466474310282658,0.16666666666666666,0.9927091316244239,0.6507103023986425,0.16666666666666666
0.9602831824093704,0.6536868042350911,0.16666666666666666,0.9876317543066749,0.6588701891851801,0.16666666666666666
0.9593948471920279,0.6536868042350911,0.15617376188860607,0.9897089237508383,0.6561755829966712,0.15617376188860607
0.9577138048831886,0.6536868042350911,0.1690308509457033,0.9843927945787332,0.6603576753902084,0.1690308509457033
0.9575813741162648,0.6549512506129049,0.15811388300841897,0.9869137818803565,0.6540924414113556,0.15811388300841897
0.955819682737604,0.6283804291300131,0.19611613513818404,0.9890498951166677,0.6424131293948055,0.19611613513818404
0.9574088121906934,0.6063965419332227,0.2041241452319315,0.9883800980216452,0.610391161029652,0.2041241452319315
0.95599326386236,0.6456654570080796,0.1796053020267749,0.9877527325850264,0.6476282091758535,0.1796053020267749
