inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7986153080574969,0.5773502691896257,0.7896974774578464,0.5773502691896257,0.6775920915504249,0.5773502691896257
0.7993799991141786,0.5773502691896257,0.7893756363795765,0.5773502691896257,0.7165966951258618,0.5773502691896257
0.8518772348268733,0.5,0.8535573114364424,0.5,0.8015348304473304,0.5
0.6419805963725417,0.7071067811865476,0.6562275370871476,0.7071067811865476,0.6320405303496388,0.7071067811865476
0.7675219362519129,0.5773502691896257,0.7750010441525559,0.5773502691896257,0.7434246236823756,0.5773502691896257
0.770517033833741,0.5773502691896257,0.7660417038413124,0.5773502691896257,0.6808331109948672,0.5773502691896257
0.761687727110159,0.5773502691896257,0.751455168121925,0.5773502691896257,0.6568486559092835,0.5773502691896257
0.7577158361759511,0.5773502691896257,0.7466019810094802,0.5773502691896257,0.6585759179092512,0.5773502691896257
0.769526852451928,0.5773502691896257,0.7552589328363255,0.5773502691896257,0.702014238979885,0.5773502691896257
0.8345441186014108,0.5,0.8473545277623764,0.5,0.7921711666386033,0.5
0.8376011577436887,0.5,0.8435992047583383,0.5,0.7914244909411576,0.5
0.8381742483139176,0.5,0.850368356913728,0.5,0.7912741301907968,0.5
0.8330963482896577,0.5,0.8311084654953307,0.5,0.7678168450376783,0.5
0.8333911538510936,0.5,0.8663282598038334,0.5,0.7612638251045596,0.5
0.7588846225239405,0.5773502691896257,0.7595252600103543,0.5773502691896257,0.6757332912457912,0.5773502691896257
0.8327821919404221,0.5,0.8283778976166919,0.5,0.7392894214482647,0.5
0.8295146380008617,0.5,0.8130192712613863,0.5,0.7698032710976408,0.5
0.7504997730806868,0.5773502691896257,0.7552384071767789,0.5773502691896257,0.6862810031524077,0.5773502691896257
0.829772405766662,0.5,0.8382781722041271,0.5,0.7734783409491742,0.5
0.7538120892796968,0.5773502691896257,0.7643674662390008,0.5773502691896257,0.7016620188427393,0.5773502691896257
0.826286056902399,0.5,0.8333946064419526,0.5,0.7641091474918994,0.5
0.8163750385715384,0.5,0.8306709143085693,0.5,0.7232689051979647,0.5
0.8225883732091226,0.5,0.8128224567158915,0.5,0.7325798080006414,0.5
0.8163580345191594,0.5,0.8186266999122213,0.5,0.6915409010742344,0.5
0.8210635197513769,0.5,0.8096053033717697,0.5,0.7302217211800545,0.5
0.8248018767002759,0.5,0.8255633409130378,0.5,0.7646337209236553,0.5
0.7434545773675334,0.5773502691896257,0.7628590502587174,0.5773502691896257,0.6723383027394655,0.5773502691896257
0.8246554154476556,0.5,0.8255027774748148,0.5,0.7797963193675402,0.5
0.8214610261879493,0.5,0.8407111672693574,0.5,0.7829057078257659,0.5
0.8225215760992423,0.5,0.8242081545214814,0.5,0.7951856381273048,0.5
0.7458775141120211,0.5773502691896257,0.7651496907065043,0.5773502691896257,0.7100756778750965,0.5773502691896257
0.8269426232698508,0.5,0.8349809251584385,0.5,0.7872394961519962,0.5
0.8205839264401154,0.5,0.8272875497063183,0.5,0.7591135345223577,0.5
0.8142224195833418,0.5,0.843068426429672,0.5,0.7356863215958,0.5
0.8183926764252518,0.5,0.8258319767735965,0.5,0.7348141153599487,0.5
0.7466869912710519,0.5773502691896257,0.7487127133913013,0.5773502691896257,0.6835313036861332,0.5773502691896257
0.8272846411012309,0.5,0.8491312690556335,0.5,0.8033952114891016,0.5
0.7489068118594967,0.5773502691896257,0.7539577450183407,0.5773502691896257,0.6594028312059218,0.5773502691896257
