inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.014968010219424852,0.0,0.015248001421187348,0.0
0.01552923267153483,0.0,0.009857488008965439,0.0
0.012307267378607774,0.0,0.01038992896906921,0.0
0.013874943960981231,0.0,0.011501918781403548,0.0
0.015924927818355705,0.0,0.011447850648715317,0.0
0.01431836060773226,0.0,0.008074250089620115,0.0
0.016253898607741592,0.0,0.012358737624024917,0.0
0.015025003110465054,0.0,0.013655946596552298,0.0
0.014072189193436628,0.0,0.01457043513476538,0.0
0.014990000318003342,0.0,0.009366413508100425,0.0
0.014958145497060558,0.0,0.011981689183887926,0.0
0.014379747529725996,0.0,0.007596434842489293,0.0
0.0153769725322592,0.0,0.01202904332504118,0.0
0.014172037736489276,0.0,0.010518517081118782,0.0
0.01598746586428203,0.0,0.020408604901822926,0.0
0.011505428119436086,0.0,0.011591135399201266,0.0
0.015530911973327448,0.0,0.013905896358438108,0.0
0.014051911729717871,0.0,0.018022745099258667,0.0
0.014336818129965602,0.0,0.019086307891861987,0.0
0.015086651526073011,0.0,0.014819102411602097,0.0
0.013703110701067318,0.0,0.010092114559945204,0.0
0.012144049170385559,0.0,0.014732912282730853,0.0
0.01608654883479266,0.0,0.019068256446861595,0.0
0.016089621141896646,0.0,0.014232730905330069,0.0
0.014283788733638598,0.0,0.009313868163513947,0.0
0.014732218219951703,0.0,0.013071374807892623,0.0
0.013928736462949544,0.0,0.015036022567222819,0.0
0.014955337809605678,0.0,0.008002266512136149,0.0
0.012858887005888593,0.0,0.006055206781162311,0.0
0.014431729050217397,0.0,0.011188382655606559,0.0
0.013812105101687596,0.0,0.011566719136337592,0.0
0.01444603147636407,0.0,0.01197811069576593,0.0
0.015264390247427794,0.0,0.010604925517590826,0.0
0.015236934182901644,0.0,0.01191066300880702,0.0
0.016309353330224576,0.0,0.020017961854495395,0.0
0.017541054101658262,0.0,0.01616537648925111,0.0
0.014911270748796729,0.0,0.01319763990411016,0.0
0.014015591915803245,0.0,0.014126591167378452,0.0
0.014792761725730887,0.0,0.015981150060160022,0.0
0.01676475208169372,0.0,0.017114075139351113,0.0
0.014145137680691951,0.0,0.008183450174438653,0.0
0.014388103715717545,0.0,0.01405851052975953,0.0
0.01493201716674013,0.0,0.014336662327373814,0.0
0.013897538729627014,0.0,0.008817995536616887,0.0
0.013861261198253759,0.0,0.010571267426984485,0.0
0.014555121927503425,0.0,0.01217917057975713,0.0
0.013949441930436771,0.0,0.009011108225501847,0.0
0.013809087655822101,0.0,0.014079234410374657,0.0
0.01379238234333767,0.0,0.012011939519927647,0.0
0.014827363771384045,0.0,0.009095153145771155,0.0
0.014130453630156718,0.0,0.01211692299067768,0.0
0.01637180289515603,0.0,0.018181044097330776,0.0
0.014824034457876152,0.0,0.00560012437998011,0.0
0.01655344114954138,0.0,0.015818369365039858,0.0
0.015275292279670241,0.0,0.01845376014561613,0.0
0.016391367223330695,0.0,0.012156729792748696,0.0
0.01383611277916571,0.0,0.008237411060719806,0.0
0.015531051027337579,0.0,0.011717270199540174,0.0
0.016002215323735185,0.0,0.018078538967094833,0.0
0.01489667367087173,0.0,0.017391628038729227,0.0
0.014610796494858221,0.0,0.013507984601253483,0.0
0.015820004909093837,0.0,0.012556481087680248,0.0
0.015449723832860758,0.0,0.013127899463506766,0.0
0.01462738805605819,0.0,0.014629669038978181,0.0
0.014348479694725524,0.0,0.013674372534721048,0.0
0.014427709316762363,0.0,0.01544414319599364,0.0
0.013678209556323555,0.0,0.014002153550542566,0.0
0.014699707397479141,0.0,0.01220897627222972,0.0
0.014941909558996144,0.0,0.012596128622828507,0.0
0.014519187191779005,0.0,0.013863186717020233,0.0
0.015424392679175272,0.0,0.015487057986936906,0.0
0.014145986097043225,0.0,0.010534570986868467,0.0
0.01604352079069204,0.0,0.009858876337445092,0.0
0.01478313845927235,0.0,0.0148496283955006,0.0
0.014205182998756304,0.0,0.011728640946270031,0.0
0.013695851889587767,0.0,0.012827811369218834,0.0
0.016673058153491554,0.0,0.015108865080438093,0.0
0.016320134587819706,0.0,0.010479398410622757,0.0
0.014376969799620602,0.0,0.011620185173033587,0.0
0.01558939733626502,0.0,0.013783343685921934,0.0
0.014551603407652686,0.0,0.008464219849310348,0.0
0.01421335656792514,0.0,0.01023201831546705,0.0
0.014108943558006383,0.0,0.0179291658258424,0.0
0.014903115928421785,0.0,0.013644946605904148,0.0
0.015314285043747959,0.0,0.007626486214737854,0.0
0.01392047544938762,0.0,0.01221445609830392,0.0
0.014270689663919528,0.0,0.0062712517634251315,0.0
0.015102912570307894,0.0,0.007993680011039212,0.0
0.012991816439880836,0.0,0.008584029794984694,0.0
0.015756614314295612,0.0,0.014741691803344404,0.0
0.01337341916780327,0.0,0.010514061964980307,0.0
0.015264164652770066,0.0,0.006691777785056435,0.0
0.013260692348338578,0.0,0.010785962732695989,0.0
0.013582485930103376,0.0,0.007315700361839467,0.0
0.013482872769244961,0.0,0.009036360258570273,0.0
0.012265188712831505,0.0,0.011735532982777908,0.0
0.015399441202604317,0.0,0.01247494635223496,0.0
0.014361267369756023,0.0,0.01191563191685452,0.0
0.014574078608545815,0.0,0.01390423751293875,0.0
0.01420840252104067,0.0,0.007931626255038177,0.0
