inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8128240590541507,0.5773502691896257,0.8094792090769799,0.5773502691896257
0.8133159364708428,0.5773502691896257,0.8082795157570867,0.5773502691896257
0.8062839317982609,0.5773502691896257,0.7915782323246127,0.5773502691896257
0.8009950513616921,0.5773502691896257,0.8103461745040479,0.5773502691896257
0.8751716963815666,0.5,0.8830422122419367,0.5
0.8699944481836523,0.5,0.8666389462815359,0.5
0.8761543857740839,0.5,0.8810218864636986,0.5
0.8718878163300934,0.5,0.8783811201109961,0.5
0.8726332938622822,0.5,0.8682844823354456,0.5
0.7940201320691507,0.5773502691896257,0.7877251998688851,0.5773502691896257
0.7937723633602939,0.5773502691896257,0.7983585192314301,0.5773502691896257
0.8690784026237641,0.5,0.8667107368845371,0.5
0.8692218667008872,0.5,0.8664766876180481,0.5
0.8696490805289148,0.5,0.8640165315434262,0.5
0.7947284125735103,0.5773502691896257,0.8001060381863114,0.5773502691896257
0.7870548889952887,0.5773502691896257,0.78691666277494,0.5773502691896257
0.8667185375424217,0.5,0.8666329881118574,0.5
0.8634066887241607,0.5,0.8613387386720693,0.5
0.8654928643673812,0.5,0.8639615293801336,0.5
0.7886053735916322,0.5773502691896257,0.7888008698939519,0.5773502691896257
0.9153800942630461,0.4472135954999579,0.9080087893705341,0.4472135954999579
0.7821143873375844,0.5773502691896257,0.7966090422064008,0.5773502691896257
0.8670700399646578,0.5,0.8722854340817525,0.5
0.7901874486821835,0.5773502691896257,0.7954677731229365,0.5773502691896257
0.9138909074840049,0.4472135954999579,0.9203326785562274,0.4472135954999579
0.8649058194896273,0.5,0.8492652808838645,0.5
0.8667280058027662,0.5,0.865201577786277,0.5
0.8654412825329995,0.5,0.8592836433818369,0.5
0.7787512128187478,0.5773502691896257,0.7770381189373676,0.5773502691896257
0.8643064182661064,0.5,0.8658300138307303,0.5
0.8620257030547805,0.5,0.8646312224419963,0.5
0.9140067659436224,0.4472135954999579,0.9088291167081433,0.4472135954999579
0.8634300119965839,0.5,0.8545608803713918,0.5
0.7883443731510599,0.5773502691896257,0.7931930176992744,0.5773502691896257
0.8617407413530782,0.5,0.8688046708980928,0.5
0.7876845320395124,0.5773502691896257,0.784728733279285,0.5773502691896257
0.85839470884058,0.5,0.8483857846106725,0.5
0.8597830819217842,0.5,0.8482004253384828,0.5
0.8609757260732912,0.5,0.8522584830237321,0.5
0.7844870330679737,0.5773502691896257,0.7822234508825723,0.5773502691896257
0.8609506244707448,0.5,0.8453259514577276,0.5
0.8583243480308071,0.5,0.8660088008796643,0.5
0.8579808171987067,0.5,0.850305627665363,0.5
0.9090126702414887,0.4472135954999579,0.9009616480577062,0.4472135954999579
0.8537980501171106,0.5,0.8432362950990615,0.5
0.8600546331459564,0.5,0.857589541228064,0.5
0.8561639960626624,0.5,0.846137364615487,0.5
0.8549412336380363,0.5,0.8522741702869724,0.5
0.7783686799071339,0.5773502691896257,0.7789200521953278,0.5773502691896257
0.7814106593509664,0.5773502691896257,0.7644357147570366,0.5773502691896257
0.8581189299329296,0.5,0.8388662067423077,0.5
0.8601445010045978,0.5,0.8619569913561915,0.5
0.7861699222717219,0.5773502691896257,0.7676031741502374,0.5773502691896257
0.8628234225268466,0.5,0.8550302802231569,0.5
0.8569569432756274,0.5,0.8750142157414131,0.5
0.863141280777723,0.5,0.8551388421712819,0.5
0.9076140477487761,0.4472135954999579,0.8939953450592921,0.4472135954999579
0.8570555363548059,0.5,0.8629823993264931,0.5
0.8575711303295886,0.5,0.8739784814711505,0.5
0.7796610630914655,0.5773502691896257,0.7732202390277226,0.5773502691896257
0.9040784589280141,0.4472135954999579,0.9144256510530973,0.4472135954999579
0.7822135472384835,0.5773502691896257,0.775108652018907,0.5773502691896257
0.8589557844874004,0.5,0.8552511391120013,0.5
0.8572604061843359,0.5,0.8708400302578063,0.5
0.8568331656716622,0.5,0.86342361015536,0.5
0.8539191514427753,0.5,0.8556671352293473,0.5
0.7776122893491212,0.5773502691896257,0.7647300722375522,0.5773502691896257
0.8524429633169535,0.5,0.859097315409903,0.5
0.8524532494510755,0.5,0.856390471513402,0.5
0.8561332446846018,0.5,0.855147406552901,0.5
0.8517485683889385,0.5,0.866011117729679,0.5
0.7727641396670437,0.5773502691896257,0.781245156423989,0.5773502691896257
0.8539408356980457,0.5,0.859132608961803,0.5
0.851676231958529,0.5,0.8625599558169683,0.5
0.8509112952892858,0.5,0.8402634737659637,0.5
0.8546351687935961,0.5,0.8432723765805704,0.5
0.8556364198507911,0.5,0.8553236486967355,0.5
0.8519308482834939,0.5,0.8626177158513332,0.5
