inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8512011392807677,0.2672612419124244,0.824316661693398,0.2672612419124244
0.8320434434855408,0.23570226039551584,0.8373350377593403,0.23570226039551584
0.829886914868648,0.22941573387056177,0.83568843218108,0.22941573387056177
0.8436316332590471,0.24253562503633297,0.828873849266742,0.24253562503633297
0.8589436111100405,0.2773500981126146,0.8248166952629615,0.2773500981126146
0.8316359842090316,0.2581988897471611,0.8362229056322268,0.2581988897471611
0.8542551563558652,0.23570226039551584,0.8204874950831397,0.23570226039551584
0.8498989281782939,0.2581988897471611,0.8278025083923909,0.2581988897471611
0.8409235858825059,0.2581988897471611,0.8109139213002724,0.2581988897471611
0.8548324228233624,0.24253562503633297,0.8248597127937337,0.24253562503633297
0.8534051790845033,0.2581988897471611,0.8226526388505112,0.2581988897471611
0.8460402238311476,0.2773500981126146,0.8190954606490115,0.2773500981126146
0.8438977428105724,0.25,0.8228218521059585,0.25
0.8537694119754518,0.28867513459481287,0.8185737914169158,0.28867513459481287
0.8413514277035795,0.2581988897471611,0.8073832304548143,0.2581988897471611
0.8413768939742808,0.2581988897471611,0.8198978027661564,0.2581988897471611
0.8504537329645111,0.2773500981126146,0.8206034315553898,0.2773500981126146
0.8468010803981925,0.2581988897471611,0.824054488996643,0.2581988897471611
0.8487574484493577,0.2672612419124244,0.8232293267437524,0.2672612419124244
0.8427542021106708,0.25,0.8185205759142317,0.25
0.8393213388873768,0.2672612419124244,0.8103701058868684,0.2672612419124244
0.8477440984553993,0.25,0.82713129615815,0.25
0.850640786212306,0.25,0.8161143080939948,0.25
0.8471406978116562,0.2581988897471611,0.8255906832821711,0.2581988897471611
0.8460458810452615,0.2672612419124244,0.821438239032557,0.2672612419124244
0.849579580667586,0.2773500981126146,0.8173868407310705,0.2773500981126146
0.8489422245116351,0.2773500981126146,0.8241639966430436,0.2773500981126146
0.8424312052927856,0.2672612419124244,0.8201249757001446,0.2672612419124244
0.848655498609356,0.2773500981126146,0.8249697395250528,0.2773500981126146
0.8524413152941024,0.2773500981126146,0.8214160002486635,0.2773500981126146
0.8358244026856647,0.2672612419124244,0.8276045217139986,0.2672612419124244
0.8444349022442468,0.28867513459481287,0.8186880744073339,0.28867513459481287
0.8301380184728884,0.23570226039551584,0.8338897724729578,0.23570226039551584
0.8412682456077679,0.2581988897471611,0.8192796794266035,0.2581988897471611
0.8511327279233407,0.2773500981126146,0.8265872566206639,0.2773500981126146
0.8342510132188368,0.23570226039551584,0.8216902778277023,0.23570226039551584
0.8437292170569979,0.2672612419124244,0.8223925680716151,0.2672612419124244
0.8441802776633616,0.2672612419124244,0.8281371625204158,0.2672612419124244
0.8441699208748752,0.2581988897471611,0.8162788692030336,0.2581988897471611
0.849666375997465,0.2773500981126146,0.8224146518711923,0.2773500981126146
0.8458796739217033,0.2581988897471611,0.8218633961208505,0.2581988897471611
0.8504253997391974,0.2672612419124244,0.8255270427701107,0.2672612419124244
0.8527544813416545,0.28867513459481287,0.8113128124441267,0.28867513459481287
0.8380334047980839,0.2672612419124244,0.8281737495198573,0.2672612419124244
0.8469687152430821,0.2581988897471611,0.8215790022379709,0.2581988897471611
0.8459184510868367,0.2581988897471611,0.8221909474076837,0.2581988897471611
0.8442155821055504,0.25,0.8207164807907497,0.25
0.8456540101747212,0.28867513459481287,0.8197305986572174,0.28867513459481287
0.8404256252896808,0.30151134457776363,0.7943663176373064,0.30151134457776363
0.8527164634099225,0.24253562503633297,0.8227517895496796,0.24253562503633297
0.8448089876709816,0.28867513459481287,0.8209573486261346,0.28867513459481287
0.8377575631217381,0.2672612419124244,0.8116278266815865,0.2672612419124244
0.8466315967560852,0.25,0.8218404151249887,0.25
0.845978037570816,0.2672612419124244,0.8202236963819471,0.2672612419124244
0.8412680791323544,0.2773500981126146,0.8163813073480045,0.2773500981126146
0.8435567424695075,0.25,0.8206409785760566,0.25
0.8319149923476707,0.23570226039551584,0.8287546776627508,0.23570226039551584
0.8364485884813716,0.2672612419124244,0.804673599968847,0.2672612419124244
0.8414560781623428,0.2672612419124244,0.8212562775083924,0.2672612419124244
0.8301455985264713,0.24253562503633297,0.8196527331963436,0.24253562503633297
0.8552094680811247,0.2581988897471611,0.8264384178789009,0.2581988897471611
0.8494254977179753,0.31622776601683794,0.7793518814102043,0.31622776601683794
0.8388249234619493,0.2773500981126146,0.8186459808526892,0.2773500981126146
0.8492354469249234,0.2773500981126146,0.8240776818351362,0.2773500981126146
0.845610208598236,0.30151134457776363,0.780381164767648,0.30151134457776363
0.8520704570030448,0.28867513459481287,0.8101150646099833,0.28867513459481287
0.8360640292526874,0.25,0.8260058431839943,0.25
0.8504798892930492,0.2773500981126146,0.8171329679421653,0.2773500981126146
0.8550795195012582,0.28867513459481287,0.8081164247517189,0.28867513459481287
