train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.001422475106685633,0.8872767857142857,0.001422475106685633
1.0,0.001447178002894356,0.8616071428571428,0.001447178002894356
1.0,0.0014705882352941176,0.8768869661266568,0.0014705882352941176
1.0,0.0015060240963855422,0.8846994661266568,0.0015060240963855422
1.0,0.0015105740181268882,0.882122146539028,0.0015105740181268882
1.0,0.0015220700152207,0.8794642857142857,0.0015220700152207
1.0,0.0015625,0.882122146539028,0.0015625
1.0,0.001564945226917058,0.8872767857142857,0.001564945226917058
1.0,0.0016,0.8668423232695139,0.0016
1.0,0.0016611295681063123,0.8872767857142857,0.0016611295681063123
1.0,0.0016863406408094434,0.8872767857142857,0.0016863406408094434
1.0,0.0019011406844106464,0.8872767857142857,0.0019011406844106464
1.0,0.001949317738791423,0.8846994661266568,0.001949317738791423
1.0,0.002008032128514056,0.8846994661266568,0.002008032128514056
1.0,0.002109704641350211,0.8846994661266568,0.002109704641350211
1.0,0.0022271714922048997,0.8846994661266568,0.0022271714922048997
1.0,0.0022371364653243847,0.8846994661266568,0.0022371364653243847
1.0,0.002320185614849188,0.8846994661266568,0.002320185614849188
1.0,0.00234192037470726,0.8872767857142857,0.00234192037470726
1.0,0.0024390243902439024,0.8846994661266568,0.0024390243902439024
1.0,0.0024630541871921183,0.8846994661266568,0.0024630541871921183
1.0,0.002564102564102564,0.8950892857142857,0.002564102564102564
0.9954545454545455,0.002793296089385475,0.8950892857142857,0.002793296089385475
0.9954545454545455,0.0029069767441860465,0.8950892857142857,0.0029069767441860465
0.9799200276205753,0.0029498525073746312,0.8772321428571428,0.0029498525073746312
0.9799200276205753,0.0029585798816568047,0.8772321428571428,0.0029585798816568047
0.970184788632759,0.0029940119760479044,0.8772321428571428,0.0029940119760479044
0.9656393340873044,0.0031446540880503146,0.8772321428571428,0.0031446540880503146
0.9649950041903972,0.003246753246753247,0.8772321428571428,0.003246753246753247
0.9649950041903972,0.0033444816053511705,0.8772321428571428,0.0033444816053511705
0.9649950041903972,0.0035587188612099642,0.8772321428571428,0.0035587188612099642
0.9559040950994881,0.003676470588235294,0.8772321428571428,0.003676470588235294
0.9604495496449428,0.0037735849056603774,0.8772321428571428,0.0037735849056603774
0.9475124867078798,0.00392156862745098,0.8772321428571428,0.00392156862745098
0.9436062367078798,0.0040650406504065045,0.8772321428571428,0.0040650406504065045
0.9416531117078798,0.004219409282700422,0.8772321428571428,0.004219409282700422
0.9416531117078798,0.00425531914893617,0.8772321428571428,0.00425531914893617
0.9416531117078798,0.004273504273504274,0.8772321428571428,0.004273504273504274
0.9416531117078798,0.0045045045045045045,0.8772321428571428,0.0045045045045045045
0.9416531117078798,0.004524886877828055,0.8772321428571428,0.004524886877828055
0.9325622026169706,0.005025125628140704,0.8772321428571428,0.005025125628140704
0.9325622026169706,0.005050505050505051,0.859375,0.005050505050505051
0.9325622026169706,0.005235602094240838,0.859375,0.005235602094240838
0.9325622026169706,0.0053475935828877,0.8772321428571428,0.0053475935828877
0.9325622026169706,0.005376344086021506,0.859375,0.005376344086021506
0.9280167480715161,0.005405405405405406,0.859375,0.005405405405405406
0.9280167480715161,0.005494505494505495,0.859375,0.005494505494505495
0.9280167480715161,0.0055248618784530384,0.859375,0.0055248618784530384
0.9234712935260616,0.0056179775280898875,0.859375,0.0056179775280898875
0.9234712935260616,0.006289308176100629,0.859375,0.006289308176100629
0.9208738386291544,0.006329113924050633,0.859375,0.006329113924050633
0.9234712935260616,0.006493506493506494,0.859375,0.006493506493506494
0.911138599641338,0.007352941176470588,0.859375,0.007352941176470588
0.9014033606535218,0.007692307692307693,0.8415178571428571,0.007692307692307693
0.8994553610049745,0.00909090909090909,0.8415178571428571,0.00909090909090909
0.8981465659018817,0.009174311926605505,0.8415178571428571,0.009174311926605505
0.9033564856535218,0.009345794392523364,0.8415178571428571,0.009345794392523364
0.8936212466657054,0.009615384615384616,0.8389405375552282,0.009615384615384616
0.8890757921202509,0.009900990099009901,0.8415178571428571,0.009900990099009901
0.8747950985869801,0.011235955056179775,0.8415178571428571,0.011235955056179775
0.8475223713142528,0.011494252873563218,0.8389405375552282,0.011494252873563218
0.8475223713142528,0.012195121951219513,0.8389405375552282,0.012195121951219513
0.84816670121116,0.013333333333333334,0.8389405375552282,0.013333333333333334
0.8455743716657055,0.0136986301369863,0.8032262518409425,0.0136986301369863
0.8319380080293418,0.014285714285714285,0.8032262518409425,0.014285714285714285
0.8248002239384328,0.014492753623188406,0.8032262518409425,0.014492753623188406
0.8202547693929781,0.014705882352941176,0.8032262518409425,0.014705882352941176
0.8202547693929781,0.015151515151515152,0.8032262518409425,0.015151515151515152
0.8157093148475236,0.016129032258064516,0.7827917893961709,0.016129032258064516
0.8066184057566146,0.017857142857142856,0.7853691089837997,0.017857142857142856
0.7689661095991638,0.02127659574468085,0.764934646539028,0.02127659574468085
0.7391010527809819,0.022222222222222223,0.7370328608247423,0.022222222222222223
0.7345555982355274,0.025,0.7370328608247423,0.025
0.7345555982355274,0.02702702702702703,0.7370328608247423,0.02702702702702703
0.7345555982355274,0.027777777777777776,0.7370328608247423,0.027777777777777776
0.7345555982355274,0.02857142857142857,0.7370328608247423,0.02857142857142857
0.7345555982355274,0.029411764705882353,0.7370328608247423,0.029411764705882353
0.7345555982355274,0.03125,0.7370328608247423,0.03125
0.7339112683386202,0.04,0.7370328608247423,0.04
0.7262189606463124,0.045454545454545456,0.7214078608247423,0.045454545454545456
0.7262189606463124,0.05,0.7214078608247423,0.05
0.7255746307494052,0.05263157894736842,0.7292203608247423,0.05263157894736842
0.7255746307494052,0.058823529411764705,0.7292203608247423,0.058823529411764705
0.7178823230570974,0.0625,0.7135953608247423,0.0625
0.7178823230570974,0.06666666666666667,0.7135953608247423,0.06666666666666667
0.7101900153647898,0.07142857142857142,0.7110180412371134,0.07142857142857142
0.6294207845955591,0.08333333333333333,0.6172680412371134,0.08333333333333333
0.4909592461340206,0.1,0.49226804123711343,0.1
0.4909592461340206,0.1111111111111111,0.49226804123711343,0.1111111111111111
0.4909592461340206,0.125,0.49226804123711343,0.125
0.48838192654639173,0.16666666666666666,0.49226804123711343,0.16666666666666666
0.48838192654639173,0.2,0.49226804123711343,0.2
0.4870932667525773,0.3333333333333333,0.49226804123711343,0.3333333333333333
0.48644893685567014,0.5,0.48445554123711343,0.5
0.25,1.0,0.25,1.0
