train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.0014705882352941176,0.8149843873909596,0.0014705882352941176
1.0,0.0017543859649122807,0.8124070678033307,0.0017543859649122807
1.0,0.0017605633802816902,0.8124070678033307,0.0017605633802816902
1.0,0.0018450184501845018,0.8149843873909596,0.0018450184501845018
1.0,0.0018726591760299626,0.8124070678033307,0.0018726591760299626
1.0,0.001890359168241966,0.8227968873909596,0.001890359168241966
1.0,0.0019880715705765406,0.8124070678033307,0.0019880715705765406
1.0,0.00199203187250996,0.8149843873909596,0.00199203187250996
1.0,0.002028397565922921,0.8202195678033307,0.002028397565922921
1.0,0.0020408163265306124,0.8149843873909596,0.0020408163265306124
1.0,0.0021413276231263384,0.8149843873909596,0.0021413276231263384
1.0,0.002207505518763797,0.8149843873909596,0.002207505518763797
1.0,0.0022522522522522522,0.8149843873909596,0.0022522522522522522
1.0,0.0022727272727272726,0.8149843873909596,0.0022727272727272726
1.0,0.0022988505747126436,0.8149843873909596,0.0022988505747126436
1.0,0.002320185614849188,0.8149843873909596,0.002320185614849188
1.0,0.002347417840375587,0.8149843873909596,0.002347417840375587
1.0,0.002551020408163265,0.8149843873909596,0.002551020408163265
1.0,0.002652519893899204,0.8149843873909596,0.002652519893899204
1.0,0.0027624309392265192,0.8149843873909596,0.0027624309392265192
0.9935825892857143,0.002785515320334262,0.8306093873909596,0.002785515320334262
0.998046875,0.002840909090909091,0.8306093873909596,0.002840909090909091
0.9891183035714286,0.002857142857142857,0.8227968873909596,0.002857142857142857
0.9891183035714286,0.0029069767441860465,0.8253742069785884,0.0029069767441860465
0.9846540178571428,0.0029585798816568047,0.8306093873909596,0.0029585798816568047
0.9807477678571428,0.002967359050445104,0.8306093873909596,0.002967359050445104
0.9807477678571428,0.0032258064516129032,0.8227968873909596,0.0032258064516129032
0.97563915224595,0.0032679738562091504,0.8227968873909596,0.0032679738562091504
0.9667105808173785,0.0035335689045936395,0.8253742069785884,0.0035335689045936395
0.9667105808173785,0.0035714285714285713,0.8409992069785884,0.0035714285714285713
0.9667105808173785,0.003703703703703704,0.8331867069785884,0.003703703703703704
0.9628043308173785,0.0037313432835820895,0.8253742069785884,0.0037313432835820895
0.9628043308173785,0.0038314176245210726,0.8446049762093577,0.0038314176245210726
0.9628043308173785,0.00392156862745098,0.8253742069785884,0.00392156862745098
0.9583400451030928,0.003937007874015748,0.8602299762093577,0.003937007874015748
0.9628043308173785,0.004032258064516129,0.8524174762093577,0.004032258064516129
0.9538757593888071,0.004329004329004329,0.8524174762093577,0.004329004329004329
0.9583400451030928,0.004405286343612335,0.8524174762093577,0.004405286343612335
0.9494114736745214,0.004629629629629629,0.8331867069785884,0.004629629629629629
0.9449471879602357,0.004901960784313725,0.8331867069785884,0.004901960784313725
0.9340654915316642,0.005,0.8602299762093577,0.005
0.933421161634757,0.005128205128205128,0.8602299762093577,0.005128205128205128
0.933421161634757,0.0051813471502590676,0.8602299762093577,0.0051813471502590676
0.9289568759204713,0.005235602094240838,0.8602299762093577,0.005235602094240838
0.9289568759204713,0.005649717514124294,0.8602299762093577,0.005649717514124294
0.9270037509204713,0.005813953488372093,0.8602299762093577,0.005813953488372093
0.9244925902061856,0.005952380952380952,0.8602299762093577,0.005952380952380952
0.9205863402061856,0.006060606060606061,0.8602299762093577,0.006060606060606061
0.9180751794918999,0.006097560975609756,0.8602299762093577,0.006097560975609756
0.9161220544918999,0.006172839506172839,0.8602299762093577,0.006172839506172839
0.9161220544918999,0.006369426751592357,0.8602299762093577,0.006369426751592357
0.9161220544918999,0.006578947368421052,0.8602299762093577,0.006578947368421052
0.9161220544918999,0.006756756756756757,0.8602299762093577,0.006756756756756757
0.9161220544918999,0.006944444444444444,0.8409992069785884,0.006944444444444444
0.9161220544918999,0.0072992700729927005,0.8409992069785884,0.0072992700729927005
0.9116577687776142,0.007575757575757576,0.8409992069785884,0.007575757575757576
0.9027291973490427,0.007751937984496124,0.8409992069785884,0.007751937984496124
0.9027291973490427,0.008333333333333333,0.8409992069785884,0.008333333333333333
0.9027291973490427,0.00847457627118644,0.8409992069785884,0.00847457627118644
0.898264911634757,0.008620689655172414,0.8409992069785884,0.008620689655172414
0.8938006259204713,0.008695652173913044,0.8409992069785884,0.008695652173913044
0.8938006259204713,0.009345794392523364,0.8409992069785884,0.009345794392523364
0.8938006259204713,0.01,0.8409992069785884,0.01
0.8848720544918999,0.010101010101010102,0.8409992069785884,0.010101010101010102
0.8886920103092784,0.010309278350515464,0.8409992069785884,0.010309278350515464
0.8842277245949927,0.010526315789473684,0.8602299762093577,0.010526315789473684
0.879763438880707,0.010869565217391304,0.8409992069785884,0.010869565217391304
0.8663705817378498,0.011904761904761904,0.8409992069785884,0.011904761904761904
0.8536421898011782,0.012048192771084338,0.8409992069785884,0.012048192771084338
0.8390268317378498,0.012195121951219513,0.8217684377478192,0.012195121951219513
0.8242388853092784,0.013157894736842105,0.8217684377478192,0.013157894736842105
0.8326094210235641,0.0136986301369863,0.80253766851705,0.0136986301369863
0.8115104933726067,0.014925373134328358,0.80253766851705,0.014925373134328358
0.7981176362297496,0.015151515151515152,0.80253766851705,0.015151515151515152
0.8032262518409425,0.015384615384615385,0.7833068992862807,0.015384615384615385
0.7981176362297496,0.015873015873015872,0.7833068992862807,0.015873015873015872
0.7936533505154639,0.016666666666666666,0.7640761300555116,0.016666666666666666
0.7662233063328424,0.017543859649122806,0.7640761300555116,0.017543859649122806
0.7668676362297496,0.017857142857142856,0.7493702477025703,0.017857142857142856
0.7522724134756996,0.02,0.730139478471801,0.02
0.7344152706185567,0.02040816326530612,0.730139478471801,0.02040816326530612
0.7337709407216495,0.02127659574468085,0.730139478471801,0.02127659574468085
0.7337709407216495,0.023255813953488372,0.730139478471801,0.023255813953488372
0.7324822809278351,0.024390243902439025,0.730139478471801,0.024390243902439025
0.7331266108247423,0.02564102564102564,0.730139478471801,0.02564102564102564
0.7324822809278351,0.027777777777777776,0.730139478471801,0.027777777777777776
0.7324822809278351,0.03125,0.730139478471801,0.03125
0.7324822809278351,0.03333333333333333,0.730139478471801,0.03333333333333333
0.7285760309278351,0.034482758620689655,0.730139478471801,0.034482758620689655
0.7285760309278351,0.037037037037037035,0.730139478471801,0.037037037037037035
0.7246697809278351,0.038461538461538464,0.730139478471801,0.038461538461538464
0.7246697809278351,0.041666666666666664,0.730139478471801,0.041666666666666664
0.7266229059278351,0.045454545454545456,0.7275621588841722,0.045454545454545456
0.7266229059278351,0.05,0.7422680412371134,0.05
0.7227166559278351,0.058823529411764705,0.7422680412371134,0.058823529411764705
0.7188104059278351,0.0625,0.7422680412371134,0.0625
0.7188104059278351,0.06666666666666667,0.7422680412371134,0.06666666666666667
0.7188104059278351,0.07142857142857142,0.7422680412371134,0.07142857142857142
0.6986348260309279,0.08333333333333333,0.7128562765312311,0.08333333333333333
0.6940842461340206,0.09090909090909091,0.7128562765312311,0.09090909090909091
0.6621899162371134,0.1,0.7128562765312311,0.1
0.49031491623711343,0.1111111111111111,0.49226804123711343,0.1111111111111111
0.49031491623711343,0.14285714285714285,0.49226804123711343,0.14285714285714285
0.489026256443299,0.16666666666666666,0.49226804123711343,0.16666666666666666
0.48838192654639173,0.2,0.49226804123711343,0.2
0.48838192654639173,0.25,0.49226804123711343,0.25
0.48449581185567014,0.3333333333333333,0.49226804123711343,0.3333333333333333
0.48449581185567014,0.5,0.49226804123711343,0.5
0.25,1.0,0.25,1.0
