inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.023825748741810992,0.0,0.014651025511029689,0.0
0.028757375123621542,0.0,0.021972896215586304,0.0
0.025123148538535155,0.0,0.020819935081779983,0.0
0.036297795640864876,0.0,0.026917373273889916,0.0
0.023217745207198427,0.0,0.03159718810414518,0.0
0.026134413153922047,0.0,0.017200129424485844,0.0
0.023918055005957825,0.0,0.029328481939670522,0.0
0.026652809455949954,0.0,0.020322058567912575,0.0
0.027943873583306914,0.0,0.04127711716300874,0.0
0.020928325006824997,0.0,0.031815018116926976,0.0
0.030204715308778437,0.0,0.036167900774872495,0.0
0.028874324274639377,0.0,0.02419982660890371,0.0
0.03354275053592564,0.0,0.03951634302660381,0.0
0.031303579186055044,0.0,0.02031812538295589,0.0
0.03001285963484245,0.0,0.03548167533387639,0.0
0.027774482254344455,0.0,0.02237133992058688,0.0
0.035020011782348114,0.0,0.025337854686266502,0.0
0.030958630463622416,0.0,0.02535873266710446,0.0
0.03022476550121193,0.0,0.02484613619609072,0.0
0.022334828143040077,0.0,0.026348234097533254,0.0
0.035010426370585414,0.0,0.02666038379404088,0.0
0.01816706921837599,0.0,0.016531705039859346,0.0
0.03099193330678342,0.0,0.025459135916248227,0.0
0.03451467732671567,0.0,0.02665297220777526,0.0
0.027470327345229903,0.0,0.029682494628936323,0.0
0.03602951391231611,0.0,0.04040608638818954,0.0
0.036641026994645616,0.0,0.03052816992087613,0.0
0.030617896946023338,0.0,0.02266251677807471,0.0
0.027031123071732093,0.0,0.021558575365694374,0.0
0.02766829461817948,0.0,0.023826374042094138,0.0
0.03383786740913782,0.0,0.033204135814726414,0.0
0.03231737469155501,0.0,0.02912048322435228,0.0
0.028730148444967626,0.0,0.030746012605330563,0.0
0.03404126499556585,0.0,0.03148305340073635,0.0
0.03353075347764981,0.0,0.035399127795826685,0.0
0.023025898473704537,0.0,0.01961048435959914,0.0
0.03712163511904866,0.0,0.03702789013156541,0.0
0.02985787858506318,0.0,0.016131829857486516,0.0
0.033855190046753574,0.0,0.026865112080041924,0.0
0.03336682188053867,0.0,0.01837973100270635,0.0
0.02283225090498732,0.0,0.027349376275787086,0.0
0.02816491343031408,0.0,0.017590625311657702,0.0
0.01745006944461414,0.0,0.016774575764200605,0.0
0.02245552105263642,0.0,0.023218739447284902,0.0
0.029076163674129043,0.0,0.025856994082750495,0.0
0.024077585468418095,0.0,0.018325436645022557,0.0
0.028985208297519924,0.0,0.024551056089180956,0.0
0.01856520295679143,0.0,0.016204622764606703,0.0
0.03155415675793365,0.0,0.031124943318094993,0.0
