inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7878927935616936,0.7071067811865476,0.7072648534420571,0.7071067811865476,0.40730978260869566,0.7071067811865476
0.7356264973766488,0.7071067811865476,0.6648738020449152,0.7071067811865476,0.3984589215420117,0.7071067811865476
0.7621376825514461,0.7071067811865476,0.6747563443271598,0.7071067811865476,0.31869893790849674,0.7071067811865476
0.7614824096566405,0.7071067811865476,0.6769093668136221,0.7071067811865476,0.3847246116150558,0.7071067811865476
0.7819216387195452,0.7071067811865476,0.6538448382138751,0.7071067811865476,0.39293055555555556,0.7071067811865476
0.752094490131299,0.7071067811865476,0.6692226103748643,0.7071067811865476,0.2299395266395579,0.7071067811865476
0.748384254266236,0.7071067811865476,0.6395955234150695,0.7071067811865476,0.31948172594000274,0.7071067811865476
0.7438028274855767,0.7071067811865476,0.6536347678778689,0.7071067811865476,0.36728107054963083,0.7071067811865476
0.7379831270547805,0.7071067811865476,0.6852159108017393,0.7071067811865476,0.4207246376811594,0.7071067811865476
0.7614743214528072,0.7071067811865476,0.6269002471500235,0.7071067811865476,0.44727014554490596,0.7071067811865476
0.7312363658094134,0.7071067811865476,0.6066097221853219,0.7071067811865476,0.24248059006211178,0.7071067811865476
0.7547773717511528,0.7071067811865476,0.6397567148693758,0.7071067811865476,0.4134583333333333,0.7071067811865476
0.7398449036269013,0.7071067811865476,0.6573844589321249,0.7071067811865476,0.5853927399507793,0.7071067811865476
0.7529555208310191,0.7071067811865476,0.6229839693941652,0.7071067811865476,0.5217467828071332,0.7071067811865476
0.7322288388363594,0.7071067811865476,0.5480030189764232,0.7071067811865476,0.35655495169082124,0.7071067811865476
0.7276850623820397,0.7071067811865476,0.6053874462132577,0.7071067811865476,0.28352657004830917,0.7071067811865476
0.7367355353670625,0.7071067811865476,0.6648048048048047,0.7071067811865476,0.4068134590792839,0.7071067811865476
0.7276360253493842,0.7071067811865476,0.6264335260745753,0.7071067811865476,0.23841296527994996,0.7071067811865476
0.749176990279082,0.7071067811865476,0.6263963802858652,0.7071067811865476,0.3513593473047649,0.7071067811865476
0.7138819018985852,0.7071067811865476,0.6332805979252081,0.7071067811865476,0.2497942546583851,0.7071067811865476
0.728318437545065,0.7071067811865476,0.5891315940403924,0.7071067811865476,0.44498611111111114,0.7071067811865476
0.725549798529949,0.7071067811865476,0.6008092294422082,0.7071067811865476,0.3784446355958711,0.7071067811865476
0.7455076933329943,0.7071067811865476,0.666723212930069,0.7071067811865476,0.3494256941907198,0.7071067811865476
0.7390072625981579,0.7071067811865476,0.6334932936184151,0.7071067811865476,0.43786111111111115,0.7071067811865476
0.7194466979533876,0.7071067811865476,0.6531408111097984,0.7071067811865476,0.3790277777777778,0.7071067811865476
0.7401597968790782,0.7071067811865476,0.6727709737499088,0.7071067811865476,0.41756566444957244,0.7071067811865476
0.7270437487283892,0.7071067811865476,0.6280307659416371,0.7071067811865476,0.3644673050379572,0.7071067811865476
0.7301206674784828,0.7071067811865476,0.5795720143642911,0.7071067811865476,0.405936320754717,0.7071067811865476
0.7094758989350741,0.7071067811865476,0.5943065957321323,0.7071067811865476,0.21156866089493248,0.7071067811865476
0.7085348513086094,0.7071067811865476,0.5669259415809553,0.7071067811865476,0.30036744599398413,0.7071067811865476
0.734361396274869,0.7071067811865476,0.6396448506924588,0.7071067811865476,0.4561515787370104,0.7071067811865476
0.7261669869526239,0.7071067811865476,0.5884547125063813,0.7071067811865476,0.237645101171459,0.7071067811865476
0.8170103634350485,0.5773502691896257,0.769443605305287,0.5773502691896257,0.3740258408531583,0.5773502691896257
0.7122306609158457,0.7071067811865476,0.5997519788527952,0.7071067811865476,0.2660114734299517,0.7071067811865476
0.6954403706014611,0.7071067811865476,0.6144881480447227,0.7071067811865476,0.3365617309269893,0.7071067811865476
0.8046287646440077,0.5773502691896257,0.754670103596782,0.5773502691896257,0.26406702898550727,0.5773502691896257
0.695760448477607,0.7071067811865476,0.6228668690149377,0.7071067811865476,0.22505434782608696,0.7071067811865476
0.7096469650545697,0.7071067811865476,0.6023209624313864,0.7071067811865476,0.2811739130434783,0.7071067811865476
0.8256319685756471,0.5773502691896257,0.7436375438227633,0.5773502691896257,0.40700000000000003,0.5773502691896257
0.8247059019643009,0.5773502691896257,0.7311138692406056,0.5773502691896257,0.43583726415094337,0.5773502691896257
0.81737391016639,0.5773502691896257,0.7427361438329777,0.5773502691896257,0.28724378987376137,0.5773502691896257
0.8168326967196536,0.5773502691896257,0.748236677490211,0.5773502691896257,0.24815217391304345,0.5773502691896257
0.820052406748323,0.5773502691896257,0.746302238958759,0.5773502691896257,0.40062807629204267,0.5773502691896257
0.8106285487855038,0.5773502691896257,0.7450914699180657,0.5773502691896257,0.3976530307959228,0.5773502691896257
0.8201359823285619,0.5773502691896257,0.7489178297783331,0.5773502691896257,0.42168501160890876,0.5773502691896257
0.8138446218977421,0.5773502691896257,0.7353530398784613,0.5773502691896257,0.34119263285024154,0.5773502691896257
0.8145648122714804,0.5773502691896257,0.7259524857131193,0.5773502691896257,0.49108449902407286,0.5773502691896257
0.8165215501036798,0.5773502691896257,0.733634919792391,0.5773502691896257,0.43230555555555555,0.5773502691896257
0.8150609644690848,0.5773502691896257,0.7358472400513478,0.5773502691896257,0.4075962018990505,0.5773502691896257
