inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.7450507595506387,0.7071067811865476,0.6631824385628647,0.7071067811865476
0.7280441905648043,0.7071067811865476,0.6366838366170104,0.7071067811865476
0.7314605294807455,0.7071067811865476,0.6263222591739019,0.7071067811865476
0.7049431767340668,0.7071067811865476,0.6200358879350374,0.7071067811865476
0.729526128880011,0.7071067811865476,0.6043450260414864,0.7071067811865476
0.6935731204452352,0.7071067811865476,0.588897193242367,0.7071067811865476
0.7311180587571651,0.7071067811865476,0.6019640494614544,0.7071067811865476
0.7146524617959147,0.7071067811865476,0.5999084559190674,0.7071067811865476
0.6963192102711758,0.7071067811865476,0.6156980857825086,0.7071067811865476
0.6978134495388327,0.7071067811865476,0.5857733759660015,0.7071067811865476
0.7073453196712335,0.7071067811865476,0.6127596734353091,0.7071067811865476
0.7136027454431889,0.7071067811865476,0.6019547469720135,0.7071067811865476
0.6982261863283622,0.7071067811865476,0.6015810395996346,0.7071067811865476
0.6893513816790988,0.7071067811865476,0.5872448371248762,0.7071067811865476
0.7188826556473054,0.7071067811865476,0.5794958480624292,0.7071067811865476
0.6784605196505952,0.7071067811865476,0.5812550914140245,0.7071067811865476
0.7014639681609269,0.7071067811865476,0.5506316981541352,0.7071067811865476
0.6885419205679002,0.7071067811865476,0.5706296866869615,0.7071067811865476
0.687244791064299,0.7071067811865476,0.564094715604428,0.7071067811865476
0.6834455212199401,0.7071067811865476,0.5769357022660322,0.7071067811865476
0.6971122865983567,0.7071067811865476,0.590732766998425,0.7071067811865476
0.6883078440031263,0.7071067811865476,0.5900954858884199,0.7071067811865476
0.6888981453867509,0.7071067811865476,0.5997372325180513,0.7071067811865476
0.6954325944126162,0.7071067811865476,0.5713543670978732,0.7071067811865476
0.6664434035258133,0.7071067811865476,0.5917761682575081,0.7071067811865476
0.6572527486768279,0.7071067811865476,0.5798751672964888,0.7071067811865476
0.6903918934116621,0.7071067811865476,0.6014799565233768,0.7071067811865476
0.6768858817187162,0.7071067811865476,0.5613636848467106,0.7071067811865476
0.6732224335503965,0.7071067811865476,0.6014635972380176,0.7071067811865476
0.6579247118387773,0.7071067811865476,0.5718299702380233,0.7071067811865476
0.7684321338934367,0.5773502691896257,0.6946345743602774,0.5773502691896257
0.6363070104612528,0.7071067811865476,0.5470720629060986,0.7071067811865476
0.7488414395438416,0.5773502691896257,0.6798541464647285,0.5773502691896257
0.7962652979497168,0.5773502691896257,0.675969030092778,0.5773502691896257
0.7473891926894788,0.5773502691896257,0.6809038408622178,0.5773502691896257
0.775667997128948,0.5773502691896257,0.6694365606546255,0.5773502691896257
0.7673324423317407,0.5773502691896257,0.6493660024711981,0.5773502691896257
0.7663922094057682,0.5773502691896257,0.6718314353579747,0.5773502691896257
0.7671031794728758,0.5773502691896257,0.6783682441231602,0.5773502691896257
0.7557668297894631,0.5773502691896257,0.654115903634505,0.5773502691896257
0.7517983915670179,0.5773502691896257,0.6980928458170201,0.5773502691896257
0.7606105037339509,0.5773502691896257,0.6662793558646506,0.5773502691896257
0.7565487152595434,0.5773502691896257,0.6603121707315385,0.5773502691896257
0.7562682476302014,0.5773502691896257,0.6786790287625216,0.5773502691896257
0.7657984841032845,0.5773502691896257,0.6769476063837101,0.5773502691896257
0.7586046754916059,0.5773502691896257,0.6578999852493737,0.5773502691896257
0.7627767159408451,0.5773502691896257,0.6610871547704763,0.5773502691896257
0.7521376281843599,0.5773502691896257,0.6412465890176129,0.5773502691896257
0.7522042955457552,0.5773502691896257,0.6546385948821264,0.5773502691896257
