gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
32,374,611,5833,0.2,0.7994632732713001,0.9093549543464011,0.1649041514931281,0.17149858514250885,0.4561351143835877,1.0,0.18343436347715186
33,379,594,5836,0.2,0.7800641844826048,0.9093549543464011,0.18429820547783335,0.17149858514250885,0.4740129054011999,1.0,0.2019308508632532
34,364,583,5844,0.2,0.7789958465552949,0.9111655416664606,0.19075919660238813,0.1690308509457033,0.478492582104771,1.0,0.20644762718426257
35,366,558,5848,0.2,0.7619426006594318,0.9111655416664606,0.19943975010211806,0.17149858514250885,0.509290786875223,1.0,0.204825615788612
36,352,524,5852,0.2,0.772059395488741,0.9111655416664606,0.20415821605589896,0.17149858514250885,0.5066727970876924,1.0,0.20844818417833239
37,372,556,5858,0.2,0.784146848527372,0.9113627729388518,0.2010594645108477,0.17149858514250885,0.5002055401534206,1.0,0.20369045060762234
38,380,532,5860,0.2,0.7849066818864958,0.9132227269590466,0.21198877676063885,0.22360679774997896,0.49614328321815915,1.0,0.21190197215483603
39,374,548,5862,0.2,0.7749712591358425,0.9132227269590466,0.21813943865858898,0.21821789023599236,0.5101167915156406,1.0,0.2129704924733945
40,362,522,5862,0.2,0.7718533467254639,0.9132227269590466,0.22979258812631487,0.21821789023599236,0.5057911328117257,1.0,0.22040441861906737
41,377,536,5864,0.2,0.7794467031593981,0.9132227269590466,0.23473254542243818,0.21821789023599236,0.49457778357941745,1.0,0.22395515450144526
42,360,526,5864,0.2,0.7834609076030136,0.9132227269590466,0.22756299788906034,0.21821789023599236,0.49291106198842205,1.0,0.22448926700667002
43,359,509,5865,0.2,0.7734551312986998,0.9132227269590466,0.2494136417810259,0.21821789023599236,0.49028098241467105,1.0,0.2462471391115037
44,363,532,5868,0.2,0.770863594508143,0.9132227269590466,0.2551282717571596,0.25,0.4804673613558061,1.0,0.25940852210067405
45,363,531,5869,0.2,0.7542947517497975,0.9132227269590466,0.27767501368573916,0.25,0.48688147874560467,1.0,0.2817110366921676
46,362,491,5869,0.2,0.7501192057190004,0.9132227269590466,0.2744663568886869,0.25,0.4936936797812555,1.0,0.2798360541651304
47,363,482,5869,0.2,0.7321825515094175,0.9132227269590466,0.2594208645424109,0.25,0.5218362948418076,1.0,0.2704610562966058
48,360,519,5873,0.2,0.7356993717522141,0.9132227269590466,0.2572581582721509,0.25,0.521450788877699,1.0,0.2672162999693349
49,380,542,5875,0.2,0.7542940318580086,0.9132227269590466,0.24558943134874295,0.25,0.5181951291805106,1.0,0.24979673990706344
50,375,507,5876,0.2,0.771324471892895,0.9132227269590466,0.23411020894738546,0.25,0.5040334144723351,1.0,0.23714137424977882
51,379,551,5876,0.2,0.7524761690027526,0.9132227269590466,0.2428003794473511,0.25,0.5361903643932713,1.0,0.2343724571859214
52,354,511,5877,0.2,0.7601592456221795,0.9132227269590466,0.2395359478518579,0.25,0.5259718519305946,1.0,0.23290674607800052
53,364,503,5877,0.2,0.793793746444997,0.9132227269590466,0.21776534950695864,0.25,0.48170636640235803,1.0,0.21990195619941863
54,374,495,5878,0.2,0.7975114444776539,0.9132227269590466,0.21464022354860518,0.25,0.47611183210442665,1.0,0.21872968695474068
55,387,500,5878,0.2,0.7997786219342184,0.9132227269590466,0.21302789997845145,0.25,0.47237357156270515,1.0,0.21809529870321445
56,370,489,5879,0.2,0.8073008035984933,0.9132227269590466,0.2078882195849521,0.25,0.4591672449570815,1.0,0.21621570795692616
57,370,542,5880,0.2,0.8128454332151689,0.9132227269590466,0.20153499081930723,0.25,0.4586828111301472,1.0,0.2082156576543345
58,371,530,5880,0.2,0.806780945702047,0.9132227269590466,0.2076912945464005,0.25,0.46186363466232666,1.0,0.21605907780291705
59,384,545,5880,0.2,0.8066736830973459,0.9132227269590466,0.20766110222727485,0.25,0.4621021332494621,1.0,0.21613252137969585
60,366,517,5880,0.2,0.8053991553725031,0.9132227269590466,0.2094164437113425,0.25,0.463016041247288,1.0,0.21728286061810234
61,377,516,5881,0.2,0.8060166881586104,0.9132227269590466,0.2077545884373676,0.25,0.46348182432801044,1.0,0.21602867801838377
62,370,498,5881,0.2,0.7986242236462254,0.9132227269590466,0.21705099280888554,0.25,0.4637275292016446,1.0,0.2267775443178044
63,370,502,5882,0.2,0.8007912216774455,0.9132227269590466,0.21314779135368908,0.25,0.4684684644969169,1.0,0.22107710817651585
64,374,509,5882,0.2,0.7966127175073019,0.9132227269590466,0.21617339805282487,0.25,0.47583518313466855,1.0,0.22318796724551856
65,376,511,5882,0.2,0.7865302402834629,0.9132227269590466,0.22461547655035907,0.25,0.4825109440102951,1.0,0.23338410415074348
66,367,503,5883,0.2,0.7948175014137577,0.9132227269590466,0.21832685126096651,0.25,0.47383035255514094,1.0,0.22714322812208151
67,355,490,5883,0.2,0.797058686030849,0.9132227269590466,0.21673234566049945,0.25,0.4712783664531501,1.0,0.22527462110766944
68,384,512,5883,0.2,0.804532783280893,0.9132227269590466,0.20983215997453797,0.25,0.466605181678589,1.0,0.21776474639521262
69,348,496,5884,0.2,0.8071097311516832,0.9132227269590466,0.20784795826046099,0.25,0.46554908328257294,1.0,0.21488697887987204
70,360,493,5884,0.2,0.8066527990518578,0.9132227269590466,0.20803130582526227,0.25,0.4653070732692437,1.0,0.21551613170128628
71,346,498,5884,0.2,0.8059080976462023,0.9132227269590466,0.2096384140648665,0.25,0.4657992530261579,1.0,0.21637811093940246
72,371,550,5884,0.2,0.8058983233928677,0.9132227269590466,0.20963384043567415,0.25,0.46581951542827743,1.0,0.2163732858427413
73,364,518,5884,0.2,0.8059263715922904,0.9132227269590466,0.2096454212594025,0.25,0.4657298393481279,1.0,0.21638476169179607
74,361,506,5884,0.2,0.8093753454785778,0.9132227269590466,0.20604904217551576,0.25,0.4628688214413115,1.0,0.212885174695597
75,373,506,5884,0.2,0.8150023405609856,0.9132227269590466,0.20040168705220898,0.25,0.4574244403951586,1.0,0.207423286519895
76,369,523,5884,0.2,0.808659461789915,0.9132227269590466,0.2084718862480414,0.25,0.4586476620390209,1.0,0.21645392995074436
77,372,514,5884,0.2,0.808584512658107,0.9132227269590466,0.20845568121748154,0.25,0.4587215325403714,1.0,0.21653359120712323
78,373,485,5884,0.2,0.8087227913995483,0.9132227269590466,0.20849882955781546,0.25,0.4581476620390209,1.0,0.2166464895934406
79,361,499,5884,0.2,0.8080141932560283,0.9132227269590466,0.20857666880075665,0.25,0.4596870313284546,1.0,0.21649855527745118
80,359,528,5884,0.2,0.8136475400615718,0.9132227269590466,0.2022525808327481,0.25,0.4589989163700477,1.0,0.208533019956427
81,370,503,5884,0.2,0.8136113182581187,0.9132227269590466,0.20223890367341543,0.25,0.45914789730529515,1.0,0.20856184589939097
82,356,522,5884,0.2,0.8149851143147651,0.9132227269590466,0.20039078484367454,0.25,0.457990925660763,1.0,0.20721580575929938
83,361,490,5885,0.2,0.8137745557526926,0.9132227269590466,0.20229118232530946,0.25,0.45837531266577947,1.0,0.2087748656649568
84,370,523,5885,0.2,0.814200163809828,0.9132227269590466,0.20208986919839816,0.25,0.45834895157405653,1.0,0.20840474792399413
85,383,493,5885,0.2,0.8157015386818479,0.9132227269590466,0.20027135342968075,0.25,0.45682442946029533,1.0,0.20696811257446077
86,364,512,5885,0.2,0.8141837574370958,0.9132227269590466,0.20208247637553367,0.25,0.4584382138534083,1.0,0.20836073648528186
87,368,519,5885,0.2,0.8149820998135324,0.9132227269590466,0.20038947726515088,0.25,0.4580397478255948,1.0,0.20719406806580623
88,365,514,5885,0.2,0.8137828817669887,0.9132227269590466,0.20229396954333032,0.25,0.45833030749168857,1.0,0.20874822173389884
89,381,553,5885,0.2,0.795220631276678,0.9142357570828613,0.2154155654991428,0.2672612419124244,0.4973323320602961,1.0,0.20589449171713564
90,362,516,5885,0.2,0.796810145610568,0.9142357570828613,0.21388767079843637,0.2672612419124244,0.4951145323067247,1.0,0.20526390980970338
91,355,486,5885,0.2,0.7971764705965482,0.9142357570828613,0.21405054611554536,0.2672612419124244,0.49284068527691965,1.0,0.20666592894941213
92,373,520,5885,0.2,0.8058770843122472,0.9142357570828613,0.20763359018521568,0.2672612419124244,0.4768964096032708,1.0,0.20673172815439406
93,373,488,5885,0.2,0.8057537024436281,0.9142357570828613,0.2075950673182129,0.2672612419124244,0.47719812531867367,1.0,0.20672682094100112
94,365,523,5885,0.2,0.7959725178689319,0.9142357570828613,0.2161985009777989,0.2672612419124244,0.4868976289751826,1.0,0.21485504213384377
95,361,487,5885,0.2,0.7698909183878475,0.9142357570828613,0.23370902334333568,0.2672612419124244,0.5136443769334252,1.0,0.23172913449458868
96,363,494,5885,0.2,0.7706282953862156,0.9142357570828613,0.23375429222189295,0.2672612419124244,0.5126747824897171,1.0,0.23159868214759657
97,366,505,5885,0.2,0.783580121589052,0.9142357570828613,0.2256324038638807,0.2672612419124244,0.5026448345973463,1.0,0.22198255174830617
98,362,498,5885,0.2,0.7854354772283141,0.9142357570828613,0.22406403303731448,0.2672612419124244,0.5011575610490192,1.0,0.22081229793734433
99,360,518,5885,0.2,0.7835062870235531,0.9142357570828613,0.22561102227515337,0.2672612419124244,0.5026231338476227,1.0,0.22220319265363453
100,363,497,5885,0.2,0.7848921967875374,0.9142357570828613,0.2241449501569061,0.2672612419124244,0.501661036890744,1.0,0.2209449434727292
101,358,496,5885,0.2,0.7854872977078164,0.9142357570828613,0.2240894762805135,0.2672612419124244,0.5008933122826373,1.0,0.220901758486042
102,372,511,5885,0.2,0.7850348198221433,0.9142357570828613,0.2242017288591082,0.2672612419124244,0.5011730030190316,1.0,0.22104669321413833
103,344,512,5885,0.2,0.7854253996618287,0.9142357570828613,0.22405857262002613,0.2672612419124244,0.501246823328371,1.0,0.2207534508986911
104,367,513,5885,0.2,0.7841651449428455,0.9142357570828613,0.22557527716821668,0.2672612419124244,0.5019663722685913,1.0,0.2218841351118154
105,364,533,5885,0.2,0.7848569711032869,0.9142357570828613,0.2241287510838578,0.2672612419124244,0.501824362597416,1.0,0.22092634686663973
106,362,499,5885,0.2,0.7849051577602875,0.9142357570828613,0.22415196363258216,0.2672612419124244,0.501511206976483,1.0,0.22103362220789868
107,363,522,5885,0.2,0.7841704478355788,0.9142357570828613,0.2255779465584325,0.2672612419124244,0.5018367200667306,1.0,0.22195177988777673
108,348,492,5885,0.2,0.7841490621151322,0.9142357570828613,0.22556730661158722,0.2672612419124244,0.5020921227899918,1.0,0.22184971838169457
109,360,490,5886,0.2,0.7849896066844773,0.9142357570828613,0.22417900030007207,0.2672612419124244,0.5014007635433647,1.0,0.22093227838396126
110,364,493,5886,0.2,0.7692362085667711,0.9199966460791511,0.23293212604387195,0.2672612419124244,0.5301816416162278,1.0,0.21745245680669098
111,352,480,5886,0.2,0.7692575942872176,0.9199966460791511,0.23294379869201406,0.2672612419124244,0.5299262388929666,1.0,0.21758955466608995
112,366,509,5886,0.2,0.7678388843785249,0.9199966460791511,0.23424272558177084,0.2672612419124244,0.5312595722263,1.0,0.21842178843407412
113,360,492,5886,0.2,0.7692362085667712,0.9199966460791511,0.23293212604387198,0.2672612419124244,0.5301816416162278,1.0,0.21745245680669098
114,354,470,5886,0.2,0.7692504203117592,0.9199966460791511,0.2329405294823669,0.2672612419124244,0.5299198452315255,1.0,0.21767777683643572
115,367,493,5886,0.2,0.7679062336528744,0.9199966460791511,0.23428161989227558,0.2672612419124244,0.530899667519125,1.0,0.21870804949921355
116,361,507,5886,0.2,0.7679078950919938,0.9199966460791511,0.23428259322277564,0.2672612419124244,0.5308996675191251,1.0,0.21870804949921355
117,358,486,5886,0.2,0.7702894725511963,0.9199966460791511,0.23316524625849364,0.2672612419124244,0.526916226828746,1.0,0.2192432272907431
118,353,500,5886,0.2,0.7876534158765287,0.9199966460791511,0.22302786486441303,0.2672612419124244,0.4994400031080219,1.0,0.21969809626628403
119,375,541,5886,0.2,0.797086638087681,0.9199966460791511,0.2167862641721587,0.2672612419124244,0.4895828082707594,1.0,0.2134025868580489
120,361,514,5886,0.2,0.7970866380876811,0.9199966460791511,0.21678626417215874,0.2672612419124244,0.4895828082707594,1.0,0.2134025868580489
121,375,530,5886,0.2,0.797086638087681,0.9199966460791511,0.2167862641721587,0.2672612419124244,0.48958280827075934,1.0,0.2134025868580489
122,357,484,5886,0.2,0.797086638087681,0.9199966460791511,0.2167862641721587,0.2672612419124244,0.4895828082707594,1.0,0.21340258685804891
123,387,541,5886,0.2,0.7970866380876811,0.9199966460791511,0.21678626417215874,0.2672612419124244,0.48958280827075934,1.0,0.21340258685804886
124,365,510,5886,0.2,0.7846517371496431,0.9199966460791511,0.2258884041564279,0.2672612419124244,0.5025865503231457,1.0,0.2216605000014617
125,375,520,5886,0.2,0.7848416768473708,0.9199966460791511,0.22596865949982406,0.2672612419124244,0.5017587894566584,1.0,0.22197778433664997
126,380,538,5886,0.2,0.784697803040527,0.9199966460791511,0.22591148068815023,0.2672612419124244,0.5023587897988125,1.0,0.2217757569273807
127,364,483,5886,0.2,0.785617099178784,0.9199966460791511,0.22454888739033785,0.2672612419124244,0.5015063363523649,1.0,0.22091897137237
128,354,530,5886,0.2,0.7856478859111065,0.9199966460791511,0.22456619128497118,0.2672612419124244,0.5013363287257034,1.0,0.2210284657946362
129,355,486,5886,0.2,0.7861106646910566,0.9199966460791511,0.22445458469764462,0.2672612419124244,0.5011434133892734,1.0,0.2206936939900531
130,360,488,5886,0.2,0.7971697100436504,0.9199966460791511,0.21682797521361397,0.2672612419124244,0.48958280827075934,1.0,0.21340258685804886
131,360,500,5886,0.2,0.768091891637267,0.9199966460791511,0.23479254957073584,0.2672612419124244,0.5362351860460223,1.0,0.21531132832094746
132,339,471,5886,0.2,0.7700238204220334,0.9199966460791511,0.23343818038643835,0.2672612419124244,0.5344939932124554,1.0,0.21443054104788667
133,344,454,5886,0.2,0.7707282773683121,0.9199966460791511,0.23348160213156072,0.2672612419124244,0.5333698673002625,1.0,0.2146035411967742
134,357,523,5886,0.2,0.7815964162743356,0.9199966460791511,0.22720247432177706,0.2672612419124244,0.5194318682062223,1.0,0.2115871114230852
135,365,479,5886,0.2,0.7840285336229388,0.9199966460791511,0.22590777567401335,0.2672612419124244,0.5161340338936193,1.0,0.21086204474452758
136,335,456,5886,0.2,0.7859242289927144,0.9199966460791511,0.22435816503783212,0.2672612419124244,0.5143034705444502,1.0,0.20990142174983126
137,358,493,5886,0.2,0.7732355088126389,0.9199966460791511,0.2351833482524112,0.2672612419124244,0.5226966243849542,1.0,0.22132749016828673
138,358,489,5886,0.2,0.772496869854446,0.9199966460791511,0.23514247680349326,0.2672612419124244,0.5239145194209541,1.0,0.22113722341117967
139,343,483,5886,0.2,0.773235508812639,0.9199966460791511,0.23518334825241122,0.2672612419124244,0.5226966243849543,1.0,0.22132749016828673
140,360,476,5886,0.2,0.7726157241183417,0.9199966460791511,0.2351904853268396,0.2672612419124244,0.5236251376283344,1.0,0.22114970367193354
141,370,523,5886,0.2,0.7716658534586249,0.9199966460791511,0.23642653881233408,0.2672612419124244,0.524500305858581,1.0,0.2220079376787016
142,350,520,5886,0.2,0.7712029161446774,0.9199966460791511,0.23650062853709106,0.2672612419124244,0.5248692086823159,1.0,0.2220744822845735
143,364,513,5886,0.2,0.7744599307971192,0.9199966460791511,0.23375195099226503,0.2672612419124244,0.5222941379130871,1.0,0.21987935041681492
144,355,516,5886,0.2,0.7864355745720983,0.9199966460791511,0.22457945222150785,0.2672612419124244,0.5142093376409803,1.0,0.2098484599191604
145,375,528,5886,0.2,0.7856969356139052,0.9199966460791511,0.2245800695249253,0.2672612419124244,0.5154272326769801,1.0,0.2096970744980616
146,355,529,5886,0.2,0.7857457739537427,0.9199966460791511,0.22460583200518341,0.2672612419124244,0.5151161501346369,1.0,0.20993336689801598
147,338,457,5886,0.2,0.7850452734093194,0.9199966460791511,0.22604606164951935,0.2672612419124244,0.5154307441031739,1.0,0.21076438082305263
148,363,526,5886,0.2,0.7857466277432845,0.9199966460791511,0.22460402241603714,0.2672612419124244,0.5151831616229985,1.0,0.20978588966834974
149,359,508,5886,0.2,0.7858862438135588,0.9199966460791511,0.2246609396082122,0.2672612419124244,0.5147291240123534,1.0,0.21000368554169327
150,361,491,5886,0.2,0.7848491558082301,0.9199966460791511,0.22596361364604417,0.2672612419124244,0.5161224089143481,1.0,0.21056848669228515
151,370,489,5886,0.2,0.7842733198422809,0.9199966460791511,0.22602755319476048,0.2672612419124244,0.5167201258957934,1.0,0.21068556365430127
152,356,516,5886,0.2,0.7856801722040512,0.9199966460791511,0.2245709681897302,0.2672612419124244,0.5155366224767213,1.0,0.20962685767029773
153,365,493,5886,0.2,0.7850452734093194,0.9199966460791511,0.22604606164951935,0.2672612419124244,0.5154307441031739,1.0,0.21076438082305263
154,343,459,5886,0.2,0.7843329659800786,0.9199966460791511,0.22605942395553782,0.2672612419124244,0.5163602211886185,1.0,0.2109575178916208
155,379,541,5886,0.2,0.786346605674297,0.9199966460791511,0.22454913731514814,0.2672612419124244,0.5143236482568505,1.0,0.2098781563703549
156,350,504,5886,0.2,0.7845033212059889,0.9199966460791511,0.2261278573416023,0.2672612419124244,0.5157981238895857,1.0,0.21106069680616993
157,356,504,5886,0.2,0.7859269369776133,0.9199966460791511,0.22467956254046847,0.2672612419124244,0.5145052306707723,1.0,0.21006829831447155
158,359,511,5886,0.2,0.7849826360404705,0.9199966460791511,0.22603261459518473,0.2672612419124244,0.515256636768489,1.0,0.21114239528464734
159,355,499,5886,0.2,0.7844867700069975,0.9199966460791511,0.22612244211397806,0.2672612419124244,0.5157602208464643,1.0,0.21120967416417794
160,360,480,5886,0.2,0.7850462284524128,0.9199966460791511,0.2260485057794794,0.2672612419124244,0.5153350881623807,1.0,0.2109226279166828
161,363,515,5886,0.2,0.7851231059002863,0.9199966460791511,0.2260878485708394,0.2672612419124244,0.5148696106462055,1.0,0.21121256883644482
162,356,485,5886,0.2,0.7844703924864637,0.9199966460791511,0.22611292320298665,0.2672612419124244,0.515932805143826,1.0,0.21104173829292056
163,365,483,5886,0.2,0.7864325312186673,0.9199966460791511,0.2245773324594134,0.2672612419124244,0.5141689477184713,1.0,0.20986014917813464
164,365,511,5886,0.2,0.784373659144133,0.9199966460791511,0.22607821127304709,0.2672612419124244,0.5161363278470371,1.0,0.21102356919129062
165,367,503,5886,0.2,0.7848998029807028,0.9199966460791511,0.2259900516906708,0.2672612419124244,0.5157826819195734,1.0,0.210816270143286
166,371,488,5886,0.2,0.7859108536788437,0.9199966460791511,0.22467280253035923,0.2672612419124244,0.5144711446183919,1.0,0.2101687573273126
167,353,495,5886,0.2,0.7865259746095944,0.9199966460791511,0.22462545193994693,0.2672612419124244,0.513370012579942,1.0,0.210447246051079
168,368,528,5886,0.2,0.7942856951271816,0.9199966460791511,0.22035146662352129,0.2672612419124244,0.49868913842480356,1.0,0.21214322429135365
169,353,509,5886,0.2,0.7858375938491352,0.9199966460791511,0.224635584191294,0.2672612419124244,0.5149592722075315,1.0,0.20985322618181984
170,352,500,5886,0.2,0.7888392224556305,0.9199966460791511,0.22322567061646362,0.2672612419124244,0.5100324235203604,1.0,0.21010830156497684
171,353,496,5886,0.2,0.7984775519298353,0.9199966460791511,0.21747787789408496,0.2672612419124244,0.49273731764497336,1.0,0.21088347626578402
172,354,516,5886,0.2,0.7856361057822867,0.9204192306849841,0.22450939579034304,0.2773500981126146,0.5167601107990784,1.0,0.20751012767667393
173,359,473,5886,0.2,0.7855137700590492,0.9217317819565182,0.22446250004443172,0.2773500981126146,0.5171989628232865,1.0,0.20734611725734395
174,366,514,5886,0.2,0.7841873555299771,0.9217317819565182,0.22594303875557592,0.2773500981126146,0.5182921503296299,1.0,0.2083059739297465
175,367,481,5886,0.2,0.7887679970003135,0.9217317819565182,0.22317766045275617,0.2773500981126146,0.511319688061885,1.0,0.2083604601698734
176,368,497,5886,0.2,0.7986510655175718,0.9217317819565182,0.21757543235395266,0.2773500981126146,0.49374620326499236,1.0,0.2098238358069937
177,372,519,5886,0.2,0.7986510655175719,0.9217317819565182,0.2175754323539526,0.2773500981126146,0.4937462032649923,1.0,0.2098238358069937
178,368,508,5886,0.2,0.7986510655175718,0.9217317819565182,0.21757543235395266,0.2773500981126146,0.4937462032649923,1.0,0.2098238358069937
179,366,507,5886,0.2,0.798668894880725,0.9217317819565182,0.2175843825654338,0.2773500981126146,0.49359637335073125,1.0,0.2099115633195317
180,362,476,5886,0.2,0.7987126313982106,0.9217317819565182,0.21760323669412485,0.2773500981126146,0.49341286993165895,1.0,0.20994598667128972
181,370,508,5886,0.2,0.7987985569425808,0.9217317819565182,0.21762744930358377,0.2773500981126146,0.4932581693932797,1.0,0.2099125751204569
182,368,542,5886,0.2,0.7882476601338224,0.9217317819565182,0.22557289495653157,0.2773500981126146,0.501696674888061,1.0,0.2185905444836144
183,361,496,5886,0.2,0.7970901152368576,0.9217317819565182,0.21952675926787227,0.2773500981126146,0.4901234894022198,1.0,0.21492984472163273
184,378,509,5886,0.2,0.8001211583415709,0.9217317819565182,0.21791540421667085,0.2773500981126146,0.485656990570494,1.0,0.21383736951043955
185,357,468,5886,0.2,0.7995865973413112,0.9217317819565182,0.2180413522012393,0.2773500981126146,0.48605330352788234,1.0,0.21413921857766058
186,343,476,5886,0.2,0.7995323325506734,0.9217317819565182,0.21801542290474527,0.2773500981126146,0.48637038044969266,1.0,0.21396402771955242
187,336,467,5886,0.2,0.7995779801906695,0.9217317819565182,0.2180352232745479,0.2773500981126146,0.48614638279797523,1.0,0.21403723669653546
188,358,511,5886,0.2,0.8017230072139917,0.9217317819565182,0.2163693708190042,0.2773500981126146,0.48389784737969227,1.0,0.21261688083114366
189,359,473,5886,0.2,0.8035761539053983,0.9235755316400273,0.21452068953960823,0.2581988897471611,0.4845555996035226,1.0,0.20976746897312465
190,350,486,5886,0.2,0.8088752091313323,0.9235755316400273,0.21105986179449684,0.2581988897471611,0.4765827979700055,1.0,0.20780945778528703
191,365,484,5886,0.2,0.8088290445070478,0.9235755316400273,0.2110395418850028,0.2581988897471611,0.47680432951445184,1.0,0.20771564130905096
192,354,511,5886,0.2,0.8095591842199908,0.9235755316400273,0.20942659876260217,0.2581988897471611,0.47675351517553144,1.0,0.2065125096915565
193,369,531,5886,0.2,0.7986601171234382,0.9235755316400273,0.21754516491611453,0.2581988897471611,0.4946938947026145,1.0,0.2083676645573676
194,374,507,5886,0.2,0.7999772608641481,0.9235755316400273,0.2159138119228167,0.2581988897471611,0.49336626348572277,1.0,0.20748755472435382
195,365,493,5886,0.2,0.8191797924149101,0.9235755316400273,0.21928340603359722,0.2581988897471611,0.470790056489657,1.0,0.20630153820092453
196,357,517,5886,0.2,0.8027450691122024,0.9235755316400273,0.2290041712512647,0.2581988897471611,0.48864031286933246,1.0,0.21640346921613288
