gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,309,309,0.5,0.8939248392820435,0.9442480235804943,0.06241288846246723,0.1796053020267749,0.30799495931427834,1.0,0.12041075429453259
1,357,434,534,0.5,0.9087141481591311,0.9486474535752457,0.04359788350389365,0.19611613513818404,0.3365754629170888,1.0,0.12102761090784712
2,366,402,742,0.5,0.9089798453814215,0.9486474535752457,0.04645977382493938,0.19245008972987526,0.3375444161343301,1.0,0.12482337167430695
3,360,425,961,0.5,0.9087236393033268,0.9486474535752457,0.049199177899907694,0.19245008972987526,0.33882912354316463,1.0,0.12873189576840896
4,387,433,1167,0.5,0.908112865937456,0.9486474535752457,0.05341420406983954,0.19245008972987526,0.34036620735959205,1.0,0.13175917103174412
5,391,455,1386,0.5,0.9089124675629948,0.9486474535752457,0.053919965246038225,0.19245008972987526,0.3392796982612425,1.0,0.1329703251992587
6,386,474,1596,0.5,0.9114811238048615,0.9486474535752457,0.04960069044179017,0.19245008972987526,0.33553062901035186,1.0,0.1319523841787236
7,360,433,1775,0.5,0.9116191851729408,0.9486474535752457,0.048030750197457915,0.19245008972987526,0.3383713942593051,1.0,0.13273572234316114
8,390,478,1983,0.5,0.9128828830071872,0.9493641544676582,0.04669544514603926,0.19245008972987526,0.33603808707144806,1.0,0.13154111202387261
9,383,433,2161,0.5,0.9130876393388493,0.9508062211739042,0.04689833124380106,0.19245008972987526,0.3369312458303936,1.0,0.1317269225572075
10,367,449,2328,0.5,0.9135629969053023,0.9538881302509878,0.04689237899257837,0.19245008972987526,0.3361862689613744,1.0,0.13141877657974613
11,376,457,2495,0.5,0.9139852555910881,0.9538881302509878,0.04656943763849271,0.19245008972987526,0.33602208770729136,1.0,0.13155781535550085
12,379,445,2661,0.5,0.9143604151926588,0.9538881302509878,0.04650221677963909,0.19245008972987526,0.3362975083946485,1.0,0.13132392592628314
13,388,478,2851,0.5,0.914640043484307,0.9544292557921134,0.046606601749190575,0.19245008972987526,0.33624212265111875,1.0,0.1313768334685715
14,383,441,3008,0.5,0.9150039697046393,0.9544292557921134,0.04642518644169184,0.19245008972987526,0.3364831421476486,1.0,0.13115863157834504
15,381,445,3184,0.5,0.9147361920686489,0.9544292557921134,0.047316196732888824,0.19245008972987526,0.33796007410864004,1.0,0.13224038759533363
16,341,433,3340,0.5,0.9156181045491331,0.9544292557921134,0.04665232524829907,0.19245008972987526,0.3358971182865349,1.0,0.13165703162519096
17,376,442,3487,0.5,0.9161573437990549,0.9544292557921134,0.04637842661098062,0.19245008972987526,0.33480057214637327,1.0,0.13232639130592022
18,394,459,3636,0.5,0.9164704489849693,0.9544292557921134,0.046488765457039616,0.19611613513818404,0.3348756226152077,1.0,0.13230816184388677
19,388,442,3763,0.5,0.9169272711756854,0.9544292557921134,0.04612208443125304,0.19245008972987526,0.3343603836642687,1.0,0.13270758146292544
20,382,425,3888,0.5,0.917047996148935,0.9544292557921134,0.04617199042724872,0.19245008972987526,0.33504954439557744,1.0,0.13234410061336985
21,377,436,4012,0.5,0.9174400921738743,0.9557082885139043,0.046262892034131996,0.19245008972987526,0.33444637444661984,1.0,0.13273166617379398
22,375,434,4148,0.5,0.9188917643561185,0.9557082885139043,0.04552843355503395,0.19245008972987526,0.33023135958183536,1.0,0.13189711218061004
23,375,465,4289,0.5,0.9193158321826359,0.9557082885139043,0.04570503043891236,0.19245008972987526,0.32908231876032745,1.0,0.132683340330204
24,357,466,4415,0.5,0.9201369577807791,0.9557082885139043,0.045679544099072045,0.19245008972987526,0.32637692885644537,1.0,0.13250282127535934
25,382,443,4524,0.5,0.9209245178524377,0.9557082885139043,0.04490865790881421,0.19245008972987526,0.32511792315187427,1.0,0.131456385555057
26,388,470,4638,0.5,0.9202386915623016,0.9557082885139043,0.04593527491339535,0.19245008972987526,0.3282141453144559,1.0,0.13280359436757083
27,381,444,4751,0.5,0.9205107447649443,0.9557082885139043,0.04564655013498104,0.19245008972987526,0.3283889836212977,1.0,0.13202543857739943
28,385,418,4854,0.5,0.9216218466724936,0.9557082885139043,0.04508786984426874,0.19245008972987526,0.3253814939840354,1.0,0.13116810403093968
29,365,438,4956,0.5,0.9219196887525913,0.9557082885139043,0.0451741189604082,0.1889822365046136,0.3255469997599305,1.0,0.13104681592520978
30,373,445,5059,0.5,0.9221059214778741,0.9557082885139043,0.045248965905584033,0.1889822365046136,0.32560437684016624,1.0,0.13099796848234627
31,383,432,5150,0.5,0.9212323600188189,0.9569949050918,0.04663162857356985,0.1889822365046136,0.32874147464015213,1.0,0.1327425347115872
32,368,450,5240,0.5,0.921438808070111,0.9569949050918,0.04632386376860627,0.1889822365046136,0.3294820676821894,1.0,0.13239517959801558
33,373,427,5328,0.5,0.9217593315136117,0.9572290938619004,0.04645624323469953,0.1889822365046136,0.3290948743705836,1.0,0.13258424354222673
34,375,434,5431,0.5,0.9219906829148893,0.9572290938619004,0.0464755718620803,0.18569533817705186,0.3290380153695667,1.0,0.13266798522203926
35,379,440,5521,0.5,0.9226794289416904,0.9572290938619004,0.04654062438025853,0.18569533817705186,0.32713512054601057,1.0,0.13277028121944467
36,390,455,5599,0.5,0.9237185208387514,0.9572290938619004,0.04593018642583506,0.18569533817705186,0.32453331876789066,1.0,0.13185535331644418
37,368,432,5686,0.5,0.9228070851507089,0.9572290938619004,0.04684432880846227,0.18569533817705186,0.32796994868442936,1.0,0.13320262203475114
38,375,451,5770,0.5,0.9232594111441006,0.9572290938619004,0.046866681140071705,0.18569533817705186,0.32688457351126454,1.0,0.13317569688870412
39,392,472,5860,0.5,0.9242191781491698,0.9572290938619004,0.04612799897598681,0.18569533817705186,0.3248078614155834,1.0,0.13167444765654113
40,363,440,5944,0.5,0.9244359916489786,0.958159602226495,0.04620935990098922,0.18569533817705186,0.3246101849165699,1.0,0.1318373945236775
41,377,457,6021,0.5,0.9245542466919907,0.958159602226495,0.04626697597743749,0.18569533817705186,0.324791924749788,1.0,0.13175798511119705
42,377,466,6096,0.5,0.924685460973315,0.958159602226495,0.046326653141544195,0.18569533817705186,0.324501693707322,1.0,0.13201048992863224
43,376,442,6156,0.5,0.9248456879748298,0.958159602226495,0.04638900960920017,0.18569533817705186,0.32448903199662427,1.0,0.13203494303677332
