gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,270,270,0.7483899141793878,0.9004530516105077,0.935344674818359,0.03237243726999114,0.1796053020267749,0.31847369804153636,0.7071067811865476,0.11612813828123746
1,370,409,490,0.5,0.90014177510274,0.935344674818359,0.036515710050430285,0.1889822365046136,0.33596500373910543,1.0,0.12461208851988603
2,356,388,709,0.5,0.8999137796089551,0.935938541640296,0.04427353701442758,0.1889822365046136,0.3355668080605757,1.0,0.13062578635536087
3,379,415,924,0.5,0.9008778771423508,0.935938541640296,0.043016969412598464,0.18569533817705186,0.33521021015967906,1.0,0.1320979056891316
4,383,441,1168,0.5,0.9018130496696286,0.935938541640296,0.04094863002295533,0.18569533817705186,0.3356308950685855,1.0,0.13188034727089665
5,392,450,1379,0.5,0.9023985441296846,0.935938541640296,0.04074803208462943,0.1796053020267749,0.3358312522922763,1.0,0.13181663468777619
6,380,456,1585,0.5,0.9029752776301022,0.9375640279149051,0.040866367503801945,0.18569533817705186,0.3356323277733775,1.0,0.13192393020766432
7,379,439,1786,0.5,0.9038726679915275,0.9375640279149051,0.04078524248730276,0.18569533817705186,0.33318358008533333,1.0,0.1327776773403976
8,373,473,1996,0.5,0.9039526465574711,0.9375640279149051,0.04077887920628688,0.1889822365046136,0.3355980020881008,1.0,0.1319080405352485
9,415,544,2241,0.5,0.9044606201952693,0.9390817110115356,0.040891631210773945,0.1889822365046136,0.33546011134972864,1.0,0.131981859941239
10,388,444,2421,0.5,0.9049623235276744,0.9390817110115356,0.040416197432922046,0.1889822365046136,0.3356001360310425,1.0,0.131798490038497
11,386,459,2603,0.5,0.9055124011628397,0.9390817110115356,0.04060344615526671,0.1889822365046136,0.33463228930617583,1.0,0.13235644568306232
12,374,454,2791,0.5,0.9068337373315444,0.9390817110115356,0.03977719773488864,0.1889822365046136,0.33078031777026495,1.0,0.13121899059418823
13,365,464,2964,0.5,0.9071616239673258,0.9390817110115356,0.039845596541500425,0.1889822365046136,0.33084803442183963,1.0,0.13130113585330971
14,379,472,3126,0.5,0.9079053869944221,0.9473388859353772,0.03996533316252684,0.1889822365046136,0.32862069241400393,1.0,0.13165982098700782
15,388,470,3296,0.5,0.9080712899673427,0.9473388859353772,0.040162346639362474,0.1889822365046136,0.3292913345102371,1.0,0.1320706282056288
16,376,449,3438,0.5,0.9084408759693847,0.9473388859353772,0.040276258985518495,0.18569533817705186,0.32912460926168,1.0,0.13213525346418162
17,355,464,3593,0.5,0.908645121431525,0.9473388859353772,0.04037564148657048,0.18569533817705186,0.32942112719893074,1.0,0.13213322644764247
18,386,475,3759,0.5,0.9091169263647334,0.9473388859353772,0.04055597108434176,0.1889822365046136,0.32826610905828213,1.0,0.13247725532462784
19,387,470,3910,0.5,0.9094676955435728,0.9473388859353772,0.040616494164109625,0.19245008972987526,0.32764438932369894,1.0,0.13233790040776908
20,373,443,4043,0.5,0.9099581303848847,0.9473388859353772,0.04002109640928525,0.19245008972987526,0.327269425115206,1.0,0.1323795574721769
21,376,454,4166,0.5,0.9099663069711315,0.9473388859353772,0.040169485906766986,0.19245008972987526,0.32854666044180053,1.0,0.1323940097849655
22,384,460,4284,0.5,0.9105002980937192,0.9482627022100707,0.04001885656915496,0.19245008972987526,0.32752143007608686,1.0,0.13259333874118867
23,360,459,4399,0.5,0.9104362001383931,0.9482627022100707,0.04014527560125437,0.19245008972987526,0.3287585580639109,1.0,0.13273646415936607
24,385,453,4506,0.5,0.9118023849607182,0.9482627022100707,0.039562858277962354,0.18569533817705186,0.3250150320124518,1.0,0.13150813573526715
25,369,465,4618,0.5,0.9123753852223151,0.9482627022100707,0.03977370850221378,0.18569533817705186,0.32344941582983233,1.0,0.13241532866668454
26,384,471,4733,0.5,0.9135978232618583,0.9482627022100707,0.039250036149199495,0.1796053020267749,0.31964149849209944,1.0,0.13144502945069655
27,395,477,4858,0.5,0.9138812460444039,0.9482627022100707,0.03934703333397315,0.1796053020267749,0.319358642257651,1.0,0.1313176622635306
28,373,439,4972,0.5,0.9145289085508385,0.9497797524113314,0.039646626272961574,0.1796053020267749,0.3174218013564638,1.0,0.1325186142344037
29,386,483,5086,0.5,0.9158003333248947,0.9512073534003358,0.039076217965158117,0.1796053020267749,0.3134835510317189,1.0,0.13107608735267298
30,364,468,5193,0.5,0.916072740352565,0.9512073534003358,0.03919950624889544,0.1796053020267749,0.31340135943767955,1.0,0.1311473826792998
31,391,481,5301,0.5,0.9163356860163878,0.9512073534003358,0.039289582228878496,0.1796053020267749,0.31335438852978914,1.0,0.13120567171953512
32,397,493,5403,0.5,0.9166223779144832,0.9513358311603927,0.03942503077909656,0.18569533817705186,0.31358798529932935,1.0,0.1310273705074688
33,380,461,5496,0.5,0.9168926039847093,0.9520231555319274,0.03955865179951398,0.18569533817705186,0.31346229823481214,1.0,0.13116091687699408
34,390,453,5595,0.5,0.917231330008523,0.9520231555319274,0.03969686674695435,0.18569533817705186,0.31283194093210376,1.0,0.13149714083695768
35,385,448,5693,0.5,0.9172873560163034,0.9520231555319274,0.03973056586698075,0.18569533817705186,0.31374560143761154,1.0,0.13093277337660703
36,372,448,5784,0.5,0.9178062352851827,0.9520231555319274,0.03992397555808589,0.18569533817705186,0.3126674245760314,1.0,0.13134510590601864
37,379,480,5879,0.5,0.9178604339130656,0.9520231555319274,0.039901670418297536,0.18257418583505536,0.3133053859720166,1.0,0.13102511140520254
38,404,453,5959,0.5,0.9186231846451144,0.9520231555319274,0.040074266475437534,0.18257418583505536,0.31075020061720476,1.0,0.1315680380896472
39,380,454,6043,0.5,0.9188046024151286,0.9520231555319274,0.040194856234253756,0.18257418583505536,0.3109446196676921,1.0,0.13163924776746777
40,376,455,6118,0.5,0.9186510915335477,0.9520231555319274,0.040289312656279885,0.18257418583505536,0.3125236643698556,1.0,0.13160346190104816
41,364,454,6185,0.5,0.9187791055922635,0.9520231555319274,0.04032854611837961,0.18569533817705186,0.31285434909588217,1.0,0.13138784921737068
42,367,419,6246,0.5,0.9190964460815337,0.9520231555319274,0.04045942283098725,0.18569533817705186,0.31211932132745157,1.0,0.13175060637398678
43,382,465,6333,0.5,0.9194440503615943,0.9520231555319274,0.04058939282806069,0.18569533817705186,0.3114597181374007,1.0,0.13193887601833507
44,359,376,6376,0.5,0.9194012826679493,0.9520231555319274,0.04060762318108517,0.18569533817705186,0.3122846647064416,1.0,0.13157989601893516
45,378,466,6460,0.5,0.9196290769010068,0.9520231555319274,0.04070734925762352,0.18569533817705186,0.3120545885295964,1.0,0.1317210377277641
46,384,442,6540,0.5,0.9198825160544459,0.9523851716834173,0.04079004413552421,0.18569533817705186,0.31161528268123767,1.0,0.1319450767739285
47,388,460,6619,0.5,0.9201151654388496,0.9544553724378285,0.04082988474668593,0.18569533817705186,0.3115095871103891,1.0,0.13152986947983977
48,386,452,6668,0.5,0.9200068078445272,0.9544553724378285,0.040891937218504204,0.18569533817705186,0.31260453436690294,1.0,0.1313795274221713
49,371,435,6727,0.5,0.919942524661823,0.9544553724378285,0.040878608375164154,0.18569533817705186,0.31338006435051574,1.0,0.1311178842600662
50,389,424,6779,0.5,0.9202187902415973,0.9544553724378285,0.04099079927809692,0.18569533817705186,0.31290232298006654,1.0,0.13129388608441891
51,380,422,6815,0.5,0.9203173535691079,0.9544553724378285,0.04103678898326916,0.18569533817705186,0.31329509245329723,1.0,0.13110716341814985
52,388,429,6866,0.5,0.9206226306507008,0.9544553724378285,0.041110903608813865,0.18569533817705186,0.31280340851045557,1.0,0.1313179618581965
53,367,420,6911,0.5,0.9209061049087366,0.9544553724378285,0.041248264521678624,0.18257418583505536,0.31237225226028636,1.0,0.131611668205999
54,379,410,6952,0.5,0.9210867383104225,0.9544553724378285,0.041342715407820654,0.18257418583505536,0.3124581652583295,1.0,0.13155298413728092
55,383,464,7010,0.5,0.9215344240230207,0.9553945891665191,0.04142769542442027,0.1796053020267749,0.3111521418837458,1.0,0.13164098153779064
56,374,446,7056,0.5,0.9211147249436723,0.9553945891665191,0.04136444050875035,0.18257418583505536,0.3136950590047143,1.0,0.1308179142454393
57,369,406,7104,0.5,0.9212514214830005,0.9553945891665191,0.04143106345661844,0.1796053020267749,0.31348678409273095,1.0,0.13098778361521657
58,382,428,7149,0.5,0.9217225656734429,0.9553945891665191,0.04159774698724875,0.1796053020267749,0.3124115559860866,1.0,0.13142269068148008
59,375,436,7195,0.5,0.9217224606128115,0.9553945891665191,0.04158529944415089,0.1796053020267749,0.31276654769730383,1.0,0.13132150412255264
60,383,428,7243,0.5,0.9216063424554652,0.9553945891665191,0.04155146238571387,0.1796053020267749,0.31375388460871567,1.0,0.13078257497156662
61,359,431,7278,0.5,0.9217969300355264,0.9553945891665191,0.04164857679311688,0.1796053020267749,0.3133283068591263,1.0,0.13104908485288244
62,375,438,7317,0.5,0.922142184164114,0.9553945891665191,0.0417192323063649,0.1796053020267749,0.3121673980409544,1.0,0.13128238684289192
63,392,455,7358,0.5,0.9219481781051957,0.9579858737753475,0.041733398561257684,0.1796053020267749,0.3133490835833129,1.0,0.1309755618465554
64,379,449,7399,0.5,0.922001270010042,0.9579858737753475,0.04174217272899031,0.1796053020267749,0.31357883484391447,1.0,0.1308322156959947
65,372,434,7430,0.5,0.9220925052530315,0.9579858737753475,0.041789276657107514,0.1796053020267749,0.31377390217174117,1.0,0.13076781083304923
66,371,432,7464,0.5,0.9221564272634448,0.9579858737753475,0.04181758221480534,0.1796053020267749,0.3138927634755496,1.0,0.13066383927812752
67,376,434,7504,0.5,0.922261050775086,0.9579858737753475,0.04188006620373856,0.1796053020267749,0.3139473084980608,1.0,0.13061559461136843
68,389,431,7540,0.5,0.9223933512231759,0.9579858737753475,0.04192796104412989,0.18569533817705186,0.313925388093601,1.0,0.13062752858405552
69,396,456,7570,0.5,0.9220226213682354,0.9579858737753475,0.04213652585375545,0.18569533817705186,0.31574946729724856,1.0,0.13113283754480934
70,383,457,7605,0.5,0.9216243415778503,0.9579858737753475,0.04300336978382669,0.18569533817705186,0.316725247801772,1.0,0.1323465946206961
71,385,437,7635,0.5,0.9222325810317038,0.9579858737753475,0.04215573392567102,0.18569533817705186,0.3153604232516993,1.0,0.13102030485992172
72,361,425,7658,0.5,0.9226961359628026,0.9579858737753475,0.04207780492529868,0.18569533817705186,0.3139540963789515,1.0,0.13060501659797688
73,391,457,7677,0.5,0.9228438765263327,0.9579858737753475,0.042159873411005175,0.18569533817705186,0.3136537570617806,1.0,0.13082569332620747
74,372,435,7702,0.5,0.9230896530045652,0.9579858737753475,0.04222429773821575,0.18569533817705186,0.31289833550322554,1.0,0.13104300802088312
75,386,440,7733,0.5,0.9229303485987697,0.9579858737753475,0.04219479507819251,0.18569533817705186,0.31368942074282186,1.0,0.13079274679617553
76,376,415,7754,0.5,0.9230151278870576,0.9579858737753475,0.04223104511309932,0.18257418583505536,0.3137703842437827,1.0,0.13073359871031412
77,385,443,7770,0.5,0.9232757803599909,0.9579858737753475,0.042321320398260864,0.18257418583505536,0.31295772406454136,1.0,0.13114320927380407
78,384,463,7802,0.5,0.923081552365763,0.9579858737753475,0.04226406428675048,0.18257418583505536,0.3140692717323946,1.0,0.13060227765091217
79,382,451,7826,0.5,0.9230754702412597,0.9579858737753475,0.04226907669163794,0.18257418583505536,0.31445436864279214,1.0,0.13036396766155414
80,399,443,7847,0.5,0.9231199513936356,0.9579858737753475,0.042291138205421276,0.18257418583505536,0.3143877694453274,1.0,0.1304158900027898
81,385,430,7870,0.5,0.9231715112697568,0.9579858737753475,0.04230414614887535,0.18257418583505536,0.3145184837419936,1.0,0.13030398096672038
82,392,430,7893,0.5,0.9235025733525734,0.9579858737753475,0.0424131255461466,0.18257418583505536,0.31349277563900574,1.0,0.13080676177499237
83,367,400,7913,0.5,0.9234440182948954,0.9579858737753475,0.04240635656537584,0.18257418583505536,0.31406753354113076,1.0,0.13062858462119187
84,379,420,7938,0.5,0.9235229251580129,0.9579858737753475,0.0424325009243864,0.18257418583505536,0.313871513789569,1.0,0.13069871335031433
85,368,404,7956,0.5,0.923744628406032,0.9579858737753475,0.042506849856919195,0.18257418583505536,0.3132800983968834,1.0,0.13098523726480568
86,358,451,7977,0.5,0.9237465810992127,0.9579858737753475,0.042520918299297605,0.18257418583505536,0.3136310941960137,1.0,0.13087371129777314
87,381,424,7999,0.5,0.9240852674615833,0.9588189750470452,0.042582511264315524,0.18257418583505536,0.3126350735033966,1.0,0.1309398211440125
88,391,446,8014,0.5,0.9241726998472612,0.9588189750470452,0.042615154527269015,0.18257418583505536,0.3125141801650311,1.0,0.13117149374626452
89,379,455,8025,0.5,0.9239944457102353,0.9588189750470452,0.0425838245189043,0.18257418583505536,0.3134595871152468,1.0,0.13083943436251014
90,388,440,8046,0.5,0.9240609334784774,0.9588189750470452,0.0425960974715449,0.18257418583505536,0.3134430687674225,1.0,0.13080340911322713
91,377,472,8066,0.5,0.9238537290195185,0.9588189750470452,0.04253843745619972,0.18257418583505536,0.31438454821422457,1.0,0.13039871346565796
92,389,450,8085,0.5,0.9239924698108909,0.960189193522527,0.042593885499118675,0.18257418583505536,0.3142117992064449,1.0,0.1304543533759379
93,372,411,8100,0.5,0.9240314574314575,0.960189193522527,0.042609753537494445,0.18257418583505536,0.3142117992064449,1.0,0.1304543533759379
94,384,446,8118,0.5,0.9240803308776994,0.960189193522527,0.04263760105113364,0.18257418583505536,0.31418534969705675,1.0,0.13047093834015946
95,379,426,8135,0.5,0.9241298536745906,0.960189193522527,0.042664144085438886,0.18257418583505536,0.3141706855154235,1.0,0.13048441314078238
96,381,465,8146,0.5,0.9241900994067661,0.960189193522527,0.042688610946657976,0.18257418583505536,0.3142971521352665,1.0,0.13037782405779136
97,375,419,8161,0.5,0.9242876935605007,0.960189193522527,0.0427496344352693,0.18257418583505536,0.313991342194296,1.0,0.1306180604587765
98,388,445,8177,0.5,0.9247234605874957,0.960189193522527,0.042888872126240894,0.18257418583505536,0.3127492349385544,1.0,0.13119014408850083
99,381,452,8191,0.5,0.9247477971021831,0.960189193522527,0.04290363131441454,0.18569533817705186,0.3128417674664769,1.0,0.1311475051202214
100,370,462,8200,0.5,0.9248283018151439,0.960189193522527,0.042897853917855625,0.18569533817705186,0.3126372471579364,1.0,0.13104221363296054
101,382,440,8207,0.5,0.9247478620794412,0.960189193522527,0.04295499066924897,0.18569533817705186,0.3132151449989023,1.0,0.13105026484517243
102,370,463,8223,0.5,0.9249719888947959,0.960189193522527,0.04304292043571333,0.18569533817705186,0.3126020461968255,1.0,0.13134632515587397
103,391,445,8233,0.5,0.9248383260339401,0.960189193522527,0.04299052800847982,0.1889822365046136,0.3133149019534962,1.0,0.13092259482313842
104,380,489,8248,0.5,0.924791985434968,0.960189193522527,0.04296149279213276,0.1889822365046136,0.3137671246139962,1.0,0.1306644745196986
105,384,457,8260,0.5,0.924790232736724,0.960189193522527,0.04296649891927155,0.1889822365046136,0.31387450345365336,1.0,0.13061682512423717
106,389,474,8273,0.5,0.9249146325409483,0.960189193522527,0.043002943769989435,0.1889822365046136,0.3136435149617726,1.0,0.13070986774380275
107,369,418,8283,0.5,0.9249659991730166,0.960189193522527,0.043032437762464626,0.1889822365046136,0.31353537253885827,1.0,0.13076499097256333
108,387,466,8302,0.5,0.9249602744234323,0.960189193522527,0.04304210770399404,0.1889822365046136,0.31373147204840307,1.0,0.13073591772684862
109,389,428,8319,0.5,0.9249225298093718,0.960189193522527,0.04303440490140644,0.1889822365046136,0.3140871918730509,1.0,0.13052762013279098
110,386,452,8332,0.5,0.9251398707205724,0.960189193522527,0.0431180459236478,0.18569533817705186,0.31360410950621587,1.0,0.13081265367533132
111,371,445,8339,0.5,0.9251296224568155,0.960189193522527,0.043117692493333706,0.18569533817705186,0.31374254281270103,1.0,0.13071728826782655
112,388,459,8347,0.5,0.9253551775060547,0.960189193522527,0.04319844061418817,0.18569533817705186,0.31315324104028325,1.0,0.13100783948013806
113,371,446,8354,0.5,0.9256084411365114,0.960189193522527,0.04323147442695318,0.18569533817705186,0.31233096950006006,1.0,0.131077106503294
114,390,471,8364,0.5,0.9259392736892738,0.960189193522527,0.04265497228536353,0.18569533817705186,0.3115877965600722,1.0,0.12975014078286795
115,368,430,8375,0.5,0.9254656202796554,0.960189193522527,0.044041084944827766,0.18569533817705186,0.3125630923572446,1.0,0.13113871650053316
116,369,439,8382,0.5,0.9255370589774099,0.960189193522527,0.04352635605513533,0.18569533817705186,0.31286938677093373,1.0,0.1310528294618555
117,382,455,8390,0.5,0.9256236793583285,0.960189193522527,0.04327822985642539,0.18569533817705186,0.3127786953159903,1.0,0.13080064151994053
118,382,448,8398,0.5,0.9257243746993747,0.960189193522527,0.04337877049831854,0.18569533817705186,0.3127303498551145,1.0,0.13117032086916935
119,362,436,8403,0.5,0.9259951429499674,0.960189193522527,0.04321356410060456,0.18569533817705186,0.3120026550607291,1.0,0.13047530933482077
120,392,436,8410,0.5,0.9259217047247749,0.960189193522527,0.04344952335090686,0.18569533817705186,0.3123038902885737,1.0,0.13127196946862182
121,384,467,8416,0.5,0.925922418630752,0.960189193522527,0.04344448451004227,0.18569533817705186,0.31237371774462497,1.0,0.13125485842084925
122,378,465,8425,0.5,0.9256903548855303,0.960189193522527,0.043397131691029996,0.1889822365046136,0.31343272902920155,1.0,0.13091345240248342
123,377,458,8432,0.5,0.9258001158198527,0.9608971924761399,0.043399649472748845,0.1889822365046136,0.3132300737607108,1.0,0.13085498231319928
124,374,433,8441,0.5,0.9258261240221766,0.9608971924761399,0.043359126862593925,0.1889822365046136,0.31321591037743945,1.0,0.13060845538260327
125,369,434,8453,0.5,0.9257517124039054,0.9608971924761399,0.04340696046535202,0.1889822365046136,0.313564537978428,1.0,0.1308074246703885
126,367,452,8459,0.5,0.9257775539437821,0.9608971924761399,0.043360607691334783,0.1889822365046136,0.3136164327943684,1.0,0.1306381819039114
127,375,445,8465,0.5,0.926204712327958,0.9608971924761399,0.04350612387935642,0.18569533817705186,0.31229543063455717,1.0,0.13130927353051663
128,361,455,8468,0.5,0.9266758723407846,0.9608971924761399,0.04288609575552419,0.18569533817705186,0.31111906253372545,1.0,0.13017178057697837
129,375,461,8472,0.5,0.9261452442132266,0.9608971924761399,0.043496985201605005,0.18569533817705186,0.31268505286173987,1.0,0.13118452534066127
130,387,433,8477,0.5,0.9266617800815169,0.9608971924761399,0.04339168626312011,0.18569533817705186,0.31104826580197165,1.0,0.13083809900751195
131,379,440,8480,0.5,0.9273988692269395,0.9608971924761399,0.04275477199395463,0.18569533817705186,0.3088858550711536,1.0,0.12962311017047123
132,378,447,8486,0.5,0.9274458363923277,0.9608971924761399,0.042779523628186676,0.18569533817705186,0.3088505057809195,1.0,0.12965525654084514
133,372,440,8492,0.5,0.9274953123549615,0.9608971924761399,0.04281029017629639,0.18569533817705186,0.3087696387861876,1.0,0.12971736987459784
134,383,445,8495,0.5,0.9272708745770148,0.9608971924761399,0.042843579881869195,0.18569533817705186,0.30971769790564624,1.0,0.1297230287003565
135,377,446,8503,0.5,0.9275406643713662,0.9608971924761399,0.04282753615280283,0.18569533817705186,0.3088331755664298,1.0,0.12966403509954932
136,387,455,8508,0.5,0.9263424174915403,0.9608971924761399,0.04420263549050764,0.18569533817705186,0.312347644379913,1.0,0.1311907658352425
137,359,428,8511,0.5,0.9263908107811616,0.9608971924761399,0.04418412001148426,0.18569533817705186,0.3124906539570402,1.0,0.13108913123918675
138,374,447,8516,0.5,0.9270016527007754,0.9608971924761399,0.04300029504799934,0.18569533817705186,0.311225228696562,1.0,0.13016036800966457
139,381,466,8519,0.5,0.927074269005848,0.9608971924761399,0.04378406067039861,0.18569533817705186,0.31049031452955594,1.0,0.13093549996640427
140,373,461,8521,0.5,0.9271159198501303,0.9608971924761399,0.04325004665288518,0.18569533817705186,0.310760197436881,1.0,0.13030341491935357
141,350,475,8525,0.5,0.9277606617553986,0.9617148932938407,0.04287942566184702,0.18569533817705186,0.30885226074277544,1.0,0.12965958616104709
142,369,440,8528,0.5,0.9277862691239885,0.9617148932938407,0.04289382361521006,0.18569533817705186,0.3088348943041981,1.0,0.1296732713488564
143,375,463,8531,0.5,0.9278907424284617,0.9617148932938407,0.042629592719652484,0.18569533817705186,0.3088422263950147,1.0,0.12966679390043867
