gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,282,282,0.5,0.876267744253061,0.932539516853708,0.05386631030183372,0.2,0.3196253614585587,1.0,0.11684620142768384
1,367,443,527,0.5,0.8923269055308996,0.932539516853708,0.04394170332218498,0.2,0.35273840814216645,1.0,0.11647711977222631
2,382,428,773,0.5,0.8905144941885876,0.932539516853708,0.05019921540789676,0.19611613513818404,0.3611064367462421,1.0,0.12398485821740353
3,369,417,998,0.5,0.8898845189400922,0.932539516853708,0.05464517455437787,0.19611613513818404,0.3641289553697474,1.0,0.1298595127224223
4,369,427,1220,0.5,0.8892292136297597,0.932539516853708,0.05681118985297816,0.19611613513818404,0.36668158670538975,1.0,0.13309917532138096
5,385,398,1410,0.5,0.8905965593001288,0.932539516853708,0.05398212829187524,0.19611613513818404,0.36607010605892476,1.0,0.13337840181676355
6,386,390,1597,0.5,0.8918504242340682,0.932539516853708,0.0516601507521694,0.19611613513818404,0.3663582293045871,1.0,0.13342090565512676
7,385,401,1781,0.5,0.8936426368617068,0.932539516853708,0.05008780533710399,0.19245008972987526,0.36252502316142277,1.0,0.1332279866737389
8,403,425,1988,0.5,0.8944536889711253,0.932539516853708,0.04909768895835291,0.1889822365046136,0.36119841054961305,1.0,0.1342954853137502
9,372,418,2186,0.5,0.8959418346809433,0.932539516853708,0.047732515032134916,0.18569533817705186,0.35805239645654796,1.0,0.13347636103342753
10,386,418,2386,0.5,0.8963895086667908,0.9356871329970414,0.04780464390816017,0.18569533817705186,0.35807220499213516,1.0,0.13345556787295954
11,377,402,2567,0.5,0.8968963087088971,0.9356871329970414,0.047297872131011304,0.18569533817705186,0.35807593679675814,1.0,0.13345253091153195
12,388,389,2740,0.5,0.8977244651692616,0.9356871329970414,0.046390692071401604,0.18569533817705186,0.3572784281004612,1.0,0.13404006210576486
13,369,421,2910,0.5,0.8982904399730712,0.9356871329970414,0.04648199060460929,0.18569533817705186,0.35573013200452236,1.0,0.13463092598452747
14,362,418,3077,0.5,0.8987355783741237,0.9356871329970414,0.046551248565088056,0.19245008972987526,0.3551880873678065,1.0,0.13420938855846423
15,367,414,3216,0.5,0.8987205200207857,0.9356871329970414,0.04648727955582159,0.19245008972987526,0.3567136710525101,1.0,0.13399476666792443
16,378,427,3365,0.5,0.8999179031070222,0.9356871329970414,0.04528643741008837,0.19245008972987526,0.3535914609537659,1.0,0.13348153252789188
17,395,432,3523,0.5,0.8998253141868238,0.9369567127732825,0.04543819037744309,0.1889822365046136,0.35502112515784007,1.0,0.13336942081205055
18,401,476,3706,0.5,0.8996192216781735,0.9369567127732825,0.04628954955156936,0.19245008972987526,0.3559619973206194,1.0,0.13381410271498356
19,386,436,3848,0.5,0.8993779420012288,0.9369567127732825,0.046210803308219923,0.1889822365046136,0.35818188843040233,1.0,0.13330823988623852
20,373,444,3995,0.5,0.8994664810654692,0.9369567127732825,0.04624821766875923,0.1889822365046136,0.35849165592037846,1.0,0.13300347536194007
21,370,416,4128,0.5,0.8997088107937048,0.9379778145130203,0.046364910365104095,0.1889822365046136,0.3590645299684959,1.0,0.13250212179263934
22,393,427,4269,0.5,0.8986103660895695,0.9379778145130203,0.04720598908404987,0.1889822365046136,0.36345763427644256,1.0,0.1323597888668799
23,376,427,4390,0.5,0.8989168144787661,0.9379778145130203,0.04691916815896443,0.1889822365046136,0.36334911947036497,1.0,0.1324712890822564
