
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 8
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 1
Features active in total: 1
Computing active features for view log_mrna
Existing features: 20210
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 9692
Features active in total: 9692
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 200
censored 1: 116
deceased 0: 49
deceased 1: 46

STARTING SWEEP NUMBER 1
folds_creator_seed = 3375462454

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 200
censored 1: 116
deceased 0: 49
deceased 1: 46
ga_runner_seed = 2238157372
VIEW: CLINIC
   	     	         	        	  survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	1        	1       	0.5	0.630936	0.759794	0.129893             	0.707107	0.852382	1  	0.146442
1  	248  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
2  	246  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
3  	259  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
4  	248  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
5  	250  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
6  	252  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
7  	253  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
8  	234  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
9  	236  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
10 	250  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
11 	248  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
12 	254  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
13 	248  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
14 	255  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
15 	248  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
16 	238  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
17 	215  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
18 	249  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
19 	238  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
20 	260  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
21 	257  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
22 	252  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
23 	268  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
24 	246  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
25 	261  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
26 	256  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
27 	261  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
28 	231  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
29 	244  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
30 	239  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
31 	253  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
32 	256  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
33 	250  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
34 	241  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
35 	248  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
36 	247  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
37 	261  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
38 	235  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
39 	258  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
40 	260  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
41 	240  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
42 	235  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
43 	244  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
44 	262  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
45 	274  	1        	1       	0.5	0.629897	0.759794	0.129897             	0.707107	0.853553	1  	0.146447
