gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
55,360,473,7345,0.5,0.9303606752020851,0.9616711767560456,0.04361967256689749,0.19611613513818404,0.3304690315827701,1.0,0.13161701496218298
56,381,475,7395,0.5,0.9307839963036565,0.9616711767560456,0.043736048806436244,0.19611613513818404,0.32856055835474784,1.0,0.13236919572474534
57,363,435,7444,0.5,0.9309076291811972,0.9616711767560456,0.04375149379864622,0.19611613513818404,0.3284732551400786,1.0,0.13231910634917324
58,373,443,7493,0.5,0.930674469956313,0.9623494544532579,0.04371230969905682,0.19611613513818404,0.33029155626903356,1.0,0.13173551703581535
59,372,439,7528,0.5,0.9307627971997413,0.9623494544532579,0.04374803125880055,0.19611613513818404,0.3300402999900076,1.0,0.13185380037868677
60,391,444,7574,0.5,0.9308331544158998,0.9623494544532579,0.043775240442347034,0.19611613513818404,0.33001902640139086,1.0,0.13185564154066826
61,369,468,7611,0.5,0.9309362671022523,0.9623494544532579,0.04382780987465358,0.19611613513818404,0.32985617633698744,1.0,0.13200716968364748
62,376,479,7666,0.5,0.9308752597342882,0.9623494544532579,0.043799680993459565,0.19611613513818404,0.3305265694648682,1.0,0.13165259192702494
63,371,454,7710,0.5,0.9309902593758557,0.9623494544532579,0.04383045834116115,0.19611613513818404,0.33059354736289154,1.0,0.1315995481663516
64,362,454,7759,0.5,0.9300194184062195,0.9623494544532579,0.04538644067911395,0.19611613513818404,0.33367872431584567,1.0,0.13294432926496041
65,375,459,7802,0.5,0.9299425189082793,0.9623494544532579,0.04482041994543252,0.19611613513818404,0.3352598317666813,1.0,0.132095332842492
66,368,398,7837,0.5,0.9301133164740734,0.9623494544532579,0.04471673431134608,0.19611613513818404,0.334915927515725,1.0,0.13225029682057413
67,386,437,7874,0.5,0.9301349225543767,0.9623494544532579,0.04444845037403103,0.19611613513818404,0.3354363600995686,1.0,0.13205387877805166
68,396,461,7918,0.5,0.9291708719820677,0.9623494544532579,0.04592518770959149,0.19611613513818404,0.3384295516973171,1.0,0.1333341396364802
69,364,419,7959,0.5,0.9290345212030291,0.9623494544532579,0.045766022031271454,0.19611613513818404,0.33958478101358314,1.0,0.13284316852682795
70,388,459,7994,0.5,0.9293129410330828,0.9623494544532579,0.04533682641366787,0.19611613513818404,0.3390739733005948,1.0,0.1330979473370573
71,382,438,8031,0.5,0.9291684949226194,0.9623494544532579,0.04526515224802271,0.19611613513818404,0.34026366788312534,1.0,0.13240860899128304
72,371,475,8075,0.5,0.9292649057106332,0.9623494544532579,0.045276674747811815,0.19611613513818404,0.34017988030805496,1.0,0.1324469991010961
73,357,403,8103,0.5,0.9281402247813972,0.9623494544532579,0.04799516508946619,0.19611613513818404,0.3430795853395335,1.0,0.1330966339142915
74,388,475,8146,0.5,0.9293466564266564,0.9623494544532579,0.045345102075287115,0.19611613513818404,0.3404904417354762,1.0,0.1323990992935642
75,373,429,8180,0.5,0.9294982806214518,0.9623494544532579,0.04537344271141689,0.19611613513818404,0.3402048004790604,1.0,0.13247733005335066
76,364,440,8219,0.5,0.9291262436939693,0.9623494544532579,0.046165182220582426,0.19611613513818404,0.3410887780529014,1.0,0.13346018306758936
77,358,434,8249,0.5,0.9296536100875067,0.9623494544532579,0.045364266435865455,0.19611613513818404,0.3402725709205503,1.0,0.1324177094160156
78,368,426,8280,0.5,0.9297108125822615,0.9623494544532579,0.045389155586723726,0.19245008972987526,0.3401590034033441,1.0,0.13252698641561214
79,368,460,8313,0.5,0.9287343773007251,0.9623494544532579,0.04617109840173653,0.19245008972987526,0.3436783716878133,1.0,0.13356590369804408
80,378,444,8338,0.5,0.9287893987705298,0.9623494544532579,0.04617487640056656,0.19245008972987526,0.34388236675609485,1.0,0.13338004474186319
81,365,412,8367,0.5,0.9288526350808807,0.9623494544532579,0.04618614386955445,0.19245008972987526,0.34391070592274114,1.0,0.1333725559345786
82,371,450,8404,0.5,0.9287235737692158,0.9623494544532579,0.046136338213952084,0.19245008972987526,0.3450428783985559,1.0,0.13263872202349403
83,361,415,8424,0.5,0.9287934131747712,0.9625542759220719,0.046177036850545715,0.19245008972987526,0.34509746732127516,1.0,0.13258269274246004
84,374,461,8451,0.5,0.9289537850947669,0.963875335748193,0.046260471778587914,0.19245008972987526,0.3447258797335006,1.0,0.1328215170612235
85,370,450,8474,0.5,0.928983655398506,0.963875335748193,0.046279012535461246,0.19245008972987526,0.3450223920805919,1.0,0.13261281723974663
86,379,424,8495,0.5,0.9290095123841633,0.963875335748193,0.04622599388330766,0.19245008972987526,0.3451005381574255,1.0,0.1325866965420234
87,393,462,8523,0.5,0.9291950383264211,0.963875335748193,0.04631862028120996,0.19245008972987526,0.34445152841871696,1.0,0.13304293242062304
88,370,438,8554,0.5,0.9293974752332425,0.963875335748193,0.046391621775930716,0.19245008972987526,0.3437372413967493,1.0,0.13329301151882728
89,372,424,8580,0.5,0.9297685286061983,0.963875335748193,0.046454803378651745,0.19245008972987526,0.34234841317893466,1.0,0.13348176629949804
90,349,424,8604,0.5,0.9304995657345799,0.963875335748193,0.04575837268494295,0.19245008972987526,0.34049908581915145,1.0,0.13223097181444704
91,357,424,8629,0.5,0.9305803039548184,0.963875335748193,0.04570587485666331,0.19245008972987526,0.34045728317952456,1.0,0.1322693806008497
92,375,430,8654,0.5,0.9304097146385034,0.963875335748193,0.04575751508734415,0.19245008972987526,0.3414961754477213,1.0,0.1323004330998874
93,377,445,8679,0.5,0.9307159755855084,0.963875335748193,0.045768510120558284,0.19245008972987526,0.34040283445000835,1.0,0.1323182961128211
94,393,443,8708,0.5,0.9307396083756967,0.963875335748193,0.04577922083272027,0.19245008972987526,0.34043081789069907,1.0,0.13229669419147022
95,394,461,8734,0.5,0.9308204523499135,0.9650742515107297,0.04581671997729055,0.19245008972987526,0.3406300744556759,1.0,0.1321086949216032
96,370,404,8745,0.5,0.930861610531717,0.9650742515107297,0.045834182584495,0.19245008972987526,0.3409541127985756,1.0,0.13180503848564923
97,381,442,8767,0.5,0.9309207205002116,0.9650742515107297,0.045858003283155355,0.19245008972987526,0.3410189630392589,1.0,0.13175382494670643
98,399,426,8780,0.5,0.9309711614814289,0.9650742515107297,0.04588246380156187,0.19245008972987526,0.3409843316775339,1.0,0.1317900884799746
99,373,440,8794,0.5,0.9310053089537369,0.9650742515107297,0.045892186215596015,0.19245008972987526,0.34106196884996104,1.0,0.13171484445001982
100,383,427,8813,0.5,0.931036330402347,0.9650742515107297,0.04590477740316838,0.19245008972987526,0.34113536146740464,1.0,0.1316468436796578
101,364,439,8826,0.5,0.931098990617297,0.9650742515107297,0.04593038986320333,0.19245008972987526,0.3411781192878404,1.0,0.13160778337546186
102,393,457,8845,0.5,0.9305292446846499,0.9650742515107297,0.046864767206843454,0.19245008972987526,0.34253013180069514,1.0,0.13254823104037516
103,377,444,8865,0.5,0.9301102862593882,0.9650742515107297,0.046946416415828265,0.19245008972987526,0.3444648130079769,1.0,0.13275337860679529
104,387,451,8881,0.5,0.930407485023732,0.9650742515107297,0.04694643244152023,0.19245008972987526,0.34375441378840976,1.0,0.1325613409697758
105,374,424,8898,0.5,0.9306469902976328,0.9650742515107297,0.04665556666328947,0.19245008972987526,0.3432728010921713,1.0,0.13261985692250017
106,366,418,8908,0.5,0.9305343521098769,0.9650742515107297,0.04668874685368126,0.19245008972987526,0.3438225460009138,1.0,0.13289058496050898
107,359,428,8924,0.5,0.9304313560850702,0.9650742515107297,0.04638564390183872,0.19245008972987526,0.34495012370594363,1.0,0.13226557323240487
108,376,440,8937,0.5,0.9304082490361716,0.9650742515107297,0.04638407523887753,0.19245008972987526,0.34522494258881226,1.0,0.13225177977183616
109,372,437,8946,0.5,0.9305392194709292,0.9650742515107297,0.04642478149617311,0.19245008972987526,0.34476528967356934,1.0,0.13233232511332324
110,383,435,8967,0.5,0.9305078835131363,0.9650742515107297,0.04641809846061017,0.19245008972987526,0.3450520868722776,1.0,0.13226568391489527
111,382,465,8988,0.5,0.9307392181112188,0.9650742515107297,0.0464969812790045,0.19245008972987526,0.3442744989122525,1.0,0.13260749723353363
112,384,417,8998,0.5,0.9307146567008743,0.9650742515107297,0.046511355768477994,0.19245008972987526,0.3446456041080013,1.0,0.13246061413572857
113,388,435,9008,0.5,0.9305797990172133,0.9650742515107297,0.04645579196829591,0.19245008972987526,0.34567403632216465,1.0,0.13184245842076697
114,378,442,9023,0.5,0.9305016471374665,0.9650742515107297,0.0464174281319819,0.19245008972987526,0.34612709311801243,1.0,0.13158802678674117
115,376,428,9039,0.5,0.929627573040788,0.9650742515107297,0.047217081051697134,0.19245008972987526,0.34920434945577883,1.0,0.13239179310648233
116,367,403,9048,0.5,0.9300740653666019,0.9650742515107297,0.04715137501482898,0.19245008972987526,0.3477160732282373,1.0,0.13202307032168867
117,378,440,9062,0.5,0.9306155041912586,0.9650742515107297,0.04646175443038152,0.19245008972987526,0.34649796061332777,1.0,0.13126060017248484
118,376,455,9076,0.5,0.9306513407216066,0.9650742515107297,0.04647980354711864,0.19245008972987526,0.3466709921345102,1.0,0.1310968062588201
119,367,443,9090,0.5,0.9306842677474882,0.9650742515107297,0.046495984698380725,0.19245008972987526,0.34659958761371923,1.0,0.13116693239409444
120,352,408,9098,0.5,0.9297886064317477,0.9651369527813486,0.04732521066272081,0.2,0.349532284837658,1.0,0.13207649439696706
121,378,456,9110,0.5,0.930503013140722,0.9651369527813486,0.04651925860776601,0.2,0.3476784706475263,1.0,0.13110410697537378
122,384,439,9120,0.5,0.9303852630681649,0.9651369527813486,0.04658058861928685,0.2,0.34816129348878194,1.0,0.1311982547891216
123,376,411,9131,0.5,0.9307090889395326,0.9651369527813486,0.04652795862356751,0.2,0.3470700494995656,1.0,0.13097471323795667
124,365,394,9136,0.5,0.9297517759162963,0.9651369527813486,0.047326419427868006,0.2,0.3502731717060359,1.0,0.13183525471193622
125,380,434,9145,0.5,0.9299266517858257,0.9651369527813486,0.047364135442819345,0.2,0.34971581134412777,1.0,0.13198311172846894
126,378,416,9155,0.5,0.9299276319180886,0.9651369527813486,0.047248739339860873,0.2,0.3499648944476406,1.0,0.13202756022326534
127,374,424,9163,0.5,0.9298471777600935,0.9651369527813486,0.04719554603031343,0.2,0.3504765664263005,1.0,0.13169577845495775
128,373,421,9179,0.5,0.9299249887237708,0.9651369527813486,0.047232767255953226,0.2,0.3502492201453172,1.0,0.13184322995570077
129,377,423,9187,0.5,0.9300796854934611,0.9651369527813486,0.04687418771408504,0.2,0.35018706113622006,1.0,0.13189853350648734
130,391,404,9195,0.5,0.9304152917212749,0.9651831921309109,0.04687530633325765,0.2,0.34898278982945846,1.0,0.13181097817008017
131,385,415,9201,0.5,0.9307710207037005,0.9651831921309109,0.04637414375327004,0.2,0.34819372614544686,1.0,0.131154274115299
132,385,420,9210,0.5,0.9310955132124719,0.9651831921309109,0.04628412716298097,0.2,0.3471296696661404,1.0,0.13083305154048258
133,367,413,9217,0.5,0.930790380014813,0.9651831921309109,0.04625873383819789,0.2,0.34844068611368206,1.0,0.1313219805044995
134,367,420,9225,0.5,0.9312650308287043,0.9651831921309109,0.046191658813086685,0.2,0.3466822022406283,1.0,0.13106877545230736
135,378,437,9234,0.5,0.9302310597394581,0.9660291205148134,0.04726611773371563,0.2,0.3498040178694762,1.0,0.13205354674098138
136,382,453,9245,0.5,0.9303384060100857,0.9660291205148134,0.047113656573524745,0.2,0.34978046783192646,1.0,0.1320005348695667
137,370,448,9251,0.5,0.9304831032963048,0.9660291205148134,0.047088338283818726,0.2,0.3493656934521814,1.0,0.1320173229757893
138,379,458,9261,0.5,0.931180095505348,0.9660291205148134,0.04630352558538262,0.19611613513818404,0.3474242189945382,1.0,0.13133095701128314
139,376,416,9269,0.5,0.9313237925021429,0.9660291205148134,0.046226816860779146,0.19611613513818404,0.34701541305441663,1.0,0.13094437724032124
140,392,422,9276,0.5,0.9312148604792855,0.966489445135736,0.046348571814431076,0.19611613513818404,0.3473879448644459,1.0,0.13136327900544828
141,381,438,9283,0.5,0.9309081634422277,0.9685430503918454,0.04627116727466871,0.2,0.34876093841026146,1.0,0.13127420591509167
142,379,434,9292,0.5,0.9308383730287747,0.9685430503918454,0.047045000521745005,0.2,0.34835949544892003,1.0,0.1322117209244984
143,354,449,9296,0.5,0.9315060512947139,0.9685430503918454,0.04622626997356114,0.2,0.34676019063093677,1.0,0.13099620532225328
144,375,467,9302,0.5,0.9313792044548068,0.9685430503918454,0.046204185013443665,0.2,0.3474391191028402,1.0,0.13074229007668733
145,389,439,9310,0.5,0.9315620301075519,0.9685430503918454,0.04625040548263986,0.2,0.34684637871219787,1.0,0.13090829703878068
146,386,451,9317,0.5,0.9315707936424032,0.9685430503918454,0.04625406219217954,0.2,0.3467760910225952,1.0,0.1309722651122694
147,374,455,9322,0.5,0.9317612360929811,0.9685430503918454,0.04633895471787198,0.2,0.3462018711007809,1.0,0.1313020718360768
148,376,424,9327,0.5,0.9318288774513451,0.9685430503918454,0.04636200508832709,0.2,0.34595566274091144,1.0,0.13139476784076695
149,365,430,9335,0.5,0.9319699635512552,0.9685430503918454,0.04640209820332624,0.2,0.34546337494589274,1.0,0.1315146056828807
