inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9703881499266545,0.1889822365046136,0.9873548315661218,0.1889822365046136,0.8158332188635237,0.1889822365046136
0.9703881499266545,0.18257418583505536,0.9879740266125614,0.18257418583505536,0.8215054230318601,0.18257418583505536
0.9694139591646144,0.19245008972987526,0.9874003830207219,0.19245008972987526,0.8114490405985039,0.19245008972987526
0.9691751215613552,0.1796053020267749,0.9879740266125614,0.1796053020267749,0.8215054230318601,0.1796053020267749
0.9691751215613552,0.1796053020267749,0.9879740266125614,0.1796053020267749,0.8215054230318601,0.1796053020267749
0.9688537338806731,0.2,0.9900938814727342,0.2,0.8299486048500417,0.2
0.9688537338806731,0.2,0.9900938814727342,0.2,0.8299486048500417,0.2
0.9688899433147331,0.19245008972987526,0.986874955405131,0.19245008972987526,0.8214825334214703,0.19245008972987526
0.9688899433147331,0.1889822365046136,0.9900938814727342,0.1889822365046136,0.8171554211744496,0.1889822365046136
0.9689702575359872,0.18257418583505536,0.9857720223908051,0.18257418583505536,0.8215054230318601,0.18257418583505536
0.9678556535957319,0.1889822365046136,0.9873548315661218,0.1889822365046136,0.8159275503610525,0.1889822365046136
0.9667244194133899,0.22941573387056177,0.9846686131585121,0.22941573387056177,0.8443265787321892,0.22941573387056177
0.967321510259973,0.19245008972987526,0.9907208164572545,0.19245008972987526,0.8058240405985039,0.19245008972987526
0.9665832759347891,0.21320071635561044,0.98664415727377,0.21320071635561044,0.7954271162842598,0.21320071635561044
0.9664358891621389,0.1796053020267749,0.9879740266125614,0.1796053020267749,0.8359054791334397,0.1796053020267749
0.9637185909197701,0.1796053020267749,0.9913477514417744,0.1796053020267749,0.80009292303186,0.1796053020267749
0.9668116102157946,0.1889822365046136,0.9859152030831496,0.1889822365046136,0.8190304211744496,0.1889822365046136
0.9655847412499604,0.23570226039551584,0.9864376287494228,0.23570226039551584,0.8513096040107684,0.23570226039551584
0.9645605547208217,0.1889822365046136,0.9907208164572545,0.1889822365046136,0.803005858780322,0.1889822365046136
0.9644132090193456,0.23570226039551584,0.9738480320541203,0.23570226039551584,0.7697739982320257,0.23570226039551584
0.9636852498010952,0.18569533817705186,0.9891341291507529,0.18569533817705186,0.8092235747599945,0.18569533817705186
0.9637082105528545,0.18569533817705186,0.98467590643246,0.18569533817705186,0.8479806431349833,0.18569533817705186
0.9644782533437425,0.18569533817705186,0.9867356365196822,0.18569533817705186,0.8373185507462102,0.18569533817705186
0.965452066722598,0.19611613513818404,0.9896140053117436,0.19611613513818404,0.8161422224166857,0.19611613513818404
0.9645111539182718,0.2672612419124244,0.9749548431996311,0.2672612419124244,0.7599922349812999,0.2672612419124244
0.9636190520539708,0.18569533817705186,0.9891341291507529,0.18569533817705186,0.826264078006748,0.18569533817705186
0.9628427070539177,0.2672612419124244,0.9685328021492928,0.2672612419124244,0.7827582576082331,0.2672612419124244
0.9591662822238703,0.19245008972987526,0.9900071202104557,0.19245008972987526,0.8137013523391814,0.19245008972987526
0.9636235049542426,0.18569533817705186,0.986874955405131,0.18569533817705186,0.8214825334214703,0.18569533817705186
0.9625923455879863,0.19245008972987526,0.9851557825934507,0.19245008972987526,0.8221452663407252,0.19245008972987526
0.9633092283755055,0.18569533817705186,0.9893612653772943,0.18569533817705186,0.8057993036078057,0.18569533817705186
0.9597491045090745,0.18569533817705186,0.9879740266125614,0.18569533817705186,0.8101968552271601,0.18569533817705186
0.9632082003008076,0.2773500981126146,0.9748077843761017,0.2773500981126146,0.7577014522425461,0.2773500981126146
0.9635499928781429,0.2672612419124244,0.9727799205990119,0.2672612419124244,0.7548832704243642,0.2672612419124244
0.963126860060367,0.18569533817705186,0.9913477514417744,0.18569533817705186,0.8149776459664453,0.18569533817705186
0.9597394681957835,0.1889822365046136,0.9873548315661218,0.1889822365046136,0.8354982232476218,0.1889822365046136
0.962642080783995,0.2773500981126146,0.9718443489902515,0.2773500981126146,0.7773102312924436,0.2773500981126146
0.9623377604404468,0.2672612419124244,0.9755817781841513,0.2672612419124244,0.7675523430565376,0.2672612419124244
0.9625565292356495,0.2581988897471611,0.9711317942373562,0.2581988897471611,0.7664927482320258,0.2581988897471611
0.9593907693204268,0.1889822365046136,0.9907208164572545,0.1889822365046136,0.8339058837031083,0.1889822365046136
0.9593907693204268,0.18569533817705186,0.9900938814727342,0.18569533817705186,0.8339058837031083,0.18569533817705186
0.9615017158887665,0.1796053020267749,0.9862518985517958,0.1796053020267749,0.8439082338509036,0.1796053020267749
0.9618136288104792,0.2773500981126146,0.9762087131686714,0.2773500981126146,0.770100403734418,0.2773500981126146
0.9625930120325715,0.2672612419124244,0.9669144888824657,0.2672612419124244,0.7896290041932202,0.2672612419124244
0.9620640691918746,0.2581988897471611,0.9743279082151111,0.2581988897471611,0.765864770617535,0.2581988897471611
0.9598948805981461,0.2581988897471611,0.9655921061281945,0.2581988897471611,0.7915318790553435,0.2581988897471611
0.9614279056946907,0.1889822365046136,0.9896140053117436,0.1889822365046136,0.8121149570154466,0.1889822365046136
0.9614279056946907,0.18569533817705186,0.9896140053117436,0.18569533817705186,0.8171082938452572,0.18569533817705186
