inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9784407697378269,0.19611613513818404,0.9890055807902446,0.19611613513818404,0.8474954054346236,0.19611613513818404
0.9778215746913872,0.18257418583505536,0.9865172268653003,0.18257418583505536,0.8570686354935739,0.18257418583505536
0.9778215746913872,0.1796053020267749,0.9865172268653003,0.1796053020267749,0.8483729833196609,0.1796053020267749
0.9772023796449476,0.18257418583505536,0.9877556169581796,0.18257418583505536,0.8396773311457479,0.18257418583505536
0.9772023796449476,0.1796053020267749,0.9877556169581796,0.1796053020267749,0.8521465682253213,0.1796053020267749
0.976583184598508,0.1889822365046136,0.98713642191174,0.1889822365046136,0.8561910576085368,0.1889822365046136
0.9765716108593223,0.1796053020267749,0.98713642191174,0.1796053020267749,0.8445993984140007,0.1796053020267749
0.9759639895520685,0.19245008972987526,0.98713642191174,0.19245008972987526,0.8561910576085368,0.19245008972987526
0.9753447945056287,0.19245008972987526,0.9890055807902446,0.19245008972987526,0.8599646425141969,0.19245008972987526
0.9747140257200033,0.19245008972987526,0.9927092844939484,0.19245008972987526,0.8483729833196609,0.19245008972987526
0.9747140257200033,0.1889822365046136,0.9908401256154438,0.1889822365046136,0.8359037462400876,0.1889822365046136
0.9747140257200033,0.18257418583505536,0.9865172268653003,0.18257418583505536,0.8648867097824497,0.18257418583505536
0.9747140257200033,0.1767766952966369,0.9914593206618832,0.1767766952966369,0.8695378725731475,0.1767766952966369
0.9740948306735637,0.19245008972987526,0.9920900894475088,0.19245008972987526,0.8185124418922614,0.19245008972987526
0.9740948306735637,0.18569533817705186,0.9896247758366842,0.18569533817705186,0.8508583234588156,0.18569533817705186
0.9740948306735637,0.18257418583505536,0.9890055807902446,0.18257418583505536,0.8387997532607105,0.18257418583505536
0.9740929436508704,0.18257418583505536,0.9877556169581796,0.18257418583505536,0.8434509160514082,0.18257418583505536
0.974083256934378,0.19245008972987526,0.9908401256154438,0.19245008972987526,0.8225569312754768,0.19245008972987526
0.973479302508259,0.28867513459481287,0.9784329700440277,0.28867513459481287,0.8222536181245506,0.28867513459481287
0.973479302508259,0.2773500981126146,0.9790521650904674,0.2773500981126146,0.8618509403579132,0.2773500981126146
0.9734756356271241,0.18257418583505536,0.9883863857438051,0.18257418583505536,0.8483729833196609,0.18257418583505536
0.9734640618879384,0.18257418583505536,0.9865172268653003,0.18257418583505536,0.8487836502011292,0.18257418583505536
0.9734640618879384,0.1796053020267749,0.9877556169581796,0.1796053020267749,0.8383890863792424,0.1796053020267749
