inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9915285622628683,0.19611613513818404,0.9945029247671247,0.19611613513818404,0.8951012899868317,0.19611613513818404
0.9909940426517267,0.18257418583505536,0.9940215583074973,0.18257418583505536,0.8820045794667286,0.18257418583505536
0.9909940426517267,0.1796053020267749,0.9940215583074973,0.1796053020267749,0.870516923988417,0.1796053020267749
0.9896876020223839,0.18257418583505536,0.9952793731939651,0.18257418583505536,0.8683937305469097,0.18257418583505536
0.9896876020223839,0.1796053020267749,0.9952793731939651,0.1796053020267749,0.8735347876028636,0.1796053020267749
0.9894725277970411,0.1889822365046136,0.9945029247671247,0.1889822365046136,0.9051467460720268,0.1889822365046136
0.990338956780838,0.1796053020267749,0.9950660073944293,0.1796053020267749,0.8665045794667287,0.1796053020267749
0.9879353955717164,0.19245008972987526,0.9945029247671247,0.19245008972987526,0.8976082344312761,0.19245008972987526
0.9873123260726933,0.19245008972987526,0.9945029247671247,0.19245008972987526,0.9060121306874115,0.19245008972987526
0.9878642881722404,0.19245008972987526,0.9978902201477453,0.19245008972987526,0.8840045794667285,0.19245008972987526
0.9872443747668769,0.1889822365046136,0.9978181957030853,0.1889822365046136,0.8820045794667286,0.1889822365046136
0.987546398974104,0.18257418583505536,0.9940215583074973,0.18257418583505536,0.9053582344312763,0.18257418583505536
0.9876348450792869,0.1767766952966369,0.9985946441299256,0.1767766952966369,0.895212912800062,0.1767766952966369
0.9866490822992444,0.19245008972987526,0.9973368292434579,0.19245008972987526,0.8620045794667287,0.19245008972987526
0.9864708105142972,0.18569533817705186,0.9952793731939651,0.18569533817705186,0.8921499599015112,0.18569533817705186
0.988177848942502,0.18257418583505536,0.9950660073944293,0.18257418583505536,0.867639194851344,0.18257418583505536
0.989164079074528,0.18257418583505536,0.9952793731939651,0.18257418583505536,0.8749629128000619,0.18257418583505536
0.9877978666925578,0.19245008972987526,0.9978181957030853,0.19245008972987526,0.8766391948513439,0.19245008972987526
