inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.006686453193075884,0.0,0.00372061416467963,0.0
0.006707338045811028,0.0,0.004222470955286405,0.0
0.006764648833925046,0.0,0.0038148664610116907,0.0
0.006758745692689181,0.0,0.004808415374369069,0.0
0.007238970491692704,0.0,0.0041498622550446606,0.0
0.007069551017317249,0.0,0.004222470955286405,0.0
0.006736155768608347,0.0,0.0043820474014378274,0.0
0.007079788691083162,0.0,0.004222470955286405,0.0
0.00681142231821415,0.0,0.003514138653995781,0.0
0.00684989587583229,0.0,0.003910524837216296,0.0
0.006776989414171966,0.0,0.00454470550327654,0.0
0.007297243001212785,0.0,0.0037634239470791613,0.0
0.006959983028124031,0.0,0.005385080228598819,0.0
0.006891027690542509,0.0,0.004103874481367622,0.0
0.007173654661294072,0.0,0.004323296003966277,0.0
0.007860920977854464,0.0,0.004583112978374138,0.0
0.007230213124366787,0.0,0.004472557246681721,0.0
0.007396988343271852,0.0,0.003732120594823986,0.0
0.0071536161149373225,0.0,0.0040964276211477935,0.0
0.00720714211436808,0.0,0.003984019982527523,0.0
0.007330911896933575,0.0,0.004129846957674279,0.0
0.006950944908553593,0.0,0.003994236123028994,0.0
0.007400503890206716,0.0,0.0033990485453704662,0.0
0.007193728235291973,0.0,0.004556533942294936,0.0
0.007314630298535088,0.0,0.0037617227437521513,0.0
0.00775350235617251,0.0,0.005634350281941469,0.0
0.007632320589561873,0.0,0.004375354353699954,0.0
0.007612613335611238,0.0,0.003732120594823986,0.0
0.006973297884342852,0.0,0.0034915982437538568,0.0
0.00751467515353975,0.0,0.003582870207045367,0.0
0.00715385939553927,0.0,0.0050315800574949115,0.0
0.007126913862974946,0.0,0.0049714902023028935,0.0
0.007572222806361515,0.0,0.005526435748847221,0.0
0.007078212323014165,0.0,0.003877268846190213,0.0
0.006990745848979059,0.0,0.005776763620128522,0.0
0.0073749461660874115,0.0,0.004556533942294936,0.0
0.007751536123781495,0.0,0.0038739238675505262,0.0
0.007751536123781495,0.0,0.0038739238675505262,0.0
0.007646232588498028,0.0,0.003919544410326856,0.0
0.007728903266002556,0.0,0.004257113120023027,0.0
0.007489765900781054,0.0,0.005469662488183351,0.0
0.007507713726219149,0.0,0.0036095352671096912,0.0
0.00708965481905774,0.0,0.003577056830885865,0.0
0.007604888933320009,0.0,0.0035612449709235923,0.0
0.008011440310770552,0.0,0.0048778270637116145,0.0
0.007544074078462349,0.0,0.0037073048355698948,0.0
0.007380885149456105,0.0,0.0054115017333146425,0.0
0.008172090408253672,0.0,0.003932096801938587,0.0
0.007471712918126163,0.0,0.00423229995091395,0.0
0.007217027775679165,0.0,0.004411393591185379,0.0
0.008161965022375742,0.0,0.0038739238675505262,0.0
0.008161965022375742,0.0,0.0038739238675505262,0.0
0.007488642214532218,0.0,0.0033435811486880844,0.0
0.008074442158651952,0.0,0.004718348293912564,0.0
0.007331834590523788,0.0,0.004127656551951393,0.0
0.007713196237490085,0.0,0.003753970349683734,0.0
0.007436656045656715,0.0,0.003798679064582425,0.0
0.008190038577170806,0.0,0.0038784789187982396,0.0
0.00764018320556388,0.0,0.0036932290624192014,0.0
0.008175936247720608,0.0,0.004222470955286405,0.0
0.008175936247720608,0.0,0.004222470955286405,0.0
0.007855624649452239,0.0,0.006371412779184116,0.0
0.007504773398099987,0.0,0.003981760167366428,0.0
0.008065897162877743,0.0,0.0040425649144353315,0.0
0.008065897162877743,0.0,0.0040425649144353315,0.0
0.008065897162877743,0.0,0.0040425649144353315,0.0
0.007253183652118116,0.0,0.004062737895994677,0.0
0.007904291671551978,0.0,0.004184956877413918,0.0
0.007424631769739262,0.0,0.0035493626853735686,0.0
0.008725975280385335,0.0,0.004184565652191691,0.0
0.008725975280385335,0.0,0.004184565652191691,0.0
0.007594773741506793,0.0,0.006487782082839403,0.0
0.007514829819628324,0.0,0.003770195807222401,0.0
0.008529773373133136,0.0,0.004014806634593557,0.0
0.008301700055996808,0.0,0.003564456255625878,0.0
0.007771082605915473,0.0,0.0049269021505703985,0.0
0.008271683636546477,0.0,0.004426008889725331,0.0
0.007801737037556729,0.0,0.006100869726788207,0.0
0.007454552059196085,0.0,0.004015180137461741,0.0
0.008483664674593518,0.0,0.00410907785126346,0.0
0.008132438724817427,0.0,0.005178585905000315,0.0
0.007676154788220833,0.0,0.00440938693645133,0.0
0.007896940344055385,0.0,0.005782041532701378,0.0
0.008238162797110133,0.0,0.004421344432968231,0.0
0.00806995032934873,0.0,0.004582831668539945,0.0
0.00806995032934873,0.0,0.004582831668539945,0.0
0.007994730183884155,0.0,0.006373476166842055,0.0
0.0074668501442753735,0.0,0.004236544141150232,0.0
0.008313249816177933,0.0,0.00693577665753664,0.0
0.00810694348951142,0.0,0.003582870207045367,0.0
0.00818505111033298,0.0,0.0047749133330342005,0.0
0.008196284563223317,0.0,0.005021355067844643,0.0
0.008015549939509186,0.0,0.006420762971311681,0.0
0.008598028857291487,0.0,0.007089353577381283,0.0
0.008334254445911123,0.0,0.003955182729338118,0.0
0.008334254445911123,0.0,0.003955182729338118,0.0
0.008250437577159686,0.0,0.004195749094598092,0.0
0.008066540432056306,0.0,0.005839880821361581,0.0
0.007779348621253623,0.0,0.005097065033958943,0.0
0.008128205212419035,0.0,0.0034553978381786526,0.0
0.008653150985948942,0.0,0.0030049234301796983,0.0
0.008368144100171877,0.0,0.004828793247876767,0.0
0.008459913671097347,0.0,0.005885000520173506,0.0
