inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.984143522511644,0.0019455252918287938,1.0,0.0019455252918287938,0.7817612942612943,0.0019455252918287938
0.984143522511644,0.001941747572815534,1.0,0.001941747572815534,0.7817612942612943,0.001941747572815534
0.984143522511644,0.0019230769230769232,1.0,0.0019230769230769232,0.7817612942612943,0.0019230769230769232
0.984143522511644,0.0019193857965451055,1.0,0.0019193857965451055,0.7817612942612943,0.0019193857965451055
0.984143522511644,0.0018832391713747645,1.0,0.0018832391713747645,0.7817612942612943,0.0018832391713747645
0.984143522511644,0.001876172607879925,1.0,0.001876172607879925,0.7817612942612943,0.001876172607879925
0.984143522511644,0.0018726591760299626,1.0,0.0018726591760299626,0.7817612942612943,0.0018726591760299626
0.984143522511644,0.001869158878504673,1.0,0.001869158878504673,0.7817612942612943,0.001869158878504673
0.984143522511644,0.001851851851851852,1.0,0.001851851851851852,0.7531898656898658,0.001851851851851852
0.984143522511644,0.0017985611510791368,1.0,0.0017985611510791368,0.7531898656898658,0.0017985611510791368
0.984143522511644,0.0017953321364452424,1.0,0.0017953321364452424,0.7531898656898658,0.0017953321364452424
0.984143522511644,0.0017921146953405018,1.0,0.0017921146953405018,0.7531898656898658,0.0017921146953405018
0.984143522511644,0.0017889087656529517,1.0,0.0017889087656529517,0.7531898656898658,0.0017889087656529517
0.984143522511644,0.0017857142857142857,1.0,0.0017857142857142857,0.7422008547008547,0.0017857142857142857
0.984143522511644,0.0017825311942959,1.0,0.0017825311942959,0.7422008547008547,0.0017825311942959
0.984143522511644,0.0017793594306049821,1.0,0.0017793594306049821,0.7422008547008547,0.0017793594306049821
0.984143522511644,0.0017761989342806395,1.0,0.0017761989342806395,0.7422008547008547,0.0017761989342806395
0.984143522511644,0.0017730496453900709,1.0,0.0017730496453900709,0.7422008547008547,0.0017730496453900709
0.984143522511644,0.0017699115044247787,1.0,0.0017699115044247787,0.7422008547008547,0.0017699115044247787
0.984143522511644,0.0017667844522968198,1.0,0.0017667844522968198,0.7422008547008547,0.0017667844522968198
0.984143522511644,0.001763668430335097,1.0,0.001763668430335097,0.7422008547008547,0.001763668430335097
0.984143522511644,0.0017605633802816902,1.0,0.0017605633802816902,0.7422008547008547,0.0017605633802816902
0.984143522511644,0.0017574692442882249,1.0,0.0017574692442882249,0.7422008547008547,0.0017574692442882249
0.984143522511644,0.0017543859649122807,1.0,0.0017543859649122807,0.7422008547008547,0.0017543859649122807
0.984143522511644,0.0017513134851138354,1.0,0.0017513134851138354,0.7422008547008547,0.0017513134851138354
0.984143522511644,0.0017482517482517483,1.0,0.0017482517482517483,0.7422008547008547,0.0017482517482517483
0.984143522511644,0.0017452006980802793,1.0,0.0017452006980802793,0.7422008547008547,0.0017452006980802793
0.984143522511644,0.001736111111111111,1.0,0.001736111111111111,0.7422008547008547,0.001736111111111111
0.984143522511644,0.0017331022530329288,1.0,0.0017331022530329288,0.7422008547008547,0.0017331022530329288
0.984143522511644,0.0017301038062283738,1.0,0.0017301038062283738,0.7422008547008547,0.0017301038062283738
0.984143522511644,0.0017271157167530224,1.0,0.0017271157167530224,0.7422008547008547,0.0017271157167530224
0.984143522511644,0.0017241379310344827,1.0,0.0017241379310344827,0.7422008547008547,0.0017241379310344827
0.984143522511644,0.0017211703958691911,1.0,0.0017211703958691911,0.7422008547008547,0.0017211703958691911
0.984143522511644,0.001718213058419244,1.0,0.001718213058419244,0.7422008547008547,0.001718213058419244
0.984143522511644,0.0017006802721088435,1.0,0.0017006802721088435,0.7422008547008547,0.0017006802721088435
0.984143522511644,0.001697792869269949,1.0,0.001697792869269949,0.7422008547008547,0.001697792869269949
0.984143522511644,0.001694915254237288,1.0,0.001694915254237288,0.7422008547008547,0.001694915254237288
0.984143522511644,0.001692047377326565,1.0,0.001692047377326565,0.7422008547008547,0.001692047377326565
0.984143522511644,0.0016891891891891893,1.0,0.0016891891891891893,0.7422008547008547,0.0016891891891891893
0.984143522511644,0.0016863406408094434,1.0,0.0016863406408094434,0.7422008547008547,0.0016863406408094434
0.984143522511644,0.0016835016835016834,1.0,0.0016835016835016834,0.7422008547008547,0.0016835016835016834
0.984143522511644,0.0016806722689075631,1.0,0.0016806722689075631,0.7422008547008547,0.0016806722689075631
0.984143522511644,0.0016778523489932886,1.0,0.0016778523489932886,0.7422008547008547,0.0016778523489932886
0.984143522511644,0.0016750418760469012,1.0,0.0016750418760469012,0.7422008547008547,0.0016750418760469012
0.984143522511644,0.0016638935108153079,1.0,0.0016638935108153079,0.7422008547008547,0.0016638935108153079
0.984143522511644,0.0016556291390728477,1.0,0.0016556291390728477,0.7422008547008547,0.0016556291390728477
0.984143522511644,0.001652892561983471,1.0,0.001652892561983471,0.7422008547008547,0.001652892561983471
0.984143522511644,0.0016501650165016502,1.0,0.0016501650165016502,0.7422008547008547,0.0016501650165016502
0.9803267700041892,0.0036363636363636364,1.0,0.0036363636363636364,0.7927503052503052,0.0036363636363636364
