inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9829067110715254,0.003937007874015748,1.0,0.003937007874015748,0.7538919413919414,0.003937007874015748
0.9829067110715254,0.00392156862745098,1.0,0.00392156862745098,0.7538919413919414,0.00392156862745098
0.9829067110715254,0.00390625,1.0,0.00390625,0.7538919413919414,0.00390625
0.9829067110715254,0.0038910505836575876,1.0,0.0038910505836575876,0.7697649572649573,0.0038910505836575876
0.9829067110715254,0.003875968992248062,1.0,0.003875968992248062,0.7628205128205128,0.003875968992248062
0.9829067110715254,0.003861003861003861,1.0,0.003861003861003861,0.7538919413919414,0.003861003861003861
0.9829067110715254,0.0038461538461538464,1.0,0.0038461538461538464,0.7538919413919414,0.0038461538461538464
0.9829067110715254,0.0038314176245210726,1.0,0.0038314176245210726,0.7538919413919414,0.0038314176245210726
0.9829067110715254,0.003816793893129771,1.0,0.003816793893129771,0.7538919413919414,0.003816793893129771
0.9829067110715254,0.0038022813688212928,1.0,0.0038022813688212928,0.7628205128205128,0.0038022813688212928
0.9829067110715254,0.003787878787878788,1.0,0.003787878787878788,0.7628205128205128,0.003787878787878788
0.9829067110715254,0.0037735849056603774,1.0,0.0037735849056603774,0.7628205128205128,0.0037735849056603774
0.9829067110715254,0.0037593984962406013,1.0,0.0037593984962406013,0.7786935286935287,0.0037593984962406013
0.9829067110715254,0.003745318352059925,1.0,0.003745318352059925,0.7786935286935287,0.003745318352059925
0.9829067110715254,0.0037313432835820895,1.0,0.0037313432835820895,0.7786935286935287,0.0037313432835820895
0.9829067110715254,0.0037174721189591076,1.0,0.0037174721189591076,0.7896825396825397,0.0037174721189591076
0.9829067110715254,0.003703703703703704,1.0,0.003703703703703704,0.7896825396825397,0.003703703703703704
0.9829067110715254,0.0036900369003690036,1.0,0.0036900369003690036,0.7738095238095238,0.0036900369003690036
0.9829067110715254,0.003676470588235294,1.0,0.003676470588235294,0.7648809523809524,0.003676470588235294
0.9829067110715254,0.003663003663003663,1.0,0.003663003663003663,0.7648809523809524,0.003663003663003663
0.9829067110715254,0.0036496350364963502,1.0,0.0036496350364963502,0.7648809523809524,0.0036496350364963502
0.9829067110715254,0.0036363636363636364,1.0,0.0036363636363636364,0.7648809523809524,0.0036363636363636364
0.9829067110715254,0.0036231884057971015,1.0,0.0036231884057971015,0.7648809523809524,0.0036231884057971015
0.9829067110715254,0.0036101083032490976,1.0,0.0036101083032490976,0.7648809523809524,0.0036101083032490976
0.9829067110715254,0.0035971223021582736,1.0,0.0035971223021582736,0.7648809523809524,0.0035971223021582736
0.9829067110715254,0.0035842293906810036,1.0,0.0035842293906810036,0.7807539682539683,0.0035842293906810036
0.9808946386369178,0.0040650406504065045,1.0,0.0040650406504065045,0.7628205128205128,0.0040650406504065045
0.9808946386369178,0.004048582995951417,1.0,0.004048582995951417,0.7628205128205128,0.004048582995951417
0.9808946386369178,0.004032258064516129,1.0,0.004032258064516129,0.7628205128205128,0.004032258064516129
0.9808946386369178,0.004016064257028112,1.0,0.004016064257028112,0.7738095238095238,0.004016064257028112
0.9791171534492944,0.005376344086021506,1.0,0.005376344086021506,0.7301587301587301,0.005376344086021506
0.9791171534492944,0.005291005291005291,1.0,0.005291005291005291,0.7301587301587301,0.005291005291005291
0.9791171534492944,0.005263157894736842,1.0,0.005263157894736842,0.7301587301587301,0.005263157894736842
0.9791171534492944,0.005235602094240838,1.0,0.005235602094240838,0.7033730158730158,0.005235602094240838
0.9791171534492944,0.005208333333333333,1.0,0.005208333333333333,0.7033730158730158,0.005208333333333333
0.9791171534492944,0.0051813471502590676,1.0,0.0051813471502590676,0.7033730158730158,0.0051813471502590676
0.9791171534492944,0.005076142131979695,1.0,0.005076142131979695,0.7450396825396827,0.005076142131979695
0.9791171534492944,0.005025125628140704,1.0,0.005025125628140704,0.7450396825396827,0.005025125628140704
0.9791171534492944,0.005,1.0,0.005,0.7450396825396827,0.005
0.9791171534492944,0.0049504950495049506,1.0,0.0049504950495049506,0.7291666666666666,0.0049504950495049506
0.9791171534492944,0.004310344827586207,1.0,0.004310344827586207,0.7529761904761906,0.004310344827586207
0.9768130059838567,0.006024096385542169,1.0,0.006024096385542169,0.7132936507936508,0.006024096385542169
0.9768130059838567,0.005952380952380952,1.0,0.005952380952380952,0.6964285714285714,0.005952380952380952
0.9771050810146866,0.005405405405405406,1.0,0.005405405405405406,0.7301587301587301,0.005405405405405406
0.9771050810146866,0.0053475935828877,1.0,0.0053475935828877,0.7123015873015872,0.0053475935828877
0.9771050810146866,0.005319148936170213,1.0,0.005319148936170213,0.7123015873015872,0.005319148936170213
0.9768130059838567,0.005555555555555556,1.0,0.005555555555555556,0.6944444444444444,0.005555555555555556
0.9768130059838567,0.005154639175257732,1.0,0.005154639175257732,0.7271825396825398,0.005154639175257732
0.9768130059838567,0.005128205128205128,1.0,0.005128205128205128,0.7123015873015872,0.005128205128205128
