inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.719829459736461,0.4959045986453551,0.4918378953418183,0.7071067811865476,0.6586023268312228,0.46006480452251614,0.43653047993502553
0.7071067811865476,0.6988136433438769,0.5089279234202911,0.49193204331934076,0.7071067811865476,0.6185478694521214,0.4524493987115479,0.45891423310308094
0.7071067811865476,0.6661308565566612,0.506364009859822,0.5074336611793777,0.7071067811865476,0.589672541984329,0.4522029381490009,0.46416800021146937
0.7071067811865476,0.6902044437020662,0.6107128385023947,0.5277633712792695,0.7071067811865476,0.5823420965092765,0.5766345353828995,0.4948943744266314
0.7071067811865476,0.6601030468470468,0.5296980497880871,0.5262940432403879,0.7071067811865476,0.5911065030629373,0.48878403984771707,0.5131147750444716
0.7071067811865476,0.6473582919570007,0.5538312554268644,0.5216745410349471,0.7071067811865476,0.5855515504212575,0.5058762525487408,0.5071089564151088
0.7071067811865476,0.6424108782271097,0.5684972955552692,0.5432894174685601,0.7071067811865476,0.5913213926155284,0.5237486513233071,0.5338763327778728
0.7071067811865476,0.6423159084728948,0.6492142356517943,0.538353141890394,0.7071067811865476,0.5816997726957418,0.6149900205408351,0.4980754791949369
0.7071067811865476,0.6279211589386751,0.6861133060580904,0.5770362610080467,0.7071067811865476,0.5505234985050077,0.6514997460694023,0.555498728241411
0.7071067811865476,0.5503509164147674,0.6630178089443926,0.5730888752691069,0.7071067811865476,0.4934294111433462,0.5949956163983907,0.5561659518522912
0.7071067811865476,0.5372646016346235,0.7099797985323287,0.5790562745204867,0.7071067811865476,0.4787033213283687,0.6523494618907765,0.5474594388146576
0.5773502691896257,0.7679108134051096,0.4364480236065159,0.4716934371788954,0.5773502691896257,0.699863282869129,0.3892281702206574,0.4360356588128941
0.5773502691896257,0.7628882117034481,0.5481317140873498,0.5004478547607747,0.5773502691896257,0.6956933917028266,0.4843769021838817,0.47723643397604815
