inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6609857351946702,0.45083159837819176,0.44072291844200695,0.7071067811865476,0.6586023268312228,0.46006480452251614,0.43653047993502553
0.7071067811865476,0.639064175526974,0.4487173332721772,0.46085685898859513,0.7071067811865476,0.6185478694521214,0.4524493987115479,0.45891423310308094
0.7071067811865476,0.604654184504443,0.44356668997339216,0.4747149082018138,0.7071067811865476,0.589672541984329,0.4522029381490009,0.46416800021146937
0.7071067811865476,0.6181817021336642,0.5528764536062344,0.503852137508204,0.7071067811865476,0.5823420965092765,0.5766345353828995,0.4948943744266314
0.7071067811865476,0.5902357058122207,0.48087153789869086,0.500019121469581,0.7071067811865476,0.5911065030629373,0.48878403984771707,0.5131147750444716
0.7071067811865476,0.5851906351080762,0.4950618683783351,0.5061748277592302,0.7071067811865476,0.5855515504212575,0.5058762525487408,0.5071089564151088
0.7071067811865476,0.5800194294551951,0.5060528344860407,0.5221895709011836,0.7071067811865476,0.5913213926155284,0.5237486513233071,0.5338763327778728
0.7071067811865476,0.5777982044614486,0.5926150246118806,0.4999625019861407,0.7071067811865476,0.5816997726957418,0.6149900205408351,0.4980754791949369
0.7071067811865476,0.555831235028275,0.6359616869563658,0.5558989613887525,0.7071067811865476,0.5505234985050077,0.6514997460694023,0.555498728241411
0.7071067811865476,0.4806069487615189,0.6078019259647951,0.552619742563951,0.7071067811865476,0.4934294111433462,0.5949956163983907,0.5561659518522912
0.7071067811865476,0.4903805104682079,0.656177576117328,0.539813822477224,0.7071067811865476,0.4787033213283687,0.6523494618907765,0.5474594388146576
0.5773502691896257,0.7079082188053467,0.38063790450446455,0.43768023597687516,0.5773502691896257,0.699863282869129,0.3892281702206574,0.4360356588128941
0.5773502691896257,0.702409490323257,0.4847429369645091,0.4738038081604236,0.5773502691896257,0.6956933917028266,0.4843769021838817,0.47723643397604815
0.5773502691896257,0.6918781888600342,0.5080614322330057,0.4867550459856278,0.5773502691896257,0.6846612533634204,0.526054583577952,0.4688225699672901
0.5773502691896257,0.6892149143443963,0.4463754040538692,0.489929576520399,0.5773502691896257,0.7032829447765045,0.46154915637455285,0.48642141032498437
0.5773502691896257,0.6960923137805441,0.487860789502764,0.4876116173828001,0.5773502691896257,0.6988749838610074,0.4955188900024321,0.4776608343216585
0.5773502691896257,0.6932832286041655,0.479900842308981,0.48634790788813964,0.5773502691896257,0.6947898166006738,0.49323610672064017,0.48391270752473553
0.5773502691896257,0.6979706764431922,0.4972206193042548,0.487613101241616,0.5773502691896257,0.6703386678114029,0.49932516811211985,0.4777764472602012
0.5773502691896257,0.6888819377339401,0.556469710222257,0.5025148290998434,0.5773502691896257,0.6782877120155621,0.5622359547573835,0.5018824767022998
0.5773502691896257,0.6695383997534604,0.6078806470485669,0.5222042962783618,0.5773502691896257,0.6866354809672368,0.6314127177404723,0.5237207108550709
0.5773502691896257,0.6868192428775051,0.5673306929915719,0.5227893397060588,0.5773502691896257,0.6809985427731412,0.5886139115027172,0.5325247166489115
0.5773502691896257,0.6927421663191545,0.6176740514674707,0.5269774437800481,0.5773502691896257,0.6698719156247225,0.6181441750888385,0.5207623632038155
0.5773502691896257,0.6861532237876017,0.6096048251149724,0.5433823153227498,0.5773502691896257,0.6797558971754112,0.6244488384302048,0.5308741431908837
0.5773502691896257,0.6620554720397137,0.6461157174981099,0.543895535275186,0.5773502691896257,0.667789413820116,0.6525506653607603,0.5509368170197609
0.5773502691896257,0.6633138970696886,0.6340019125524301,0.5597401189732019,0.5773502691896257,0.6736561603311826,0.6539492919947347,0.5554690092252651
0.5773502691896257,0.673436446235704,0.671091999301325,0.5633212881745538,0.5773502691896257,0.6691337983347252,0.6913666403068753,0.5556534797452319
0.5773502691896257,0.6738228872903331,0.6699573853258245,0.5502196876375296,0.5773502691896257,0.6546064821143353,0.6676209377037771,0.5467144787319158
0.5773502691896257,0.6610949690519621,0.6800907874554076,0.5438559498022207,0.5773502691896257,0.6604645563882248,0.6934224104741652,0.5473726161706559
0.5773502691896257,0.6708680941994626,0.7013673582405803,0.5728300224599996,0.5773502691896257,0.6441494589157859,0.7137606675076342,0.5619518729500212
0.5773502691896257,0.6593486017095629,0.6644634018227072,0.5673011765885795,0.5773502691896257,0.6546541171956424,0.6814970556368275,0.5694447216860433
0.5773502691896257,0.6607812454725144,0.6647471101275173,0.5668070767030858,0.5773502691896257,0.6534069575530164,0.6891032775500362,0.5695156165046542
0.5773502691896257,0.6490471011879105,0.6866623186914739,0.5762643724770397,0.5773502691896257,0.6150324534372822,0.6935605500872072,0.5699056565908377
0.5773502691896257,0.6423222278443468,0.7143460695918034,0.5852098978584169,0.5773502691896257,0.6087710699423314,0.7209828073743388,0.5823705902745395
0.5773502691896257,0.6293264000209994,0.7407483590314294,0.5599649295419038,0.5773502691896257,0.636747519616475,0.7377425228674909,0.5632862865658719
0.5773502691896257,0.6188629301247534,0.7155647498341072,0.5772380194332606,0.5773502691896257,0.591054529204664,0.7296684301237902,0.5735278529458759
0.5773502691896257,0.6226961823796076,0.7541651921010234,0.5783596807152385,0.5773502691896257,0.6017369679075856,0.7485109779184064,0.5746577870772472
0.5773502691896257,0.6026043706223322,0.7101037296784154,0.5931929507296149,0.5773502691896257,0.5931324176584367,0.7270439522205676,0.5890175275025116
0.5773502691896257,0.5977678038136972,0.7236095345722149,0.5975413924334814,0.5773502691896257,0.5988761719458179,0.7070905787017445,0.5947355350898319
0.5773502691896257,0.5964511596531352,0.7173654377622183,0.6058095796713164,0.5773502691896257,0.5816240524643798,0.7315569462685593,0.6064006667755814
0.5773502691896257,0.598673981824284,0.7318269675393138,0.5890689743290826,0.5773502691896257,0.5826281559733575,0.7334693226387595,0.5848327033468559
0.5773502691896257,0.5939044509110692,0.7311544890463874,0.5755353169888361,0.5773502691896257,0.6178351410800056,0.7254802037174138,0.5842321853004323
0.5773502691896257,0.5891329877191179,0.7501325245619038,0.6076742802332753,0.5773502691896257,0.5781720758091118,0.7459290921322761,0.6109547598999363
0.5773502691896257,0.5776017563006187,0.7485878468007877,0.5835071727277523,0.5773502691896257,0.5718927521180255,0.749179947406356,0.5765076705432532
0.5773502691896257,0.5886008001803918,0.7455905819464345,0.5880334138721242,0.5773502691896257,0.5705550518816351,0.7357199933262865,0.5892819041228311
0.5773502691896257,0.5805883602982768,0.7457578743904429,0.5956677328165474,0.5773502691896257,0.6054360310461079,0.7570439925028642,0.5906597365809358
0.5773502691896257,0.5724422777378272,0.7582893225596485,0.5970812670774959,0.5773502691896257,0.5994947771336886,0.7561411410214444,0.6012376102265138
0.5773502691896257,0.5632012610608649,0.7092477183079887,0.6051064161915203,0.5773502691896257,0.5574556979455986,0.7205223539227993,0.6086976658921213
0.5773502691896257,0.5585048665871843,0.7622340732394486,0.5793995760102301,0.5773502691896257,0.5527351664012836,0.7694430505155141,0.5826170802128818
0.5,0.7231736677081017,0.3973357880231022,0.43768023597687516,0.5,0.7139368988590999,0.4113599683403826,0.4347940332176312
0.5,0.7229797961806712,0.5684411976433527,0.5022133465472433,0.5,0.7191851887338726,0.593810827827769,0.5032453221078389
0.5,0.7201886262791889,0.6058885817938672,0.5224349378334951,0.5,0.7053856272597067,0.6178178483721423,0.5211501278644405
0.5,0.7206388713625321,0.6078296813701309,0.5231237851912313,0.5,0.7097304330508943,0.6255806692100017,0.5347934389121386
0.5,0.7132527186834723,0.6149677764827394,0.5222042962783618,0.5,0.7139508876284495,0.6268156956143007,0.525436749513519
0.5,0.7137216637775493,0.6102787698368891,0.5260414517973484,0.5,0.7176056455563604,0.6212365923497525,0.5392987763847129
0.5,0.7120129886945654,0.5722078611792484,0.5466533903793288,0.5,0.7048589461679324,0.587200228187528,0.5450012674889323
0.5,0.71106982884402,0.5942575203483925,0.5467749659427691,0.5,0.7005972378109306,0.6042352512959147,0.5612255034101045
0.5,0.7144598102880776,0.6471142842793098,0.5434085806351237,0.5,0.6990052437383456,0.6764239069262556,0.5381990619036502
0.5,0.7076497179722743,0.5876098142807182,0.5454918527955078,0.5,0.7005135383395127,0.6080046630028532,0.543008777270098
0.5,0.7067878551655048,0.6500022250476816,0.5581406015884348,0.5,0.690211939390807,0.6842286376323833,0.554530205450776
0.5,0.7047441045678048,0.6729484471724866,0.5325878364886022,0.5,0.7105369110241809,0.6889078378982058,0.5317608450738964
0.5,0.7067277126951784,0.6539529028051613,0.5614013789528844,0.5,0.7002247498063973,0.6914614894224967,0.5567233672004415
0.5,0.7047972705556043,0.6846339703930986,0.5298877442957314,0.5,0.7063753372924897,0.7097973251117616,0.5386043912770644
0.5,0.7070003650251288,0.6587054620489324,0.543302836202942,0.5,0.6998167394672706,0.6896492961090275,0.54898116234301
0.5,0.7034091334120011,0.6593486888769448,0.552619742563951,0.5,0.695494429766678,0.6754166644799579,0.5503298262101342
0.5,0.7026688177988264,0.7025886836309674,0.5728300224599996,0.5,0.6956591171350665,0.7047636120044166,0.5599963327776921
0.5,0.7012508485685565,0.7144398312306004,0.5801506030121748,0.5,0.6905237483795738,0.7100793670235511,0.5724420569241134
0.5,0.7011299328845313,0.7344258649929994,0.5772380194332606,0.5,0.7013186350477992,0.7345927144193499,0.5695998162861876
