gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
195,514,403,3035,0.16666666666666666,0.3075900642563024,1.0,0.13044082901934345,0.5,0.8114200556708978,0.8701404384030212,0.05167325518410673
196,511,423,3035,0.16666666666666666,0.30740159940949036,1.0,0.13019948628361055,0.5,0.8115270483916438,0.8701404384030212,0.05154114330990568
197,511,421,3035,0.16666666666666666,0.307935614972012,1.0,0.13032776318191847,0.5,0.8115052839265338,0.8701404384030212,0.05162538319357518
198,505,406,3035,0.16666666666666666,0.3070653344341015,1.0,0.13064665060746414,0.5,0.8118617834499614,0.8701404384030212,0.05166684550691111
199,509,421,3035,0.1690308509457033,0.3067287993867436,1.0,0.13013538903319316,0.5,0.8121293400019337,0.8701404384030212,0.05161353575693741
200,516,423,3035,0.1690308509457033,0.30776274612566795,1.0,0.13042857670124683,0.5,0.8117699140762938,0.8701404384030212,0.051731840056260504
201,514,387,3035,0.16666666666666666,0.3076124502176477,1.0,0.13054621169115616,0.5,0.811740096214105,0.8701404384030212,0.05170657359927321
202,512,408,3035,0.16666666666666666,0.30756681750793985,1.0,0.13059923380159094,0.5,0.811740177884863,0.8701404384030212,0.05164906980484307
203,516,404,3035,0.16666666666666666,0.3068905166409783,1.0,0.13071459216482276,0.5,0.8121253143818897,0.8701404384030212,0.05177812071365119
204,511,399,3035,0.16666666666666666,0.3059239431084697,1.0,0.13141487415465022,0.5,0.8126465960157746,0.8736464209208918,0.05208687476382814
205,514,428,3035,0.16666666666666666,0.30186105427504795,1.0,0.1299709280851497,0.5,0.81435097134629,0.8736464209208918,0.05153180747752895
206,522,419,3035,0.16666666666666666,0.3056273972269295,1.0,0.13154352626948626,0.5,0.8128290330440527,0.8736464209208918,0.05230948475751133
207,517,401,3035,0.16666666666666666,0.30452044979561105,1.0,0.13089227131476383,0.5,0.8133891698407094,0.8736464209208918,0.052098980292701366
208,516,404,3035,0.16666666666666666,0.30451227403955183,1.0,0.13088232266366998,0.5,0.8134126966824599,0.8736464209208918,0.05211977634029574
209,516,389,3035,0.1690308509457033,0.30369282602143516,1.0,0.13114961663836247,0.5,0.8138297853450972,0.8736464209208918,0.05221339704378935
210,516,398,3035,0.1690308509457033,0.3023236369007284,1.0,0.12987228522662347,0.5,0.814399904151112,0.8736464209208918,0.05163601100691202
211,514,394,3035,0.1690308509457033,0.30275281749895955,1.0,0.13055497837494429,0.5,0.8143365683276004,0.8736464209208918,0.051956951236443207
212,509,399,3035,0.16666666666666666,0.30055153945081586,1.0,0.13084596235276771,0.5,0.8153424145595757,0.8736464209208918,0.05210529768511496
213,511,416,3035,0.16666666666666666,0.2979709045265886,1.0,0.13090863804998262,0.5,0.8164639012997236,0.8736464209208918,0.05210422536070909
214,514,409,3035,0.16666666666666666,0.3004076705852459,1.0,0.13098527525131082,0.5,0.8154376222565586,0.8736464209208918,0.0522402921260847
215,520,421,3035,0.16666666666666666,0.301107868379719,1.0,0.1305556257675534,0.5,0.8151759324719653,0.8736464209208918,0.05208074062380478
216,512,413,3035,0.1690308509457033,0.2999937666086214,1.0,0.1312258796064544,0.5,0.8157803681089653,0.8736464209208918,0.052417346993575746
217,529,411,3035,0.1690308509457033,0.3008270637398409,1.0,0.13065189969613472,0.5,0.8154599077351781,0.8736464209208918,0.05218643178347823
218,523,375,3035,0.16666666666666666,0.30161057775408034,1.0,0.1304951087926168,0.5,0.8150926908304456,0.8736464209208918,0.052076101707169434
219,518,420,3035,0.16666666666666666,0.30111225102826433,1.0,0.13042183220011494,0.5,0.8155365721250208,0.8736464209208918,0.05217817121849841
220,521,413,3035,0.1690308509457033,0.2999182495604212,1.0,0.13079243726061912,0.5,0.816208651798356,0.8741103268725894,0.05239892190477992
221,526,397,3035,0.1690308509457033,0.3013067753370992,1.0,0.13015219523953503,0.5,0.8156433579979573,0.8741103268725894,0.052178253464279734
222,523,445,3035,0.1690308509457033,0.30115690443063226,1.0,0.13031367896880838,0.5,0.8157078913120479,0.8741103268725894,0.052237151649868516
223,525,439,3035,0.16666666666666666,0.30026000211850346,1.0,0.1305864402376407,0.5,0.8160075581071426,0.8741103268725894,0.0522546950509174
224,526,408,3035,0.16666666666666666,0.30091075685515534,1.0,0.13044354868217523,0.5,0.815746672469103,0.8741103268725894,0.05222353360649795
225,527,401,3035,0.16666666666666666,0.30140103337358115,1.0,0.13008595014125474,0.5,0.8156647421620022,0.8741103268725894,0.05212932262630807
226,522,424,3035,0.1643989873053573,0.3018496941231193,1.0,0.12990025949483736,0.5,0.8154590995692574,0.8741103268725894,0.0520382647235908
227,518,421,3035,0.1643989873053573,0.30199482918126674,1.0,0.1298037138155286,0.5,0.8154682834431465,0.8741103268725894,0.05203427745893862
228,516,415,3035,0.1643989873053573,0.3016702888042399,1.0,0.13004606511221176,0.5,0.815677201128435,0.8741103268725894,0.052000668463971826
229,519,445,3035,0.1643989873053573,0.3045113544383208,1.0,0.13133359053598415,0.5,0.8144286854815664,0.8741103268725894,0.05285571149630966
230,509,394,3035,0.16222142113076254,0.3015545869647735,1.0,0.13008895909702278,0.5,0.8158938746468618,0.8741103268725894,0.052101259357370255
231,512,424,3035,0.16222142113076254,0.30149786202075596,1.0,0.13009952755129156,0.5,0.8160542252438856,0.8741103268725894,0.05221753934159944
232,514,411,3035,0.16222142113076254,0.30349797024575936,1.0,0.13161499547225297,0.5,0.8150798097462375,0.8741103268725894,0.052907940431380814
233,508,386,3035,0.16222142113076254,0.30052187683139175,1.0,0.13076647039460676,0.5,0.8166599338021778,0.8741103268725894,0.05259245170462073
234,515,411,3035,0.16222142113076254,0.2986695306996595,1.0,0.12959117147978103,0.5,0.8175929391002829,0.8741103268725894,0.05223847343723703
235,521,429,3035,0.16222142113076254,0.3003703379919975,1.0,0.13070765282252866,0.5,0.8168855993739885,0.8741103268725894,0.05267819145419925
236,524,392,3035,0.16222142113076254,0.3005941984748327,1.0,0.13058818465662575,0.5,0.81682654257372,0.8741103268725894,0.052614715539894816
237,512,398,3035,0.16222142113076254,0.3005324265144421,1.0,0.13079651332634618,0.5,0.8170006032175717,0.8741103268725894,0.052665526354280144
238,527,414,3035,0.16222142113076254,0.3015020287912841,1.0,0.13018214902034297,0.5,0.8165243334540495,0.8741103268725894,0.052352884245477516
239,516,418,3035,0.16012815380508713,0.3015517528298259,1.0,0.13019889671856885,0.5,0.816560179477934,0.8741103268725894,0.052375436756087836
240,514,409,3035,0.16012815380508713,0.3010737234420352,1.0,0.1304101944040862,0.5,0.8169155209810076,0.8741103268725894,0.052517901107699425
241,512,427,3035,0.16012815380508713,0.2991634847922826,1.0,0.131390804061447,0.5,0.8178075251436828,0.8750920928398288,0.05288693963780547
242,523,453,3035,0.15617376188860607,0.2996157997263602,1.0,0.1316364908011808,0.5,0.8174738930710344,0.8750920928398288,0.05293117389514369
243,519,392,3035,0.15617376188860607,0.2983532603951428,1.0,0.1318003268841493,0.5,0.8181496111699736,0.8750920928398288,0.052961388731801375
244,520,413,3035,0.15617376188860607,0.2962115750996211,1.0,0.13123645340082746,0.5,0.8189516307190309,0.8750920928398288,0.052668375901894174
245,519,439,3035,0.15617376188860607,0.29483422828994627,1.0,0.13015937085997809,0.5,0.8196495778712597,0.8750920928398288,0.05230186060141421
246,523,424,3035,0.15617376188860607,0.2940534054749877,1.0,0.13050537093156378,0.5,0.8199814095191239,0.8750920928398288,0.05236435292258218
247,524,433,3035,0.1543033499620919,0.2941574483970227,1.0,0.13044856413160635,0.5,0.8199171051260044,0.8750920928398288,0.052288978664393304
248,523,419,3035,0.1543033499620919,0.29354360511488714,1.0,0.13088808245886913,0.5,0.8201526488806659,0.8750920928398288,0.05241114397838382
249,519,420,3035,0.15617376188860607,0.29388777691898843,1.0,0.13066940295875887,0.5,0.8201008380050921,0.8750920928398288,0.05241732948851825
250,518,437,3035,0.15617376188860607,0.29302771373685527,1.0,0.13117420052255888,0.5,0.8204925788014478,0.8750920928398288,0.05258272926422083
251,524,411,3035,0.15617376188860607,0.29378669013989894,1.0,0.1307302237010816,0.5,0.8202541152600845,0.8750920928398288,0.05242042722053077
252,523,415,3035,0.15617376188860607,0.2964250370729363,1.0,0.13225510813031757,0.5,0.8191420900242496,0.8750920928398288,0.05310828642794918
253,518,425,3035,0.1543033499620919,0.29366883770186486,1.0,0.1308287755321155,0.5,0.8203732029265577,0.8750920928398288,0.05244672433316172
254,514,445,3035,0.15617376188860607,0.2933452128995485,1.0,0.1307531958846641,0.5,0.8207276734015782,0.8750920928398288,0.052580051948804336
255,521,423,3035,0.15617376188860607,0.2936174751538459,1.0,0.13089510368804624,0.5,0.8205184887393034,0.8750920928398288,0.05252915469501085
256,523,441,3035,0.15811388300841897,0.29508614347733625,1.0,0.13077720474940602,0.5,0.8201125268886831,0.8750920928398288,0.05266013223930268
257,517,406,3035,0.15811388300841897,0.2934699725652765,1.0,0.13013210337548323,0.5,0.8210495969675495,0.8750920928398288,0.05251290411506972
258,527,429,3035,0.15811388300841897,0.2945353971325461,1.0,0.13002493316312633,0.5,0.8207074519538577,0.8750920928398288,0.05256235926987744
259,529,403,3035,0.15811388300841897,0.2958478569267999,1.0,0.13044168588288657,0.5,0.8202466517723743,0.8750920928398288,0.05279477673879704
260,522,416,3035,0.15811388300841897,0.29503412441283217,1.0,0.12960183761272137,0.5,0.8206083395547572,0.8750920928398288,0.05241215572826913
261,528,440,3035,0.15811388300841897,0.29976669775907544,1.0,0.13105933639280767,0.5,0.8185890516860631,0.8750920928398288,0.053240573564561924
262,527,432,3035,0.15811388300841897,0.30114093754017635,1.0,0.1302825420027381,0.5,0.8180872357897927,0.8750920928398288,0.05276779542490665
263,511,414,3035,0.15811388300841897,0.29910972625205207,1.0,0.13111438328329322,0.5,0.8191420365952853,0.8750920928398288,0.053094438754950825
264,523,424,3035,0.15811388300841897,0.3002940634114907,1.0,0.13089257582396446,0.5,0.8185580160623697,0.8750920928398288,0.05297805527271527
265,526,421,3035,0.15811388300841897,0.30070428815353034,1.0,0.13070064782296836,0.5,0.8183188081431647,0.8750920928398288,0.0528283204324656
266,516,432,3035,0.15811388300841897,0.30063648210549454,1.0,0.13052885859283278,0.5,0.818519778865201,0.8750920928398288,0.05284803122711733
267,513,436,3035,0.15811388300841897,0.2993208506817573,1.0,0.1306247400274372,0.5,0.819268361673972,0.8750920928398288,0.05288926045756177
268,523,414,3035,0.15811388300841897,0.301648271315851,1.0,0.1300504123172609,0.5,0.8182934910362291,0.8750920928398288,0.05276437658093253
269,511,425,3035,0.15811388300841897,0.3012387909778221,1.0,0.13009936752081472,0.5,0.8186474224285067,0.8750920928398288,0.05280262660296079
270,517,386,3035,0.15811388300841897,0.30189047456826645,1.0,0.12985153953550377,0.5,0.8184143482831114,0.8750920928398288,0.052687178344654896
271,513,404,3035,0.15811388300841897,0.30191669833394075,1.0,0.12984043692746738,0.5,0.8184504237655232,0.8750920928398288,0.052660190715280566
272,510,410,3035,0.1643989873053573,0.3019006634684659,1.0,0.12983512465450822,0.5,0.8185550248855911,0.8750920928398288,0.052730361897338554
273,512,398,3035,0.16012815380508713,0.301663922909735,1.0,0.13000806277246604,0.5,0.8187068628344859,0.8750920928398288,0.05283201290085408
274,517,413,3035,0.16012815380508713,0.3018677969876079,1.0,0.12988504369555404,0.5,0.8186763652774209,0.8750920928398288,0.05278723473979728
275,516,393,3035,0.16012815380508713,0.30501494226850023,1.0,0.13188116619783333,0.5,0.8171784544607987,0.8750920928398288,0.05387885899884414
276,512,385,3035,0.15811388300841897,0.30118921772715146,1.0,0.1304446908990849,0.5,0.8189229737576299,0.8750920928398288,0.052918366259585355
277,520,428,3035,0.15811388300841897,0.30120404984021865,1.0,0.13047816074426177,0.5,0.8189139284560419,0.8750920928398288,0.05288019406244189
278,517,428,3035,0.15811388300841897,0.3003505996754576,1.0,0.1305324370669091,0.5,0.8193663686405107,0.8750920928398288,0.052932894330081894
279,516,422,3035,0.15811388300841897,0.3005624018276492,1.0,0.13063196321369375,0.5,0.8194436626473248,0.8750920928398288,0.05316023593010501
280,519,406,3035,0.1643989873053573,0.3012208125401078,1.0,0.13026698382556823,0.5,0.8191726691317316,0.8750920928398288,0.053038346945497535
281,525,430,3035,0.1643989873053573,0.3023775233613322,1.0,0.12985128345729427,0.5,0.8186146004966683,0.8750920928398288,0.05281442251688032
282,516,435,3035,0.1643989873053573,0.3018371007068656,1.0,0.12991069092894872,0.5,0.818989122586696,0.8750920928398288,0.052823777617188525
283,508,434,3035,0.1643989873053573,0.3013521309492785,1.0,0.13024993833148185,0.5,0.8192797920939083,0.8750920928398288,0.05302830981625923
284,515,448,3035,0.1643989873053573,0.30152492861782476,1.0,0.1301430252796745,0.5,0.8192560983439355,0.8752100874715699,0.05301445112411959
285,520,397,3035,0.1643989873053573,0.30254368914789226,1.0,0.12972741012161287,0.5,0.8187537462839958,0.8752100874715699,0.052846121829756926
286,510,416,3035,0.1643989873053573,0.30174981930812095,1.0,0.12995742033278782,0.5,0.8191727593749529,0.8752100874715699,0.052928827868431116
287,525,422,3035,0.1690308509457033,0.30505461882306806,1.0,0.13016072797840625,0.5,0.8176423243982085,0.8752100874715699,0.053093746913769856
288,517,398,3035,0.1690308509457033,0.3062474037420006,1.0,0.13137664206347618,0.5,0.8171099809270328,0.8752100874715699,0.053685913326499024
289,511,424,3035,0.16666666666666666,0.30219988112911267,1.0,0.12958692929868593,0.5,0.8190712153376688,0.8752100874715699,0.05278444265762805
290,517,397,3035,0.1643989873053573,0.30550267283663074,1.0,0.1313573113460698,0.5,0.8174881542409826,0.8752100874715699,0.05426475336675538
291,515,422,3035,0.1643989873053573,0.30544580625666495,1.0,0.13062718273595633,0.5,0.8177177162750462,0.8752100874715699,0.053283841421963435
292,511,409,3035,0.1643989873053573,0.3042249175274911,1.0,0.13080770125841337,0.5,0.8182986559953758,0.8752100874715699,0.053318799771456475
293,515,403,3035,0.1643989873053573,0.3027212694485982,1.0,0.12948936918167583,0.5,0.8189673513800009,0.8752100874715699,0.05284200328835409
294,520,394,3035,0.16666666666666666,0.3053400789509118,1.0,0.13144672184269968,0.5,0.8177417094188302,0.8752100874715699,0.05375786550297039
295,505,425,3035,0.1643989873053573,0.30196858866521853,1.0,0.12980662556116615,0.5,0.8193502412445661,0.8752100874715699,0.05287632188780795
296,511,420,3035,0.1643989873053573,0.3016625638554247,1.0,0.1300510213564609,0.5,0.8195225120416142,0.8771306999064908,0.05300498642697566
297,519,423,3035,0.1643989873053573,0.3017536730820507,1.0,0.12997799060202564,0.5,0.8195264542486222,0.8771306999064908,0.052988488923672014
298,521,446,3035,0.1643989873053573,0.30368661806745584,1.0,0.13115958192391852,0.5,0.8185477816917146,0.8771306999064908,0.053538878725838596
299,517,423,3035,0.1643989873053573,0.30138521002769264,1.0,0.13032392254027225,0.5,0.8195349265503221,0.8771306999064908,0.052963900852690295
300,518,414,3035,0.1643989873053573,0.3013954984335437,1.0,0.13032881909332555,0.5,0.8195410038806422,0.8771306999064908,0.052914695468687024
301,510,407,3035,0.16222142113076254,0.29949141728905615,1.0,0.13098201876306745,0.5,0.8204051567611264,0.8777949506028421,0.053177723936232726
302,523,419,3035,0.16222142113076254,0.29999087541542957,1.0,0.13139070918670362,0.5,0.8201345766265556,0.8777949506028421,0.05328590442338532
303,526,415,3035,0.16222142113076254,0.3004151611668002,1.0,0.1311543665919753,0.5,0.8198977537335149,0.8777949506028421,0.05314207864737234
304,514,414,3035,0.16222142113076254,0.3005242972109064,1.0,0.13107634163428966,0.5,0.8198850835786765,0.8777949506028421,0.05312004222760752
305,511,435,3035,0.16012815380508713,0.29837941409526997,1.0,0.1319186495292374,0.5,0.8208589825466496,0.8777949506028421,0.053445716683352795
306,518,451,3035,0.16222142113076254,0.2983999926325921,1.0,0.13163920255415798,0.5,0.8209425750804603,0.8777949506028421,0.05341733782225781
307,511,414,3035,0.1643989873053573,0.2959782744124941,1.0,0.12999334918251276,0.5,0.8220940624967025,0.8777949506028421,0.05289966657312012
308,516,437,3035,0.1643989873053573,0.2940243763902797,1.0,0.13040821171988531,0.5,0.8230456919686304,0.8777949506028421,0.05305811391034466
309,525,431,3035,0.16222142113076254,0.2946878546826238,1.0,0.12993481010793695,0.5,0.822841077773933,0.8777949506028421,0.052920248515347074
310,518,394,3035,0.16222142113076254,0.2942850907451104,1.0,0.13017512577979745,0.5,0.8229958530380852,0.8777949506028421,0.0529896686326393
311,519,415,3035,0.16222142113076254,0.294459741382481,1.0,0.13006947967683788,0.5,0.8229454054736763,0.8777949506028421,0.05296454855776131
312,526,394,3035,0.16222142113076254,0.2947566993868553,1.0,0.1298839291096635,0.5,0.8227943081781143,0.8777949506028421,0.05284962536461482
313,517,469,3035,0.15811388300841897,0.2943600245764104,1.0,0.13015446445894716,0.5,0.8229855948266884,0.8777949506028421,0.052968918879287126
314,521,432,3035,0.15811388300841897,0.2943065675239843,1.0,0.13024471468709065,0.5,0.8230089806632023,0.8777949506028421,0.05298219336550389
315,523,448,3035,0.15811388300841897,0.29332686090397875,1.0,0.13054984636558756,0.5,0.8235243008536217,0.8777949506028421,0.05313209504784609
316,517,458,3035,0.16222142113076254,0.2944172903381917,1.0,0.1300206096259488,0.5,0.8232376108679998,0.8777949506028421,0.05308026092969266
317,522,441,3035,0.16222142113076254,0.2947259383477366,1.0,0.12969359002054956,0.5,0.8231315100180554,0.8777949506028421,0.05294358364424308
318,527,447,3035,0.16012815380508713,0.295054879701176,1.0,0.12961117133957165,0.5,0.8229566977362797,0.8777949506028421,0.05289340139005946
319,518,393,3035,0.16012815380508713,0.29513613880841205,1.0,0.1295111903366349,0.5,0.8230244349673788,0.8777949506028421,0.052892754491693963
320,524,448,3035,0.15811388300841897,0.29859411699280314,1.0,0.1312477601645301,0.5,0.8213205657405909,0.8777949506028421,0.05424296404249915
321,516,428,3035,0.15811388300841897,0.2972995589496347,1.0,0.1312385662870367,0.5,0.8221131013047002,0.8794323094334077,0.05377537256982544
322,528,453,3035,0.16012815380508713,0.30001788654771905,1.0,0.13111325752289402,0.5,0.8208896282581553,0.8794323094334077,0.0537186407441641
323,524,438,3035,0.1643989873053573,0.29875146902769983,1.0,0.1311586611705975,0.5,0.821529143132547,0.8794323094334077,0.05366770467958328
324,519,419,3035,0.1643989873053573,0.2994852370670724,1.0,0.1309500548912549,0.5,0.8211261794144066,0.8794323094334077,0.05363081397337997
325,514,444,3035,0.1643989873053573,0.29738737080866334,1.0,0.13059071311095935,0.5,0.822123105938976,0.8794323094334077,0.05348221174365086
326,519,416,3035,0.1643989873053573,0.29805397964142694,1.0,0.1313102868476544,0.5,0.8218643858634582,0.8794323094334077,0.05381800009695887
327,515,420,3035,0.1643989873053573,0.29596253563572783,1.0,0.12989565965212752,0.5,0.8230028713250124,0.8798503361619541,0.05325502020122262
328,524,407,3035,0.16222142113076254,0.296971778311534,1.0,0.12990591271477364,0.5,0.822393647259822,0.8798503361619541,0.05329344919584417
329,519,418,3035,0.16222142113076254,0.29796862738781793,1.0,0.13083775818311363,0.5,0.8219817525737637,0.8798503361619541,0.05372615649445727
330,516,396,3035,0.1643989873053573,0.29558200552410097,1.0,0.12939232593603278,0.5,0.8229727615093818,0.8798503361619541,0.052898166759878816
331,519,426,3035,0.16222142113076254,0.2981592793527238,1.0,0.13028591660492758,0.5,0.821816553396828,0.8798503361619541,0.053513281987967835
332,516,437,3035,0.16222142113076254,0.29915315622001176,1.0,0.1311332595996354,0.5,0.8214552504906417,0.8798503361619541,0.0539387100269754
333,515,409,3035,0.16222142113076254,0.29502708347062334,1.0,0.12966633125565488,0.5,0.8233133232997839,0.8798503361619541,0.052993305345245975
334,509,426,3035,0.1643989873053573,0.2948651243711845,1.0,0.12980404271100227,0.5,0.8234617211020165,0.8798503361619541,0.0531225678020037
335,508,408,3035,0.16012815380508713,0.2936201047897159,1.0,0.1305047971276316,0.5,0.824027197708911,0.8798503361619541,0.05341672863801235
336,512,408,3035,0.16222142113076254,0.2922979360671234,1.0,0.13070660879202792,0.5,0.8246537366514188,0.8798503361619541,0.053501199660884666
337,510,453,3035,0.16012815380508713,0.29083458799378437,1.0,0.12897157309587998,0.5,0.825231837040272,0.8798503361619541,0.05290494569612951
338,509,410,3035,0.16012815380508713,0.292045985286133,1.0,0.1306176898572128,0.5,0.8248077382698005,0.8798503361619541,0.05372664839449961
339,517,406,3035,0.16222142113076254,0.2907157433427642,1.0,0.12933063179843873,0.5,0.8253519467513551,0.8798503361619541,0.05311993381296008
340,528,449,3035,0.16222142113076254,0.29236076720083426,1.0,0.13015877929096772,0.5,0.8246977013206113,0.8798503361619541,0.05346283177584756
341,522,409,3035,0.16222142113076254,0.2911407927649899,1.0,0.12904295174064798,0.5,0.8250958402742792,0.8798503361619541,0.0529337105681045
342,520,401,3035,0.16222142113076254,0.2896349231556246,1.0,0.12943231202037905,0.5,0.8257280852790371,0.8798503361619541,0.052956227094059824
343,521,418,3035,0.16222142113076254,0.2910554075915575,1.0,0.1294491870187656,0.5,0.8251071324331465,0.8798503361619541,0.0531243603467912
344,524,433,3035,0.16012815380508713,0.28818589529940614,1.0,0.1291942802598093,0.5,0.8263060116578135,0.8798503361619541,0.05279969396329702
345,522,443,3035,0.16012815380508713,0.28780342849756396,1.0,0.12937747706506644,0.5,0.8265383510162284,0.8798503361619541,0.052906462308055825
346,518,424,3035,0.16012815380508713,0.2878255126235978,1.0,0.12936010823345348,0.5,0.8265456679818568,0.8798503361619541,0.05290473795574849
347,522,438,3035,0.16012815380508713,0.2875234003929203,1.0,0.12945713123836627,0.5,0.8267239045540259,0.8798503361619541,0.05296807604301108
348,521,430,3035,0.16012815380508713,0.2897021114517924,1.0,0.13045287744900025,0.5,0.8258839995816644,0.8809256380798725,0.0537480111536727
349,531,437,3035,0.16012815380508713,0.2931649002474466,1.0,0.13034031359641463,0.5,0.8243548722073717,0.8809256380798725,0.053674053627884924
350,522,414,3035,0.16222142113076254,0.2941439304089108,1.0,0.1301985590494503,0.5,0.8239584291322185,0.8809256380798725,0.05354279983969044
351,528,425,3035,0.1643989873053573,0.29451031371705066,1.0,0.13003939741996415,0.5,0.8237211436876118,0.8809256380798725,0.053365029853058354
352,513,437,3035,0.16222142113076254,0.29426783289631764,1.0,0.13018162649300388,0.5,0.8239248704483326,0.8809256380798725,0.053461008821834376
353,520,398,3035,0.1643989873053573,0.29566022898149963,1.0,0.1299539982221418,0.5,0.8232682558796524,0.8809256380798725,0.053485871201864606
354,517,418,3035,0.16222142113076254,0.2951410003944217,1.0,0.1295489389305996,0.5,0.8235798694160482,0.8809256380798725,0.05318174309381227
355,509,425,3035,0.16012815380508713,0.2920837600940256,1.0,0.12906982709313206,0.5,0.8249885990544562,0.8809256380798725,0.05304518349669054
356,518,405,3035,0.16222142113076254,0.2925410721397057,1.0,0.13025390354474026,0.5,0.8248268187021595,0.8811728815690985,0.053737327406088636
357,519,434,3035,0.1643989873053573,0.28962934683304165,1.0,0.13012668569334643,0.5,0.8261105063191824,0.8811728815690985,0.05361885830858437
358,531,441,3035,0.16222142113076254,0.29268398986100114,1.0,0.13059796038702037,0.5,0.8248391118739887,0.8811728815690985,0.05375246004246072
359,521,411,3035,0.16222142113076254,0.2887507867754189,1.0,0.12982009369015002,0.5,0.8264836775632054,0.8815236141200554,0.05331702475127078
360,532,433,3035,0.16222142113076254,0.29211508974109457,1.0,0.13102538240755227,0.5,0.824820905183301,0.8815236141200554,0.05387259745259166
361,527,432,3035,0.16222142113076254,0.29318350702007284,1.0,0.13088664284287194,0.5,0.8243742245231594,0.8815236141200554,0.05380843170070541
362,535,401,3035,0.16222142113076254,0.2944678307188473,1.0,0.13000477116533846,0.5,0.8238817944913527,0.8815236141200554,0.05341938749160539
363,519,445,3035,0.16222142113076254,0.2938754832603141,1.0,0.13045297045656548,0.5,0.8242032085716837,0.8815236141200554,0.05362538864293186
364,526,410,3035,0.16222142113076254,0.29328572848008866,1.0,0.13043584315120788,0.5,0.8245598007054555,0.8815236141200554,0.053675707307606645
365,524,434,3035,0.16222142113076254,0.2945361465733005,1.0,0.12984839155932157,0.5,0.8240422795153703,0.8815236141200554,0.05347929184870532
366,521,402,3035,0.16222142113076254,0.2949206454785385,1.0,0.12970047259223297,0.5,0.8238458998532603,0.8815236141200554,0.053408687757902217
367,515,421,3035,0.16222142113076254,0.29450057612169894,1.0,0.12969383102170912,0.5,0.8241391598152686,0.8815236141200554,0.05343050335007215
368,521,435,3035,0.16222142113076254,0.29267126878790395,1.0,0.1305544478700754,0.5,0.8249107864970843,0.8815236141200554,0.05370084616696692
369,517,416,3035,0.16222142113076254,0.290373625505998,1.0,0.12855973188714725,0.5,0.8259104456935019,0.8815236141200554,0.052877133232823816
370,514,430,3035,0.16222142113076254,0.29034431795284704,1.0,0.12934733534573137,0.5,0.8260701991486855,0.8815236141200554,0.053290794563136075
371,522,453,3035,0.16012815380508713,0.2914604231988378,1.0,0.1298392974126428,0.5,0.8254329111569996,0.8815236141200554,0.05376804895434626
372,518,467,3035,0.16012815380508713,0.28839514625033585,1.0,0.12889252470865137,0.5,0.8269056683548777,0.8815236141200554,0.05299098120215476
373,515,441,3035,0.16012815380508713,0.2883104119105708,1.0,0.1289514314943095,0.5,0.8270403957203809,0.8815236141200554,0.053097553235443656
374,520,412,3035,0.16012815380508713,0.2893166874959709,1.0,0.12860306924891737,0.5,0.8265755060653018,0.8815236141200554,0.05300748314488557
375,515,425,3035,0.15811388300841897,0.28953534322422114,1.0,0.12890185500958656,0.5,0.8264665012004178,0.8815236141200554,0.0531102185557562
376,512,432,3035,0.15811388300841897,0.28812225938782693,1.0,0.129132843763019,0.5,0.8271028937595272,0.8815236141200554,0.05312714257788135
377,512,444,3035,0.15811388300841897,0.28878994490352533,1.0,0.12854594532145344,0.5,0.8270063803431064,0.8815236141200554,0.05303647175299281
378,517,422,3035,0.16222142113076254,0.28878977939674316,1.0,0.1285357688788783,0.5,0.8270508724986024,0.8815236141200554,0.05306937677809597
379,517,430,3035,0.16222142113076254,0.28985404447464863,1.0,0.1287333179939093,0.5,0.8265950805723922,0.8815236141200554,0.05331978991907231
380,515,422,3035,0.16222142113076254,0.29264582313165066,1.0,0.1288253494746318,0.5,0.8253730016025774,0.8815236141200554,0.05341221944357927
381,515,433,3035,0.16222142113076254,0.29358369807201695,1.0,0.1299747682913722,0.5,0.8249959681197715,0.8821222066481028,0.05404477905487783
382,519,383,3035,0.16222142113076254,0.2948255539171974,1.0,0.1296684315825331,0.5,0.8245283264926635,0.8821732810800308,0.05371661159952929
383,513,409,3035,0.16222142113076254,0.29472239504579534,1.0,0.12953891044152505,0.5,0.8245852074155474,0.8821732810800308,0.05363742968756603
384,522,409,3035,0.1690308509457033,0.2954402661369179,1.0,0.1292176323807142,0.5,0.8242426859788504,0.8821732810800308,0.05348577887918973
385,520,435,3035,0.1690308509457033,0.2955256596992095,1.0,0.12900761698361277,0.5,0.8242128211643911,0.8821732810800308,0.05334548414216145
386,516,422,3035,0.1690308509457033,0.2946407278154727,1.0,0.12939013323747164,0.5,0.8247079831981963,0.8821732810800308,0.053502727443675964
387,510,403,3035,0.1690308509457033,0.2946069885517485,1.0,0.12948856872917874,0.5,0.8247700178580999,0.8821732810800308,0.05363058848097284
388,515,383,3035,0.16666666666666666,0.29425310128889587,1.0,0.12965865574069166,0.5,0.8249232560863445,0.8821732810800308,0.0536863502400349
389,514,413,3035,0.1643989873053573,0.2935953178630966,1.0,0.1292463605649719,0.5,0.825244222750292,0.8821732810800308,0.05358548416361865
