inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.7026676324164112,0.7071067811865476,0.645709600337628
0.5773502691896257,,0.5773502691896257,0.7395478176963747,0.5773502691896257,0.5756090133252764
0.5,,0.5,0.7495001811860493,0.5,0.6507483628158369
0.4472135954999579,,0.4472135954999579,0.7703672261356164,0.4472135954999579,0.6123136966622522
0.408248290463863,,0.408248290463863,0.7680852485034989,0.408248290463863,0.6383224962052817
0.3779644730092272,,0.3779644730092272,0.7755299256824132,0.3779644730092272,0.6136127801677109
0.3535533905932738,,0.3535533905932738,0.7747900862773677,0.3535533905932738,0.6150072717114239
0.2581988897471611,,0.2581988897471611,0.8187738029353847,0.2581988897471611,0.5733143098010132
0.25,,0.25,0.8321455015160207,0.25,0.5774345021425471
0.24253562503633297,,0.24253562503633297,0.8337412560570242,0.24253562503633297,0.5790215350330647
0.23570226039551584,,0.23570226039551584,0.8307113943608263,0.23570226039551584,0.553477345755858
0.22941573387056177,,0.22941573387056177,0.8299362441551166,0.22941573387056177,0.5586713724309678
0.22360679774997896,,0.22360679774997896,0.8333677840500138,0.22360679774997896,0.5555212238034313
0.21821789023599236,,0.21821789023599236,0.8396107577214842,0.21821789023599236,0.5775556438774576
0.21320071635561044,,0.21320071635561044,0.8492994289937904,0.21320071635561044,0.5874664871979045
0.20851441405707477,,0.20851441405707477,0.8482780498328729,0.20851441405707477,0.5859012005787106
0.2041241452319315,,0.2041241452319315,0.8516388188764812,0.2041241452319315,0.600076660940269
0.2,,0.2,0.8516221319102015,0.2,0.5994200811292241
0.19611613513818404,,0.19611613513818404,0.8518254280807108,0.19611613513818404,0.6077814323572696
0.19245008972987526,,0.19245008972987526,0.860702977198752,0.19245008972987526,0.6056649405406307
0.1889822365046136,,0.1889822365046136,0.8601610783538197,0.1889822365046136,0.606511213883944
0.18569533817705186,,0.18569533817705186,0.8613177866223541,0.18569533817705186,0.6155572261896335
0.18257418583505536,,0.18257418583505536,0.8590397598340416,0.18257418583505536,0.6024822020858139
0.17149858514250885,,0.17149858514250885,0.8592252954958484,0.17149858514250885,0.6247097337738542
0.1690308509457033,,0.1690308509457033,0.8597697664895675,0.1690308509457033,0.6186520641281757
0.16666666666666666,,0.16666666666666666,0.8822343099311292,0.16666666666666666,0.6158246837130558
0.1643989873053573,,0.1643989873053573,0.8881669660348539,0.1643989873053573,0.6257948307656495
0.16222142113076254,,0.16222142113076254,0.8964267800307293,0.16222142113076254,0.611710682319017
0.16012815380508713,,0.16012815380508713,0.9024475287645214,0.16012815380508713,0.6146613699321923
0.15811388300841897,,0.15811388300841897,0.9023902879908042,0.15811388300841897,0.6128974012424446
0.15617376188860607,,0.15617376188860607,0.9042874916480331,0.15617376188860607,0.5984125367366835
0.1543033499620919,,0.1543033499620919,0.905154996837182,0.1543033499620919,0.6100597207170891
0.15249857033260467,,0.15249857033260467,0.9082979313491362,0.15249857033260467,0.6150096447398741
0.15075567228888181,,0.15075567228888181,0.9073087000787363,0.15075567228888181,0.6119493215526428
0.14907119849998599,,0.14907119849998599,0.9146410904201591,0.14907119849998599,0.6145740002071578
0.14744195615489714,,0.14744195615489714,0.915292913368554,0.14744195615489714,0.599964863611755
0.14586499149789456,,0.14586499149789456,0.9170699639991875,0.14586499149789456,0.6085630068797274
0.14433756729740643,,0.14433756729740643,0.917680406635517,0.14433756729740643,0.6124276082973704
0.14285714285714285,,0.14285714285714285,0.9183079812197059,0.14285714285714285,0.6049758191526239
0.14002800840280097,,0.14002800840280097,0.9163967574399662,0.14002800840280097,0.6113358148561162
0.1386750490563073,,0.1386750490563073,0.9175352097798957,0.1386750490563073,0.6010222592708712
0.13608276348795434,,0.13608276348795434,0.9187766384534133,0.13608276348795434,0.5887675781229214
