inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.03224188176064155,0.0,0.030903409564716156
0.0,,0.0,0.029554748368781646,0.0,0.047304320256062765
0.0,,0.0,0.01772731018271417,0.0,0.03011510825579662
0.0,,0.0,0.019505335091851497,0.0,0.04414111993582944
0.0,,0.0,0.02031102914076336,0.0,0.03940097679641594
0.0,,0.0,0.018571369544093805,0.0,0.04555907499330807
0.0,,0.0,0.020494275525943153,0.0,0.04922676312974013
0.0,,0.0,0.023584163080679923,0.0,0.038292692803632004
0.0,,0.0,0.01980482726761032,0.0,0.03415267815513274
0.0,,0.0,0.017937747238343543,0.0,0.04303648490774125
0.0,,0.0,0.019023990781808782,0.0,0.0460067935663682
0.0,,0.0,0.019141003017712602,0.0,0.04485578104065284
0.0,,0.0,0.018618185540983042,0.0,0.04456473501040899
0.0,,0.0,0.018230932045301063,0.0,0.038664550877841625
0.0,,0.0,0.01661198433166855,0.0,0.036534696367146346
0.0,,0.0,0.01697579401290925,0.0,0.03824427596308781
0.0,,0.0,0.016790209209739795,0.0,0.035702850111100144
0.0,,0.0,0.017374957950110178,0.0,0.033007081115439256
0.0,,0.0,0.017900492850724828,0.0,0.03505852223125072
0.0,,0.0,0.016111716081559434,0.0,0.04110172937488141
0.0,,0.0,0.0160959119090311,0.0,0.04105141738638393
0.0,,0.0,0.01698979933949627,0.0,0.04185286378024909
0.0,,0.0,0.01805628048403851,0.0,0.038779496502193304
0.0,,0.0,0.0167646142470176,0.0,0.037001599932773646
0.0,,0.0,0.016733791572277227,0.0,0.03894507736888721
0.0,,0.0,0.009936301972979874,0.0,0.035445480098971915
0.0,,0.0,0.012180461969030781,0.0,0.023874404647318836
0.0,,0.0,0.011106030553390411,0.0,0.03398529841183293
0.0,,0.0,0.010666713394807499,0.0,0.031074043306910222
0.0,,0.0,0.010816590292192138,0.0,0.0312789688025602
0.0,,0.0,0.011435609307617564,0.0,0.037791663516141674
0.0,,0.0,0.010585714637621538,0.0,0.031361682490285876
0.0,,0.0,0.01123168943978088,0.0,0.033521145765762095
0.0,,0.0,0.010126691903443069,0.0,0.035388897205585676
0.0,,0.0,0.009941643654315315,0.0,0.03257765599600469
0.0,,0.0,0.01037198664647417,0.0,0.040580502350118744
0.0,,0.0,0.00978578501282065,0.0,0.038981116163199526
0.0,,0.0,0.009888862715370693,0.0,0.03740503617946128
0.0,,0.0,0.009516623365532492,0.0,0.0401651500517172
0.0,,0.0,0.0103993505792007,0.0,0.035864982482265245
0.0,,0.0,0.010077454836448809,0.0,0.03942932745029948
0.0,,0.0,0.010234686197353713,0.0,0.03887135978652996
