inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.4987768273865162,1.0,0.5,1.0,0.5
0.7071067811865476,0.641243389389537,0.7071067811865476,0.701714125140502,0.7071067811865476,0.7008729734544806
0.5773502691896257,0.6730424133762422,0.5773502691896257,0.7139143874110153,0.5773502691896257,0.6518795652948512
0.5,0.6984517831143146,0.5,0.7336080929186961,0.5,0.6867094245501514
0.4472135954999579,0.7145369386035609,0.4472135954999579,0.7527163731734732,0.4472135954999579,0.6946374487796187
0.408248290463863,0.7230506055549024,0.408248290463863,0.770677219932559,0.408248290463863,0.6806520577231427
0.1796053020267749,0.7234517730914579,0.1796053020267749,0.8576245784938179,0.1796053020267749,0.7154819169784429
0.1767766952966369,0.7257433046387585,0.1767766952966369,0.8576714125140502,0.1767766952966369,0.7181542846962409
0.17407765595569785,0.7285413502627817,0.17407765595569785,0.8621908954664669,0.17407765595569785,0.719668626402993
0.17149858514250885,0.7318913177227891,0.17149858514250885,0.9077369801423755,0.17149858514250885,0.7104934972385534
0.1690308509457033,0.7348149449861563,0.1690308509457033,0.9075730610715624,0.1690308509457033,0.7124532335649385
0.16666666666666666,0.7405811922005344,0.16666666666666666,0.9112026976395654,0.16666666666666666,0.7104044183146268
0.1643989873053573,0.7435689902463878,0.1643989873053573,0.9070110528287748,0.1643989873053573,0.7108498129342598
0.16222142113076254,0.7516936787929451,0.16222142113076254,0.9102191832146872,0.16222142113076254,0.7140566541956174
0.16012815380508713,0.756308889057773,0.16012815380508713,0.9109685275384038,0.16012815380508713,0.6949046855513985
0.15811388300841897,0.7602365324216918,0.15811388300841897,0.9136380666916448,0.15811388300841897,0.6957954747906645
0.15617376188860607,0.7683580931147076,0.15617376188860607,0.9143171599850131,0.15617376188860607,0.6938357384642794
0.1543033499620919,0.7739043304082412,0.1543033499620919,0.9157455976020982,0.1543033499620919,0.7038125779440584
0.15249857033260467,0.7788845364758641,0.15249857033260467,0.9162841888347696,0.15249857033260467,0.690807055050775
0.15075567228888181,0.784184802866339,0.15075567228888181,0.9177594604720869,0.15075567228888181,0.6813646891145555
0.14907119849998599,0.7881440834523155,0.14907119849998599,0.9191410640689397,0.14907119849998599,0.6758417958311064
0.14744195615489714,0.7942234036642632,0.14744195615489714,0.9201479955039341,0.14744195615489714,0.6978442900409763
0.14586499149789456,0.7971157400254975,0.14586499149789456,0.9222789434245036,0.14586499149789456,0.6722786388740424
0.14433756729740643,0.8036469937694692,0.14433756729740643,0.9233795428999625,0.14433756729740643,0.6715660074826296
0.14285714285714285,0.8067533486817499,0.14285714285714285,0.9255807418508805,0.14285714285714285,0.672813112417602
0.1414213562373095,0.8096410659313891,0.1414213562373095,0.9254870738104158,0.1414213562373095,0.6724567967218956
0.14002800840280097,0.8114993614573887,0.14002800840280097,0.9258851629823904,0.14002800840280097,0.669695350080171
0.1386750490563073,0.8154118865062024,0.1386750490563073,0.9252294866991383,0.1386750490563073,0.6639052200249421
0.13736056394868904,0.8155689901530433,0.13736056394868904,0.9249953165979767,0.13736056394868904,0.6665775877427401
0.13608276348795434,0.8161069317942529,0.13608276348795434,0.9245035593855376,0.13608276348795434,0.6638161411010155
0.13483997249264842,0.8179547517882451,0.13483997249264842,0.924714312476583,0.13483997249264842,0.6690717976126849
0.1336306209562122,0.818755849581673,0.1336306209562122,0.9247611464968153,0.1336306209562122,0.6663103509709603
0.13245323570650439,0.8188588703128918,0.13245323570650439,0.9271262645185463,0.13245323570650439,0.673703901656868
0.13130643285972254,0.8191963642778579,0.13130643285972254,0.9242928062944923,0.13130643285972254,0.6706752182433636
0.13018891098082386,0.8196506329800439,0.13018891098082386,0.9252997377294867,0.13018891098082386,0.6630144307856761
0.12909944487358055,0.8211912558687302,0.12909944487358055,0.9272199325590109,0.12909944487358055,0.6726349545697488
