inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9507159471592341,0.621460722609411,0.2581988897471611
0.893331430235308,0.6411025838386403,0.21821789023599236,0.9567501107324881,0.6388800381324035,0.21821789023599236
0.8917508400669003,0.6411025838386403,0.22941573387056177,0.9547100816267189,0.6359962321209558,0.22941573387056177
0.8907824228910111,0.6411025838386403,0.23570226039551584,0.9418229515019417,0.6438012054535527,0.23570226039551584
0.8925732240894394,0.6411025838386403,0.24253562503633297,0.9538818424414913,0.6450691174717389,0.24253562503633297
0.8885024898262842,0.6213088674885191,0.25,0.9406378721443769,0.626160739579186,0.25
0.8867434765282939,0.6452541426521375,0.2041241452319315,0.9559346555892415,0.6428552840085966,0.2041241452319315
0.8883250869408523,0.6374678166088883,0.25,0.9494944273816025,0.6426327874013454,0.25
0.8877895611359674,0.6411659478021604,0.21320071635561044,0.9557650401285253,0.6432297235164641,0.21320071635561044
0.8912093072807303,0.6468814137518912,0.2672612419124244,0.9532535637480254,0.6442113333736086,0.2672612419124244
0.8862462596589895,0.6229006471634819,0.3535533905932738,0.9356708363660579,0.6236618604371525,0.3535533905932738
0.8892185943088385,0.6261837143921949,0.3333333333333333,0.940631330350805,0.6280695124880327,0.3333333333333333
0.8858734031865917,0.6452541426521375,0.2773500981126146,0.9622286300511158,0.6485780843957326,0.2773500981126146
0.8847509034062049,0.6374678166088883,0.30151134457776363,0.9458952768150855,0.6384894917502764,0.30151134457776363
0.8836642514790984,0.636181980078877,0.3333333333333333,0.94028136052453,0.6424750794239881,0.3333333333333333
0.8828213412194831,0.6162901583171801,0.3779644730092272,0.9390396793257145,0.6121214149376921,0.3779644730092272
0.8850922152501847,0.6369286368893168,0.3333333333333333,0.9503657022423195,0.6351604163884559,0.3333333333333333
0.8821260053949124,0.6411025838386403,0.28867513459481287,0.9481727916790554,0.6388668612808445,0.28867513459481287
0.8844083488646963,0.641377242427972,0.28867513459481287,0.9552943448432626,0.6438147672122071,0.28867513459481287
0.8847194283174179,0.6440041844505001,0.30151134457776363,0.9607194751768335,0.6473966335949903,0.30151134457776363
0.8823378373450651,0.6399248336768687,0.3333333333333333,0.9580924557020681,0.6335320735948597,0.3333333333333333
0.8797042632850519,0.6463900446923138,0.2773500981126146,0.9574944618794337,0.6506480404715617,0.2773500981126146
0.8835328911613499,0.6185723124579577,0.3779644730092272,0.9279482445242232,0.6138363028016028,0.3779644730092272
0.8829567425401554,0.6455301033835791,0.31622776601683794,0.9410156837288403,0.6471302808776687,0.31622776601683794
0.8815908582577916,0.637681808580786,0.3535533905932738,0.9483039320658692,0.644628406149239,0.3535533905932738
0.8819128438019047,0.6423151382439778,0.28867513459481287,0.9502144440658334,0.6374770081761947,0.28867513459481287
0.884398659125547,0.645894903019592,0.30151134457776363,0.9459373290442216,0.6478708915141527,0.30151134457776363
0.8751276228483178,0.6411025838386403,0.3535533905932738,0.9467950397861643,0.6417145471688838,0.3535533905932738
0.8751626742085986,0.6185723124579577,0.3779644730092272,0.9384259571280841,0.618358670847368,0.3779644730092272
0.8783289855729257,0.6093085619237304,0.408248290463863,0.944600622280676,0.6021210242276293,0.408248290463863
0.870205421368038,0.6208107336127844,0.3779644730092272,0.940359079135181,0.6225002651558713,0.3779644730092272
0.8715423849985919,0.636181980078877,0.3779644730092272,0.9384072720662112,0.6369667175039684,0.3779644730092272
0.8735688628902901,0.641377242427972,0.3333333333333333,0.9423422693999663,0.6392452882067425,0.3333333333333333
0.8738064120099334,0.616206043963929,0.408248290463863,0.9310506517318188,0.6113651075658215,0.408248290463863
0.8757858062393461,0.6322601045225406,0.408248290463863,0.9240639234444827,0.6305272416432756,0.408248290463863
0.8714232348018685,0.6452541426521375,0.31622776601683794,0.9615034156765844,0.6472798920395437,0.31622776601683794
0.873325483960913,0.636181980078877,0.408248290463863,0.9297995425140153,0.6415307748096936,0.408248290463863
0.8735575439666591,0.6398711025177862,0.3779644730092272,0.9182740701105904,0.6359114477856818,0.3779644730092272
0.8701520615707019,0.6470454192852616,0.21821789023599236,0.9637264978196087,0.646946236667097,0.21821789023599236
0.8706194847052962,0.6468672641631802,0.30151134457776363,0.9523378075563104,0.645153375866796,0.30151134457776363
0.8680914487244605,0.6432692861269227,0.3333333333333333,0.9489269018112536,0.6466402342109439,0.3333333333333333
0.8652058717569636,0.6468814137518912,0.28867513459481287,0.9483233370259903,0.6484568251299423,0.28867513459481287
0.8681022345962333,0.6468814137518912,0.30151134457776363,0.9417264268438211,0.6470047455664216,0.30151134457776363
0.8697020738661977,0.6374678166088883,0.3779644730092272,0.9376866317905277,0.6399728560139715,0.3779644730092272
0.8660089720733214,0.6458071702026029,0.31622776601683794,0.9513518217052668,0.6415678213206685,0.31622776601683794
0.8596720833004057,0.6463900446923138,0.31622776601683794,0.9496046187888183,0.6444656296419986,0.31622776601683794
0.8650603712650595,0.6469883983871004,0.2672612419124244,0.9495247139394611,0.6513750083493222,0.2672612419124244
0.8686072101908315,0.647919644702194,0.2672612419124244,0.9536828323316879,0.6501827161131631,0.2672612419124244
0.8616971208026758,0.616206043963929,0.4472135954999579,0.9143764418820693,0.6115522400500587,0.4472135954999579
0.8617664070811077,0.6358271464814407,0.408248290463863,0.9402577718470256,0.637325676451247,0.408248290463863
0.8614355743007167,0.6423151382439778,0.3535533905932738,0.9431418676640442,0.642017574864034,0.3535533905932738
