inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9395907769639077,0.6350325196279109,0.2581988897471611,0.9657489248466774,0.6352667248811036,0.2581988897471611
0.9373730709369593,0.6601726371309369,0.21821789023599236,0.9730186284904004,0.657691861548571,0.21821789023599236
0.9375487150990254,0.6601726371309369,0.22941573387056177,0.9717878165841839,0.6599467329674609,0.22941573387056177
0.9370018372334981,0.6601726371309369,0.23570226039551584,0.965304673684966,0.6596261942685321,0.23570226039551584
0.9373182912299874,0.6601726371309369,0.24253562503633297,0.9662316547209248,0.6641866643427775,0.24253562503633297
0.9371634101749812,0.6351582398681426,0.25,0.9725154505242988,0.6382984546014473,0.25
0.9336001715837577,0.6613767343832893,0.2041241452319315,0.9713024828983907,0.6564962638743252,0.2041241452319315
0.936170313162634,0.6563013232790204,0.25,0.9704905151043268,0.6636970461005608,0.25
0.9343873140067127,0.6606719813924723,0.21320071635561044,0.9697735697799474,0.6563625688870249,0.21320071635561044
0.9355632810421692,0.6625656228017689,0.2672612419124244,0.9769096350299721,0.6645549620495169,0.2672612419124244
0.9341510080519457,0.6365984931360603,0.3535533905932738,0.9640001798902645,0.6403404944062069,0.3535533905932738
0.9335987685205801,0.636017269401976,0.3333333333333333,0.9619765235331637,0.6443702984054424,0.3333333333333333
0.9324494505904769,0.6613767343832893,0.2773500981126146,0.9729129247447356,0.6606407389876477,0.2773500981126146
0.9332957594994107,0.6563013232790204,0.30151134457776363,0.9701693437945752,0.6682351829400277,0.30151134457776363
0.9330831444935159,0.6507277500323823,0.3333333333333333,0.9664314084115033,0.654814990837689,0.3333333333333333
0.9291833295619106,0.6248684608787793,0.3779644730092272,0.9681309994394276,0.6290876947944609,0.3779644730092272
0.9309551105208739,0.6510936057096318,0.3333333333333333,0.9748928064001303,0.671583162049382,0.3333333333333333
0.9302520476747936,0.6601726371309369,0.28867513459481287,0.9691899468819798,0.659324419291081,0.28867513459481287
0.9289140510764085,0.6605186166573174,0.28867513459481287,0.9812605827883314,0.6616491847583547,0.28867513459481287
0.9270277106364851,0.658319776293569,0.30151134457776363,0.9809676556567922,0.6612454969919934,0.30151134457776363
0.9303293022491702,0.6519785455121929,0.3333333333333333,0.9741624969313155,0.6558058530927441,0.3333333333333333
0.9265382107140955,0.6625656228017689,0.2773500981126146,0.9742025913207947,0.6613263222823113,0.2773500981126146
