inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9614214474515697,0.6834280413184717,0.19611613513818404,0.9833930083492761,0.6858389403041917,0.19611613513818404,0.8836841326351713,0.6442981184645749,0.19611613513818404
0.956892385804424,0.6713727930392529,0.24253562503633297,0.9713999217904611,0.6714542758227842,0.24253562503633297,0.8854197940503432,0.6456677465986392,0.24253562503633297
0.9568479448147116,0.667698977093587,0.2581988897471611,0.9871826457984999,0.6653840227432816,0.2581988897471611,0.8928135440503432,0.6294990447717033,0.2581988897471611
0.9555866486959465,0.6747038982244479,0.23570226039551584,0.9780637227466882,0.6695545616111301,0.23570226039551584,0.8872452569449569,0.6359567041165052,0.23570226039551584
0.9573340648479041,0.6800168576819945,0.21821789023599236,0.9930272717926691,0.6747138049962198,0.21821789023599236,0.8894616175749304,0.6441127097939464,0.21821789023599236
0.955711355836738,0.6713727930392529,0.2672612419124244,0.9768782728338232,0.6721127627634438,0.2672612419124244,0.8829759155273664,0.63730209480315,0.2672612419124244
0.9538365200079052,0.6848811452182593,0.19245008972987526,0.9809369087362495,0.685420795703269,0.19245008972987526,0.8893071931264805,0.6435591548611529,0.19245008972987526
0.9549010319204494,0.6834280413184717,0.2041241452319315,0.9861807961113221,0.6836823685831286,0.2041241452319315,0.8719738100609069,0.652920445628737,0.2041241452319315
0.9539397782549262,0.6848811452182593,0.2041241452319315,0.9834505900655065,0.6798741569195157,0.2041241452319315,0.8800336152821692,0.6517847392415016,0.2041241452319315
0.9536454161749083,0.6848811452182593,0.20851441405707477,0.9789212568203829,0.686544232510977,0.20851441405707477,0.883610228185395,0.6502893952348591,0.20851441405707477
0.9516953312158638,0.6819032966131092,0.24253562503633297,0.9764860090848471,0.6769573461404179,0.24253562503633297,0.9131125777128424,0.6476619939491676,0.24253562503633297
0.9496184063894485,0.6705123877861905,0.3535533905932738,0.9712042065551982,0.6689996645348624,0.3535533905932738,0.8563421692151381,0.6277211929701471,0.3535533905932738
0.9539711352716673,0.6755305210031356,0.28867513459481287,0.9786177967737951,0.6706470995699312,0.28867513459481287,0.9002758911164648,0.6389515074148071,0.28867513459481287
0.9507700430063069,0.6834681285753709,0.22941573387056177,0.9731954240859384,0.6815115435791792,0.22941573387056177,0.9083149170480549,0.6478761138195682,0.22941573387056177
0.9534629653499136,0.6841462860215705,0.28867513459481287,0.9746389300114553,0.6922505036690774,0.28867513459481287,0.8574131347873015,0.6558264136700479,0.28867513459481287
0.9490261348538545,0.6851445443113213,0.2041241452319315,0.9792773717940364,0.6862140776379235,0.2041241452319315,0.8963776305623049,0.6407779743070119,0.2041241452319315
0.9523418533647352,0.6848811452182593,0.22360679774997896,0.9707400051233707,0.6864455347311296,0.22360679774997896,0.8856029515671543,0.6437541803809247,0.22360679774997896
0.9518443013463579,0.6848811452182593,0.23570226039551584,0.9793445693790671,0.6886495545506022,0.23570226039551584,0.8918832545011844,0.6454306861657904,0.23570226039551584
0.9474658020293468,0.6849210438307366,0.1767766952966369,0.9777113075836633,0.6847077878546104,0.1767766952966369,0.8526628093218516,0.6524717743742842,0.1767766952966369
0.9476886714656216,0.6851445443113213,0.19245008972987526,0.9784408963902818,0.6792807221971157,0.19245008972987526,0.879687364447675,0.649910890125323,0.19245008972987526
0.9470342333490475,0.6847949796812813,0.24253562503633297,0.978273398362984,0.6869438327396156,0.24253562503633297,0.8771586152821691,0.6442187830580023,0.24253562503633297
0.9445663293385977,0.6840384073269175,0.31622776601683794,0.9778107031634468,0.6939422535269723,0.31622776601683794,0.8686987786947328,0.650887734474991,0.31622776601683794
0.9450828107559027,0.6885531369812627,0.2,0.9793445693790671,0.6904659728626579,0.2,0.8910648652821691,0.6628374707454132,0.2
0.9453747557899957,0.6717154840834155,0.3333333333333333,0.9635167049263911,0.6723637469077542,0.3333333333333333,0.8942093331912914,0.623111059691757,0.3333333333333333
0.9462202207224363,0.688372853397606,0.24253562503633297,0.9718326140981534,0.68919553687624,0.24253562503633297,0.8907588060297064,0.6526266415573304,0.24253562503633297
0.943216514253781,0.6887920950003504,0.2041241452319315,0.9782501058540669,0.693604872841452,0.2041241452319315,0.9035823937369458,0.6577616462219285,0.2041241452319315
0.9460101166210675,0.6851445443113213,0.25,0.9711355073333156,0.6872904279516128,0.25,0.884086205771818,0.6589115164378332,0.25
0.9431222882880799,0.688372853397606,0.28867513459481287,0.9570150855226374,0.6922642768010744,0.28867513459481287,0.8958257891051513,0.6548390787745357,0.28867513459481287
0.9436513045611848,0.6680504982853317,0.3779644730092272,0.9731495024735339,0.669926483901584,0.3779644730092272,0.8875377288329519,0.6188359562840521,0.3779644730092272
0.9435057498902255,0.688372853397606,0.2773500981126146,0.9573521565624957,0.6837008813518157,0.2773500981126146,0.9007411610353148,0.641806851086134,0.2773500981126146
0.9402769481888344,0.688372853397606,0.28867513459481287,0.9777369188077172,0.7020986520946817,0.28867513459481287,0.8628939613180545,0.6610022861212527,0.28867513459481287
0.9433580229517193,0.6792862072862356,0.3333333333333333,0.9710688974569226,0.6841413585041847,0.3333333333333333,0.8844995229571122,0.6463344316596243,0.3333333333333333
0.9380675987344831,0.6802578501990207,0.3333333333333333,0.9620038785080675,0.6916714589559687,0.3333333333333333,0.8852520767205531,0.6474070727531103,0.3333333333333333
0.9369707661331668,0.6817700227011477,0.3333333333333333,0.9666508830152812,0.6893026995541582,0.3333333333333333,0.8719067122857115,0.6515508065952395,0.3333333333333333
0.9404362142735724,0.6836632959441564,0.3535533905932738,0.9547306973752951,0.6789616139590852,0.3535533905932738,0.8765950220738489,0.6434627309060874,0.3535533905932738
0.937953997123887,0.6885531369812627,0.21821789023599236,0.9777113075836633,0.6954986410704297,0.21821789023599236,0.8895065883057995,0.6548143564511005,0.21821789023599236
0.9408653229355627,0.6885531369812627,0.2581988897471611,0.9708010011537448,0.6944207860988296,0.2581988897471611,0.9191027405446284,0.6598764132742222,0.2581988897471611
0.9402588090002547,0.6705123877861905,0.3779644730092272,0.975912885615674,0.6692131129812994,0.3779644730092272,0.8582832559304202,0.6222661468507686,0.3779644730092272
0.9376257238231248,0.6885531369812627,0.22360679774997896,0.9736094712948457,0.6922297563417573,0.22360679774997896,0.8969166505890827,0.6590078099184928,0.22360679774997896
0.9406911229827537,0.688372853397606,0.30151134457776363,0.9677897115793931,0.6854751011965131,0.30151134457776363,0.8743374881179916,0.6704848067338606,0.30151134457776363
0.9374334227170787,0.6717318887712568,0.3779644730092272,0.9622897509613435,0.6684773144728368,0.3779644730092272,0.8874942505720824,0.6258811461157389,0.3779644730092272
0.9369124797819018,0.6885531369812627,0.24253562503633297,0.9715109165840363,0.6879946659490421,0.24253562503633297,0.8477223565390442,0.6602348273548424,0.24253562503633297
0.935500305182057,0.6851445443113213,0.31622776601683794,0.9711031372841232,0.6792617621587039,0.31622776601683794,0.8717759431264805,0.6489981909010896,0.31622776601683794
0.934974835619004,0.6840384073269175,0.3333333333333333,0.9604122336206533,0.6867811908682222,0.3333333333333333,0.8653103715935095,0.6548625016487433,0.3333333333333333
0.9357068680157252,0.6885531369812627,0.2672612419124244,0.9714786568314003,0.68761339290877,0.2672612419124244,0.8785260813263116,0.6586233406270245,0.2672612419124244
0.9323480314302391,0.6680504982853317,0.408248290463863,0.9630163346874568,0.6636585071532684,0.408248290463863,0.877987159170623,0.62186698366016,0.408248290463863
0.9354405679664074,0.6883674858926532,0.28867513459481287,0.95784553060717,0.6839739228586832,0.28867513459481287,0.8313845913833097,0.6669293316229872,0.28867513459481287
0.9335381034627493,0.688372853397606,0.31622776601683794,0.9696512885883635,0.6840617744438361,0.31622776601683794,0.8666141979326744,0.6644418617002235,0.31622776601683794
0.9345622347331725,0.6836632959441564,0.3779644730092272,0.9679651314517307,0.6844855602150419,0.3779644730092272,0.872307596873333,0.6453819619882716,0.3779644730092272
0.9360139830903775,0.6840384073269175,0.3535533905932738,0.9713878111761948,0.6827084328137377,0.3535533905932738,0.8607907138557825,0.6562656919456284,0.3535533905932738
0.9342881869018015,0.688372853397606,0.3535533905932738,0.9638974596142468,0.6942355656102452,0.3535533905932738,0.8802738327534219,0.6438127384820151,0.3535533905932738
0.9328815621590618,0.6705123877861905,0.408248290463863,0.9632118461877701,0.6734257915994893,0.408248290463863,0.8552484192151382,0.6269591074944434,0.408248290463863
0.9335534965699058,0.688372853397606,0.3333333333333333,0.9722432618325105,0.6998101153575882,0.3333333333333333,0.8816806865894696,0.6561161765954293,0.3333333333333333
0.9345170759583097,0.688372853397606,0.3333333333333333,0.9669383681214492,0.6956369039838337,0.3333333333333333,0.8666830868187225,0.6473669574922756,0.3333333333333333
