inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.015073960432591696,0.008384342776836372,0.0,0.01176964714569064,0.005494936964769385,0.0,0.02492359834204661,0.006395693491331594,0.0
0.015322290530676021,0.008384342776836372,0.0,0.013763427047790435,0.007449769848825354,0.0,0.024343607617699176,0.015947398701101134,0.0
0.015475624864360523,0.0061227827304364026,0.0,0.01068955264646782,0.00838540959880065,0.0,0.022770119067635305,0.010236134072252007,0.0
0.015591872412000172,0.008384342776836372,0.0,0.015987571219358232,0.012042480579115503,0.0,0.026531000596818136,0.01059233395468843,0.0
0.01576704166461574,0.0062283725434150745,0.0,0.013753414502691194,0.00890327558765613,0.0,0.0217692122393459,0.008937555894749028,0.0
0.015551634476595277,0.0061227827304364026,0.0,0.011930285434758771,0.00845122751320631,0.0,0.015158846571725285,0.013891886022998455,0.0
0.015533865098319858,0.006234917175771867,0.0,0.011906219817200005,0.009981900671529046,0.0,0.03484699211866458,0.007556872712886196,0.0
0.01603081491790088,0.008457091384586975,0.0,0.014586530679007479,0.00534317629879261,0.0,0.025658026978066188,0.005699478956913006,0.0
0.0158470320903968,0.009145570221091928,0.0,0.013870305392508544,0.0115710898124169,0.0,0.017386326979813658,0.020393971091754025,0.0
0.0165147573382385,0.0061227827304364026,0.0,0.01181232918975663,0.005147738827744626,0.0,0.0211815515607375,0.01203978309411737,0.0
0.01642512987199211,0.006880807947506175,0.0,0.017676548943639795,0.007282531198081053,0.0,0.011295215297083069,0.0078105287738478996,0.0
0.015958106894669217,0.008272053950137899,0.0,0.013238725193899304,0.005806002809055013,0.0,0.015562130865203973,0.008433989993618116,0.0
0.016037273011876185,0.008457091384586975,0.0,0.011549406083078568,0.008747092600212772,0.0,0.02993540239884118,0.011407310070706536,0.0
0.015688688599474674,0.008267396653177855,0.0,0.0111799832619974,0.008176125224077221,0.0,0.01319384393754944,0.010024611109882071,0.0
0.016310734751694287,0.006120508915228221,0.0,0.013967049305696477,0.009224986994974359,0.0,0.01834423408245002,0.011295177146018059,0.0
