inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8901646724761142,0.6331616210591607,0.25,0.922598917848944,0.6323422632875947,0.25,0.8662583951982041,0.6548475567738083,0.25
0.8870918107040999,0.6127089221560157,0.2581988897471611,0.9238569326073675,0.6217307643234956,0.2581988897471611,0.8300151622906696,0.6277694272844719,0.2581988897471611
0.8900992061252775,0.6151558861656865,0.2672612419124244,0.9353216420344423,0.6152712182249922,0.2672612419124244,0.8326696090417491,0.617665451967657,0.2672612419124244
0.8853530948613766,0.6369905761673182,0.25,0.9094134452058299,0.639012387742132,0.25,0.8773881643826971,0.6548931044038131,0.25
0.8869476272525786,0.6127089221560157,0.2773500981126146,0.9316061635745431,0.6166048692868478,0.2773500981126146,0.828793781241476,0.6266165134181225,0.2773500981126146
0.8855614263576327,0.6331616210591607,0.2581988897471611,0.9273491332161002,0.6351997149104378,0.2581988897471611,0.8580048840978722,0.6607273565882527,0.2581988897471611
0.8858726729178792,0.6291179009449513,0.30151134457776363,0.9328442310666148,0.6282796589692957,0.30151134457776363,0.844720727982538,0.6164676433594234,0.30151134457776363
0.8812615636254402,0.6163159501632578,0.31622776601683794,0.9174876159084411,0.6307012294288936,0.31622776601683794,0.8076411608070616,0.633828228723834,0.31622776601683794
0.8845215928651222,0.6461787232803695,0.28867513459481287,0.932176306591313,0.6465381238112905,0.28867513459481287,0.8784470792926168,0.6620000632331392,0.28867513459481287
0.881656630222831,0.6342620645967574,0.3779644730092272,0.929521313067017,0.6344054522184273,0.3779644730092272,0.8385772665065986,0.6192864986432121,0.3779644730092272
0.8826747187561982,0.6320310046915512,0.31622776601683794,0.9225163124359951,0.6391854809886716,0.31622776601683794,0.8312518740167,0.656078454310469,0.31622776601683794
0.8795374080958819,0.6353048098565924,0.3535533905932738,0.9370079296606053,0.6357640943496707,0.3535533905932738,0.8565025367325549,0.6239593570619923,0.3535533905932738
0.8818522701838022,0.6469714883602428,0.28867513459481287,0.9365313976997883,0.6446052475813695,0.28867513459481287,0.8434921920352955,0.6584369552755487,0.28867513459481287
0.8806002872068384,0.6422077422857659,0.30151134457776363,0.9291556928746397,0.6431067465970924,0.30151134457776363,0.8689527168234065,0.654806237965516,0.30151134457776363
0.8788318573807016,0.6321742393507416,0.31622776601683794,0.9221127643725862,0.637853127591297,0.31622776601683794,0.8532327226058676,0.6508954970232139,0.31622776601683794
0.8765256810193064,0.6334080148266061,0.3333333333333333,0.9159888885586915,0.6401809866247221,0.3333333333333333,0.8379314446632853,0.6594492462497696,0.3333333333333333
0.8788604639249278,0.64383571084753,0.30151134457776363,0.9297188025651718,0.6417853558217501,0.30151134457776363,0.8194317438800164,0.6606557093838189,0.30151134457776363
0.8763393619296564,0.6353048098565924,0.3779644730092272,0.9365107713585273,0.6297983337026148,0.3779644730092272,0.8467905053049547,0.6162820336885413,0.3779644730092272
0.8766494817806321,0.6422077422857659,0.31622776601683794,0.9284661206284682,0.6396823306099227,0.31622776601683794,0.8268777139292344,0.6582222654500677,0.31622776601683794
0.8777332113475728,0.64383571084753,0.31622776601683794,0.9289449370466812,0.6401157117855648,0.31622776601683794,0.8550277400738386,0.6582023028099805,0.31622776601683794
0.8777748301633517,0.6464029643279859,0.24253562503633297,0.9416740629327672,0.6491176866996626,0.24253562503633297,0.8593871762404045,0.6723133559774461,0.24253562503633297
0.8758802578347553,0.644569326245774,0.28867513459481287,0.9319996242794768,0.6427908331806409,0.28867513459481287,0.8175136555271453,0.6477792707905712,0.28867513459481287
0.8714481065380315,0.6461787232803695,0.23570226039551584,0.9291251548562217,0.6465565802440466,0.23570226039551584,0.8398795362134114,0.6581466912306256,0.23570226039551584
0.8719410605994007,0.6391951997936651,0.3535533905932738,0.9420701864756743,0.6404113108545277,0.3535533905932738,0.8260737555737555,0.6526598738120842,0.3535533905932738
0.8748643599331928,0.6445295590544162,0.30151134457776363,0.9400423285211669,0.645034498613297,0.30151134457776363,0.8795838502277749,0.6587668912004623,0.30151134457776363
0.8735998136332668,0.64383571084753,0.2773500981126146,0.9326678545771888,0.6398186829999477,0.2773500981126146,0.8305312314863381,0.6621199531102078,0.2773500981126146
0.8738665740907361,0.633999261853579,0.408248290463863,0.9193897239705876,0.6320217886547937,0.408248290463863,0.8332615579871004,0.6257830573832202,0.408248290463863
0.8694524664126971,0.6422077422857659,0.3779644730092272,0.9266438246117237,0.6437681660006513,0.3779644730092272,0.8021501412968647,0.6561075351664366,0.3779644730092272
0.8688728576246613,0.64383571084753,0.28867513459481287,0.9354627768959584,0.648376739111621,0.28867513459481287,0.8282031694541101,0.6536723518281742,0.28867513459481287
0.8681497385623258,0.6464029643279859,0.24253562503633297,0.9350442240036959,0.6484560896151892,0.24253562503633297,0.8506583610471142,0.6657048524826714,0.24253562503633297
0.8715037691237032,0.64383571084753,0.3333333333333333,0.9316155802359758,0.6451158799239045,0.3333333333333333,0.8628106692885174,0.6568825296045016,0.3333333333333333
0.8700772862067923,0.6439880749406722,0.2581988897471611,0.917997821259513,0.646132128989299,0.2581988897471611,0.8436648182474346,0.651217873507499,0.2581988897471611
0.8651531822093455,0.6439880749406722,0.21821789023599236,0.933998601584657,0.6399733084828146,0.21821789023599236,0.8473489651450636,0.6621003554668747,0.21821789023599236
0.865239071968312,0.6422077422857659,0.3535533905932738,0.9368901912405702,0.6492147545083399,0.3535533905932738,0.8067157302972363,0.6646853593872497,0.3535533905932738
0.8631213435372317,0.6353048098565924,0.408248290463863,0.9334629196492497,0.635634913864439,0.408248290463863,0.8378596870327832,0.6171475469005623,0.408248290463863
0.8606437708735409,0.6439285338709665,0.31622776601683794,0.9324567834747106,0.6507889063455636,0.31622776601683794,0.8688488879928127,0.6629537564351379,0.31622776601683794
0.8595893458473747,0.6439880749406722,0.28867513459481287,0.950070354178558,0.6378898734400404,0.28867513459481287,0.8120333229149019,0.6549388110640836,0.28867513459481287
0.8611322357366209,0.64383571084753,0.31622776601683794,0.9408542244433503,0.649895618267785,0.31622776601683794,0.8315668766102231,0.6570786597167865,0.31622776601683794
0.8608985261762001,0.6423152253795116,0.3535533905932738,0.9201974841902085,0.6420845657825607,0.3535533905932738,0.8506222177970713,0.6567480998395067,0.3535533905932738
0.8583031874314789,0.6363312800469622,0.408248290463863,0.9228097831568554,0.630817636960035,0.408248290463863,0.8153040206659392,0.6150271412773801,0.408248290463863
0.8585625458691053,0.644569326245774,0.31622776601683794,0.9340518274812979,0.6492152564468908,0.31622776601683794,0.8337075510036496,0.6542143505727813,0.31622776601683794
0.8616505369414479,0.64383571084753,0.3535533905932738,0.9281915535834332,0.6471252476250935,0.3535533905932738,0.8096131042598277,0.6541456455555147,0.3535533905932738
0.8538262486106887,0.6439880749406722,0.3333333333333333,0.9420522459740798,0.6447446693540574,0.3333333333333333,0.8270294571135863,0.6570041406973449,0.3333333333333333
0.8620250042629687,0.6368677784899001,0.408248290463863,0.9304789080213428,0.6393417835413187,0.408248290463863,0.7742685635348522,0.6183856031394984,0.408248290463863
0.8555846477162272,0.6080816214292917,0.4472135954999579,0.9128106722424011,0.6122725663067268,0.4472135954999579,0.8807877601019355,0.6106416457882693,0.4472135954999579
0.8507836847928146,0.6422077422857659,0.408248290463863,0.9327819101123408,0.6433334709666725,0.408248290463863,0.8371689660836003,0.6537742530543192,0.408248290463863
0.8541175058097717,0.6423152253795116,0.3779644730092272,0.9290484019636385,0.6397891756374491,0.3779644730092272,0.8495681008970218,0.6567332377703246,0.3779644730092272
0.8568690849785204,0.619462600830835,0.4472135954999579,0.9153529399090422,0.6155058204572739,0.4472135954999579,0.8411245184406345,0.6096679229599342,0.4472135954999579
0.8481477593595109,0.64383571084753,0.3535533905932738,0.9270630578161421,0.6421682227947285,0.3535533905932738,0.7976630237445298,0.6539632689606236,0.3535533905932738
0.8536497297321868,0.6089569948569997,0.4472135954999579,0.9190262825970666,0.6204076680518144,0.4472135954999579,0.8551321707028604,0.6272554659387334,0.4472135954999579
0.8478839116904298,0.6472022342658375,0.23570226039551584,0.9472406347098457,0.6458696281882795,0.23570226039551584,0.8767152916200404,0.6652278694807221,0.23570226039551584
0.8413045510227136,0.64383571084753,0.3779644730092272,0.9348288443727705,0.6359946630326696,0.3779644730092272,0.7746547736547736,0.656225101430126,0.3779644730092272
0.8460239680317052,0.644569326245774,0.3333333333333333,0.9214038088220764,0.6447412397517845,0.3333333333333333,0.8523591043290705,0.6518086796177419,0.3333333333333333
0.8459176535656799,0.6249933045974737,0.4472135954999579,0.9226934982728249,0.622906473295497,0.4472135954999579,0.8116035337742654,0.612569618391862,0.4472135954999579
0.8468243548975248,0.6140694710900343,0.4472135954999579,0.9072449779256313,0.6170524633233563,0.4472135954999579,0.8393225342859489,0.6239515139749139,0.4472135954999579
0.8432815935216618,0.6336608764320668,0.4472135954999579,0.9231030201104199,0.6294743345441659,0.4472135954999579,0.787106947373236,0.6182732416600095,0.4472135954999579
0.841884928686848,0.6446745542148105,0.28867513459481287,0.9303167970544449,0.6544651900276348,0.28867513459481287,0.8189329275901278,0.6507714924950291,0.28867513459481287
0.8396281309596977,0.6439880749406722,0.3535533905932738,0.9367189745181073,0.6435698292446353,0.3535533905932738,0.8068983706352127,0.6583389697691013,0.3535533905932738
0.8382444609222685,0.6422077422857659,0.408248290463863,0.9220772949649838,0.6477047500975897,0.408248290463863,0.8360334370126384,0.6592723812048217,0.408248290463863
0.8382249052902673,0.637222149280122,0.4472135954999579,0.8995428546648834,0.6363422830291303,0.4472135954999579,0.8241878826643292,0.6258659821337782,0.4472135954999579
0.8336776400604347,0.64383571084753,0.3779644730092272,0.923538151733724,0.6446628871344736,0.3779644730092272,0.8408172294725331,0.6566335241738193,0.3779644730092272
0.8288750722692766,0.6343190143768201,0.4472135954999579,0.9086956026262905,0.6327529887859281,0.4472135954999579,0.8042320327320327,0.6546194651971254,0.4472135954999579
0.8286737022855908,0.6446745542148105,0.30151134457776363,0.9315505481545567,0.6448960021764975,0.30151134457776363,0.8523755057678275,0.6538314019995779,0.30151134457776363
0.8194491216171822,0.6423152253795116,0.408248290463863,0.9117394689723681,0.6488243052656626,0.408248290463863,0.8212141583772741,0.6554555178538055,0.408248290463863
0.8250854373371673,0.6439880749406722,0.3779644730092272,0.9310871811582971,0.6459129068020778,0.3779644730092272,0.8371440401560407,0.653524166279839,0.3779644730092272
0.8218207632170751,0.6343190143768201,0.4472135954999579,0.9092183436895045,0.6339697445843864,0.4472135954999579,0.8421837374025266,0.6461148647640051,0.4472135954999579
0.8291053999222958,0.6089569948569997,0.5,0.8831801748220552,0.6183082023892956,0.5,0.803408482523563,0.624519925156779,0.5
0.825046959478295,0.6390023098555795,0.4472135954999579,0.918815454291358,0.6457535767029841,0.4472135954999579,0.8220534398034399,0.6550188034021315,0.4472135954999579
0.8193211311157432,0.6128455073502688,0.5,0.8808572565826498,0.6238280484908751,0.5,0.8045339235749158,0.62266317636232,0.5
0.8065211371818899,0.6422077422857659,0.4472135954999579,0.9300980398828036,0.6441274575816006,0.4472135954999579,0.8187598105098105,0.6503481431897321,0.4472135954999579
