inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.01176434820426253,0.004990272894246298,0.0,0.005728946194800277,0.004840786000714162,0.0
0.011617710822145641,0.006294732006332328,0.0,0.005605910963397457,0.006475219514598572,0.0
0.011820770595673729,0.006294732006332328,0.0,0.006181867625479648,0.008042968536210457,0.0
0.011927190100072068,0.006294732006332328,0.0,0.007730249589577656,0.005476820668419244,0.0
0.011677873949181945,0.006294732006332328,0.0,0.004451547226515096,0.007591451144318681,0.0
0.012414686565982965,0.005174764770142089,0.0,0.010805567728380604,0.003982916382966728,0.0
0.011626030644717454,0.00542767277463293,0.0,0.005313669689353276,0.004268597164371589,0.0
0.012404281964247943,0.00631940306241924,0.0,0.007169045388722431,0.007336700223074238,0.0
0.012019171079162826,0.006524818313994992,0.0,0.005220566654634166,0.004572041890898643,0.0
0.011231502720957751,0.0055286814128158055,0.0,0.008769897154279878,0.006975262665721094,0.0
0.012110295868074812,0.004831004205880009,0.0,0.009524589158455304,0.00646801374284759,0.0
0.011462678329751563,0.0033717728007460245,0.0,0.007043738467942274,0.005672446989707203,0.0
0.0120286493190659,0.00542767277463293,0.0,0.0037906573650958535,0.004720390747074989,0.0
0.012556701853032664,0.00631940306241924,0.0,0.008564892472619682,0.009677522813146074,0.0
0.012750002277456589,0.0053424014961294276,0.0,0.009566402309277149,0.004805190464067866,0.0
0.012331201716192402,0.0033509306744434475,0.0,0.00930510344381593,0.005652537232668952,0.0
0.012388360288436115,0.005071610090404608,0.0,0.009337223125609853,0.0123204057996871,0.0
0.01259081741332827,0.006294732006332328,0.0,0.007043142072564689,0.007530028936864708,0.0
0.01208093104619713,0.006103664926140264,0.0,0.008469232154419694,0.005775107917041682,0.0
0.01133970155594915,0.005493692408085656,0.0,0.006305707064994941,0.00493759595563997,0.0
0.012076185708458788,0.004527208254263679,0.0,0.005486573962794844,0.00726035645283777,0.0
0.01172047535216434,0.005665832549302379,0.0,0.005300292987353604,0.004035267155583393,0.0
0.011683558222960683,0.0036343582670735086,0.0,0.011181969303554416,0.005419096834197389,0.0
0.011779709338039129,0.003914622360210052,0.0,0.007780666997583914,0.007858601393993036,0.0
0.012126138257115109,0.00536244917196563,0.0,0.006408264460682332,0.00654849111010308,0.0
0.012734445822336621,0.005891467506558055,0.0,0.0063209996247343666,0.009438777170557088,0.0
0.01191135789517856,0.0050982510324901606,0.0,0.005916947938332719,0.004810886581329501,0.0
0.013603111344533958,0.006294732006332328,0.0,0.007374274104197556,0.008208874324882454,0.0
