
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view mrna
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 6111
Features active in total: 6111
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 642
censored 1: 288
deceased 0: 76
deceased 1: 75

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-03:20:09
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for survival SKSurv Cox model concordance index
Training fitness adjuster regressor on 158 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('zero', DummyRegressor(constant=0.0, strategy='constant'))])
DummyRegressor(constant=0.0, strategy='constant')



Learning adjustment for root leanness
Training fitness adjuster regressor on 158 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('zero', DummyRegressor(constant=0.0, strategy='constant'))])
DummyRegressor(constant=0.0, strategy='constant')




RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 642
censored 1: 288
deceased 0: 76
deceased 1: 75

RUNNING GENETIC ALGORITHM
Generations completed = 51
Generations completed = 126
Generations completed = 201
Generations completed = 273
Generations completed = 346
Generations completed = 419
Generations completed = 491
   	     	         	        	   survival SKSurv Cox model adjusted concordance index  	             adjusted root leanness             
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std                      	min     	avg     	max	std     
0  	500  	236      	236     	0.383371	0.538096	0.714965	0.0548002                	0.140028	0.250512	1  	0.150913
1  	508  	460      	465     	0.400551	0.576414	0.740707	0.0512654                	0.141421	0.292462	1  	0.125753
2  	500  	507      	680     	0.450382	0.605717	0.740707	0.0438805                	0.142857	0.332841	1  	0.142558
3  	500  	581      	914     	0.473506	0.62629 	0.763989	0.0441788                	0.154303	0.363257	1  	0.150159
4  	500  	587      	1128    	0.5     	0.642829	0.763989	0.0438865                	0.156174	0.378198	1  	0.14493 
5  	500  	639      	1346    	0.5     	0.658113	0.763989	0.0438899                	0.156174	0.381584	1  	0.143122
6  	500  	645      	1544    	0.5     	0.671562	0.763989	0.0416587                	0.156174	0.37694 	1  	0.140779
7  	500  	616      	1696    	0.5     	0.683329	0.776162	0.0412019                	0.176777	0.37136 	1  	0.138809
8  	500  	632      	1874    	0.5     	0.69163 	0.776774	0.041377                 	0.176777	0.368322	1  	0.137937
9  	500  	650      	2029    	0.5     	0.698961	0.795214	0.0417167                	0.182574	0.365058	1  	0.135659
10 	500  	673      	2221    	0.5     	0.705312	0.801738	0.0423226                	0.179605	0.36078 	1  	0.136119
11 	500  	656      	2396    	0.5     	0.712429	0.801738	0.0419038                	0.174078	0.353353	1  	0.134913
12 	500  	687      	2556    	0.5     	0.716987	0.801738	0.0431385                	0.174078	0.352083	1  	0.134553
13 	500  	653      	2694    	0.5     	0.721503	0.801738	0.0446198                	0.174078	0.349378	1  	0.136235
14 	500  	643      	2815    	0.5     	0.726834	0.801738	0.0449775                	0.174078	0.342772	1  	0.137109
15 	500  	656      	2941    	0.5     	0.731929	0.804656	0.0446497                	0.174078	0.336018	1  	0.135628
16 	500  	677      	3074    	0.5     	0.737255	0.81443 	0.0448                   	0.174078	0.33085 	1  	0.135179
17 	500  	669      	3180    	0.5     	0.739904	0.81443 	0.0463384                	0.174078	0.33114 	1  	0.136981
18 	500  	655      	3312    	0.5     	0.744959	0.81443 	0.0469891                	0.171499	0.327353	1  	0.136398
19 	500  	673      	3427    	0.5     	0.748649	0.81443 	0.0475009                	0.171499	0.325127	1  	0.135638
20 	500  	657      	3541    	0.5     	0.751041	0.826191	0.0481176                	0.174078	0.326271	1  	0.13485 
21 	500  	658      	3642    	0.5     	0.753455	0.826191	0.0488521                	0.179605	0.327328	1  	0.133954
22 	500  	660      	3731    	0.5     	0.756456	0.826191	0.0494944                	0.179605	0.32522 	1  	0.134019
23 	500  	648      	3825    	0.5     	0.757246	0.826191	0.0500305                	0.179605	0.328706	1  	0.133028
24 	500  	662      	3916    	0.5     	0.758981	0.826191	0.0507545                	0.174078	0.329242	1  	0.132645
25 	500  	632      	3991    	0.5     	0.761981	0.827904	0.0516008                	0.174078	0.326268	1  	0.133834
26 	500  	647      	4088    	0.5     	0.764014	0.827904	0.0515745                	0.171499	0.324634	1  	0.132855
27 	500  	637      	4161    	0.5     	0.766371	0.844002	0.051957                 	0.174078	0.323383	1  	0.132817
28 	500  	662      	4239    	0.5     	0.768936	0.844002	0.0522634                	0.174078	0.321881	1  	0.133479
29 	500  	663      	4316    	0.5     	0.769305	0.844002	0.0524105                	0.174078	0.323896	1  	0.132374
30 	500  	669      	4383    	0.5     	0.770823	0.844002	0.0530348                	0.174078	0.32307 	1  	0.133034
31 	500  	651      	4447    	0.5     	0.774199	0.844002	0.052719                 	0.174078	0.317972	1  	0.1324  
32 	500  	678      	4531    	0.5     	0.776746	0.844002	0.0529128                	0.174078	0.314749	1  	0.132515
33 	500  	686      	4604    	0.5     	0.779165	0.844002	0.0530875                	0.169031	0.312625	1  	0.131678
34 	500  	687      	4674    	0.5     	0.780457	0.844002	0.0536997                	0.169031	0.312486	1  	0.131854
35 	500  	632      	4721    	0.5     	0.781536	0.844676	0.0540064                	0.160128	0.31275 	1  	0.13168 
36 	500  	685      	4772    	0.5     	0.78221 	0.844676	0.0549563                	0.160128	0.313568	1  	0.132632
37 	500  	677      	4835    	0.5     	0.784035	0.847038	0.0551883                	0.160128	0.311659	1  	0.132497
38 	500  	642      	4887    	0.5     	0.787694	0.847038	0.0550779                	0.164399	0.305068	1  	0.132332
39 	500  	638      	4924    	0.5     	0.788435	0.847038	0.0553613                	0.164399	0.305697	1  	0.131943
40 	500  	634      	4981    	0.5     	0.789463	0.847038	0.0557372                	0.162221	0.305756	1  	0.131989
41 	500  	625      	5029    	0.5     	0.790467	0.847657	0.0561278                	0.162221	0.305143	1  	0.132515
42 	500  	639      	5077    	0.5     	0.7909  	0.850149	0.0561997                	0.162221	0.306478	1  	0.131576
43 	500  	616      	5120    	0.5     	0.792032	0.852212	0.0564016                	0.162221	0.305985	1  	0.131628
44 	500  	615      	5157    	0.5     	0.79379 	0.852212	0.0564364                	0.162221	0.303701	1  	0.131331
45 	500  	616      	5198    	0.5     	0.795833	0.86018 	0.0560747                	0.162221	0.301371	1  	0.130649
46 	500  	635      	5222    	0.5     	0.794698	0.86018 	0.0572766                	0.162221	0.30575 	1  	0.13189 
47 	500  	635      	5256    	0.5     	0.797754	0.86018 	0.0566727                	0.160128	0.300152	1  	0.131102
48 	500  	611      	5289    	0.5     	0.796164	0.86018 	0.0577906                	0.160128	0.305377	1  	0.132194
49 	500  	625      	5328    	0.5     	0.799041	0.86018 	0.0570409                	0.160128	0.300483	1  	0.131002
50 	500  	652      	5358    	0.5     	0.799629	0.86018 	0.0572399                	0.160128	0.300503	1  	0.130973
51 	500  	624      	5388    	0.5     	0.80177 	0.86018 	0.0572749                	0.160128	0.297101	1  	0.130929
52 	500  	642      	5435    	0.5     	0.801032	0.864529	0.0576756                	0.160128	0.300617	1  	0.130871
53 	500  	606      	5455    	0.5     	0.801789	0.864529	0.0578889                	0.158114	0.300242	1  	0.131187
54 	500  	608      	5475    	0.5     	0.802441	0.864529	0.0581615                	0.158114	0.299812	1  	0.131494
55 	500  	617      	5503    	0.5     	0.805387	0.864529	0.0574965                	0.158114	0.294234	1  	0.130318
56 	500  	656      	5531    	0.5     	0.805991	0.864529	0.0577877                	0.160128	0.294003	1  	0.130477
57 	500  	642      	5557    	0.5     	0.806606	0.865971	0.0581001                	0.156174	0.293486	1  	0.130764
58 	500  	671      	5583    	0.5     	0.806894	0.867733	0.058271                 	0.156174	0.294259	1  	0.130296
59 	500  	627      	5605    	0.5     	0.806243	0.867733	0.0597604                	0.156174	0.296872	1  	0.132054
60 	500  	623      	5639    	0.5     	0.806368	0.867733	0.0599557                	0.156174	0.297277	1  	0.132181
61 	500  	643      	5659    	0.5     	0.808466	0.867733	0.0591427                	0.156174	0.29378 	1  	0.130577
62 	500  	630      	5674    	0.5     	0.808986	0.867733	0.0593745                	0.156174	0.293669	1  	0.130643
63 	500  	601      	5689    	0.5     	0.809591	0.867733	0.0596732                	0.156174	0.29333 	1  	0.130816
64 	500  	636      	5704    	0.5     	0.811165	0.868437	0.0597492                	0.156174	0.290684	1  	0.130816
65 	500  	644      	5719    	0.5     	0.812976	0.869695	0.0591201                	0.156174	0.287799	1  	0.129263
66 	500  	614      	5735    	0.5     	0.813437	0.869695	0.0593266                	0.154303	0.287777	1  	0.129297
67 	500  	643      	5745    	0.5     	0.813854	0.878444	0.0595994                	0.154303	0.287703	1  	0.129375
68 	500  	645      	5763    	0.5     	0.814443	0.878444	0.0598369                	0.154303	0.287305	1  	0.129655
69 	500  	642      	5779    	0.5     	0.814683	0.878444	0.0599712                	0.154303	0.287503	1  	0.12954 
70 	500  	635      	5803    	0.5     	0.814978	0.878444	0.0601672                	0.154303	0.28745 	1  	0.129594
71 	500  	603      	5811    	0.5     	0.815491	0.878444	0.0604014                	0.154303	0.28716 	1  	0.129755
72 	500  	615      	5816    	0.5     	0.815726	0.878444	0.0605214                	0.156174	0.287558	1  	0.129499
73 	500  	654      	5838    	0.5     	0.816711	0.881172	0.0609833                	0.156174	0.286061	1  	0.13022 
74 	500  	625      	5852    	0.5     	0.817437	0.881172	0.0614014                	0.158114	0.285179	1  	0.130743
75 	500  	645      	5866    	0.5     	0.820033	0.882962	0.0604153                	0.152499	0.280596	1  	0.128684
76 	500  	642      	5876    	0.5     	0.820395	0.882962	0.0606086                	0.152499	0.280656	1  	0.128639
77 	500  	628      	5888    	0.5     	0.820973	0.882962	0.0609431                	0.152499	0.280142	1  	0.129024
78 	500  	621      	5898    	0.5     	0.821368	0.882962	0.0611557                	0.152499	0.280144	1  	0.129024
79 	500  	611      	5909    	0.5     	0.822755	0.882962	0.0616464                	0.150756	0.277812	1  	0.129853
80 	500  	613      	5914    	0.5     	0.823529	0.882962	0.061645                 	0.150756	0.27686 	1  	0.129527
81 	500  	621      	5924    	0.5     	0.822979	0.882962	0.0620071                	0.150756	0.27854 	1  	0.129717
82 	500  	612      	5930    	0.5     	0.823568	0.882962	0.0623312                	0.149071	0.277905	1  	0.130157
83 	500  	613      	5933    	0.5     	0.823732	0.885126	0.062539                 	0.149071	0.278303	1  	0.130107
84 	500  	611      	5938    	0.5     	0.824946	0.885126	0.0615283                	0.149071	0.276334	1  	0.12812 
